Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.39,8.42,8.33,8.35,270954.91,0
2015-12-30,8.43,8.45,8.37,8.41,286090.53,0
2015-12-29,8.37,8.43,8.36,8.42,320485.0,0
2015-12-28,8.5,8.54,8.37,8.38,555375.69,0
2015-12-25,8.54,8.54,8.41,8.48,320672.81,0
2015-12-24,8.57,8.6,8.44,8.48,583273.62,0
2015-12-23,8.53,8.64,8.51,8.54,859847.62,0
2015-12-22,8.52,8.56,8.48,8.53,509514.31,0
2015-12-21,8.43,8.55,8.39,8.53,736202.69,0
2015-12-18,8.47,8.56,8.44,8.48,585963.0,0
2015-12-17,8.43,8.52,8.42,8.49,750805.69,0
2015-12-16,8.44,8.57,8.44,8.46,693013.88,0
2015-12-15,8.41,8.43,8.35,8.37,311281.69,0
2015-12-14,8.26,8.44,8.23,8.43,463320.5,0
2015-12-11,8.32,8.34,8.25,8.31,338832.66,0
2015-12-10,8.36,8.39,8.3,8.32,345995.12,0
2015-12-09,8.38,8.44,8.32,8.35,407976.53,0
2015-12-08,8.45,8.47,8.36,8.39,499535.34,0
2015-12-07,8.54,8.6,8.51,8.55,324940.91,0
2015-12-04,8.75,8.77,8.51,8.58,733440.75,0
2015-12-03,8.58,8.95,8.52,8.82,860516.0,0
2015-12-02,8.4,8.67,8.33,8.64,757112.81,0
2015-12-01,8.4,8.45,8.35,8.42,406605.16,0
2015-11-30,8.45,8.51,8.3,8.41,609637.5,0
2015-11-27,8.92,8.94,8.45,8.46,960054.31,0
2015-11-26,9.0,9.02,8.95,8.97,598629.0,0
2015-11-25,8.96,9.0,8.91,8.97,601614.06,0
2015-11-24,8.91,8.92,8.82,8.91,462925.53,0
2015-11-23,8.97,9.03,8.91,8.92,599790.0,0
2015-11-20,9.02,9.03,8.95,8.98,500869.88,0
2015-11-19,9.03,9.05,8.94,9.04,771190.94,0
2015-11-18,9.03,9.17,8.92,9.05,888252.19,0
2015-11-17,9.0,9.14,8.96,9.04,841357.88,0
2015-11-16,8.85,8.99,8.82,8.98,529824.0,0
2015-11-13,9.04,9.1,8.93,8.94,652138.94,0
2015-11-12,9.21,9.21,9.04,9.1,709458.0,0
2015-11-11,9.22,9.33,9.13,9.21,864889.31,0
2015-11-10,9.18,9.34,9.08,9.26,1251690.88,0
2015-11-09,9.06,9.46,9.06,9.24,1572760.75,0
2015-11-06,8.94,9.16,8.85,9.1,1429507.62,0
2015-11-05,8.7,9.21,8.66,8.98,1996717.88,0
2015-11-04,8.48,8.75,8.48,8.74,827734.5,0
2015-11-03,8.53,8.56,8.43,8.48,379823.06,0
2015-11-02,8.66,8.73,8.52,8.54,720509.75,0
2015-10-30,8.77,8.92,8.66,8.76,699014.12,0
2015-10-29,8.81,8.88,8.78,8.81,553658.12,0
