Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.55,16.59,16.11,16.15,69090.56,0
2015-12-30,16.2,16.62,16.2,16.58,84211.87,0
2015-12-29,15.93,16.16,15.86,16.15,39125.95,0
2015-12-28,16.25,16.6,15.95,16.03,96573.03,0
2015-12-25,15.77,16.2,15.77,16.18,71744.66,0
2015-12-24,16.0,16.1,15.53,15.82,57723.74,0
2015-12-23,16.18,16.44,16.12,16.12,82234.37,0
2015-12-22,16.3,16.45,16.05,16.23,69775.07,0
2015-12-21,15.75,16.33,15.55,16.3,161795.73,0
2015-12-18,16.12,16.17,15.63,15.74,91145.55,0
2015-12-17,15.84,16.19,15.81,16.19,99948.62,0
2015-12-16,15.7,15.99,15.67,15.85,51044.5,0
2015-12-15,15.6,15.77,15.5,15.6,42869.88,0
2015-12-14,15.05,15.56,15.05,15.56,28418.25,0
2015-12-11,15.38,15.44,15.0,15.12,34967.08,0
2015-12-10,15.1,15.43,15.1,15.36,32917.87,0
2015-12-09,15.69,15.78,14.96,15.25,52311.94,0
2015-12-08,16.52,16.52,15.7,15.7,55752.5,0
2015-12-07,16.1,16.55,15.93,16.54,52246.22,0
2015-12-04,15.9,16.27,15.74,16.12,55920.62,0
2015-12-03,15.63,15.99,15.63,15.97,42681.66,0
2015-12-02,15.75,15.88,15.0,15.5,48200.28,0
2015-12-01,15.4,16.19,15.18,15.87,67503.36,0
2015-11-30,15.6,15.75,14.51,15.46,64765.15,0
2015-11-27,17.11,17.11,15.35,15.45,95930.18,0
2015-11-26,17.71,17.86,17.01,17.06,76964.12,0
2015-11-25,17.23,17.55,17.08,17.48,87274.4,0
2015-11-24,17.01,17.38,16.68,17.35,88405.81,0
2015-11-23,16.85,17.97,16.55,17.06,136213.92,0
2015-11-20,16.8,17.16,16.52,16.75,100090.6,0
2015-11-19,16.88,16.95,16.2,16.95,135248.83,0
2015-11-18,17.01,17.75,16.69,16.92,267764.91,0
2015-11-17,16.14,16.14,16.14,16.14,3033.94,0
2015-10-16,14.79,14.8,14.2,14.67,129048.6,0
2015-10-15,13.71,14.45,13.6,14.4,117424.62,0
2015-10-14,13.9,14.12,13.65,13.7,78477.37,0
2015-10-13,13.92,14.08,13.71,13.97,75116.38,0
2015-10-12,13.39,14.19,13.39,13.9,101004.22,0
2015-10-09,12.8,13.6,12.72,13.42,95122.34,0
2015-10-08,12.8,13.0,12.56,12.82,67475.26,0
2015-10-07,12.29,12.29,12.23,12.27,1120.0,0
2015-09-30,12.21,12.38,12.14,12.21,36060.98,0
2015-09-29,12.18,12.3,11.96,12.1,35116.04,0
2015-09-28,12.17,12.44,11.8,12.41,42527.51,0
2015-09-25,12.4,12.84,11.86,12.1,69232.37,0
2015-09-24,12.2,12.52,12.2,12.52,58054.88,0
2015-09-23,12.22,12.44,12.09,12.16,60949.0,0
2015-09-22,12.21,12.66,12.05,12.48,90152.88,0
2015-09-21,11.7,12.4,11.51,12.26,56128.3,0
2015-09-18,11.72,11.95,11.57,11.81,43597.1,0
