Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,14.25,14.34,13.8,13.92,118973.25,0
2015-12-30,13.9,14.3,13.75,14.25,132543.23,0
2015-12-29,14.31,14.4,13.46,13.85,227881.45,0
2015-12-28,15.23,15.38,14.18,14.2,246628.27,0
2015-12-25,15.3,15.78,15.0,15.22,217292.27,0
2015-12-24,14.9,15.55,14.69,15.39,271746.12,0
2015-12-23,14.45,15.36,14.45,14.9,309821.0,0
2015-12-22,14.56,14.73,14.2,14.43,123321.33,0
2015-12-21,14.25,14.62,14.01,14.54,199529.92,0
2015-12-18,14.2,14.44,14.1,14.24,145535.11,0
2015-12-17,14.15,14.43,14.04,14.19,154849.73,0
2015-12-16,14.3,14.45,13.98,14.05,140212.39,0
2015-12-15,14.02,14.35,13.9,14.27,117045.97,0
2015-12-14,14.06,14.1,13.4,14.02,183816.16,0
2015-12-11,14.13,14.7,14.11,14.28,161392.2,0
2015-12-10,14.15,14.45,13.91,14.15,158441.02,0
2015-12-09,13.93,14.51,13.81,14.07,162520.16,0
2015-12-08,15.15,15.3,14.05,14.19,264151.41,0
2015-12-07,14.55,15.15,14.36,14.78,237877.47,0
2015-12-04,14.28,15.11,14.06,14.52,346044.31,0
2015-12-03,13.48,14.44,13.38,14.39,228742.84,0
2015-12-02,13.75,13.79,12.9,13.42,151333.62,0
2015-12-01,13.4,13.94,13.24,13.65,240077.06,0
2015-11-30,12.9,13.3,12.18,13.19,261706.31,0
2015-11-27,13.85,13.9,12.56,12.8,240048.2,0
2015-11-26,14.44,14.64,13.88,13.93,206569.09,0
2015-11-25,14.02,14.76,13.93,14.46,194098.67,0
2015-11-24,14.21,14.27,13.8,14.15,211064.14,0
2015-11-23,14.75,15.22,14.2,14.29,319020.88,0
2015-11-20,13.79,14.6,13.61,14.59,305638.09,0
2015-11-19,12.88,13.77,12.88,13.76,319027.22,0
2015-11-18,12.95,13.25,12.8,12.85,223576.3,0
2015-11-17,13.1,13.33,12.61,12.75,289078.94,0
2015-11-16,11.9,12.89,11.8,12.86,263224.5,0
2015-11-13,11.62,12.35,11.41,12.13,296117.47,0
2015-11-12,12.24,12.29,11.76,11.9,211513.05,0
2015-11-11,12.04,12.19,11.81,12.13,227203.06,0
2015-11-10,11.63,12.26,11.55,12.03,324575.69,0
2015-11-09,12.0,12.09,11.36,11.63,465789.78,0
2015-11-06,10.76,11.22,10.7,11.12,311231.84,0
2015-11-05,10.39,11.26,10.36,10.89,409858.56,0
2015-11-04,9.85,10.58,9.76,10.53,350475.19,0
2015-11-03,10.4,10.72,10.0,10.06,286522.78,0
2015-11-02,9.72,10.1,9.61,9.88,182319.67,0
2015-10-30,10.01,10.46,9.85,10.13,357438.97,0
2015-10-29,9.9,10.19,9.56,10.02,326387.25,0
2015-10-28,9.6,10.42,9.58,9.98,543571.19,0
2015-10-27,9.18,9.53,8.68,9.47,234674.97,0
2015-10-26,9.23,9.3,9.08,9.2,191176.08,0
2015-10-23,8.87,9.16,8.78,9.06,163511.02,0
2015-10-22,8.55,8.88,8.4,8.85,159898.11,0
2015-10-21,9.43,9.57,8.51,8.51,274785.97,0
2015-10-20,9.15,9.6,9.08,9.45,222506.39,0
2015-10-19,9.5,9.59,8.95,9.18,251180.91,0
2015-10-16,9.16,9.8,8.88,9.5,339671.38,0
2015-10-15,8.75,9.16,8.75,9.15,145133.09,0
2015-10-14,8.78,9.27,8.69,8.8,178349.09,0
2015-10-13,8.79,8.84,8.52,8.83,143536.77,0
2015-10-12,8.4,8.87,8.33,8.8,191335.94,0
2015-10-09,7.86,8.44,7.82,8.3,159232.69,0
2015-10-08,7.75,7.94,7.67,7.9,91949.88,0
2015-10-07,7.58,7.58,7.55,7.55,1376.0,0
2015-09-30,7.58,7.6,7.45,7.49,53878.19,0
2015-09-29,7.56,7.7,7.41,7.47,59152.08,0
2015-09-28,7.57,7.74,7.39,7.71,56084.32,0
2015-09-25,7.92,8.01,7.41,7.53,111641.61,0
2015-09-24,7.88,8.08,7.78,7.96,126837.81,0
2015-09-23,7.78,7.94,7.69,7.77,103907.33,0
2015-09-22,7.84,8.08,7.77,7.95,152822.56,0
2015-09-21,7.26,7.84,7.21,7.83,145982.95,0
2015-09-18,7.52,7.62,7.26,7.42,104742.0,0
2015-09-17,7.54,7.93,7.4,7.41,207287.06,0
2015-09-16,7.03,7.71,6.91,7.69,198782.48,0
2015-09-15,7.38,7.54,7.01,7.01,123566.63,0
2015-09-14,8.73,8.77,7.79,7.79,131866.95,0
2015-09-11,8.6,8.7,8.42,8.65,95120.02,0
2015-09-10,8.65,8.9,8.45,8.48,122220.88,0
2015-09-09,8.5,9.1,8.5,8.9,186567.75,0
2015-09-08,7.72,8.39,7.63,8.34,108697.92,0
2015-09-07,7.78,8.17,7.7,7.8,116334.02,0
2015-09-02,7.75,8.68,7.57,7.57,173821.02,0
2015-09-01,9.31,9.31,8.41,8.41,168011.44,0
2015-08-31,9.93,9.93,9.31,9.34,155594.72,0
2015-08-28,9.4,9.99,9.23,9.89,230645.94,0
2015-08-27,9.43,9.8,8.25,9.15,238542.39,0
2015-08-26,10.1,10.33,9.05,9.05,261613.88,0
2015-08-25,10.06,10.46,10.06,10.06,144653.23,0
2015-08-24,11.57,11.9,11.18,11.18,186315.36,0
2015-08-21,12.15,13.32,11.6,12.42,247105.55,0
2015-08-20,13.28,13.49,12.57,12.6,237781.09,0
2015-08-19,11.88,13.58,11.43,13.58,372811.47,0
2015-08-18,14.0,14.16,12.69,12.69,362454.69,0
2015-08-17,14.5,14.64,13.8,14.1,521534.38,0
2015-08-14,13.37,13.72,13.02,13.72,322393.94,0
2015-08-13,12.0,12.5,11.86,12.47,276507.03,0
2015-08-12,11.9,12.54,11.81,12.15,265888.59,0
2015-08-11,12.21,12.46,11.8,12.11,361708.81,0
2015-08-10,11.2,12.1,11.0,12.1,333028.84,0
2015-08-07,10.85,11.09,10.71,11.0,180463.02,0
2015-08-06,10.25,10.89,10.25,10.63,131319.06,0
2015-08-05,11.0,11.2,10.52,10.7,196240.25,0
2015-08-04,10.27,11.0,10.18,11.0,213049.53,0
2015-08-03,11.35,11.35,10.17,10.21,226642.72,0
2015-07-31,11.25,11.78,11.0,11.3,237972.2,0
2015-07-30,11.79,12.25,11.26,11.45,391235.38,0
2015-07-29,11.3,11.8,10.6,11.7,313325.56,0
2015-07-28,10.11,11.4,9.7,10.79,438918.12,0
2015-07-27,12.19,12.64,10.75,10.76,604386.0,0
2015-07-24,11.98,12.56,11.78,11.93,439109.03,0
2015-07-23,11.55,12.12,11.55,11.98,341514.81,0
2015-07-22,11.73,11.97,11.0,11.51,372683.88,0
2015-07-21,10.93,11.92,10.53,11.75,417925.78,0
2015-07-20,10.58,11.15,10.5,10.84,345970.81,0
2015-07-17,9.88,10.67,9.81,10.45,273412.0,0
2015-07-16,9.23,10.45,9.23,9.78,376090.31,0
2015-07-15,10.9,11.19,10.25,10.25,244491.41,0
2015-07-14,11.85,12.68,11.09,11.39,694386.88,0
2015-07-13,11.22,11.85,10.87,11.85,709266.88,0
2015-07-10,10.19,10.77,9.67,10.77,443328.97,0
2015-07-09,8.01,9.79,8.01,9.79,677422.25,0
2015-07-08,8.9,8.9,8.9,8.9,4641.0,0
2015-07-07,9.95,9.95,9.89,9.89,40043.0,0
2015-07-06,13.2,13.2,10.99,10.99,305468.25,0
2015-07-03,12.22,12.87,12.21,12.21,271531.28,0
2015-07-02,14.88,14.88,13.57,13.57,379293.91,0
2015-07-01,15.1,16.4,14.81,15.08,389643.28,0
2015-06-30,14.35,15.51,13.16,15.3,365315.47,0
2015-06-29,16.88,16.93,14.62,14.62,357905.56,0
2015-06-26,17.14,17.79,16.24,16.24,222349.25,0
2015-06-25,17.9,18.86,17.46,18.04,287533.34,0
2015-06-24,17.62,18.4,17.12,17.96,235689.38,0
2015-06-23,18.14,18.83,16.33,17.44,278722.69,0
2015-06-19,19.55,20.0,18.14,18.14,194681.69,0
2015-06-18,20.09,21.45,19.7,20.16,270647.88,0
2015-06-17,19.77,20.55,18.47,20.16,284887.97,0
2015-06-16,21.01,21.3,19.81,20.0,327518.56,0
2015-06-15,22.89,22.89,21.5,21.66,562479.0,0
2015-06-12,20.37,21.4,20.37,20.81,290311.09,0
2015-06-11,19.36,20.95,18.98,20.36,338667.16,0
2015-06-10,19.37,19.68,18.62,19.36,211793.23,0
2015-06-09,18.8,19.69,18.32,19.45,276692.12,0
2015-06-08,19.78,19.78,18.53,19.14,441698.5,0
2015-06-05,21.8,22.41,20.33,20.42,557812.25,0
2015-06-04,20.0,22.03,18.18,21.83,372604.41,0
2015-06-03,18.45,20.03,18.42,20.03,397817.62,0
2015-06-02,16.62,18.21,16.62,18.21,293446.94,0
2015-06-01,15.45,16.76,15.45,16.55,296543.91,0
2015-05-29,14.61,15.45,13.23,15.34,322627.44,0
2015-05-28,15.22,15.78,14.5,14.6,266951.94,0
2015-05-27,15.63,15.7,14.71,15.19,237957.23,0
2015-05-26,14.95,15.88,14.9,15.63,238984.92,0
2015-05-25,14.99,15.15,14.52,14.95,262152.62,0
2015-05-22,15.1,15.58,14.8,15.03,224647.89,0
2015-05-21,14.17,14.9,13.92,14.9,215885.62,0
2015-05-20,14.2,14.5,13.8,14.16,249055.59,0
2015-05-19,13.27,14.54,13.27,14.11,266247.69,0
2015-05-18,12.25,13.29,12.21,13.25,321007.62,0
2015-05-15,12.42,12.46,12.07,12.17,136408.19,0
2015-05-14,12.28,12.65,12.21,12.39,200275.31,0
2015-05-13,12.59,12.59,12.05,12.23,243059.89,0
2015-05-12,12.8,12.89,12.41,12.63,199863.95,0
2015-05-11,12.75,12.97,12.51,12.8,228942.48,0
