date,open,close,volume
2015-10-08,26.28,26.77,107996.87
2015-10-07,25.3,25.29,1396.0
2015-09-30,25.3,25.04,102146.39
2015-09-29,24.06,25.39,177694.59
2015-09-28,22.65,24.64,109396.48
2015-09-25,24.21,22.4,115415.94
2015-09-24,23.54,24.45,127705.67
2015-09-23,22.8,23.54,119327.66
2015-09-22,23.5,23.55,160997.3
2015-09-21,20.4,22.87,129015.15
2015-09-18,20.4,20.79,84016.77
2015-09-17,20.41,20.12,103270.49
2015-09-16,18.92,20.49,96182.31
2015-09-15,19.5,18.63,97740.63
2015-09-14,23.8,20.7,97312.22
2015-09-11,22.05,23.0,103679.81
2015-09-10,21.2,22.7,129200.97
2015-09-09,21.5,22.33,179981.27
2015-09-08,19.42,21.21,145465.92
2015-09-07,20.01,20.25,138236.3
2015-09-02,17.15,19.81,147061.91
2015-09-01,19.09,18.01,73236.01
2015-08-31,20.99,20.01,114634.85
2015-08-28,19.97,21.01,108892.94
2015-08-27,18.0,19.1,114254.52
2015-08-26,18.1,17.5,119567.94
2015-08-25,17.79,17.78,93980.35
2015-08-24,20.73,19.76,55040.19
2015-08-21,23.53,21.95,84713.03
2015-08-20,24.89,24.32,88384.07
2015-08-19,23.7,24.89,102556.94
2015-08-18,26.5,24.4,109940.97
2015-08-17,27.52,27.01,90387.01
2015-08-14,28.8,27.8,102468.76
2015-08-13,27.0,28.55,96057.45
2015-08-12,28.25,27.3,135359.64
2015-08-11,27.88,28.98,157258.27
2015-08-10,26.5,28.2,159058.06
2015-08-07,25.0,25.91,118018.9
2015-08-06,25.59,24.5,127232.39
2015-08-05,28.0,26.85,106011.83
2015-08-04,27.0,28.79,133835.48
2015-08-03,29.16,26.73,94228.45
2015-07-31,30.15,29.7,128416.43
2015-07-30,32.85,31.5,153388.73
2015-07-29,30.52,32.63,153497.09
2015-07-28,27.96,29.66,171810.56
2015-07-27,31.71,30.09,201397.27
2015-07-24,34.2,32.7,212956.55
2015-07-23,31.6,34.73,128236.18
2015-07-22,31.8,31.71,145321.91
2015-07-21,29.12,32.01,199669.06
2015-07-20,27.99,29.1,221909.3
2015-07-17,24.41,26.82,152397.97
2015-07-16,21.9,24.38,265765.41
2015-07-15,22.45,22.45,237962.41
2015-07-14,20.41,20.41,4116.67
2015-07-08,18.55,18.55,15270.0
2015-07-07,21.38,20.61,48782.33
2015-07-06,26.0,22.9,201577.58
2015-07-03,24.85,24.04,246833.16
2015-07-02,22.99,25.17,274961.53
2015-07-01,23.8,22.88,197938.02
2015-06-30,21.01,23.84,175629.62
2015-06-29,24.61,21.67,102979.72
2015-06-26,25.74,24.08,92193.14
2015-06-25,29.81,26.76,124216.63
2015-06-24,29.9,29.72,71435.99
2015-06-23,29.2,29.47,83868.64
2015-06-19,29.73,29.05,75086.65
2015-06-18,33.0,30.57,80988.44
2015-06-17,32.88,33.57,116070.87
2015-06-16,35.45,32.63,111074.33
2015-06-15,38.77,36.25,103737.86
2015-06-12,37.7,38.73,131989.16
2015-06-11,38.0,37.27,105127.96
2015-06-10,36.65,38.4,124750.82
2015-06-09,35.84,36.33,84056.5
2015-06-08,39.0,35.5,142814.11
2015-06-05,40.92,39.37,99856.7
2015-06-04,42.91,39.8,99320.34
2015-06-03,43.18,42.86,143179.7
2015-06-02,45.0,43.98,146539.22
2015-06-01,40.19,44.73,150656.52
2015-05-29,39.0,40.66,117183.45
2015-05-28,40.3,39.49,171923.06
2015-05-27,40.38,40.1,120006.81
2015-05-26,39.5,40.25,118131.9
2015-05-25,88.5,85.66,46780.43
2015-05-22,93.84,90.0,40979.98
2015-05-21,84.45,92.22,37790.88
2015-05-20,80.21,84.5,39072.89
2015-05-19,76.65,80.0,49787.33
2015-05-18,71.38,74.21,43549.66
2015-05-15,69.7,70.8,33323.57
2015-05-14,72.52,69.64,32789.0
2015-05-13,74.51,72.52,48723.59
2015-05-12,72.6,77.01,41538.52
2015-05-11,74.0,72.02,60149.11
2015-05-08,65.9,71.55,35695.7
2015-05-07,62.79,65.3,24709.46
2015-05-06,61.81,63.62,31055.6
2015-05-05,63.48,61.69,28490.98
2015-05-04,62.8,64.0,63550.53
2015-04-30,57.87,62.7,75357.81
2015-04-29,55.8,57.0,34006.07
2015-04-28,58.3,55.75,25318.85
2015-04-27,58.0,58.37,30725.23
2015-04-24,56.8,57.37,29881.93
2015-04-23,57.35,58.45,48939.64
2015-04-22,55.1,57.45,43258.83
2015-04-21,51.91,54.83,53095.67
2015-04-20,51.22,51.68,35000.7
2015-04-17,51.52,51.9,35270.73
2015-04-16,49.81,51.2,32111.65
2015-04-15,55.02,51.0,58739.59
2015-04-14,55.9,56.48,44544.51
2015-04-13,58.0,56.98,80780.3
2015-04-10,56.64,56.64,40354.3
2015-04-09,53.9,51.49,55426.75
2015-04-08,56.01,54.13,37457.69
2015-04-07,57.3,55.99,28974.12
2015-04-03,58.33,57.45,44495.54
2015-04-02,53.5,58.03,56897.32
2015-04-01,49.25,52.75,48171.4
2015-03-31,46.94,49.65,57552.25
2015-03-30,47.09,47.4,46762.74
2015-03-27,46.21,47.22,30644.88
2015-03-26,48.44,46.5,41216.43
2015-03-25,50.0,48.99,38236.73
2015-03-24,52.76,50.28,46039.78
2015-03-23,46.72,51.99,44832.58
2015-03-20,45.99,47.26,49246.15
2015-03-19,48.11,46.1,35833.69
2015-03-18,46.2,47.2,59003.59
2015-03-17,42.0,46.01,58583.46
2015-03-16,40.68,41.83,60687.66
2015-03-13,36.19,38.03,40588.75
2015-03-12,36.35,36.1,19780.67
2015-03-11,36.68,36.36,28338.71
2015-03-10,36.15,37.18,29505.73
2015-03-09,35.97,36.2,24644.4
2015-03-06,36.68,36.05,34359.6
2015-03-05,37.85,36.94,24831.79
2015-03-04,36.2,37.94,35927.35
2015-03-03,37.09,36.3,38688.76
2015-03-02,37.19,37.52,37946.86
2015-02-27,37.16,37.08,28563.52
2015-02-26,36.85,36.95,14251.7
2015-02-25,38.4,36.86,18644.28
2015-02-24,38.71,39.36,176.0
2015-02-17,39.0,37.81,25714.69
2015-02-16,36.88,39.28,45065.96
2015-02-13,35.98,36.88,28228.29
2015-02-12,35.68,35.72,25175.08
2015-02-11,35.97,36.0,21714.5
2015-02-10,35.18,36.16,24406.64
2015-02-09,33.13,35.24,39885.73
2015-02-06,34.71,33.4,22239.78
2015-02-05,33.7,34.76,33115.96
2015-02-04,33.77,34.04,19182.04
2015-02-03,32.41,33.76,24897.37
2015-02-02,32.4,32.5,17522.21
2015-01-30,32.7,32.4,22601.19
2015-01-29,33.49,32.85,20654.49
2015-01-28,33.7,33.96,30321.11
2015-01-27,32.96,33.65,35334.33
2015-01-26,32.18,33.29,38550.46
2015-01-23,32.8,32.49,31124.33
2015-01-22,32.73,32.72,26289.75
2015-01-21,32.12,33.2,51418.32
2015-01-20,29.96,31.77,44013.53
2015-01-19,28.88,29.75,41460.64
2015-01-16,29.12,29.33,22110.41
2015-01-15,29.5,29.27,14674.04
2015-01-14,30.43,29.46,19938.87
2015-01-13,30.38,30.36,15129.28
2015-01-12,30.0,30.44,22477.19
2015-01-09,29.31,30.37,51448.75
2015-01-08,28.99,29.01,21198.72
2015-01-07,28.0,29.1,40063.4
2015-01-06,27.5,28.1,25817.85
2015-01-05,26.33,26.75,19991.02
