Date,Open,High,Low,Close,Volume,Adj Close
2015-09-18,7.31,7.88,6.93,7.84,1147402.5,0
2015-09-17,7.15,7.46,7.08,7.43,1375354.75,0
2015-09-16,6.24,6.78,6.12,6.78,578460.94,0
2015-09-15,6.68,6.93,6.15,6.17,475764.88,0
2015-09-14,7.6,7.71,6.83,6.83,420574.62,0
2015-09-11,7.5,7.7,7.45,7.59,302089.94,0
2015-09-10,7.5,7.68,7.41,7.45,413703.28,0
2015-09-09,7.38,7.87,7.27,7.78,671420.31,0
2015-09-08,7.02,7.32,6.8,7.31,290980.53,0
2015-09-07,7.18,7.46,6.81,7.0,366457.91,0
2015-09-02,7.0,7.64,6.91,7.08,478050.03,0
2015-09-01,8.1,8.26,7.57,7.59,661719.88,0
2015-08-31,8.1,8.33,7.93,8.03,593220.31,0
2015-08-28,7.71,8.0,7.51,8.0,788273.0,0
2015-08-27,7.15,7.29,6.8,7.26,572350.75,0
2015-08-26,7.5,7.65,6.75,6.8,654119.38,0
2015-08-25,7.5,7.67,7.5,7.5,570816.12,0
2015-08-24,8.64,8.99,8.33,8.33,391895.47,0
2015-08-21,9.79,9.89,9.12,9.26,464023.34,0
2015-08-20,9.91,10.1,9.77,9.94,427410.62,0
2015-08-19,9.99,10.34,9.2,10.2,512708.38,0
2015-08-18,11.26,11.36,10.08,10.08,695158.0,0
2015-08-17,11.14,11.29,10.96,11.21,555683.12,0
2015-08-14,11.2,11.35,10.91,11.07,881810.5,0
2015-08-13,10.57,10.8,10.43,10.77,427859.09,0
2015-08-12,10.79,10.94,10.55,10.61,520430.34,0
2015-08-11,10.57,11.37,10.57,10.96,847307.88,0
2015-08-10,10.25,10.74,10.25,10.65,652665.75,0
2015-08-07,10.14,10.28,10.03,10.24,309242.53,0
2015-08-06,10.03,10.22,9.93,10.0,246204.8,0
2015-08-05,10.5,10.58,10.2,10.27,371325.12,0
2015-08-04,10.2,10.6,10.01,10.6,496275.88,0
2015-08-03,10.2,10.22,9.78,10.19,493344.03,0
2015-07-31,10.03,10.38,10.03,10.26,414765.88,0
2015-07-30,10.29,10.8,10.02,10.22,624760.25,0
2015-07-29,10.0,10.37,9.7,10.33,502281.97,0
2015-07-28,9.78,10.38,9.21,9.8,868806.25,0
2015-07-27,11.02,11.7,10.22,10.22,967328.5,0
2015-07-24,11.35,11.98,11.01,11.36,1344494.88,0
2015-07-23,10.81,11.39,10.66,11.2,985281.19,0
2015-07-22,10.78,10.98,10.51,10.89,803565.38,0
2015-07-21,10.47,10.85,10.33,10.67,652852.5,0
2015-07-20,10.78,10.98,10.46,10.68,705447.25,0
2015-07-17,10.28,10.92,10.09,10.73,679166.94,0
2015-07-16,10.12,10.65,9.23,10.22,606901.44,0
2015-07-15,10.89,11.0,10.12,10.12,958704.44,0
2015-07-14,11.24,11.24,10.5,11.24,1371509.62,0
2015-07-13,10.22,10.22,10.22,10.22,74014.28,0
2015-07-06,10.14,10.14,8.3,9.26,808382.44,0
2015-07-03,12.95,13.75,11.99,11.99,637204.94,0
2015-07-02,14.81,14.98,13.32,13.32,511087.47,0
2015-07-01,14.8,16.35,14.4,14.77,534009.56,0
2015-06-30,14.0,15.45,12.68,15.28,543919.5,0
2015-06-29,15.9,16.09,14.09,14.09,484243.16,0
2015-06-26,17.0,17.1,15.66,15.66,354311.5,0
2015-06-25,18.58,18.68,17.3,17.38,304747.75,0
2015-06-24,18.31,18.47,17.0,18.39,350281.81,0
2015-06-23,18.32,18.7,16.5,18.05,375237.56,0
2015-06-19,19.4,19.88,18.2,18.32,330748.38,0
2015-06-18,20.15,20.7,19.51,19.69,364356.44,0
2015-06-17,20.5,20.87,19.0,20.14,445815.47,0
2015-06-16,20.48,21.35,20.02,20.6,491303.88,0
2015-06-15,20.64,21.45,20.03,20.6,485432.75,0
2015-06-12,20.8,21.09,20.09,20.44,389486.62,0
2015-06-11,20.92,21.28,20.25,20.74,391332.72,0
2015-06-10,21.03,21.8,20.25,20.76,513261.38,0
2015-06-09,20.2,21.38,19.7,21.0,603786.81,0
2015-06-08,18.82,20.5,18.82,20.01,702167.25,0
2015-06-05,18.45,18.95,18.35,18.64,515545.28,0
2015-06-04,18.88,19.1,17.2,18.27,482486.69,0
2015-06-03,18.35,19.15,18.12,18.77,525449.12,0
2015-06-02,17.97,18.35,17.6,18.23,480770.31,0
2015-06-01,16.99,18.27,16.94,17.96,501098.72,0
2015-05-29,17.3,17.41,15.69,16.75,561074.12,0
2015-05-28,19.46,19.46,17.41,17.41,721105.06,0
2015-05-27,18.75,19.5,18.65,19.34,564862.44,0
2015-05-26,18.77,18.96,18.21,18.87,521474.41,0
2015-05-25,17.8,18.96,17.6,18.52,688592.06,0
2015-05-22,17.7,17.99,17.39,17.85,495277.34,0
2015-05-21,17.19,17.5,16.99,17.38,363139.78,0
2015-05-20,17.27,17.42,16.9,17.13,509650.34,0
2015-05-19,17.08,17.38,17.0,17.24,328079.03,0
2015-05-18,17.4,17.81,17.0,17.08,438469.22,0
2015-05-15,18.35,18.35,17.3,17.46,501866.0,0
2015-05-14,18.4,18.87,17.97,18.31,531613.75,0
2015-05-13,17.39,19.07,17.15,18.67,983062.88,0
2015-05-12,17.06,17.48,16.89,17.34,660241.88,0
2015-05-11,16.63,17.12,16.43,16.97,678017.06,0
2015-05-08,16.46,16.8,16.23,16.58,526069.81,0
2015-05-07,16.5,17.23,15.93,16.61,718900.94,0
2015-05-06,16.29,16.78,15.9,16.74,842767.56,0
2015-05-05,15.91,16.45,15.71,15.84,609907.62,0
2015-05-04,15.68,15.95,15.48,15.8,314029.38,0
