Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.08,5.08,5.0,5.0,228632.77,0
2015-12-30,5.07,5.13,5.04,5.09,251947.61,0
2015-12-29,5.02,5.11,4.97,5.08,365819.62,0
2015-12-28,5.14,5.19,5.0,5.01,343632.69,0
2015-12-25,5.16,5.19,5.1,5.14,220495.17,0
2015-12-24,5.1,5.23,4.99,5.19,408655.0,0
2015-12-23,5.26,5.28,5.1,5.11,428231.84,0
2015-12-22,5.28,5.32,5.18,5.26,429594.16,0
2015-12-21,5.14,5.32,5.11,5.27,716255.75,0
2015-12-18,5.1,5.16,5.06,5.13,460761.09,0
2015-12-17,4.98,5.17,4.96,5.13,889307.75,0
2015-12-16,4.95,5.04,4.87,4.99,633146.19,0
2015-12-15,4.91,5.04,4.91,4.94,617213.56,0
2015-12-14,4.75,4.9,4.74,4.89,312314.31,0
2015-12-11,4.85,4.87,4.72,4.81,312520.22,0
2015-12-10,4.83,4.97,4.81,4.88,426709.91,0
2015-12-09,4.86,4.88,4.76,4.82,329962.88,0
2015-12-08,4.86,4.99,4.83,4.87,638909.31,0
2015-12-07,4.7,5.0,4.63,4.94,914454.31,0
2015-12-04,4.74,4.76,4.68,4.69,307331.69,0
2015-12-03,4.72,4.8,4.72,4.78,305722.41,0
2015-12-02,4.57,4.78,4.51,4.75,566273.31,0
2015-12-01,4.53,4.58,4.47,4.57,353810.06,0
2015-11-30,4.57,4.61,4.4,4.53,416689.09,0
2015-11-27,4.82,4.83,4.47,4.52,551714.38,0
2015-11-26,4.88,4.93,4.81,4.84,428089.78,0
2015-11-25,4.86,4.9,4.85,4.88,295119.06,0
2015-11-24,4.9,4.9,4.81,4.87,364413.81,0
2015-11-23,4.97,4.98,4.86,4.9,449128.0,0
2015-11-20,5.0,5.03,4.95,4.98,422669.25,0
2015-11-19,4.98,4.99,4.92,4.97,359014.94,0
2015-11-18,4.92,4.99,4.86,4.97,568072.88,0
2015-11-17,4.96,5.05,4.91,4.93,636697.62,0
2015-11-16,4.8,4.95,4.78,4.94,442207.25,0
2015-11-13,4.98,5.0,4.86,4.9,510138.03,0
2015-11-12,5.16,5.16,5.0,5.04,566174.75,0
2015-11-11,5.15,5.18,5.09,5.16,628323.69,0
2015-11-10,5.11,5.2,5.07,5.15,776107.5,0
2015-11-09,5.01,5.23,5.0,5.15,1078734.38,0
2015-11-06,4.92,5.1,4.92,5.06,994626.88,0
2015-11-05,4.8,5.2,4.78,4.99,1636755.62,0
2015-11-04,4.6,4.83,4.6,4.8,784678.38,0
2015-11-03,4.64,4.68,4.59,4.61,223375.66,0
2015-11-02,4.73,4.76,4.6,4.65,279066.81,0
2015-10-30,4.74,4.8,4.7,4.74,430047.84,0
2015-10-29,4.69,4.8,4.64,4.78,669044.31,0
2015-10-28,4.77,4.81,4.62,4.64,438142.38,0
2015-10-27,4.74,4.81,4.58,4.8,490297.28,0
2015-10-26,4.81,4.87,4.73,4.8,869907.94,0
2015-10-23,4.71,4.77,4.63,4.73,700302.5,0
2015-10-22,4.56,4.71,4.51,4.7,688760.81,0
2015-10-21,4.75,4.88,4.44,4.53,1147954.62,0
2015-10-20,4.66,4.74,4.62,4.72,584894.31,0
2015-10-19,4.76,4.78,4.6,4.66,701647.0,0
2015-10-16,4.8,4.84,4.68,4.74,882495.81,0
2015-10-15,4.61,4.7,4.58,4.69,758254.31,0
2015-10-14,4.6,4.68,4.56,4.61,638768.19,0
2015-10-13,4.57,4.63,4.55,4.6,489858.88,0
2015-10-12,4.44,4.67,4.42,4.62,809646.81,0
2015-10-09,4.38,4.49,4.34,4.44,400181.66,0
2015-10-08,4.36,4.43,4.31,4.37,401608.88,0
2015-09-30,4.24,4.29,4.23,4.24,237248.31,0
2015-09-29,4.29,4.29,4.19,4.21,318086.0,0
2015-09-28,4.34,4.37,4.24,4.34,224413.19,0
2015-09-25,4.45,4.48,4.26,4.33,326629.38,0
2015-09-24,4.45,4.51,4.4,4.47,296978.69,0
2015-09-23,4.51,4.54,4.41,4.45,392176.53,0
2015-09-22,4.57,4.66,4.5,4.61,699729.81,0
2015-09-21,4.47,4.57,4.42,4.56,470709.88,0
2015-09-18,4.53,4.57,4.37,4.45,420514.47,0
2015-09-17,4.58,4.72,4.44,4.45,776938.5,0
2015-09-16,4.25,4.63,4.2,4.6,591021.38,0
2015-09-15,4.32,4.48,4.15,4.2,480280.97,0
2015-09-14,4.83,4.89,4.33,4.44,580403.12,0
2015-09-11,4.78,4.86,4.7,4.79,374029.03,0
2015-09-10,4.91,4.94,4.78,4.8,544923.69,0
2015-09-09,4.97,5.08,4.82,4.99,904524.06,0
2015-09-08,4.8,4.92,4.6,4.9,647881.75,0
2015-09-07,4.99,5.19,4.8,4.82,807492.88,0
2015-09-02,4.68,5.2,4.65,4.99,1769301.88,0
2015-09-01,4.75,5.0,4.51,4.91,1437836.88,0
2015-08-31,4.75,4.86,4.51,4.81,1218326.0,0
2015-08-28,4.38,4.8,4.38,4.75,1224413.0,0
2015-08-27,4.2,4.38,4.1,4.37,870485.69,0
2015-08-26,4.26,4.41,3.96,4.12,1217524.5,0
2015-08-25,4.3,4.55,4.2,4.2,931326.88,0
2015-08-24,5.0,5.0,4.65,4.65,1148362.38,0
2015-08-21,5.47,5.59,5.03,5.17,1297153.38,0
2015-08-20,5.75,5.88,5.5,5.57,801792.06,0
2015-08-19,5.48,5.88,5.3,5.87,1310032.75,0
2015-08-18,6.26,6.28,5.65,5.65,1726699.5,0
2015-08-17,6.06,6.35,6.0,6.27,1831646.0,0
2015-08-14,6.14,6.18,6.03,6.06,1174606.88,0
2015-08-13,5.92,6.15,5.92,6.11,1315722.38,0
2015-08-12,6.03,6.16,5.95,5.99,1454557.12,0
2015-08-11,6.23,6.29,6.06,6.13,1930401.75,0
2015-08-10,5.9,6.32,5.9,6.24,2300267.0,0
2015-08-07,5.72,5.9,5.67,5.86,1232577.0,0
2015-08-06,5.61,5.72,5.54,5.66,719796.25,0
2015-08-05,5.88,5.96,5.68,5.71,1368816.38,0
2015-08-04,5.75,6.03,5.62,5.96,1859264.0,0
2015-08-03,5.42,5.85,5.38,5.84,1830592.75,0
2015-07-31,5.56,5.73,5.47,5.64,2314855.75,0
2015-07-30,5.38,5.78,5.29,5.39,1855448.75,0
2015-07-29,5.17,5.45,5.03,5.42,1343350.62,0
2015-07-28,4.95,5.32,4.78,5.09,2011609.5,0
2015-07-27,5.75,5.78,5.27,5.27,1805807.5,0
2015-07-24,6.12,6.22,5.83,5.91,2257789.5,0
2015-07-23,5.91,6.27,5.8,6.14,2595041.0,0
2015-07-22,5.88,5.98,5.61,5.92,1867705.5,0
2015-07-21,5.64,6.14,5.52,5.92,2320237.0,0
2015-07-20,5.76,5.93,5.6,5.73,1831685.62,0
2015-07-17,5.35,5.8,5.35,5.71,1775876.5,0
2015-07-16,5.22,5.55,4.88,5.33,1645235.5,0
2015-07-15,5.61,5.7,5.22,5.22,2239273.75,0
2015-07-14,5.91,6.27,5.63,5.8,3012567.5,0
2015-07-13,5.69,5.91,5.45,5.91,2992154.75,0
2015-07-10,5.09,5.37,5.08,5.37,1970984.75,0
2015-07-09,4.0,4.88,4.0,4.88,3281050.0,0
2015-07-08,4.44,4.44,4.44,4.44,826031.0,0
2015-07-07,5.1,5.25,4.93,4.93,2878519.75,0
2015-07-06,6.67,6.67,5.47,5.48,3069738.5,0
2015-07-03,6.36,6.7,6.08,6.08,2276833.0,0
2015-07-02,7.54,7.64,6.76,6.76,2888399.5,0
2015-07-01,8.15,8.28,7.48,7.5,2776877.25,0
2015-06-30,7.7,8.28,7.03,8.22,3594535.0,0
2015-06-29,8.2,8.2,7.0,7.82,3525682.75,0
2015-06-26,8.1,8.42,7.69,7.7,3250222.25,0
2015-06-25,8.87,9.2,8.3,8.55,4098169.25,0
2015-06-24,8.0,8.77,7.97,8.77,3739635.5,0
2015-06-23,7.78,8.02,7.04,7.97,1854102.0,0
2015-06-19,8.1,8.47,7.74,7.82,2134037.5,0
2015-06-18,8.38,9.04,8.18,8.53,3266446.5,0
2015-06-17,8.15,8.45,7.8,8.32,1828139.25,0
2015-06-16,8.52,8.74,8.1,8.25,2181469.25,0
2015-06-15,8.48,9.1,8.47,8.77,3533553.5,0
2015-06-12,8.28,8.6,8.22,8.46,2263994.5,0
2015-06-11,8.4,8.4,8.16,8.3,1658131.88,0
2015-06-10,8.15,8.65,8.0,8.42,2417564.5,0
2015-06-09,8.5,8.5,8.05,8.26,2892555.5,0
2015-06-08,8.65,9.38,8.56,8.62,5036494.0,0
2015-06-05,7.85,8.57,7.75,8.57,4725049.0,0
2015-06-04,7.92,7.92,7.17,7.79,2519268.5,0
2015-06-03,8.11,8.11,7.68,7.92,2878031.5,0
2015-06-02,8.08,8.23,7.71,8.11,4452672.5,0
2015-06-01,7.2,7.96,7.08,7.96,4038677.75,0
2015-05-29,7.18,7.36,6.49,7.24,3765629.25,0
2015-05-28,6.95,7.49,6.95,7.13,5617351.0,0
2015-05-27,7.01,7.05,6.78,6.93,2395057.0,0
2015-05-26,6.88,7.05,6.64,7.01,3100809.0,0
2015-05-25,6.56,6.93,6.53,6.84,2490713.5,0
2015-05-22,6.35,6.59,6.28,6.56,2459559.75,0
2015-05-21,6.26,6.29,6.1,6.28,1324175.0,0
2015-05-20,6.33,6.4,6.24,6.26,1660571.25,0
2015-05-19,5.98,6.35,5.96,6.32,1527287.0,0
2015-05-18,6.05,6.07,5.97,5.99,1004883.88,0
2015-05-15,6.19,6.19,6.03,6.08,1154875.0,0
2015-05-14,6.3,6.32,6.07,6.18,1516395.0,0
2015-05-13,6.43,6.5,6.24,6.29,1637103.0,0
2015-05-12,6.33,6.53,6.25,6.47,1613541.88,0
2015-05-11,6.16,6.33,6.07,6.32,1640808.88,0
2015-05-08,5.97,6.12,5.9,6.09,1406702.5,0
2015-05-07,6.21,6.33,5.9,5.92,1783964.12,0
2015-05-06,6.6,6.75,6.16,6.35,1890592.88,0
2015-05-05,7.21,7.21,6.55,6.61,2493333.75,0
2015-05-04,7.23,7.33,7.06,7.22,1815260.5,0
2015-04-30,7.3,7.52,7.09,7.2,2414334.5,0
2015-04-29,7.28,7.4,6.9,7.29,2761045.25,0
2015-04-28,7.17,7.58,7.1,7.38,6112880.5,0
2015-04-27,6.35,7.0,6.35,7.0,3926354.5,0
2015-04-24,6.46,6.49,6.18,6.36,2377818.25,0
2015-04-23,6.5,6.73,6.45,6.57,2526767.5,0
2015-04-22,6.38,6.64,6.31,6.5,2565404.0,0
2015-04-21,6.41,6.75,6.18,6.37,3095831.25,0
2015-04-20,6.3,6.96,6.18,6.48,5461112.5,0
2015-04-17,5.88,6.41,5.88,6.41,4893967.5,0
2015-04-16,5.7,5.97,5.6,5.83,2192428.0,0
2015-04-15,5.59,6.04,5.5,5.8,3418039.75,0
2015-04-14,5.48,5.73,5.41,5.6,2602401.25,0
2015-04-13,5.26,5.74,5.23,5.55,3395471.75,0
2015-04-10,5.07,5.28,5.07,5.23,1679693.0,0
2015-04-09,5.2,5.23,4.96,5.12,1702518.38,0
2015-04-08,5.3,5.3,5.1,5.2,2372005.0,0
2015-04-07,4.97,5.45,4.96,5.31,3352870.25,0
2015-04-03,4.82,5.1,4.79,4.96,2124579.75,0
2015-04-02,4.86,4.88,4.78,4.84,1108451.75,0
2015-04-01,4.8,4.87,4.78,4.86,1029219.0,0
2015-03-31,4.91,4.99,4.8,4.82,1362850.75,0
2015-03-30,4.8,5.01,4.79,4.95,1805897.5,0
2015-03-27,4.83,4.85,4.76,4.78,1018207.31,0
2015-03-26,4.83,4.93,4.76,4.84,1656408.12,0
2015-03-25,5.05,5.13,4.87,4.93,2059310.88,0
2015-03-24,4.83,5.05,4.77,5.04,2770497.75,0
2015-03-23,4.76,4.87,4.76,4.84,1492600.88,0
2015-03-20,4.82,4.85,4.7,4.74,1360017.88,0
2015-03-19,4.82,4.94,4.74,4.81,1668311.62,0
2015-03-18,4.78,4.84,4.68,4.83,1700942.75,0
2015-03-17,4.65,4.84,4.61,4.77,2099787.5,0
2015-03-16,4.48,4.65,4.44,4.63,1505639.12,0
2015-03-13,4.36,4.55,4.35,4.47,1309978.25,0
2015-03-12,4.35,4.36,4.31,4.36,569933.94,0
2015-03-11,4.3,4.37,4.29,4.33,547488.12,0
2015-03-10,4.3,4.33,4.25,4.3,500531.91,0
2015-03-09,4.24,4.32,4.18,4.3,583539.0,0
2015-03-06,4.22,4.32,4.19,4.28,654781.19,0
2015-03-05,4.27,4.27,4.16,4.23,676791.38,0
2015-03-04,4.31,4.33,4.24,4.28,615102.75,0
2015-03-03,4.38,4.39,4.3,4.31,631169.25,0
2015-03-02,4.38,4.4,4.34,4.4,615052.5,0
2015-02-27,4.33,4.38,4.33,4.37,621646.75,0
2015-02-26,4.24,4.36,4.2,4.33,713673.69,0
2015-02-25,4.3,4.32,4.22,4.24,446013.88,0
2015-02-17,4.26,4.3,4.25,4.28,393866.84,0
2015-02-16,4.23,4.27,4.22,4.25,359646.31,0
2015-02-13,4.2,4.28,4.2,4.23,458943.72,0
2015-02-12,4.16,4.2,4.13,4.19,400594.41,0
2015-02-11,4.17,4.21,4.14,4.16,396227.28,0
2015-02-10,4.05,4.2,4.05,4.14,569381.69,0
2015-02-09,4.05,4.09,3.99,4.05,422283.28,0
2015-02-06,4.21,4.25,4.01,4.06,816818.56,0
2015-02-05,4.46,4.46,4.22,4.24,788434.31,0
2015-02-04,4.39,4.44,4.33,4.37,665446.06,0
