Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,49.71,49.92,47.36,48.85,18507.01,0
2015-12-30,50.2,50.99,49.23,49.7,15463.11,0
2015-12-29,49.02,50.4,49.0,50.07,14224.75,0
2015-12-28,52.78,53.06,49.5,49.6,35098.86,0
2015-12-25,53.6,54.65,52.0,52.7,31653.89,0
2015-12-24,50.8,54.54,50.0,54.15,43893.58,0
2015-12-23,50.43,53.0,49.3,51.08,41744.55,0
2015-12-22,48.19,51.55,47.99,50.53,41054.05,0
2015-12-21,46.65,48.2,46.0,48.16,21008.4,0
2015-12-18,47.99,48.5,46.8,46.95,20412.78,0
2015-12-17,46.75,48.2,46.52,47.97,22685.42,0
2015-12-16,45.7,46.98,45.66,46.17,16177.07,0
2015-12-15,45.62,46.4,45.32,45.36,11763.55,0
2015-12-14,44.48,45.84,43.0,45.58,15045.58,0
2015-12-11,44.3,45.0,44.27,44.7,10721.09,0
2015-12-10,46.39,46.6,44.5,44.62,18920.97,0
2015-12-09,47.6,48.01,45.75,46.06,25427.49,0
2015-12-08,48.4,49.2,47.02,48.01,25707.34,0
2015-12-07,48.81,48.95,47.3,48.48,22071.56,0
2015-12-04,48.5,49.92,47.93,48.84,37662.61,0
2015-12-03,46.5,50.68,46.45,49.29,49387.85,0
2015-12-02,46.02,46.7,42.3,46.15,32393.37,0
2015-12-01,46.98,49.76,46.0,46.71,56445.01,0
2015-11-30,43.45,47.6,43.2,47.58,42086.32,0
2015-11-27,45.03,45.8,42.5,43.27,31229.67,0
2015-11-26,46.03,47.88,45.33,45.52,33385.63,0
2015-11-25,46.19,47.34,45.5,46.32,33893.91,0
2015-11-24,42.65,46.23,42.08,46.19,41002.65,0
2015-11-23,43.11,44.49,42.3,42.5,22736.5,0
2015-11-20,42.4,43.98,42.05,43.49,30080.46,0
2015-11-19,40.8,42.3,40.21,42.3,22911.18,0
2015-11-18,42.24,42.31,39.51,40.0,24525.38,0
2015-11-17,44.2,44.99,41.86,41.89,31712.21,0
2015-11-16,41.52,43.8,41.1,43.44,27843.32,0
2015-11-13,47.7,48.6,43.83,43.83,51475.67,0
2015-11-12,45.48,49.78,45.48,48.7,55418.74,0
2015-11-11,41.9,45.33,41.85,45.3,42538.3,0
2015-11-10,42.0,42.49,40.8,41.79,30264.59,0
2015-11-09,40.29,43.55,39.8,42.55,44516.84,0
2015-11-06,39.02,40.98,39.01,40.7,35807.07,0
2015-11-05,39.51,40.6,38.69,38.97,46310.16,0
2015-11-04,38.94,40.0,37.98,39.94,48939.1,0
2015-11-03,36.48,39.1,36.48,38.95,49175.05,0
2015-11-02,35.0,37.94,34.06,36.82,40349.23,0
2015-10-30,36.7,37.99,36.2,36.27,47907.61,0
2015-10-29,35.6,36.7,35.0,36.29,33343.31,0
2015-10-28,34.01,36.74,33.82,35.98,49023.23,0
2015-10-27,33.6,34.39,32.1,34.28,19195.62,0
2015-10-26,33.81,34.5,33.33,33.95,20151.55,0
2015-10-23,32.9,33.55,32.5,33.41,21898.84,0
2015-10-22,31.39,32.81,31.02,32.59,19347.87,0
2015-10-21,34.93,35.6,31.51,31.51,27195.63,0
2015-10-20,34.5,35.29,34.18,35.01,21054.9,0
2015-10-19,35.81,35.82,34.1,34.81,31424.12,0
2015-10-16,33.5,36.21,32.9,36.1,37553.92,0
2015-10-15,32.0,33.19,31.8,33.18,20539.87,0
2015-10-14,32.91,33.49,32.12,32.2,22067.47,0
2015-10-13,32.58,33.55,32.58,33.49,25381.04,0
2015-10-12,31.95,33.9,31.74,33.29,29692.22,0
2015-10-09,31.74,32.75,31.13,31.93,28402.08,0
2015-10-08,30.99,32.91,30.98,32.39,37789.9,0
2015-10-07,29.7,31.02,29.34,30.55,837.0,0
2015-09-30,28.53,31.03,28.28,30.65,38236.8,0
2015-09-29,28.1,28.63,27.75,28.21,6574.46,0
2015-09-28,28.3,28.68,27.51,28.67,10017.5,0
2015-09-25,30.22,30.27,27.33,27.5,15880.38,0
2015-09-24,30.05,30.69,29.84,30.23,17037.07,0
2015-09-23,29.33,30.57,29.01,30.05,21228.91,0
2015-09-22,29.5,30.15,29.1,29.92,17496.74,0
2015-09-21,28.0,29.66,26.9,29.53,15765.01,0
2015-09-18,27.97,28.6,27.7,28.28,10228.99,0
2015-09-17,27.27,30.25,27.2,27.86,20276.79,0
2015-09-16,25.97,28.13,25.5,28.0,16536.98,0
2015-09-15,26.01,27.37,24.5,25.57,12566.03,0
2015-09-14,29.61,30.26,26.76,26.77,16412.08,0
2015-09-11,29.31,29.9,29.3,29.73,7911.05,0
2015-09-10,30.0,30.0,29.21,29.35,12841.1,0
2015-09-09,29.05,30.5,29.05,30.33,22604.09,0
2015-09-08,27.46,29.56,26.25,29.01,16501.69,0
2015-09-07,26.65,28.0,26.65,27.25,10613.77,0
2015-09-02,26.21,28.62,25.67,26.14,14382.79,0
2015-09-01,29.55,29.69,27.12,27.12,16665.38,0
2015-08-31,32.3,32.32,29.88,29.99,18906.58,0
2015-08-28,31.1,33.4,30.65,32.82,28782.43,0
2015-08-27,30.69,31.93,29.02,31.39,29709.28,0
2015-08-26,29.08,31.64,27.33,30.41,43082.77,0
2015-08-25,28.76,31.71,28.76,28.76,20273.54,0
2015-08-24,33.02,33.37,31.95,31.95,11226.69,0
2015-08-21,35.16,36.35,34.0,35.5,18248.0,0
2015-08-20,39.2,39.2,36.0,36.49,20746.07,0
2015-08-19,37.0,40.2,35.36,39.65,27726.06,0
2015-08-18,42.98,44.43,39.05,39.05,28627.71,0
2015-08-17,44.8,44.8,42.73,43.39,22131.71,0
2015-08-14,45.52,45.99,44.5,45.02,25458.59,0
2015-08-13,45.01,45.89,42.48,45.07,35573.21,0
2015-08-12,47.34,48.87,45.13,45.24,36407.57,0
2015-08-11,46.67,49.03,46.67,47.77,46013.31,0
2015-08-10,46.0,47.97,45.07,47.35,42356.32,0
2015-08-07,45.2,46.9,44.69,45.86,43618.5,0
2015-08-06,47.52,49.5,46.0,46.22,52023.66,0
2015-08-05,45.0,51.49,44.56,50.1,90713.5,0
2015-08-04,46.66,48.58,41.4,47.7,87797.72,0
2015-08-03,41.0,45.93,40.03,45.93,74324.98,0
2015-07-31,38.6,43.0,37.8,41.75,59050.45,0
2015-07-30,38.5,42.45,37.28,39.28,46535.86,0
2015-07-29,36.5,39.15,34.72,39.15,35847.81,0
2015-07-28,35.05,38.28,33.92,35.59,36271.03,0
2015-07-27,40.47,42.69,37.69,37.69,35055.02,0
2015-07-24,45.0,45.8,41.5,41.88,68164.37,0
2015-07-23,38.88,42.69,38.5,42.69,51888.06,0
2015-07-22,38.49,38.9,36.78,38.81,40760.64,0
2015-07-21,36.29,38.4,35.52,38.16,34267.4,0
2015-07-20,36.89,37.95,35.7,36.79,32370.92,0
2015-07-17,35.05,37.6,35.01,36.9,32002.49,0
2015-07-16,35.1,36.67,31.6,34.93,33488.25,0
2015-07-15,37.56,38.25,35.1,35.1,33403.21,0
2015-07-14,36.55,39.0,36.5,39.0,63179.56,0
2015-07-13,35.4,35.45,34.3,35.45,29376.13,0
2015-07-10,31.5,32.23,30.52,32.23,17233.99,0
2015-07-09,25.6,29.3,25.6,29.3,31357.22,0
2015-07-08,26.64,27.35,26.64,26.64,23026.0,0
2015-07-07,32.0,32.5,29.6,29.6,19599.02,0
2015-07-06,35.2,35.2,31.28,32.89,34615.0,0
2015-07-03,33.1,35.68,31.2,32.0,26107.28,0
2015-07-02,36.2,37.7,33.73,34.5,25765.85,0
2015-07-01,39.0,41.0,36.78,37.0,39289.32,0
2015-06-30,36.25,39.6,33.53,39.1,40266.79,0
2015-06-29,42.4,42.8,37.25,37.25,27101.77,0
2015-06-26,44.4,45.0,41.39,41.39,23247.35,0
2015-06-25,49.65,49.65,45.2,45.99,25647.12,0
2015-06-24,50.26,51.23,48.58,50.06,27167.17,0
2015-06-23,47.7,51.0,47.41,49.95,28623.76,0
2015-06-19,49.21,51.5,46.21,47.45,35519.42,0
2015-06-18,55.55,56.52,51.3,51.3,49102.62,0
2015-06-17,56.0,57.8,53.68,57.0,47029.32,0
2015-06-16,57.56,61.78,56.3,56.3,68461.09,0
2015-06-15,62.57,66.3,62.56,62.56,64520.49,0
2015-06-12,84.8,84.83,69.5,69.51,148950.52,0
2015-06-11,68.12,77.12,65.9,77.12,87446.41,0
2015-06-10,57.37,70.11,57.37,70.11,113484.31,0
2015-06-09,63.74,63.74,63.74,63.74,16381.0,0
2015-06-08,74.18,74.18,64.0,70.82,142850.52,0
2015-06-05,67.44,67.44,67.44,67.44,882.25,0
2015-06-04,61.31,61.31,61.31,61.31,1502.0,0
2015-06-03,55.74,55.74,55.74,55.74,775.48,0
2015-06-02,50.67,50.67,50.67,50.67,192.5,0
2015-06-01,46.06,46.06,46.06,46.06,99.5,0
2015-05-29,41.87,41.87,41.87,41.87,417.5,0
2015-05-28,38.06,38.06,38.06,38.06,233.5,0
2015-05-27,34.6,34.6,34.6,34.6,80.0,0
2015-05-26,31.45,31.45,31.45,31.45,43.0,0
2015-05-25,28.59,28.59,28.59,28.59,52.0,0
2015-05-22,25.99,25.99,25.99,25.99,32.0,0
2015-05-21,23.63,23.63,23.63,23.63,20.0,0
2015-05-20,21.48,21.48,21.48,21.48,47.0,0
2015-05-19,17.9,19.53,17.9,19.53,150.0,0
