Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,22.35,23.57,22.3,22.4,158458.72,0
2015-12-30,22.29,22.58,22.0,22.33,94364.23,0
2015-12-29,22.29,22.6,21.47,22.59,143095.72,0
2015-12-28,23.7,24.22,21.9,22.32,183817.84,0
2015-12-25,23.5,24.48,23.14,24.08,158759.03,0
2015-12-24,23.3,24.25,23.03,23.85,174077.95,0
2015-12-23,24.7,25.5,23.15,23.79,257305.34,0
2015-12-22,25.91,26.08,24.6,24.85,249947.36,0
2015-12-21,25.49,26.68,24.2,26.2,374415.28,0
2015-12-18,23.08,24.9,22.98,24.9,190011.25,0
2015-12-17,20.53,22.64,20.13,22.64,285255.78,0
2015-12-16,19.75,21.44,19.75,20.57,206365.36,0
2015-12-15,18.51,20.17,18.51,19.78,181297.09,0
2015-12-14,19.82,19.99,18.5,18.86,213588.44,0
2015-12-11,18.9,21.08,18.6,20.47,337096.66,0
2015-12-10,18.43,20.2,18.02,19.19,236889.73,0
2015-12-09,18.2,19.17,18.07,18.64,170397.02,0
2015-12-08,17.42,19.18,16.88,18.44,197283.41,0
2015-12-07,16.76,17.56,16.76,17.47,124359.09,0
2015-12-04,17.19,17.45,16.66,16.84,105267.91,0
2015-12-03,16.71,17.26,16.53,17.17,99032.23,0
2015-12-02,17.82,18.1,16.44,16.72,166544.8,0
2015-12-01,19.11,19.46,17.69,18.01,218424.28,0
2015-11-30,18.53,19.8,17.24,19.69,329464.94,0
2015-11-27,18.8,20.55,18.5,19.14,458147.66,0
2015-11-26,17.3,19.11,16.9,19.11,320915.97,0
2015-11-25,16.58,17.68,16.43,17.38,198476.73,0
2015-11-24,16.4,16.65,16.2,16.62,90250.02,0
2015-11-23,16.6,16.93,16.17,16.24,129594.72,0
2015-11-20,17.18,17.35,16.55,16.68,165929.44,0
2015-11-19,17.2,17.55,16.5,17.22,181662.5,0
2015-11-18,16.9,17.59,16.65,17.19,205048.55,0
2015-11-17,17.88,18.44,16.88,16.92,336356.88,0
2015-11-16,16.21,18.29,16.11,17.93,342394.19,0
2015-11-13,16.0,17.17,15.83,16.66,253368.31,0
2015-11-12,16.75,17.2,16.2,16.4,243447.69,0
2015-11-11,16.1,17.89,15.8,17.06,392798.12,0
2015-11-10,16.23,17.13,16.12,16.35,240564.84,0
2015-11-09,15.9,16.94,15.42,16.65,294207.94,0
2015-11-06,15.86,16.63,15.59,16.25,298237.47,0
2015-11-05,17.1,17.62,16.3,16.3,406616.38,0
2015-11-04,15.83,18.99,15.83,18.1,528263.5,0
2015-10-26,17.59,17.59,16.59,17.59,308759.59,0
2015-10-23,15.99,15.99,15.99,15.99,10997.56,0
2015-10-22,13.3,14.54,13.22,14.54,112079.71,0
2015-10-21,11.98,13.22,11.7,13.22,434439.44,0
2015-10-20,12.02,12.02,11.67,12.02,299330.25,0
2015-10-19,10.93,10.93,10.93,10.93,14892.03,0
2015-10-09,9.97,9.98,9.81,9.95,77133.87,0
2015-10-08,9.96,10.08,9.74,9.99,94342.09,0
2015-09-30,9.76,10.09,9.65,9.69,85815.09,0
2015-09-29,9.31,9.98,9.22,9.85,123592.21,0
2015-09-28,9.44,9.64,8.93,9.64,113428.81,0
2015-09-25,10.38,10.55,9.41,9.44,135996.42,0
2015-09-24,10.48,10.81,10.25,10.49,144746.09,0
2015-09-23,10.7,11.07,10.3,10.45,171700.44,0
2015-09-22,10.8,11.3,10.43,11.04,288894.31,0
2015-09-21,11.09,11.46,11.09,11.09,286688.34,0
2015-09-18,12.32,12.32,12.32,12.32,786.0,0
2015-09-17,13.69,13.69,13.69,13.69,1198.0,0
2015-03-31,15.18,15.39,14.8,15.21,60923.37,0
2015-03-30,14.6,15.73,14.6,15.37,103477.86,0
2015-03-27,14.85,16.32,14.8,16.1,78060.76,0
2015-03-26,15.03,15.48,14.65,14.92,37315.33,0
2015-03-25,15.7,15.75,15.16,15.28,80294.52,0
2015-03-24,14.6,16.12,14.51,15.57,181103.08,0
2015-03-23,13.66,15.1,13.4,14.75,109587.21,0
2015-03-20,13.79,13.85,13.62,13.74,32439.44,0
2015-03-19,13.71,14.02,13.71,13.89,40937.17,0
2015-03-18,13.8,13.85,13.51,13.82,58915.14,0
2015-03-17,13.95,14.15,13.7,13.88,62167.54,0
2015-03-16,13.6,14.11,13.6,13.96,59667.55,0
2015-03-13,13.5,13.66,13.3,13.55,42540.47,0
2015-03-12,13.81,14.26,13.5,13.58,78229.96,0
2015-03-11,12.6,13.85,12.6,13.8,117117.77,0
2015-03-10,12.62,12.93,12.46,12.59,55318.52,0
2015-03-09,12.88,13.24,12.31,12.74,54840.04,0
2015-03-06,12.1,13.4,12.1,12.95,68831.01,0
2015-03-05,11.68,12.38,11.49,12.26,66191.85,0
2015-03-04,11.5,11.93,11.34,11.79,74803.67,0
2015-03-03,11.25,12.27,11.25,11.91,149934.25,0
2015-02-27,11.3,11.37,11.0,11.21,36384.17,0
2015-02-26,10.75,11.2,10.74,11.18,25265.24,0
2015-02-25,10.75,10.82,10.52,10.74,24838.54,0
2015-02-17,10.63,10.7,10.12,10.68,41523.96,0
2015-02-16,10.4,10.85,10.35,10.59,43652.12,0
2015-02-13,10.15,10.45,10.1,10.34,29545.62,0
2015-02-12,10.21,10.27,9.98,10.07,21239.05,0
2015-02-11,10.18,10.38,10.16,10.21,14544.05,0
2015-02-10,10.5,10.58,10.07,10.14,31659.52,0
2015-02-09,9.82,10.37,9.82,10.37,27860.17,0
2015-02-06,10.28,10.33,9.8,9.88,28209.59,0
2015-02-05,10.59,10.6,10.25,10.32,24210.55,0
2015-02-04,10.45,10.78,10.32,10.51,23154.17,0
2015-02-03,10.13,10.55,10.13,10.42,23582.47,0
2015-02-02,9.97,10.28,9.87,10.12,33246.31,0
2015-01-30,10.5,10.5,10.18,10.19,26301.07,0
2015-01-29,10.4,10.59,10.2,10.43,24325.85,0
2015-01-28,10.34,10.8,10.2,10.42,41670.47,0
2015-01-27,9.87,10.34,9.87,10.34,35948.58,0
2015-01-26,9.9,9.99,9.8,9.85,20544.84,0
2015-01-23,9.75,9.99,9.65,9.87,33830.32,0
2015-01-22,9.28,9.66,9.2,9.65,28386.81,0
2015-01-21,9.09,9.52,9.08,9.28,38189.31,0
2015-01-20,8.65,9.08,8.65,9.08,35417.75,0
2015-01-19,8.6,8.92,8.56,8.65,29836.98,0
2015-01-16,8.81,8.95,8.7,8.78,19119.83,0
