date,open,close,volume
2015-12-31,6.44,6.44,815631.0
2015-12-30,6.49,6.46,819413.06
2015-12-29,6.47,6.49,722038.12
2015-12-28,6.66,6.47,1300486.12
2015-12-25,6.69,6.64,1076928.25
2015-12-24,6.66,6.7,1255892.12
2015-12-23,6.63,6.65,1553991.0
2015-12-22,6.67,6.63,966362.44
2015-12-21,6.58,6.69,1774847.25
2015-12-18,6.55,6.61,1385848.88
2015-12-17,6.55,6.57,884889.88
2015-12-16,6.55,6.51,505179.91
2015-12-15,6.65,6.55,578555.06
2015-12-14,6.42,6.65,1408505.0
2015-12-11,6.43,6.44,743971.75
2015-12-10,6.46,6.44,791855.38
2015-12-09,6.43,6.49,669930.81
2015-12-08,6.52,6.45,792948.81
2015-12-07,6.62,6.55,744517.81
2015-12-04,6.74,6.61,1581608.62
2015-12-03,6.58,6.85,3879200.5
2015-12-02,6.31,6.63,2594345.25
2015-12-01,6.41,6.33,920937.62
2015-11-30,6.24,6.4,1608232.62
2015-11-27,6.5,6.23,1430233.62
2015-11-26,6.57,6.53,930634.5
2015-11-25,6.54,6.56,878623.0
2015-11-24,6.59,6.56,878094.38
2015-11-23,6.66,6.62,867183.06
2015-11-20,6.71,6.68,1040790.88
2015-11-19,6.67,6.73,1008685.62
2015-11-18,6.63,6.67,1520602.0
2015-11-17,6.67,6.63,1678137.62
2015-11-16,6.54,6.66,1090335.5
2015-11-13,6.66,6.65,1320030.38
2015-11-12,6.92,6.74,1670887.0
2015-11-11,6.91,6.9,1923245.62
2015-11-10,6.8,6.92,3033401.5
2015-11-09,6.66,6.91,4826139.5
2015-11-06,6.5,6.59,2364249.5
2015-11-05,6.37,6.55,3784598.75
2015-11-04,6.18,6.37,1456158.62
2015-11-03,6.24,6.17,650497.62
2015-11-02,6.3,6.24,743111.06
2015-10-30,6.36,6.35,755438.62
2015-10-29,6.4,6.36,706087.0
2015-10-28,6.44,6.41,832933.44
2015-10-27,6.47,6.46,988867.44
2015-10-26,6.52,6.48,1187824.0
2015-10-23,6.5,6.49,1317151.0
2015-10-22,6.49,6.53,1751908.38
2015-10-21,6.39,6.53,3473464.0
2015-10-20,6.39,6.38,1135908.5
2015-10-19,6.38,6.4,1593889.25
2015-10-16,6.31,6.35,1204320.75
2015-10-15,6.25,6.29,845720.62
2015-10-14,6.25,6.22,668949.5
2015-10-13,6.34,6.29,861974.75
2015-10-12,6.25,6.35,1508508.0
2015-10-09,6.21,6.23,770786.12
