date,open,close,volume
2015-08-12,13.23,13.92,170553.52
2015-08-11,13.55,13.45,162600.59
2015-08-10,13.0,13.55,175166.45
2015-08-07,12.15,12.9,143145.69
2015-08-06,11.66,12.15,101444.5
2015-08-05,11.8,11.75,129080.66
2015-08-04,11.37,11.93,100316.09
2015-08-03,11.4,11.18,104596.19
2015-07-31,11.35,11.4,70343.07
2015-07-30,11.86,11.63,101575.23
2015-07-29,11.35,11.8,120029.39
2015-07-28,11.1,10.96,159681.81
2015-07-27,13.03,12.15,149609.66
2015-07-24,14.0,13.5,184836.94
2015-07-23,13.25,13.97,181159.98
2015-07-22,13.2,13.21,172463.7
2015-07-21,12.7,13.32,223718.88
2015-07-20,12.68,13.02,159026.2
2015-07-17,12.12,12.6,99155.81
2015-07-16,11.2,12.13,93003.76
2015-07-15,12.77,12.1,134627.11
2015-07-14,13.7,13.33,202738.62
2015-07-13,13.1,13.81,243595.55
2015-07-10,11.65,12.55,135748.52
2015-07-09,9.33,11.41,192956.81
2015-07-08,10.37,10.37,29586.0
2015-07-07,11.8,11.52,165571.22
2015-07-06,12.8,12.8,242913.2
2015-07-03,11.67,11.67,96292.92
2015-07-02,14.0,12.97,107629.43
2015-07-01,14.8,14.41,134449.62
2015-06-30,14.28,15.2,123531.02
2015-06-29,16.97,15.12,107176.55
2015-06-26,17.93,16.8,80149.1
2015-06-25,18.67,18.67,123914.48
2015-06-24,18.73,18.57,108942.87
2015-06-23,18.65,18.27,80370.77
2015-06-19,19.67,18.57,87770.37
2015-06-18,21.42,20.03,159974.02
2015-06-17,21.03,21.45,85444.47
2015-06-16,22.5,21.1,99050.49
2015-06-15,23.54,22.6,118862.2
2015-06-12,23.11,23.54,154826.58
2015-06-11,22.9,23.11,115695.06
2015-06-10,22.2,23.17,151340.61
2015-06-09,20.85,22.65,198348.52
2015-06-08,19.72,21.51,138174.73
2015-06-05,20.32,19.72,120286.96
2015-06-04,20.08,19.34,83727.45
2015-06-03,20.38,20.19,86437.43
2015-06-02,20.28,20.4,146777.23
2015-06-01,18.78,20.28,150368.27
2015-05-29,18.31,18.78,112195.1
2015-05-28,19.24,18.43,166992.02
2015-05-27,18.8,19.46,183780.33
2015-05-26,18.19,18.98,148444.12
2015-05-25,18.4,18.36,238638.38
2015-05-22,18.85,18.63,105141.66
2015-05-21,16.96,18.67,126074.06
2015-05-20,16.19,16.97,105121.97
2015-05-19,15.58,16.19,118066.26
2015-05-18,14.83,15.6,100047.64
2015-05-15,15.18,14.83,57470.25
2015-05-14,14.8,15.13,96692.57
2015-05-13,15.24,14.79,165953.05
2015-05-12,14.8,15.19,65098.75
2015-05-11,14.68,14.8,51966.58
2015-05-08,13.48,14.4,52396.69
2015-05-07,13.77,13.44,39498.06
2015-05-06,14.46,13.86,53943.55
2015-05-05,14.25,14.5,87231.45
2015-05-04,15.46,14.43,154336.7
2015-04-30,14.95,15.46,124939.41
2015-04-29,13.64,14.93,152665.55
2015-04-28,13.88,13.8,121000.76
2015-04-27,13.4,14.0,150116.16
2015-04-24,13.4,13.48,139849.84
2015-04-23,12.99,13.49,173020.12
2015-04-22,11.8,12.69,220990.55
2015-04-21,11.14,11.54,50025.37
2015-04-20,11.71,11.21,81819.05
2015-04-17,11.63,11.77,58890.28
2015-04-16,11.54,11.61,53963.6
2015-04-15,12.23,11.66,63018.53
2015-04-14,12.66,12.23,88341.62
2015-04-13,12.48,12.7,81919.03
2015-04-10,12.05,12.42,77582.32
2015-04-09,12.21,12.06,86578.52
2015-04-08,12.26,12.16,95370.01
2015-04-07,11.87,12.31,85123.48
2015-04-03,11.67,11.8,78015.58
2015-04-02,11.08,11.66,94480.94
2015-04-01,10.78,11.13,71386.75
2015-03-31,11.0,10.78,54835.24
2015-03-30,10.93,11.01,49571.24
2015-03-27,10.77,11.01,39289.4
2015-03-26,11.23,10.88,52080.46
2015-03-25,10.96,11.22,71518.34
2015-03-24,10.87,10.95,79761.86
2015-03-23,10.88,10.92,72217.98
2015-03-20,10.93,10.9,57021.59
2015-03-19,10.4,10.99,97535.72
2015-03-18,10.29,10.44,89550.41
2015-03-17,9.52,10.41,145767.7
2015-03-16,9.35,9.47,45358.96
2015-03-13,9.4,9.34,33040.77
2015-03-12,9.22,9.32,54119.13
2015-03-11,8.95,9.22,59518.74
2015-03-10,9.0,8.99,35831.14
2015-03-09,8.89,9.01,26565.8
2015-03-06,9.01,8.89,29907.76
2015-03-05,9.09,9.01,33754.35
2015-03-04,8.93,9.11,53535.27
2015-03-03,8.92,8.92,36644.07
2015-03-02,8.74,8.92,43965.15
2015-02-27,8.79,8.73,31656.8
2015-02-26,8.78,8.79,21934.81
2015-02-25,8.82,8.78,19980.58
2015-02-24,8.83,8.95,414.4
2015-02-17,8.78,8.79,21970.01
2015-02-16,8.59,8.79,31621.38
2015-02-13,8.68,8.61,28579.2
2015-02-12,8.3,8.61,34430.14
2015-02-11,8.27,8.27,11631.12
2015-02-10,8.27,8.25,20143.54
2015-02-09,8.34,8.27,18094.4
2015-02-06,8.51,8.42,21176.35
2015-02-05,8.39,8.5,31024.93
2015-02-04,8.42,8.4,22283.87
2015-02-03,8.35,8.4,19076.23
2015-02-02,8.42,8.4,32136.71
2015-01-30,8.32,8.52,52816.32
2015-01-29,8.41,8.3,20420.77
2015-01-28,8.4,8.4,18827.45
2015-01-27,8.3,8.4,30593.84
2015-01-26,8.21,8.39,26967.19
2015-01-23,8.26,8.2,20962.67
2015-01-22,8.24,8.26,29327.23
2015-01-21,8.13,8.2,27016.38
2015-01-20,7.85,8.03,29548.09
2015-01-19,7.64,7.8,19127.25
2015-01-16,8.05,8.0,15624.59
2015-01-15,7.75,7.94,34326.08
2015-01-14,7.7,7.7,16305.46
2015-01-13,7.62,7.72,17434.58
2015-01-12,7.85,7.65,29305.57
2015-01-09,7.85,7.85,23898.38
2015-01-08,7.86,7.89,27548.44
2015-01-07,7.9,7.86,22370.83
2015-01-06,7.7,7.89,32110.0
2015-01-05,7.69,7.76,35968.58
