Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,52.15,52.28,50.68,50.7,17809.22,0
2015-12-30,52.57,52.9,51.72,51.98,16291.7,0
2015-12-29,53.0,53.35,51.25,52.5,18524.49,0
2015-12-28,53.0,53.4,52.46,52.56,30838.68,0
2015-12-25,52.16,52.5,51.46,52.14,32526.17,0
2015-12-24,52.48,52.5,51.5,52.09,17187.99,0
2015-12-23,53.03,53.26,52.4,52.54,21504.57,0
2015-12-22,53.62,53.87,52.54,52.92,22019.48,0
2015-12-21,52.96,54.3,52.14,53.4,18372.14,0
2015-12-18,54.85,55.19,53.0,53.48,31405.42,0
2015-12-17,54.01,55.4,54.0,55.22,40466.48,0
2015-12-16,53.67,54.5,53.07,53.84,25440.66,0
2015-12-15,53.95,53.98,53.0,53.24,19895.77,0
2015-12-14,52.85,53.97,52.8,53.59,18800.77,0
2015-12-11,52.78,53.83,52.23,52.83,13527.69,0
2015-12-10,53.99,53.99,52.4,52.8,17399.26,0
2015-12-09,54.93,55.45,52.55,53.56,21252.06,0
2015-12-08,54.51,55.6,54.0,54.8,26402.27,0
2015-12-07,55.4,55.4,53.22,54.89,19290.35,0
2015-12-04,56.39,56.39,54.51,54.84,24479.62,0
2015-12-03,54.1,57.8,53.8,56.01,36700.85,0
2015-12-02,54.79,55.1,50.5,52.7,28503.55,0
2015-12-01,55.0,56.98,53.3,54.8,32003.97,0
2015-11-30,58.0,58.3,52.0,55.61,33249.39,0
2015-11-27,62.68,62.75,56.22,58.29,47615.19,0
2015-11-26,61.99,63.99,61.68,62.48,47152.3,0
2015-11-25,61.5,61.99,61.13,61.63,26512.36,0
2015-11-24,60.94,61.49,60.5,61.48,20115.8,0
2015-11-23,61.89,62.74,60.55,61.2,25880.49,0
2015-11-20,62.31,62.77,60.88,61.88,29200.94,0
2015-11-19,61.41,62.78,60.85,62.76,26727.28,0
2015-11-18,64.89,65.1,60.12,61.61,34644.72,0
2015-11-17,62.68,65.16,61.85,64.71,52197.62,0
2015-11-16,60.5,62.75,60.0,62.33,30346.58,0
2015-11-13,65.8,68.76,63.18,63.32,59932.85,0
2015-11-12,64.77,66.49,62.31,65.83,60878.36,0
2015-11-11,63.5,65.2,63.11,64.0,38070.95,0
2015-11-10,65.32,65.32,63.01,63.37,38090.64,0
2015-11-09,67.47,68.0,64.8,65.71,52757.5,0
2015-11-06,64.5,67.8,64.08,67.06,47760.6,0
2015-11-05,63.1,64.49,61.57,64.3,67748.24,0
2015-11-04,62.0,63.95,61.0,63.11,39408.86,0
2015-11-03,60.0,62.0,58.89,61.99,35477.21,0
2015-11-02,57.8,61.58,56.9,60.2,33806.64,0
2015-10-30,60.3,61.04,58.5,59.24,23393.86,0
2015-10-29,61.0,62.0,59.5,60.71,28926.98,0
2015-10-28,63.0,63.0,57.8,62.9,55869.67,0
2015-10-27,61.8,64.31,60.38,63.31,40769.81,0
2015-10-26,65.0,65.7,60.0,62.98,64913.77,0
2015-10-23,69.01,71.2,65.5,66.46,84082.98,0
2015-10-22,63.0,67.85,61.9,67.85,80724.63,0
2015-10-21,56.18,61.72,56.11,61.72,64988.55,0
2015-10-20,56.5,56.52,55.1,56.03,16109.87,0
2015-10-19,57.35,57.35,54.95,56.8,19511.25,0
2015-10-16,57.1,57.98,56.03,57.35,23829.39,0
2015-10-15,55.75,58.15,55.25,57.19,27314.68,0
2015-10-14,55.0,55.95,54.08,55.46,18600.77,0
2015-10-13,54.05,55.5,53.53,55.0,20074.24,0
2015-10-12,53.63,55.98,53.29,54.91,27583.47,0
2015-10-09,53.8,54.0,52.01,53.37,15601.1,0
2015-10-08,53.5,55.33,53.5,54.2,18798.98,0
2015-09-30,51.01,53.4,50.61,53.29,19886.99,0
2015-09-29,49.5,52.3,49.01,52.3,17205.54,0
2015-09-28,50.44,52.1,47.0,51.85,26173.37,0
2015-09-25,56.0,56.0,50.44,50.44,24541.01,0
2015-09-24,57.32,58.0,55.81,56.0,18096.35,0
2015-09-23,56.1,57.49,55.1,57.18,38914.09,0
2015-09-22,57.51,59.0,55.5,56.09,36212.04,0
2015-09-21,58.2,59.84,56.7,58.19,32624.47,0
2015-09-18,57.0,59.55,55.1,59.55,61092.17,0
2015-09-17,58.6,58.62,55.55,56.1,59602.18,0
2015-09-16,56.8,62.0,54.75,59.5,72218.62,0
2015-09-15,55.07,57.04,54.02,57.0,61499.53,0
2015-09-14,57.1,57.1,52.9,54.5,46774.3,0
2015-09-11,57.02,58.2,55.11,56.18,36762.06,0
2015-09-10,60.76,61.0,56.04,59.99,90574.81,0
2015-09-09,62.05,64.76,60.85,62.49,69097.12,0
2015-09-08,60.37,62.4,59.11,62.4,55387.71,0
2015-09-07,59.88,62.58,58.2,60.8,64408.53,0
2015-09-02,56.88,60.25,53.31,59.0,93641.13,0
2015-09-01,56.9,60.77,54.02,59.5,112591.53,0
2015-08-31,57.98,59.96,55.0,55.9,99521.98,0
2015-08-28,55.0,61.0,53.5,60.98,171340.62,0
2015-08-27,51.5,58.03,47.48,58.03,170153.59,0
2015-08-26,47.77,52.75,46.26,52.75,154512.91,0
2015-08-25,43.88,47.95,39.23,47.95,145197.27,0
2015-08-24,43.0,44.2,39.88,43.4,99679.82,0
2015-08-21,42.1,44.31,41.21,43.98,87656.84,0
2015-08-20,41.0,43.51,40.51,43.38,89936.86,0
2015-08-19,39.98,42.18,37.62,40.91,56760.35,0
2015-08-18,45.69,46.7,41.79,41.79,41555.97,0
2015-08-17,45.97,48.12,43.72,46.22,72533.85,0
2015-08-14,48.06,49.32,46.5,46.7,56787.5,0
2015-08-13,46.96,49.5,46.19,47.75,62655.71,0
2015-08-12,46.52,49.78,45.5,47.28,98800.5,0
2015-08-11,45.5,50.85,45.0,48.02,134822.47,0
2015-08-10,42.07,46.32,41.65,46.32,162875.56,0
2015-08-07,40.6,42.88,40.22,42.02,78627.67,0
2015-08-06,41.21,42.5,39.13,39.75,83357.5,0
2015-08-05,41.38,45.39,41.0,42.92,132317.02,0
2015-08-04,42.18,43.99,37.73,43.38,149871.91,0
2015-08-03,39.01,42.05,38.28,42.0,131741.83,0
2015-07-31,37.09,41.3,36.18,39.85,111587.32,0
2015-07-30,38.39,40.62,37.5,37.96,103181.47,0
2015-07-29,35.65,38.27,34.16,38.27,68173.21,0
2015-07-28,33.5,37.7,32.88,34.78,78842.3,0
2015-07-27,39.01,42.91,35.74,36.56,117956.97,0
2015-07-24,39.42,40.7,38.0,39.73,112027.73,0
2015-07-23,36.8,40.68,36.17,39.59,113265.82,0
2015-07-22,35.2,37.65,34.0,37.0,82217.84,0
2015-07-21,33.0,36.5,32.12,36.13,68747.96,0
2015-07-20,33.7,34.49,32.6,33.41,47694.29,0
2015-07-17,31.86,34.2,31.51,33.78,42940.88,0
2015-07-16,29.5,33.49,29.5,31.65,42335.85,0
2015-07-15,34.02,34.94,32.24,32.24,62125.8,0
2015-07-14,36.02,38.8,34.51,35.82,113798.06,0
2015-07-13,35.44,36.18,33.6,36.18,82386.55,0
2015-07-10,30.77,32.89,30.12,32.89,45700.33,0
2015-07-09,24.46,29.9,24.46,29.9,72386.14,0
2015-07-08,27.18,27.18,27.18,27.18,3437.0,0
2015-07-07,32.0,32.4,30.2,30.2,33016.85,0
2015-07-06,36.6,36.6,30.68,33.51,73346.76,0
2015-07-03,33.18,37.06,32.0,33.3,66660.88,0
2015-07-02,35.4,38.68,34.7,35.55,74503.85,0
2015-07-01,38.31,40.51,36.85,36.9,118929.04,0
2015-06-30,32.65,36.83,32.34,36.83,61718.05,0
2015-06-29,35.0,35.35,30.96,33.59,69566.63,0
2015-06-26,37.5,37.5,34.07,34.07,60751.31,0
2015-06-25,41.75,41.75,37.6,37.86,71422.61,0
2015-06-24,43.51,43.88,41.02,41.85,84027.38,0
2015-06-23,40.41,43.8,40.0,43.08,84554.33,0
2015-06-19,41.61,43.35,40.85,40.85,83714.37,0
2015-06-18,48.14,49.66,45.39,45.39,111154.35,0
2015-06-17,54.0,54.0,50.43,50.43,142692.41,0
2015-06-16,56.03,56.03,52.3,56.03,107978.69,0
2015-06-15,50.94,50.94,50.94,50.94,1026.0,0
2015-06-12,46.31,46.31,46.31,46.31,255.0,0
2015-06-11,42.1,42.1,42.1,42.1,212.0,0
2015-06-10,38.27,38.27,38.27,38.27,368.0,0
2015-06-09,34.79,34.79,34.79,34.79,177.0,0
2015-06-08,31.63,31.63,31.63,31.63,156.0,0
2015-06-05,28.75,28.75,28.75,28.75,77.33,0
2015-06-04,26.14,26.14,26.14,26.14,107.0,0
2015-06-03,23.76,23.76,23.76,23.76,45.0,0
2015-06-02,21.6,21.6,21.6,21.6,45.0,0
2015-06-01,19.64,19.64,19.64,19.64,45.01,0
2015-05-29,17.85,17.85,17.85,17.85,90.0,0
2015-05-28,16.23,16.23,16.23,16.23,172.0,0
