date,open,close,volume
2015-07-31,11.39,11.24,150427.0
2015-07-30,11.5,11.38,233134.2
2015-07-29,11.1,11.67,198092.12
2015-07-28,10.51,10.81,305107.12
2015-07-27,12.6,11.61,200767.73
2015-07-24,13.11,12.88,294701.97
2015-07-23,12.45,13.29,333559.22
2015-07-22,12.0,12.43,293741.88
2015-07-21,11.32,12.14,331133.56
2015-07-20,11.29,11.6,303784.59
2015-07-17,10.64,11.19,213996.27
2015-07-16,9.56,10.5,187748.41
2015-07-15,11.1,10.39,192188.7
2015-07-14,11.18,11.54,380378.12
2015-07-13,10.9,10.9,205045.91
2015-07-10,9.6,9.91,111481.2
2015-07-09,7.37,9.01,377471.62
2015-07-08,8.19,8.19,9814.0
2015-07-07,9.45,9.1,95234.68
2015-07-06,12.3,10.11,248147.34
2015-07-03,11.66,11.23,157237.59
2015-07-02,13.81,12.48,166296.45
2015-07-01,15.2,13.87,172065.38
2015-06-30,14.43,15.4,200590.41
2015-06-29,16.88,15.11,181023.36
2015-06-26,17.2,16.79,122377.06
2015-06-25,20.73,18.66,156448.56
2015-06-24,20.62,20.75,119135.47
2015-06-23,20.18,20.44,161362.27
2015-06-19,23.5,21.38,205596.75
2015-06-18,23.78,23.7,175842.66
2015-06-17,21.56,23.7,163883.42
2015-06-16,22.82,21.6,109972.09
2015-06-15,22.7,22.79,191676.38
2015-06-12,23.0,22.95,226014.73
2015-06-11,22.43,22.79,209991.33
2015-06-10,22.49,22.49,277376.0
2015-06-09,20.53,22.58,353991.22
2015-06-08,20.38,20.53,245427.89
2015-06-05,19.82,20.36,243682.92
2015-06-04,19.48,19.82,159345.12
2015-06-03,20.14,19.46,207097.42
2015-06-02,19.8,19.92,169044.5
2015-06-01,18.47,19.71,152470.31
2015-05-29,18.35,17.93,185681.77
2015-05-28,20.6,18.55,204395.11
2015-05-27,20.95,20.61,196922.38
2015-05-26,20.07,20.95,217815.95
2015-05-25,19.76,19.93,242872.41
2015-05-22,18.3,20.23,271867.88
2015-05-21,17.91,18.39,205569.98
2015-05-20,16.35,17.88,239914.02
2015-05-19,15.65,16.39,138530.86
2015-05-18,15.42,15.67,152929.55
2015-05-15,14.8,15.57,228565.06
2015-05-14,15.0,14.84,141482.69
2015-05-13,13.95,14.97,224978.16
2015-05-12,13.9,14.04,168349.84
2015-05-11,13.59,13.92,86127.4
2015-05-08,13.12,13.5,69598.1
2015-05-07,13.81,13.07,63051.29
2015-05-06,13.68,13.74,79934.9
2015-05-05,14.15,13.8,124923.19
2015-05-04,14.77,14.19,104885.45
2015-04-30,14.59,14.37,116874.72
2015-04-29,13.72,14.46,128956.75
2015-04-28,14.03,13.7,108944.44
2015-04-27,14.14,14.02,136371.86
2015-04-24,14.04,14.27,144839.2
2015-04-23,14.03,14.11,171848.91
2015-04-22,13.88,13.99,206747.66
2015-04-21,12.79,13.78,374421.0
2015-04-20,12.6,12.76,149590.36
2015-04-17,12.86,12.71,114281.65
2015-04-16,12.6,12.81,96836.49
2015-04-15,13.14,12.72,81478.12
2015-04-14,13.24,13.2,84814.96
2015-04-13,12.93,13.31,143926.31
2015-04-10,12.59,12.93,121331.47
2015-04-09,13.0,12.71,167904.83
2015-04-08,13.25,13.08,157181.19
2015-04-07,13.04,13.26,144314.88
2015-04-03,12.5,13.05,189530.94
2015-04-02,12.19,12.69,172481.3
2015-04-01,11.66,12.09,142832.02
2015-03-31,11.67,11.73,150513.27
2015-03-30,11.12,11.47,131258.2
2015-03-27,11.08,11.12,86357.22
2015-03-26,11.3,11.19,185199.39
2015-03-25,11.03,10.97,106380.16
2015-03-24,11.05,11.02,166694.81
2015-03-23,10.7,10.97,176641.36
2015-03-20,10.89,10.71,152728.67
2015-03-19,10.39,10.74,237694.3
2015-03-18,10.31,10.39,157883.09
2015-03-17,10.28,10.3,207074.44
2015-03-16,10.01,10.28,195385.3
2015-03-13,9.99,10.0,78558.0
2015-03-12,9.85,9.99,70124.58
2015-03-11,9.99,9.85,85900.12
2015-03-10,9.84,10.0,90910.41
2015-03-09,9.92,9.84,97188.77
2015-03-06,9.98,9.93,75089.2
2015-03-05,10.21,9.96,141863.19
2015-03-04,10.12,10.21,110658.48
2015-03-03,10.16,10.16,148976.73
2015-03-02,10.27,10.17,139181.52
2015-02-27,10.2,10.27,161187.27
2015-02-26,10.12,10.2,167654.59
2015-02-25,9.86,10.17,259690.27
2015-02-17,9.77,9.87,153507.3
2015-02-16,9.81,9.77,158928.59
2015-02-13,10.0,9.87,139432.53
2015-02-12,9.94,9.95,122496.67
2015-02-11,9.69,9.98,151200.86
2015-02-10,9.75,9.75,121855.56
2015-02-09,9.33,9.8,240077.98
2015-02-06,9.26,9.39,158045.84
2015-02-05,9.31,9.28,90175.94
2015-02-04,9.35,9.21,59277.05
2015-02-03,9.45,9.38,98580.8
2015-02-02,9.35,9.45,97087.42
2015-01-30,9.23,9.36,132212.41
2015-01-29,9.27,9.19,52971.97
2015-01-28,9.4,9.27,90251.27
2015-01-27,9.31,9.51,209250.2
2015-01-26,9.14,9.29,96239.92
2015-01-23,9.14,9.14,55711.82
2015-01-22,9.04,9.13,48123.77
2015-01-21,8.79,9.06,55119.62
2015-01-20,8.67,8.79,33244.32
2015-01-19,8.86,8.58,43981.61
2015-01-16,8.98,8.98,27000.87
2015-01-15,8.91,8.98,23872.89
2015-01-14,9.03,8.91,30083.0
2015-01-13,8.96,9.02,19459.26
2015-01-12,9.18,8.97,51893.57
2015-01-09,9.24,9.19,46591.25
2015-01-08,9.29,9.23,44514.05
2015-01-07,9.21,9.28,74443.26
2015-01-06,9.15,9.2,53975.12
2015-01-05,8.96,9.19,76303.86
