Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,47.01,47.79,45.88,46.06,242121.06,0
2015-12-30,46.45,47.4,46.02,46.8,230189.23,0
2015-12-29,47.0,48.5,45.68,46.78,391319.06,0
2015-12-28,46.64,48.6,45.02,47.0,685184.62,0
2015-12-25,41.75,45.79,41.3,45.79,590655.31,0
2015-12-24,41.85,41.86,40.5,41.63,171509.12,0
2015-12-23,42.63,42.94,41.7,41.82,190931.77,0
2015-12-22,43.0,43.17,42.45,42.78,167558.95,0
2015-12-21,42.6,43.67,42.4,43.06,186265.12,0
2015-12-18,43.3,43.92,42.4,42.59,235654.59,0
2015-12-17,42.3,43.69,42.05,43.15,325355.06,0
2015-12-16,42.06,42.51,41.28,41.89,210452.66,0
2015-12-15,41.09,42.7,40.9,41.91,235763.81,0
2015-12-14,40.23,41.19,39.95,40.98,228894.09,0
2015-12-11,41.98,41.98,41.2,41.23,175614.36,0
2015-12-10,40.85,42.8,40.01,42.33,356404.69,0
2015-12-09,42.01,42.4,40.1,40.68,259180.66,0
2015-12-08,42.08,42.55,41.55,42.06,191620.69,0
2015-12-07,41.88,43.12,41.2,42.75,291666.59,0
2015-12-04,42.3,42.8,40.87,41.37,282437.06,0
2015-12-03,41.84,42.91,41.51,42.68,260032.09,0
2015-12-02,41.32,43.18,40.8,41.8,297365.34,0
2015-12-01,43.5,44.05,40.56,41.61,570705.81,0
2015-11-30,48.95,49.3,44.06,44.06,786422.5,0
2015-11-27,52.0,52.7,48.18,48.95,415258.84,0
2015-11-26,50.02,54.95,49.98,52.94,630647.88,0
2015-11-25,49.6,50.69,49.01,50.18,231625.12,0
2015-11-24,49.03,50.56,48.18,49.77,210631.59,0
2015-11-23,50.56,51.1,48.65,49.36,299038.09,0
2015-11-20,50.0,52.5,49.5,51.1,403949.28,0
2015-11-19,48.0,49.49,47.5,49.15,213531.98,0
2015-11-18,50.04,50.75,47.5,47.88,312256.72,0
2015-11-17,52.77,53.29,49.85,50.0,380511.38,0
2015-11-16,50.81,53.68,50.05,52.36,353089.19,0
2015-11-13,49.0,53.0,47.58,51.5,565434.81,0
2015-11-12,50.47,50.47,48.37,49.3,308041.59,0
2015-11-11,50.44,51.48,49.06,49.9,313951.25,0
2015-11-10,50.3,50.9,48.56,49.81,406145.41,0
2015-11-09,50.0,52.28,49.55,50.99,484962.34,0
2015-11-06,47.08,51.8,47.08,50.75,518477.59,0
2015-11-05,48.58,49.07,47.12,47.21,423497.88,0
2015-11-04,47.2,49.2,46.3,48.85,523716.88,0
