Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,9.94,9.99,9.78,9.78,139349.38,0
2015-12-30,10.0,10.06,9.86,9.92,192231.73,0
2015-12-29,9.94,9.99,9.72,9.97,177467.09,0
2015-12-28,10.03,10.23,9.95,9.96,325017.31,0
2015-12-25,9.79,9.99,9.75,9.99,239128.61,0
2015-12-24,9.95,10.0,9.61,9.77,315118.81,0
2015-12-23,10.19,10.24,10.05,10.07,212758.75,0
2015-12-22,10.17,10.27,10.02,10.17,190716.12,0
2015-12-21,10.13,10.29,10.05,10.16,201632.52,0
2015-12-18,10.4,10.43,10.08,10.13,235698.78,0
2015-12-17,10.02,10.45,10.02,10.37,339413.0,0
2015-12-16,10.02,10.1,9.96,10.0,167074.56,0
2015-12-15,10.11,10.19,9.95,10.02,211910.73,0
2015-12-14,10.2,10.2,9.76,10.11,255866.61,0
2015-12-11,9.85,10.0,9.54,10.0,351350.5,0
2015-12-10,10.1,10.19,9.89,9.92,229262.66,0
2015-12-09,10.33,10.42,9.99,10.09,295779.25,0
2015-12-08,10.4,10.68,10.3,10.42,311143.09,0
2015-12-07,10.55,10.56,10.27,10.42,202021.92,0
2015-12-04,10.7,10.83,10.34,10.49,290094.34,0
2015-12-03,10.6,10.97,10.54,10.76,304116.66,0
2015-12-02,10.89,10.99,10.25,10.55,338530.66,0
2015-12-01,11.17,11.17,10.59,10.92,463336.62,0
2015-11-30,10.25,11.28,9.8,11.27,584973.88,0
2015-11-27,11.11,11.56,10.13,10.37,741559.5,0
2015-11-26,11.53,11.88,11.12,11.25,1209342.0,0
2015-11-25,10.0,11.06,9.95,11.06,1036602.0,0
2015-11-24,10.18,10.23,9.87,10.05,243070.83,0
2015-11-23,10.03,10.47,10.0,10.15,488828.56,0
2015-11-20,9.85,10.07,9.75,10.04,345436.44,0
2015-11-19,9.79,9.88,9.66,9.85,212460.97,0
2015-11-18,10.03,10.07,9.76,9.78,202628.8,0
2015-11-17,10.0,10.1,9.92,9.97,330491.53,0
2015-11-16,9.75,9.94,9.65,9.91,251739.08,0
2015-11-13,9.88,10.28,9.88,9.99,454809.47,0
2015-11-12,10.07,10.08,9.73,9.87,377956.34,0
2015-11-11,10.04,10.12,9.9,10.06,307248.66,0
2015-11-10,10.1,10.26,9.88,10.02,541339.25,0
2015-11-09,10.18,10.38,9.97,10.21,485103.72,0
2015-11-06,10.01,10.5,9.91,10.36,593310.62,0
2015-11-05,9.93,10.16,9.77,9.99,474604.25,0
2015-11-04,9.43,9.98,9.42,9.96,376415.94,0
2015-11-03,9.52,9.63,9.23,9.35,194827.05,0
2015-11-02,9.38,9.84,9.18,9.48,262747.53,0
2015-10-30,9.8,9.8,9.37,9.53,292713.38,0
