date,open,close,volume
2015-08-27,5.46,5.71,734330.5
2015-08-26,5.5,5.31,1004010.62
2015-08-25,5.48,5.44,699892.62
2015-08-24,6.27,6.04,740657.69
2015-08-21,7.12,6.72,856678.5
2015-08-20,7.6,7.31,866460.31
2015-08-19,7.35,7.75,1691664.75
2015-08-18,7.99,7.59,2035549.62
2015-08-17,7.7,8.01,1468073.0
2015-08-14,7.69,7.65,1027693.94
2015-08-13,7.37,7.57,727214.0
2015-08-12,7.5,7.37,850911.75
2015-08-11,7.65,7.65,1172636.75
2015-08-10,7.46,7.75,1489138.88
2015-08-07,7.36,7.45,1321551.5
2015-08-06,7.11,7.37,1442788.38
2015-08-05,7.12,7.07,734449.56
2015-08-04,6.91,7.17,890580.62
2015-08-03,6.59,7.0,951850.0
2015-07-31,6.45,6.6,661172.25
2015-07-30,6.74,6.56,769940.44
2015-07-29,6.48,6.73,772259.0
2015-07-28,6.24,6.36,1341098.25
2015-07-27,7.11,6.55,1112043.25
2015-07-24,7.55,7.28,1608945.88
2015-07-23,7.23,7.5,1579986.12
2015-07-22,7.18,7.19,982272.19
2015-07-21,7.13,7.18,899694.31
2015-07-20,7.15,7.19,1315021.88
2015-07-17,6.82,7.22,1312180.12
2015-07-16,6.47,6.76,976931.25
2015-07-15,6.99,6.46,1352335.88
2015-07-14,7.19,7.16,2031347.88
2015-07-13,6.99,7.16,1738480.0
2015-07-10,6.2,6.51,882995.69
2015-07-09,5.38,5.92,1205930.88
2015-07-08,5.38,5.38,1623561.25
2015-07-07,6.31,5.98,1654442.25
2015-07-06,7.16,6.66,1475859.25
2015-07-03,7.05,6.5,1500390.12
2015-07-02,8.04,7.16,1323555.5
2015-07-01,8.75,7.95,1164704.88
2015-06-30,8.08,8.84,1619535.88
2015-06-29,9.47,8.42,1348965.25
2015-06-26,9.89,9.35,944762.62
2015-06-25,10.72,10.37,1054743.25
2015-06-24,10.55,10.71,989934.25
2015-06-23,10.79,10.42,1199780.12
2015-06-19,11.55,10.83,1082203.25
2015-06-18,11.91,12.02,1530140.62
2015-06-17,12.0,11.95,1154677.88
2015-06-16,11.61,11.98,1617817.5
2015-06-15,11.77,11.85,1525575.5
2015-06-12,11.71,11.8,1499905.62
2015-06-11,11.52,11.64,1297544.12
2015-06-10,10.8,11.35,1667882.38
2015-06-09,10.8,10.81,1074257.12
2015-06-08,11.1,10.73,1197051.88
2015-06-05,11.35,11.02,1464463.38
2015-06-04,10.7,11.13,1552562.75
2015-06-03,11.02,10.6,1338544.25
2015-06-02,10.98,10.92,2163714.25
2015-06-01,9.8,10.32,1113746.75
2015-05-29,9.01,9.38,1539079.38
2015-05-28,9.05,9.02,2009804.0
2015-05-27,9.17,9.07,1240271.75
2015-05-26,9.22,9.11,1556514.5
2015-05-25,8.68,9.04,1437622.12
2015-05-22,8.62,8.69,1029796.0
2015-05-21,8.45,8.6,894928.75
2015-05-20,8.5,8.46,1024352.0
2015-05-19,8.3,8.46,1162940.25
2015-05-18,7.85,8.09,832241.75
2015-05-15,8.05,7.85,639331.0
2015-05-14,8.12,8.01,608633.88
2015-05-13,8.08,8.16,766893.88
2015-05-12,8.18,8.11,773501.31
2015-05-11,7.85,8.09,732166.44
2015-05-08,7.66,7.79,547296.19
2015-05-07,7.85,7.57,599025.25
2015-05-06,8.23,7.92,819054.5
2015-05-05,8.66,8.21,802217.06
2015-05-04,8.64,8.6,658839.81
2015-04-30,8.66,8.46,785900.38
2015-04-29,8.53,8.69,804173.12
2015-04-28,8.94,8.54,959557.94
2015-04-27,8.82,8.87,983709.75
2015-04-24,8.8,8.82,1146910.12
2015-04-23,8.55,8.92,1740453.12
2015-04-22,8.41,8.51,1138288.88
2015-04-21,8.11,8.4,1054729.0
2015-04-20,8.2,8.08,1222679.38
2015-04-17,8.25,8.32,1169182.12
2015-04-16,8.01,8.19,637083.94
2015-04-15,8.25,8.07,903549.12
2015-04-14,8.12,8.2,970648.12
2015-04-13,8.22,8.15,810247.69
2015-04-10,7.96,8.12,857277.69
2015-04-09,8.1,7.86,693227.75
2015-04-08,8.15,8.08,934730.81
2015-04-07,8.06,8.04,759732.19
2015-04-03,7.89,7.97,800817.88
2015-04-02,7.73,7.94,1115428.75
2015-04-01,7.53,7.68,794171.31
2015-03-31,7.68,7.55,726769.81
2015-03-30,7.64,7.66,892572.44
2015-03-27,7.6,7.57,608933.38
2015-03-26,7.45,7.6,874669.62
2015-03-25,7.48,7.46,703030.62
2015-03-24,7.59,7.42,912394.62
2015-03-23,7.38,7.58,1279409.5
2015-03-20,7.5,7.34,922335.62
2015-03-19,7.53,7.47,911371.38
2015-03-18,7.39,7.43,717664.19
2015-03-17,7.15,7.43,1185678.25
2015-03-16,7.02,7.13,589212.88
2015-03-13,7.07,6.98,409656.53
2015-03-12,7.14,7.03,562764.0
2015-03-11,7.1,7.14,781750.94
2015-03-10,7.08,7.08,687843.88
2015-03-09,6.88,7.13,1262207.0
2015-03-06,6.68,6.75,872898.38
2015-03-05,6.5,6.61,587904.31
2015-03-04,6.46,6.53,426018.28
2015-03-03,6.55,6.43,559649.56
2015-03-02,6.45,6.58,701324.25
2015-02-27,6.42,6.39,334648.94
2015-02-26,6.39,6.42,351241.12
2015-02-25,6.39,6.33,342125.81
2015-02-17,6.31,6.34,510087.03
2015-02-16,6.17,6.28,327126.19
2015-02-13,6.15,6.17,293408.97
2015-02-12,6.05,6.14,170887.58
2015-02-11,6.1,6.06,126476.86
2015-02-10,5.93,6.05,217273.5
2015-02-09,5.99,5.91,142972.66
2015-02-06,6.02,5.91,235984.98
2015-02-05,6.14,6.04,286875.88
2015-02-04,6.11,6.07,250510.2
2015-02-03,6.07,6.11,169049.16
2015-02-02,6.0,6.03,184489.56
2015-01-30,6.17,6.07,243256.94
2015-01-29,6.19,6.14,298143.69
2015-01-28,6.26,6.25,327623.66
2015-01-27,6.26,6.31,607780.69
2015-01-26,6.18,6.25,332977.22
2015-01-23,6.22,6.12,324386.69
2015-01-22,6.18,6.17,382293.94
2015-01-21,5.96,6.09,470174.25
2015-01-20,5.83,5.94,449037.81
2015-01-19,6.15,5.81,737810.62
2015-01-16,6.34,6.37,375723.31
2015-01-15,6.25,6.35,325383.62
2015-01-14,6.31,6.24,279403.56
2015-01-13,6.28,6.3,302384.38
2015-01-12,6.21,6.28,474804.41
2015-01-09,6.37,6.28,622858.5
2015-01-08,6.55,6.39,634313.12
2015-01-07,6.51,6.54,519313.12
2015-01-06,6.5,6.59,1159482.0
2015-01-05,6.25,6.58,1080887.75
