Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,35.41,37.5,35.09,36.93,73395.47,0
2015-12-30,36.36,36.69,35.15,35.41,64062.53,0
2015-12-29,36.02,36.89,36.02,36.52,56983.65,0
2015-12-28,38.09,38.5,36.1,36.3,91496.91,0
2015-12-25,37.33,37.83,36.88,37.7,58270.94,0
2015-12-24,36.49,37.97,36.49,37.44,99864.47,0
2015-12-23,34.9,38.06,34.81,36.69,112816.74,0
2015-12-22,35.57,35.57,34.8,34.98,60229.89,0
2015-12-21,33.79,35.72,33.74,35.57,134347.23,0
2015-12-18,34.0,34.22,33.6,33.69,39636.94,0
2015-12-17,33.9,34.25,33.8,34.02,58770.38,0
2015-12-16,33.9,34.2,33.75,33.86,34104.63,0
2015-12-15,33.91,34.19,33.65,33.92,42452.06,0
2015-12-14,32.84,33.88,32.7,33.85,48047.93,0
2015-12-11,33.04,33.6,32.69,33.3,31651.08,0
2015-12-10,33.33,33.99,32.77,33.27,58264.61,0
2015-12-09,33.23,33.8,33.04,33.27,38460.45,0
2015-12-08,34.28,34.87,33.5,33.65,73090.97,0
2015-12-07,34.2,34.49,33.58,34.27,61021.31,0
2015-12-04,34.77,34.8,33.8,34.1,65119.27,0
2015-12-03,33.0,35.45,33.0,34.81,114963.45,0
2015-12-02,31.44,32.84,31.15,32.62,51832.97,0
2015-12-01,32.1,32.35,30.88,31.45,62417.29,0
2015-11-30,32.35,33.4,31.4,32.04,52329.65,0
2015-11-27,33.48,33.82,32.05,32.32,61089.41,0
2015-11-26,33.49,33.8,33.35,33.52,43880.05,0
2015-11-25,33.4,33.94,33.19,33.45,44504.75,0
2015-11-24,32.3,33.79,32.3,33.7,52444.09,0
2015-11-23,34.1,34.11,32.5,32.87,93489.74,0
2015-11-20,34.42,34.6,34.0,34.2,67574.05,0
2015-11-19,34.13,34.74,33.85,34.32,65004.0,0
2015-11-18,34.2,35.15,33.48,33.71,91734.37,0
2015-11-17,34.01,35.35,33.94,34.2,141182.95,0
2015-11-16,32.01,34.08,32.0,33.9,63584.64,0
2015-11-13,33.7,33.7,32.77,32.94,64109.41,0
2015-11-12,33.74,34.1,33.11,33.85,61871.71,0
2015-11-11,33.4,33.78,33.01,33.57,55222.51,0
2015-11-10,33.4,34.25,33.03,33.34,74361.58,0
2015-11-09,34.02,34.11,32.93,33.38,109880.36,0
2015-11-06,33.65,34.35,33.51,34.12,70989.7,0
2015-11-05,34.35,34.99,33.7,33.91,90426.65,0
2015-11-04,33.1,34.49,33.1,34.35,83887.63,0
2015-11-03,32.6,33.22,32.04,32.84,66368.51,0
2015-11-02,31.33,32.91,30.67,32.46,92250.36,0
2015-10-30,31.83,31.89,31.05,31.55,50510.78,0
2015-10-29,30.82,32.0,30.68,31.54,86009.07,0
2015-10-28,31.3,32.09,30.53,30.73,109936.46,0
2015-10-27,30.95,30.95,29.6,30.59,88010.92,0
2015-10-26,30.2,31.5,29.51,30.96,112018.93,0
2015-10-23,29.4,30.09,28.7,29.98,87833.52,0
2015-10-22,28.1,29.23,27.99,29.08,76919.99,0
2015-10-21,29.8,29.85,27.31,28.0,98680.25,0
2015-10-20,28.89,29.36,28.59,29.31,79375.9,0
2015-10-19,29.68,30.0,28.7,28.97,89324.23,0
2015-10-16,29.21,30.84,29.21,29.66,117986.53,0
2015-10-15,27.9,29.34,26.9,29.19,110472.16,0
2015-10-14,28.16,29.48,28.16,28.4,51987.66,0
2015-10-13,55.48,56.88,55.11,56.32,32052.71,0
2015-10-12,53.55,57.27,53.26,56.02,49642.23,0
2015-10-09,50.78,52.45,50.5,52.03,29951.34,0
2015-10-08,50.9,51.28,49.9,50.79,32822.31,0
2015-09-30,48.5,49.5,47.64,48.6,21957.33,0
2015-09-29,48.28,48.52,46.8,47.84,19982.07,0
2015-09-28,48.59,49.11,48.04,48.89,16814.41,0
2015-09-25,49.69,49.69,47.8,48.84,22030.47,0
2015-09-24,48.4,50.03,48.4,49.5,20287.77,0
2015-09-23,49.99,50.09,47.62,48.18,31842.45,0
2015-09-22,50.99,52.65,50.5,50.69,37575.63,0
2015-09-21,48.42,50.68,48.15,50.4,25214.29,0
2015-09-18,48.6,49.97,47.94,49.01,19661.33,0
2015-09-17,49.55,50.19,48.21,48.99,39364.57,0
2015-09-16,44.7,49.6,44.55,49.09,39007.4,0
2015-09-15,45.0,46.75,44.3,45.25,28783.58,0
2015-09-14,50.05,50.15,45.66,45.8,43034.89,0
2015-09-11,48.5,50.3,48.5,50.13,33321.08,0
2015-09-10,48.39,49.86,47.55,49.0,36942.79,0
2015-09-09,48.37,49.84,48.0,48.71,58513.73,0
2015-09-08,45.25,48.0,45.14,47.95,49681.24,0
2015-09-07,43.11,47.9,43.11,45.39,76579.65,0
2015-09-02,41.51,44.72,40.12,43.99,116897.14,0
2015-09-01,49.0,49.0,44.58,44.58,57154.23,0
2015-08-31,51.48,51.48,49.08,49.4,55612.38,0
2015-08-28,48.9,51.99,48.51,51.85,86769.62,0
2015-08-27,46.19,48.5,43.8,47.98,131204.27,0
2015-08-26,52.68,52.68,47.15,47.15,173307.14,0
2015-08-25,52.39,53.8,52.39,52.39,101074.28,0
2015-08-24,62.9,62.9,58.21,58.21,25693.98,0
2015-08-21,66.0,69.0,62.33,64.8,55211.54,0
2015-08-20,74.8,76.7,69.25,69.25,66829.89,0
2015-08-19,72.53,76.99,69.51,76.96,45063.06,0
2015-08-18,79.88,80.0,71.98,72.48,54807.39,0
2015-08-17,74.16,80.0,73.71,79.99,50576.18,0
2015-08-14,73.6,74.43,73.01,74.17,25540.92,0
2015-08-13,73.0,73.78,72.3,73.2,19740.97,0
2015-08-12,72.65,74.38,72.0,73.1,20221.5,0
2015-08-11,73.19,74.48,72.01,73.3,33988.88,0
2015-08-10,70.0,73.31,70.0,73.19,36970.0,0
2015-08-07,68.5,70.01,67.8,69.35,24736.47,0
2015-08-06,66.73,69.97,66.5,67.69,25709.71,0
2015-08-05,70.0,72.48,68.55,69.76,30100.42,0
2015-08-04,68.8,70.92,68.03,70.5,44322.36,0
2015-08-03,68.8,69.91,66.11,68.98,87405.33,0
2015-07-31,69.05,70.15,66.93,69.0,57755.03,0
2015-07-30,72.06,73.9,69.5,70.47,34691.64,0
2015-07-29,72.6,73.8,68.0,72.38,46259.23,0
2015-07-28,69.2,72.64,66.3,70.95,105679.95,0
2015-07-27,78.48,78.48,70.63,70.63,81154.26,0
2015-07-24,79.0,80.0,77.34,78.88,64455.99,0
2015-07-23,78.3,80.3,77.0,79.34,40934.51,0
2015-07-22,80.97,81.8,75.23,78.23,69844.47,0
2015-07-21,72.5,80.69,72.01,79.2,100130.04,0
2015-07-20,69.75,74.14,68.7,73.5,82128.22,0
2015-07-17,65.4,70.0,64.45,69.18,83844.04,0
2015-07-16,64.72,68.0,59.01,64.72,67281.73,0
2015-07-15,70.9,71.8,64.72,64.72,85245.2,0
2015-07-14,71.91,71.91,68.64,71.91,131820.84,0
2015-07-13,65.37,65.37,65.37,65.37,7185.0,0
2015-07-06,71.0,71.0,58.11,60.19,138958.17,0
2015-07-03,70.0,73.27,62.97,64.79,122702.31,0
2015-07-02,73.13,75.88,67.25,69.1,92656.5,0
2015-07-01,72.0,76.9,70.0,72.9,84780.27,0
2015-06-30,64.65,71.12,59.5,71.12,92372.31,0
2015-06-29,72.0,75.0,63.36,64.8,89523.88,0
2015-06-26,76.0,76.0,70.02,70.95,55592.59,0
2015-06-25,76.54,80.52,75.01,77.9,40154.25,0
2015-06-24,78.0,78.99,74.5,76.01,53433.78,0
2015-06-23,71.7,76.89,69.0,76.85,45289.66,0
2015-06-19,80.0,80.03,72.12,72.12,44367.92,0
2015-06-18,85.5,86.24,80.02,80.2,35534.63,0
2015-06-17,84.71,86.16,80.0,84.8,41161.57,0
2015-06-16,90.35,90.49,83.44,84.65,51999.99,0
2015-06-15,96.0,96.6,89.01,91.02,48192.93,0
2015-06-12,95.05,96.8,90.0,95.96,47196.39,0
2015-06-11,95.37,99.87,95.0,95.89,36024.33,0
2015-06-10,89.1,96.96,88.0,95.37,37894.59,0
2015-06-09,95.52,95.52,87.02,88.89,99107.15,0
2015-05-29,83.0,88.88,77.0,86.84,49884.44,0
2015-05-28,81.38,88.6,80.95,82.12,55436.53,0
2015-05-27,78.81,81.78,78.0,80.95,35151.22,0
2015-05-26,77.69,79.48,77.6,78.95,32373.08,0
2015-05-25,77.99,79.3,76.0,78.32,50701.4,0
2015-05-22,75.65,79.85,74.11,78.44,38428.49,0
2015-05-21,74.5,75.66,72.1,75.45,41633.49,0
2015-05-20,73.98,75.2,73.33,74.0,50134.94,0
2015-05-19,73.35,75.6,72.6,73.91,50050.46,0
2015-05-18,66.05,73.4,66.05,73.39,57454.48,0
2015-05-15,65.61,67.03,65.0,66.73,26450.29,0
2015-05-14,67.0,68.1,65.0,66.27,32805.99,0
2015-05-13,66.2,68.2,66.05,66.49,46749.78,0
2015-05-12,64.41,68.5,64.4,68.0,59670.22,0
2015-05-11,60.0,64.92,59.5,64.35,81643.3,0
2015-05-08,56.85,59.1,56.85,59.09,31202.56,0
2015-05-07,54.87,56.78,54.51,56.41,31682.06,0
2015-05-06,57.19,58.58,54.6,54.89,56059.9,0
2015-05-05,58.58,58.59,56.8,57.19,35776.97,0
2015-05-04,58.8,60.1,57.5,58.26,44108.28,0
2015-04-30,60.9,61.49,59.02,59.05,37412.95,0
2015-04-29,59.5,61.38,58.72,60.82,32553.77,0
2015-04-28,61.1,61.36,59.0,59.49,42835.48,0
2015-04-27,61.33,62.39,60.7,61.67,35941.37,0
2015-04-24,59.89,61.66,59.0,61.19,49025.59,0
2015-04-23,59.9,60.5,58.8,59.8,30349.49,0
2015-04-22,59.5,60.9,59.27,59.61,29537.37,0
2015-04-21,57.97,59.55,57.97,59.28,22308.48,0
2015-04-20,60.5,60.6,57.88,58.01,38170.71,0
2015-04-17,58.88,61.87,58.84,60.6,33790.75,0
2015-04-16,58.83,59.43,57.5,58.73,19355.96,0
2015-04-15,60.15,60.15,57.6,58.83,27763.14,0
2015-04-14,60.01,61.98,59.81,60.15,30575.67,0
2015-04-13,60.7,61.3,59.68,60.25,37642.73,0
2015-04-10,61.37,62.29,60.0,60.71,31823.88,0
2015-04-09,62.16,62.48,59.5,61.37,47527.84,0
2015-04-08,59.2,62.5,59.0,61.84,70658.4,0
2015-04-07,55.1,59.32,54.5,59.07,71962.29,0
2015-04-03,56.0,56.2,54.5,55.97,54080.56,0
2015-04-02,56.3,56.89,55.1,56.23,35802.34,0
2015-04-01,56.09,57.36,56.08,56.29,29660.98,0
2015-03-31,55.08,56.49,54.82,56.09,21814.46,0
2015-03-30,56.27,56.27,54.5,55.48,26309.14,0
2015-03-27,57.0,57.29,56.01,56.3,20813.49,0
2015-03-26,53.8,57.5,53.55,56.75,67980.17,0
2015-03-25,53.0,54.0,51.82,53.73,64683.65,0
2015-03-24,54.45,54.6,52.6,53.72,47152.75,0
2015-03-23,55.9,55.9,54.0,54.42,36027.87,0
2015-03-20,54.14,55.25,53.5,54.99,36105.1,0
2015-03-19,54.0,55.51,53.3,54.3,35259.9,0
2015-03-18,55.99,55.99,54.0,55.52,37975.38,0
2015-03-17,56.64,57.18,55.5,55.99,27925.06,0
2015-03-16,54.3,57.51,54.26,56.64,27651.48,0
