date,open,close,volume
2015-12-31,14.52,14.27,32509.0
2015-12-30,14.45,14.48,34312.79
2015-12-29,14.65,14.46,42527.53
2015-12-28,14.5,14.7,63888.57
2015-12-25,14.53,14.45,49529.14
2015-12-24,15.11,14.52,83744.0
2015-12-23,15.79,15.1,89290.93
2015-12-22,15.3,15.61,87116.92
2015-12-21,15.05,15.3,58182.23
2015-12-18,15.48,15.3,76583.97
2015-12-17,15.12,15.45,103715.3
2015-12-16,15.4,15.12,72029.65
2015-12-15,15.08,15.35,69741.84
2015-12-14,14.75,15.12,51377.2
2015-12-11,15.6,14.71,108184.6
2015-12-10,15.75,15.65,81342.62
2015-12-09,15.52,15.77,112842.7
2015-12-08,16.0,15.46,96269.0
2015-12-07,15.8,16.1,113337.18
2015-12-04,16.02,15.7,122380.74
2015-12-03,15.86,16.15,108571.28
2015-12-02,16.5,15.84,157147.12
2015-12-01,18.0,16.81,278775.22
2015-11-30,17.48,18.53,353468.66
2015-11-27,16.46,16.88,355201.53
2015-11-26,16.01,16.68,252509.86
2015-11-25,15.6,15.97,136763.3
2015-11-24,15.92,15.69,79171.46
2015-11-23,15.75,15.9,135409.41
2015-11-20,15.5,15.64,103845.53
2015-11-19,15.1,15.6,81717.12
2015-11-18,15.86,15.22,104720.12
2015-11-17,16.5,15.92,202291.48
2015-11-16,16.1,16.36,190577.8
2015-11-13,15.45,16.7,354036.59
2015-11-12,15.46,15.7,228758.45
2015-11-11,15.07,15.33,152829.91
2015-11-10,15.75,15.43,311628.75
2015-11-09,15.75,15.75,127189.2
2015-11-06,14.15,14.32,146828.78
2015-11-05,13.71,14.21,147350.3
2015-11-04,13.15,13.71,78281.61
2015-11-03,13.37,13.12,76137.4
2015-11-02,13.91,13.37,122366.0
2015-10-30,14.53,14.61,204268.69
2015-10-29,13.86,14.15,98212.03
2015-10-28,13.8,13.86,104110.55
2015-10-27,14.18,13.86,110527.99
2015-10-26,14.1,14.2,107094.53
2015-10-23,14.03,14.03,123244.76
2015-10-22,13.58,14.02,162305.5
2015-10-21,15.35,13.82,191465.69
2015-10-20,15.01,15.35,190401.0
2015-10-19,15.4,15.05,193062.91
2015-10-16,15.28,15.44,334313.12
2015-10-15,13.87,15.28,393316.78
2015-10-14,14.3,13.89,145016.12
2015-10-13,14.5,14.52,142936.16
2015-10-12,14.33,14.84,226881.11
2015-10-09,13.8,14.42,163949.3
2015-10-08,13.45,13.98,112421.13
2015-10-07,13.37,13.5,2087.0
2015-09-30,12.98,13.1,97845.95
2015-09-29,12.68,13.03,111491.78
2015-09-28,12.77,12.92,69481.67
2015-09-25,13.63,12.59,110723.86
2015-09-24,13.77,13.8,131251.64
2015-09-23,14.7,13.88,245437.88
2015-09-22,13.15,14.91,290634.06
2015-09-21,12.5,13.55,173770.59
2015-09-18,13.83,13.27,247695.91
2015-09-17,14.8,14.04,240320.08
2015-09-16,13.78,15.22,242939.52
2015-09-15,13.0,13.97,243681.34
2015-09-14,13.15,13.41,243862.05
2015-09-11,12.3,13.18,206490.89
2015-09-10,10.9,12.0,242803.81
2015-09-09,10.22,11.0,150937.09
2015-09-08,9.47,10.0,62175.55
2015-09-07,9.45,9.31,79134.33
2015-09-02,8.95,9.25,78977.73
2015-09-01,10.78,9.94,147462.08
2015-08-31,11.0,11.0,184956.2
2015-08-28,9.98,10.89,178961.16
2015-08-27,9.9,9.9,127600.73
2015-08-26,10.8,9.68,122303.19
2015-08-25,10.65,10.64,102930.83
2015-08-24,12.42,11.82,72447.16
2015-08-21,14.0,13.13,125823.7
2015-08-20,15.0,14.35,160205.59
2015-08-19,14.39,15.6,245007.08
2015-08-18,17.0,15.02,412082.16
2015-08-17,15.17,16.69,380694.22
2015-08-14,13.62,15.17,373638.34
2015-08-13,13.26,13.79,269398.62
2015-08-12,13.8,13.34,379152.66
2015-08-11,13.08,13.28,165070.19
2015-08-10,11.0,12.07,133586.73
2015-08-07,10.14,10.97,93753.59
2015-08-06,9.58,9.97,53597.72
2015-08-05,10.0,9.8,76173.27
2015-08-04,9.31,10.05,102280.11
2015-08-03,9.99,9.27,70020.1
2015-07-31,10.48,9.98,75349.48
2015-07-30,10.7,10.6,131139.53
2015-07-29,10.09,10.57,99424.9
2015-07-28,9.9,9.89,89908.11
2015-07-27,11.93,10.99,81877.06
2015-07-24,12.15,12.21,145798.45
2015-07-23,11.54,12.16,123096.52
2015-07-22,11.8,11.64,76319.13
2015-07-21,11.7,11.92,75490.25
2015-07-20,11.99,11.91,140319.41
2015-07-17,11.05,11.97,164908.3
2015-07-16,10.5,10.98,101553.84
2015-07-15,10.6,11.2,164970.62
2015-07-14,11.2,11.02,152739.36
