Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,39.6,40.19,38.57,38.66,156145.7,0
2015-12-30,38.2,41.8,38.2,40.13,270536.47,0
2015-12-29,38.08,38.26,36.83,38.02,119129.22,0
2015-12-28,36.59,39.2,36.58,38.07,220782.98,0
2015-12-25,36.81,37.15,36.11,36.57,70922.89,0
2015-12-24,36.05,37.15,35.65,36.8,75648.17,0
2015-12-23,37.42,37.42,35.94,36.05,94861.52,0
2015-12-22,36.94,37.85,36.9,37.29,76163.66,0
2015-12-21,37.2,37.67,36.0,36.94,122953.78,0
2015-12-18,39.75,39.79,37.51,37.93,149651.95,0
2015-12-17,38.93,39.7,38.71,39.24,152822.59,0
2015-12-16,38.3,39.97,38.03,38.45,137255.98,0
2015-12-15,37.7,39.6,37.58,38.38,163331.97,0
2015-12-14,35.35,37.29,34.6,37.25,86069.64,0
2015-12-11,36.1,36.23,35.26,35.4,74084.23,0
2015-12-10,35.72,37.2,35.72,36.62,93044.88,0
2015-12-09,36.0,36.8,35.5,35.7,82054.39,0
2015-12-08,38.1,38.5,36.56,36.76,114002.08,0
2015-12-07,39.72,40.0,37.69,38.72,127272.06,0
2015-12-04,39.01,40.3,38.39,39.11,194856.61,0
2015-12-03,36.28,39.3,36.28,39.01,192227.59,0
2015-12-02,36.59,37.19,34.01,35.8,119207.71,0
2015-12-01,36.17,37.38,35.41,36.1,154344.42,0
2015-11-30,36.45,36.96,33.2,35.91,208699.06,0
2015-11-27,39.05,39.73,35.26,36.29,168694.12,0
2015-11-26,40.59,40.92,39.0,39.18,193213.06,0
2015-11-25,42.08,42.08,39.5,40.58,199687.48,0
2015-11-23,41.9,42.88,40.18,40.21,179989.52,0
2015-11-20,41.0,43.53,40.76,42.25,254577.7,0
2015-11-19,40.47,42.2,39.15,41.47,220274.64,0
2015-11-18,42.1,43.6,39.8,40.52,269422.66,0
2015-11-17,42.6,44.22,41.08,41.8,309905.94,0
2015-11-16,39.02,43.82,39.02,43.0,286986.38,0
2015-11-13,40.4,43.3,38.13,40.2,396537.97,0
2015-11-12,39.58,40.57,38.6,40.57,426617.38,0
2015-11-11,33.53,36.88,32.92,36.88,292740.12,0
2015-11-10,33.3,35.0,33.0,33.53,223004.72,0
2015-11-09,32.01,34.4,31.45,33.73,311842.09,0
2015-11-06,31.47,32.95,31.01,32.59,241167.02,0
2015-11-05,32.21,32.27,30.68,31.0,228248.98,0
2015-11-04,30.3,32.08,30.18,32.0,246263.42,0
2015-11-03,30.0,30.82,28.98,29.8,121694.55,0
2015-11-02,31.0,32.15,29.6,30.15,172901.88,0
2015-10-30,32.2,33.28,30.81,32.22,127990.84,0
2015-10-29,32.4,33.15,31.01,32.26,117351.63,0
2015-10-28,33.6,34.88,32.3,32.4,144913.73,0
2015-10-27,33.99,35.25,31.3,34.59,206291.2,0
