Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,22.85,23.8,22.2,22.6,99730.16,0
2015-12-30,22.52,22.89,22.38,22.75,75967.32,0
2015-12-29,22.1,22.8,21.65,22.49,107692.06,0
2015-12-28,23.94,23.94,21.55,22.2,161582.52,0
2015-12-25,23.72,24.2,23.21,23.72,108861.04,0
2015-12-24,23.4,24.28,23.29,23.71,142666.14,0
2015-12-23,22.5,23.98,22.44,23.4,203861.58,0
2015-12-22,22.54,22.8,22.07,22.5,129967.09,0
2015-12-21,22.6,23.15,21.89,22.33,205621.61,0
2015-12-18,22.53,22.75,22.2,22.4,153413.59,0
2015-12-17,22.03,22.81,21.9,22.4,160504.69,0
2015-12-16,21.88,22.88,21.7,21.99,163689.67,0
2015-12-15,21.1,22.0,20.96,21.79,212381.31,0
2015-12-14,21.17,21.28,20.18,21.2,103079.95,0
2015-12-11,21.28,21.57,20.91,21.17,114700.06,0
2015-12-10,21.3,21.6,21.0,21.19,95422.61,0
2015-12-09,21.0,21.45,20.2,21.33,123937.22,0
2015-12-08,21.12,21.3,20.42,21.0,84919.0,0
2015-12-07,21.6,21.6,20.81,21.15,70530.77,0
2015-12-04,21.82,21.82,21.1,21.4,98985.83,0
2015-12-03,20.8,21.67,20.5,21.5,140114.69,0
2015-12-02,20.39,20.8,19.86,20.6,79684.53,0
2015-12-01,21.2,21.2,19.75,20.7,119894.9,0
2015-11-30,20.45,21.42,19.69,21.31,209047.73,0
2015-11-27,22.0,22.0,20.01,20.88,143466.56,0
2015-11-26,21.84,21.85,21.2,21.6,151815.94,0
2015-11-25,22.25,22.25,21.35,21.9,201383.41,0
2015-11-24,22.8,22.8,21.37,21.97,269928.06,0
2015-11-23,23.0,23.68,21.5,23.0,309287.44,0
2015-11-20,23.53,23.7,22.83,23.25,146356.91,0
2015-11-19,22.85,24.0,21.01,23.6,219775.16,0
2015-11-18,23.24,23.4,21.3,22.4,126463.42,0
2015-11-17,22.63,23.53,22.46,23.29,196785.44,0
2015-11-16,21.0,22.76,21.0,22.59,150866.95,0
2015-11-13,21.1,22.0,20.51,21.97,181172.2,0
2015-11-12,21.1,21.88,20.7,21.25,172076.47,0
2015-11-11,20.67,21.2,20.37,21.0,164221.44,0
2015-11-10,20.5,21.8,19.65,20.99,308422.5,0
2015-11-09,18.86,20.69,18.85,20.5,348576.53,0
2015-11-06,17.15,18.81,16.89,18.81,254608.91,0
2015-11-05,17.45,17.7,16.82,17.1,180293.7,0
2015-11-04,16.4,17.2,16.31,17.15,162381.88,0
2015-11-03,16.25,16.4,15.95,16.3,87498.86,0
2015-11-02,16.06,16.59,15.85,16.2,116191.61,0
2015-10-30,16.42,17.45,16.21,16.71,183649.89,0
2015-10-29,16.2,17.15,16.0,16.65,181619.94,0
2015-10-28,16.2,16.75,16.05,16.29,114941.93,0
2015-10-27,16.2,16.38,15.52,16.35,126280.25,0
2015-10-26,16.73,16.75,16.04,16.17,130987.66,0
2015-10-23,16.56,16.85,16.35,16.6,167279.66,0
2015-10-22,15.55,16.65,15.55,16.5,163480.83,0
2015-10-21,17.3,17.3,15.3,15.98,310462.38,0
2015-10-20,16.9,17.23,16.46,17.0,287718.62,0
2015-10-19,16.34,16.9,16.09,16.5,254498.86,0
2015-10-16,16.55,16.66,15.83,16.19,259948.97,0
2015-10-15,15.91,16.72,15.91,16.45,238649.2,0
2015-10-14,17.35,17.41,16.3,16.32,314676.31,0
2015-10-13,18.23,18.35,17.08,17.1,363583.09,0
2015-10-12,17.04,18.29,17.0,18.23,349556.66,0
2015-10-09,16.35,16.63,15.5,16.63,134432.23,0
2015-09-22,14.08,15.4,14.08,15.12,192623.66,0
2015-09-21,34.99,35.33,34.0,35.01,38320.88,0
2015-09-18,34.5,35.7,33.9,35.55,47454.76,0
2015-09-17,36.95,36.95,32.86,35.76,93506.06,0
2015-09-16,34.5,36.7,33.0,36.24,99990.32,0
2015-09-15,34.0,34.8,32.75,33.5,89414.7,0
2015-09-14,38.7,39.19,34.7,35.95,108946.32,0
2015-09-11,34.4,37.89,34.0,37.78,85937.97,0
2015-09-10,34.78,36.0,33.3,34.93,66712.27,0
2015-09-09,36.61,36.61,34.6,35.24,95701.44,0
2015-09-08,35.58,35.58,33.8,35.39,71842.99,0
2015-09-07,33.82,36.23,33.19,35.6,84501.54,0
2015-09-02,29.6,34.28,29.6,33.15,96756.22,0
2015-09-01,31.2,32.05,29.21,31.16,85463.71,0
2015-08-31,29.8,32.58,29.8,32.09,100461.3,0
2015-08-28,28.18,31.01,28.18,30.68,78415.08,0
2015-08-27,26.05,28.88,25.5,28.88,65325.61,0
2015-08-26,26.07,27.02,23.47,26.55,107498.37,0
2015-08-25,26.08,27.6,26.08,26.08,114458.6,0
2015-08-24,31.45,31.45,28.98,28.98,29823.1,0
2015-08-21,32.6,32.9,31.33,32.2,74247.13,0
2015-08-20,32.0,34.9,31.33,34.03,130074.05,0
2015-08-19,29.47,31.77,29.13,31.77,112176.67,0
2015-08-18,30.9,30.98,27.57,28.88,91674.04,0
2015-08-17,32.0,32.0,29.96,30.6,74287.29,0
2015-08-14,32.8,32.89,31.78,32.03,43803.78,0
2015-08-13,31.6,32.7,31.53,32.08,61287.28,0
2015-08-12,32.05,32.74,31.0,31.96,70141.63,0
2015-08-11,33.28,34.5,31.61,33.1,108331.35,0
2015-08-10,29.69,32.71,29.6,32.71,107137.92,0
2015-08-07,29.06,30.0,27.99,29.74,84259.5,0
2015-08-06,28.05,29.3,27.38,28.5,102044.23,0
2015-08-05,30.5,31.69,29.88,29.88,131092.48,0
2015-08-04,28.03,34.0,28.03,33.2,203883.05,0
2015-07-02,32.6,34.6,31.14,31.14,94519.76,0
2015-07-01,34.03,36.29,32.99,34.6,123303.52,0
2015-06-30,30.91,35.5,30.91,32.99,86097.57,0
2015-06-29,38.52,39.0,34.34,34.34,23857.1,0
2015-06-26,41.0,41.01,38.16,38.16,48003.8,0
2015-06-25,44.0,44.09,41.0,42.4,64141.31,0
2015-06-24,44.0,45.3,42.8,44.1,63195.46,0
2015-06-23,45.0,46.49,40.5,44.0,78114.11,0
2015-06-19,44.6,47.77,43.2,45.0,117790.62,0
2015-06-18,47.86,47.86,43.8,47.86,173582.91,0
2015-06-17,43.51,43.51,43.51,43.51,3137.11,0
2015-06-16,39.55,39.55,39.55,39.55,3704.97,0
2015-06-15,35.95,35.95,35.95,35.95,1566.51,0
2015-06-12,32.68,32.68,32.68,32.68,56.09,0
2015-06-11,29.71,29.71,29.71,29.71,51.21,0
2015-06-10,27.01,27.01,27.01,27.01,7.65,0
2015-06-09,24.55,24.55,24.55,24.55,1043.93,0
2015-06-08,22.32,22.32,22.32,22.32,118.4,0
