Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,20.62,21.28,19.88,19.99,71523.39,0
2015-12-30,21.0,21.2,20.5,20.6,115682.12,0
2015-12-29,19.5,21.7,19.35,21.33,182541.56,0
2015-12-28,18.99,20.09,18.75,19.78,109963.71,0
2015-12-25,20.2,20.21,18.78,18.98,88364.98,0
2015-12-24,18.61,18.72,18.0,18.42,41145.09,0
2015-12-23,18.66,18.98,18.48,18.69,55888.72,0
2015-12-22,18.76,18.78,18.33,18.58,37680.41,0
2015-12-21,18.49,18.79,18.16,18.58,41059.78,0
2015-12-18,18.58,18.97,18.31,18.42,60517.56,0
2015-12-17,18.05,18.51,18.01,18.5,50999.31,0
2015-12-16,18.02,18.17,17.66,17.9,35373.78,0
2015-12-15,17.68,18.16,17.5,17.85,38368.73,0
2015-12-14,17.04,17.8,16.91,17.7,35389.91,0
2015-12-11,17.43,17.43,16.8,16.98,27266.38,0
2015-12-10,17.62,17.62,17.06,17.25,25265.68,0
2015-12-09,17.78,17.79,17.03,17.18,39246.64,0
2015-12-08,18.32,18.37,17.58,17.66,40890.3,0
2015-12-07,18.3,18.48,18.1,18.31,43240.4,0
2015-12-04,18.28,18.84,18.15,18.38,56905.68,0
2015-12-03,17.87,18.28,17.87,18.19,33095.15,0
2015-12-02,18.16,18.24,17.0,17.76,40396.12,0
2015-12-01,17.88,18.49,17.84,18.39,58277.56,0
2015-11-30,17.52,18.08,16.5,17.85,75499.91,0
2015-11-27,19.45,19.8,17.69,17.78,90677.72,0
2015-11-26,20.01,20.35,19.55,19.6,69355.26,0
2015-11-25,20.2,20.27,19.8,19.95,78348.66,0
2015-11-24,19.1,20.18,19.1,20.16,95280.35,0
2015-11-23,18.73,19.6,18.66,19.38,87959.5,0
2015-11-20,19.1,19.25,18.65,19.06,75160.85,0
2015-11-19,18.33,19.07,18.15,19.07,64050.06,0
2015-11-18,19.29,19.37,18.1,18.3,77005.55,0
2015-11-17,19.9,20.49,18.93,19.19,115092.65,0
2015-11-16,19.6,19.88,18.62,19.82,104857.99,0
2015-11-13,21.0,21.8,19.5,19.9,243060.81,0
2015-11-12,18.8,20.65,18.7,20.65,181850.86,0
2015-11-11,18.04,18.85,17.85,18.77,103125.38,0
2015-11-10,18.1,18.37,17.8,18.05,101863.37,0
2015-11-09,19.02,19.19,17.8,18.42,145966.17,0
2015-11-06,17.41,18.4,17.28,18.23,142381.61,0
2015-11-05,17.58,17.88,17.23,17.27,115820.33,0
2015-11-04,17.27,17.89,16.89,17.88,146944.98,0
2015-11-03,16.21,17.3,16.21,17.26,131393.44,0
2015-11-02,15.4,16.53,15.01,16.33,80272.64,0
2015-10-30,15.86,16.03,15.39,15.79,38616.45,0
2015-10-29,15.64,15.91,15.63,15.82,33414.23,0
2015-10-28,15.9,16.1,15.48,15.55,47514.47,0
2015-10-27,16.29,16.35,15.19,16.12,55986.03,0
2015-10-26,16.09,16.77,16.09,16.3,58169.18,0
2015-10-23,15.64,16.16,15.45,15.97,54953.66,0
2015-10-22,14.97,15.72,14.8,15.65,57407.71,0
2015-10-21,16.98,17.15,15.28,15.28,92840.56,0
2015-10-20,16.52,17.03,16.29,17.03,73756.53,0
2015-10-19,16.7,17.2,16.38,16.9,98497.13,0
2015-10-16,16.45,16.49,15.97,16.34,77990.47,0
2015-10-15,15.5,16.18,15.5,16.18,65084.82,0
2015-10-14,16.0,16.55,15.74,15.76,74808.35,0
2015-10-13,15.8,16.45,15.7,16.18,74433.28,0
2015-10-12,15.21,16.27,15.21,15.91,89815.35,0
2015-10-09,15.2,15.4,14.9,15.27,77321.11,0
