Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,36.1,37.28,35.8,36.49,35128.62,0
2015-12-30,35.4,36.48,35.35,35.96,28664.75,0
2015-12-29,35.11,35.71,34.0,35.3,32722.55,0
2015-12-28,38.3,38.3,35.1,35.11,41646.06,0
2015-12-25,37.66,38.4,36.73,37.79,38556.61,0
2015-12-24,37.29,38.68,36.1,37.3,45067.6,0
2015-12-23,38.78,40.19,36.8,37.78,52560.75,0
2015-12-22,37.86,38.98,37.1,38.2,34753.06,0
2015-12-21,37.8,38.15,36.35,37.71,39870.37,0
2015-12-18,37.97,39.6,36.92,37.6,75283.9,0
2015-12-17,34.4,38.58,34.21,38.44,80125.49,0
2015-12-16,33.57,36.22,33.41,35.11,36682.86,0
2015-12-15,34.4,34.98,33.25,33.33,28206.43,0
2015-12-14,32.55,34.17,32.2,34.01,32787.55,0
2015-12-11,31.8,32.98,31.29,32.85,30557.02,0
2015-12-10,32.62,32.86,31.5,32.0,33248.06,0
2015-12-09,33.56,33.87,31.9,32.36,38874.71,0
2015-12-08,35.36,35.57,33.62,34.1,56813.3,0
2015-12-07,32.86,36.08,32.86,36.0,71626.34,0
2015-12-04,32.95,33.7,32.35,32.8,42902.22,0
2015-12-03,30.49,33.39,30.0,33.29,51831.17,0
2015-12-02,31.6,32.92,28.8,30.75,31464.11,0
2015-12-01,30.64,33.1,30.3,32.0,42779.46,0
2015-11-30,30.1,31.18,28.14,30.91,37114.07,0
2015-11-27,32.61,33.9,29.55,30.39,51294.0,0
2015-11-26,32.6,34.25,31.71,32.65,60126.57,0
2015-11-25,31.42,32.47,31.22,32.25,42052.36,0
2015-11-24,29.9,31.65,29.71,31.42,40585.34,0
2015-11-23,30.58,31.12,30.03,30.14,33925.98,0
2015-11-20,29.85,30.59,29.72,30.48,33852.46,0
2015-11-19,29.2,29.95,29.08,29.86,27155.69,0
2015-11-18,29.6,29.85,28.86,29.31,30054.42,0
2015-11-17,30.3,31.18,28.82,29.88,48689.71,0
2015-11-16,29.0,30.5,28.68,30.22,29474.77,0
2015-11-13,32.15,32.5,30.12,30.18,42309.26,0
2015-11-12,31.97,33.28,31.25,32.88,58622.33,0
2015-11-11,29.89,32.0,29.66,31.97,49125.44,0
2015-11-10,30.3,30.34,29.5,29.92,31651.92,0
2015-11-09,29.7,30.8,28.91,30.45,44705.52,0
2015-11-06,29.7,30.43,29.51,30.33,37861.44,0
2015-11-05,30.8,30.84,29.23,29.7,41310.41,0
2015-11-04,29.47,30.46,29.0,30.26,43619.94,0
2015-11-03,28.19,29.41,27.68,28.99,37951.36,0
2015-11-02,28.0,29.6,27.5,27.91,35250.4,0
2015-10-30,28.8,29.27,28.0,28.51,32469.0,0
2015-10-29,28.92,29.7,28.13,29.28,32084.48,0
2015-10-28,30.4,30.59,28.36,28.45,50225.39,0
2015-10-27,29.08,31.29,29.06,30.89,58615.18,0
2015-10-26,32.0,32.0,29.52,29.82,83209.18,0
2015-10-23,33.66,35.5,32.54,32.8,128739.81,0
2015-10-22,27.99,32.54,27.23,32.54,150246.42,0
2015-10-21,29.56,29.58,28.75,29.58,122768.36,0
2015-10-20,25.01,27.28,25.01,26.89,37435.79,0
2015-10-19,25.15,25.15,24.22,25.0,13362.02,0
2015-10-16,25.38,25.45,24.75,25.11,12834.01,0
2015-10-15,24.7,25.59,24.07,25.19,21493.2,0
2015-10-14,25.03,25.03,24.4,24.75,15995.16,0
2015-10-13,24.47,25.09,24.02,25.02,15229.79,0
2015-10-12,22.8,24.98,22.78,24.97,20515.4,0
2015-10-09,22.5,22.82,22.11,22.72,12029.0,0
2015-10-08,22.32,22.55,21.87,22.5,12090.69,0
2015-10-07,21.38,21.92,21.37,21.46,98.0,0
2015-09-30,21.49,21.66,21.03,21.4,6393.33,0
2015-09-29,21.2,21.41,20.78,21.35,6905.07,0
2015-09-28,20.9,21.56,20.73,21.52,10492.07,0
2015-09-25,21.37,21.45,20.36,20.9,11948.86,0
2015-09-24,20.95,21.58,20.8,21.32,11461.77,0
2015-09-23,20.8,21.52,20.6,20.95,11696.44,0
2015-09-22,21.6,21.9,20.84,21.18,11448.84,0
2015-09-21,20.18,21.85,20.01,21.52,14794.58,0
2015-09-18,19.34,20.8,18.9,20.67,20064.85,0
2015-09-17,19.6,20.37,19.05,19.34,15531.49,0
2015-09-16,18.4,19.65,18.09,19.65,10775.36,0
2015-09-15,19.0,19.49,17.71,17.86,11217.68,0
2015-09-14,21.29,21.38,19.08,19.08,14215.5,0
2015-09-11,20.63,21.39,20.63,21.2,13737.4,0
2015-09-10,20.85,21.17,20.55,20.73,10355.42,0
2015-09-09,20.5,21.5,20.3,21.26,18243.28,0
2015-09-08,18.75,20.29,18.34,20.24,11925.12,0
2015-09-07,18.54,19.48,18.41,18.8,13687.55,0
2015-09-02,17.49,19.19,17.01,18.06,11420.53,0
2015-09-01,19.7,19.7,18.02,18.05,13567.26,0
2015-08-31,20.84,20.84,19.5,19.71,17243.81,0
2015-08-28,19.5,20.98,19.43,20.95,19474.73,0
2015-08-27,18.5,19.38,18.02,19.15,18829.28,0
2015-08-26,18.56,19.46,17.5,18.02,25293.41,0
2015-08-25,18.03,19.55,18.01,18.01,29871.13,0
2015-08-24,20.75,21.98,20.01,20.01,14142.8,0
2015-08-21,23.64,24.16,22.12,22.23,14694.01,0
2015-08-20,25.0,25.82,24.0,24.3,16703.54,0
2015-08-19,24.01,25.58,22.35,25.23,16615.88,0
2015-08-18,26.58,27.57,24.66,24.66,20457.55,0
2015-08-17,27.68,27.79,27.01,27.4,10991.89,0
2015-08-14,27.18,27.91,26.8,27.7,16540.99,0
2015-08-13,26.05,27.02,25.7,27.0,20087.78,0
2015-08-12,27.23,27.6,26.2,26.3,23714.74,0
2015-08-11,28.0,28.33,27.3,27.55,20101.44,0
2015-08-10,27.01,28.49,26.98,28.1,24145.27,0
2015-08-07,26.53,27.2,26.38,27.17,23122.22,0
2015-08-06,25.01,26.91,24.65,26.27,19348.31,0
2015-08-05,25.28,26.18,25.05,25.44,26264.72,0
2015-08-04,23.6,25.55,23.6,25.3,22754.43,0
2015-08-03,23.89,24.92,22.74,23.58,20065.16,0
2015-07-31,22.55,24.64,22.55,23.93,17684.17,0
2015-07-30,23.88,25.14,22.78,23.35,24208.17,0
2015-07-29,22.0,23.98,21.57,23.98,25312.19,0
2015-07-28,21.25,23.0,20.82,21.8,26362.18,0
2015-07-27,25.0,25.6,23.13,23.13,27606.88,0
2015-07-24,27.24,27.59,25.6,25.7,27204.48,0
2015-07-23,25.88,27.37,25.53,27.15,23367.15,0
2015-07-22,25.79,26.16,25.02,25.88,20963.28,0
2015-07-21,24.5,26.1,24.01,25.88,26474.61,0
2015-07-20,25.2,26.22,24.58,25.19,28248.95,0
