Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,18.23,18.48,17.81,17.82,52024.92,0
2015-12-30,17.75,18.2,17.72,18.2,39353.87,0
2015-12-29,17.45,17.84,17.17,17.82,28468.57,0
2015-12-28,18.0,18.1,17.5,17.5,48239.21,0
2015-12-25,17.71,17.99,17.71,17.92,31894.2,0
2015-12-24,18.0,18.12,17.6,17.8,40875.28,0
2015-12-23,18.42,18.84,18.12,18.16,74717.91,0
2015-12-22,18.05,18.39,17.97,18.22,60466.91,0
2015-12-21,17.8,18.18,17.8,18.0,51549.94,0
2015-12-18,17.84,18.2,17.7,17.9,39925.64,0
2015-12-17,17.55,17.87,17.54,17.86,42455.04,0
2015-12-16,17.66,17.75,17.41,17.44,32206.96,0
2015-12-15,17.45,17.76,17.21,17.61,40219.64,0
2015-12-14,16.51,17.33,16.45,17.3,33210.75,0
2015-12-11,17.0,17.0,16.51,16.67,26155.11,0
2015-12-10,17.07,17.2,16.85,16.87,27098.76,0
2015-12-09,17.2,17.39,16.9,17.05,25686.33,0
2015-12-08,17.8,17.89,17.21,17.24,33551.09,0
2015-12-07,17.88,18.24,17.71,18.05,44470.02,0
2015-12-04,17.8,17.95,17.45,17.58,34538.04,0
2015-12-03,17.69,18.04,17.5,17.96,38114.0,0
2015-12-02,17.32,17.87,17.09,17.7,66933.7,0
2015-12-01,17.15,17.54,16.84,17.25,41796.26,0
2015-11-30,17.23,17.64,16.15,17.18,58815.02,0
2015-11-27,19.29,19.39,17.53,17.53,81898.2,0
2015-11-26,19.7,19.76,19.26,19.48,65968.41,0
2015-11-25,19.22,19.69,18.92,19.62,79109.7,0
2015-11-24,19.25,19.39,18.65,19.19,46917.06,0
2015-11-23,19.25,19.52,19.03,19.23,62714.35,0
2015-11-20,19.3,19.62,18.94,19.25,68941.75,0
2015-11-19,18.68,19.08,18.68,19.07,45025.78,0
2015-11-18,18.89,19.04,18.51,18.56,58252.37,0
2015-11-17,19.21,19.79,18.79,18.89,85190.74,0
2015-11-16,18.65,19.22,18.63,19.18,71576.23,0
2015-11-13,20.0,20.44,19.23,19.3,84900.8,0
2015-11-12,20.31,21.15,20.0,20.52,138092.34,0
2015-11-11,19.65,20.3,19.46,20.23,91608.12,0
2015-11-10,19.36,20.1,19.05,19.85,108953.01,0
2015-11-09,19.49,19.76,18.82,19.5,103860.65,0
2015-11-06,19.7,19.96,19.4,19.74,108019.43,0
2015-11-05,19.0,20.26,18.87,19.65,157181.23,0
2015-11-04,18.3,19.24,18.25,19.07,118992.88,0
2015-11-03,19.31,19.33,18.15,18.39,92854.59,0
2015-11-02,17.8,19.17,17.5,18.9,153898.44,0
2015-10-30,18.4,18.57,18.0,18.16,88012.04,0
2015-10-29,18.8,18.85,18.0,18.68,175475.91,0
2015-10-28,17.1,18.72,17.1,18.72,168175.45,0
2015-10-27,17.2,17.24,16.12,17.02,57031.47,0
2015-10-26,17.02,17.48,17.02,17.21,76672.94,0
2015-10-23,16.7,16.99,16.61,16.76,71479.92,0
2015-10-22,15.7,16.5,15.7,16.42,65043.18,0
2015-10-21,18.03,18.17,16.03,16.04,95459.41,0
2015-10-20,17.21,17.9,17.1,17.81,61812.8,0
2015-10-19,18.17,18.2,16.99,17.32,80809.84,0
2015-10-16,17.68,18.26,17.4,18.14,117961.93,0
2015-10-15,16.98,17.5,16.98,17.49,76921.82,0
2015-10-14,17.15,17.3,16.86,16.92,70097.81,0
2015-10-13,16.7,17.4,16.65,17.18,77036.8,0
2015-10-12,16.1,17.5,16.0,17.03,96346.06,0
2015-10-09,15.54,16.16,15.41,16.15,70530.86,0
2015-10-08,15.6,15.74,15.45,15.6,44885.29,0
2015-10-07,15.39,15.5,15.27,15.5,1408.16,0
2015-09-30,15.47,15.52,14.81,15.08,41865.8,0
2015-09-29,15.6,16.25,15.0,15.35,60210.56,0
2015-09-28,16.3,16.54,15.1,16.17,62804.58,0
