date,open,close,volume
2015-12-31,7.93,7.74,278177.75
2015-12-30,7.55,7.92,530492.5
2015-12-29,7.39,7.58,317815.75
2015-12-28,7.28,7.46,491819.47
2015-12-25,7.23,7.29,202203.3
2015-12-24,7.35,7.24,215442.31
2015-12-23,7.5,7.37,269384.34
2015-12-22,7.4,7.5,504435.34
2015-12-21,7.3,7.38,264963.12
2015-12-18,7.48,7.32,333709.22
2015-12-17,7.46,7.54,433172.53
2015-12-16,7.2,7.49,433831.16
2015-12-15,7.2,7.2,324161.88
2015-12-14,6.85,7.26,473241.31
2015-12-11,6.93,6.88,401540.12
2015-12-10,7.26,7.21,382078.62
2015-12-09,7.34,7.29,522786.03
2015-12-08,7.97,7.41,599732.31
2015-12-07,8.0,7.98,384942.81
2015-12-04,8.0,8.09,411459.19
2015-12-03,7.96,7.99,312872.34
2015-12-02,7.96,7.96,438460.62
2015-12-01,8.0,7.91,506950.69
2015-11-30,8.78,8.2,1141368.88
2015-11-27,8.8,8.85,981242.75
2015-11-26,8.5,8.93,671673.81
2015-11-25,8.2,8.45,530823.25
2015-11-24,8.0,8.2,724303.19
2015-11-23,7.36,8.05,1099423.62
2015-11-20,7.3,7.32,584712.25
2015-11-19,6.98,7.24,498369.56
2015-11-18,7.19,7.0,321788.06
2015-11-17,7.53,7.2,631783.81
2015-11-16,6.91,7.35,411012.22
2015-11-13,7.2,7.1,395642.47
2015-11-12,7.27,7.31,504381.47
2015-11-11,7.13,7.27,369680.0
2015-11-10,7.18,7.19,586075.75
2015-11-09,6.6,7.23,979976.62
2015-11-06,6.45,6.69,612819.62
2015-11-05,6.48,6.41,612544.81
2015-11-04,6.1,6.48,676549.0
2015-11-03,6.0,6.07,380664.34
2015-11-02,5.68,6.0,489264.69
2015-10-30,5.94,5.88,268206.25
2015-10-29,6.04,5.98,337774.12
2015-10-28,5.85,6.0,521534.12
2015-10-27,5.9,5.94,324995.44
2015-10-26,6.1,5.97,403789.72
2015-10-23,5.86,5.93,368910.25
2015-10-22,5.66,5.85,340103.59
2015-10-21,6.24,5.66,536147.69
2015-10-20,6.08,6.25,513737.31
2015-10-19,6.13,6.08,474549.38
2015-10-16,6.05,6.12,500946.06
2015-10-15,5.8,5.98,358953.06
2015-10-14,5.9,5.83,422513.94
2015-10-13,5.75,6.07,520556.38
2015-10-12,5.6,5.81,500008.62
2015-10-09,5.48,5.54,320932.56
2015-10-08,5.39,5.48,305786.78
2015-09-30,5.19,5.22,159130.55
2015-09-29,5.2,5.17,210459.91
2015-09-28,5.32,5.32,235872.75
2015-09-25,5.35,5.2,395770.72
2015-09-24,5.32,5.44,409043.06
2015-09-23,5.14,5.44,757866.06
2015-09-22,5.22,5.17,351005.94
2015-09-21,4.94,5.13,310952.69
2015-09-18,4.98,5.01,264968.16
2015-09-17,5.19,4.99,546498.25
2015-09-16,4.85,5.21,443790.53
2015-09-15,4.83,4.74,396002.59
2015-09-14,5.55,4.96,505106.47
2015-09-11,5.44,5.49,342361.94
2015-09-10,5.5,5.43,461063.31
2015-09-09,5.25,5.71,566162.94
2015-09-08,4.91,5.19,338387.0
2015-09-07,4.88,4.9,378829.62
2015-09-02,4.8,4.66,495393.84
2015-09-01,5.43,5.07,477324.97
2015-08-31,6.05,5.58,539853.25
2015-08-28,5.77,6.05,725894.62
2015-08-27,5.4,5.52,698537.69
2015-08-26,5.88,5.29,987092.06
2015-08-25,5.88,5.88,421172.56
2015-08-24,6.7,6.53,394371.59
2015-08-21,7.74,7.27,1011473.12
2015-08-20,8.08,8.07,1593953.38
2015-08-19,6.78,7.87,1277375.12
2015-08-18,8.18,7.15,1849692.88
2015-08-17,7.43,7.93,1899954.62
2015-08-14,6.75,7.21,882018.81
2015-08-13,6.25,6.55,517954.44
2015-08-12,6.36,6.33,590325.31
