Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,26.71,27.12,26.1,26.18,28255.04,0
2015-12-30,26.84,27.21,26.49,26.7,25997.2,0
2015-12-29,25.76,27.32,25.75,26.81,49117.76,0
2015-12-28,27.9,28.07,26.07,26.17,53190.8,0
2015-12-25,27.95,28.18,27.6,27.74,32099.72,0
2015-12-24,28.7,28.8,27.3,27.9,47751.87,0
2015-12-23,29.5,29.77,28.67,28.7,49091.11,0
2015-12-22,28.85,29.68,28.7,29.32,44004.87,0
2015-12-21,28.9,29.3,28.43,28.82,49100.34,0
2015-12-18,29.4,30.0,28.8,28.98,72929.37,0
2015-12-17,29.57,30.3,29.3,29.8,87873.71,0
2015-12-16,29.2,30.92,28.88,29.39,94252.63,0
2015-12-15,28.6,29.9,28.0,29.34,85072.36,0
2015-12-14,27.0,29.5,27.0,28.81,100038.18,0
2015-12-11,26.77,28.04,26.65,27.46,60263.15,0
2015-12-10,28.3,28.3,26.52,26.99,65314.01,0
2015-12-09,27.2,29.3,26.8,27.93,84609.4,0
2015-12-08,28.6,28.63,27.49,27.69,121444.17,0
2015-12-07,27.0,29.51,27.0,29.02,145108.8,0
2015-12-04,26.39,27.28,26.12,26.83,66496.03,0
2015-12-03,26.04,27.3,25.98,26.49,68521.58,0
2015-12-02,26.8,27.44,24.51,26.03,87658.12,0
2015-12-01,28.75,29.99,26.0,27.18,139580.7,0
2015-11-30,28.0,29.3,26.13,28.7,153890.84,0
2015-11-27,28.86,31.1,26.99,27.67,186833.94,0
2015-11-26,29.0,31.6,28.0,29.6,200687.31,0
2015-11-25,26.22,29.25,26.12,29.24,188532.81,0
2015-11-24,25.5,27.6,24.21,26.63,163697.31,0
2015-11-23,26.5,27.7,25.01,25.44,235681.7,0
2015-11-20,23.7,25.26,23.5,25.26,179929.8,0
2015-11-19,20.72,22.96,20.72,22.96,119224.08,0
2015-11-18,21.69,21.98,20.71,20.89,65656.69,0
2015-11-17,21.77,22.3,21.4,21.69,80532.4,0
2015-11-16,20.88,21.9,20.68,21.66,69534.07,0
2015-11-13,22.75,22.98,21.3,21.48,142898.16,0
2015-11-12,22.62,24.22,22.49,23.4,164291.3,0
2015-11-11,22.67,23.19,22.4,22.63,136301.81,0
2015-11-10,22.0,24.13,21.04,23.19,274624.03,0
2015-11-09,21.84,22.87,20.88,22.27,322602.28,0
2015-11-06,18.91,20.79,18.8,20.79,97379.99,0
2015-11-05,18.5,19.73,18.49,18.9,140690.2,0
2015-11-04,17.35,18.7,17.35,18.69,89865.8,0
2015-11-03,17.48,17.89,17.01,17.63,60545.77,0
2015-11-02,17.3,17.99,17.0,17.16,60036.24,0
2015-10-30,17.87,18.2,17.38,17.77,48915.46,0
2015-10-29,18.2,18.65,17.5,18.08,76589.14,0
2015-10-28,18.25,19.13,17.8,18.06,85960.91,0
2015-10-27,18.94,19.21,17.6,18.74,104301.74,0
2015-10-26,18.9,20.0,18.11,19.18,166000.91,0
2015-10-23,17.64,19.26,17.1,18.95,180103.95,0
2015-10-22,16.4,17.98,15.94,17.8,141264.84,0
2015-10-21,18.21,18.27,16.49,16.49,110212.41,0
2015-10-20,17.99,18.36,17.5,18.33,124910.99,0
2015-10-19,18.09,18.15,17.49,17.93,113654.54,0
2015-10-16,18.21,18.66,17.6,18.15,108618.41,0
2015-10-15,17.56,18.29,17.56,18.27,105725.55,0
2015-10-14,17.92,19.2,17.55,17.63,152026.5,0
2015-10-13,17.2,18.65,16.88,18.45,192835.91,0
2015-10-12,16.42,17.55,16.31,17.55,217695.06,0
2015-10-09,14.35,15.95,14.35,15.95,158385.12,0
2015-10-08,14.48,14.74,14.12,14.5,59504.43,0
2015-09-30,13.6,13.85,13.53,13.69,34758.23,0
2015-09-29,13.4,13.58,13.32,13.52,28942.3,0
2015-09-28,13.66,13.88,13.22,13.85,40682.51,0
2015-09-25,14.51,14.76,13.4,13.55,48241.23,0
2015-09-24,14.5,14.88,14.2,14.7,63252.84,0
2015-09-23,14.49,15.15,14.31,14.53,65448.88,0
2015-09-22,15.02,15.5,14.59,14.89,66132.05,0
2015-09-21,13.7,15.15,13.7,15.1,81446.33,0
2015-09-18,13.8,14.4,13.57,14.25,91364.38,0
2015-09-17,13.0,14.36,12.82,13.49,119477.61,0
2015-09-16,11.91,13.07,11.91,13.07,61959.74,0
2015-09-15,12.3,12.94,11.63,11.88,66761.29,0
2015-09-14,14.45,14.68,12.92,12.92,69481.39,0
2015-09-11,14.28,14.63,14.01,14.39,51950.55,0
2015-09-10,14.2,15.08,14.0,14.46,127475.02,0
2015-09-09,13.65,14.64,13.62,14.64,134319.06,0
2015-09-08,12.22,13.36,12.12,13.31,72270.1,0
2015-09-07,12.5,12.97,12.3,12.45,78322.35,0
2015-09-02,12.4,13.79,12.16,12.18,94962.79,0
2015-09-01,15.03,15.05,13.51,13.51,87732.42,0
2015-08-31,16.09,16.28,15.01,15.01,84934.06,0
2015-08-28,15.76,16.89,15.25,16.65,150800.89,0
2015-08-27,15.1,15.79,14.48,15.7,90080.01,0
2015-08-26,15.0,15.89,14.18,14.59,109260.15,0
2015-08-25,14.65,15.6,14.62,14.62,72715.12,0
2015-08-24,16.8,17.5,16.24,16.24,68432.95,0
2015-08-21,19.03,19.99,17.95,18.1,97823.66,0
2015-08-20,19.93,21.29,19.41,19.58,118567.27,0
2015-08-19,18.5,20.7,18.15,20.27,132308.23,0
2015-08-18,21.88,23.72,20.12,20.12,162742.56,0
2015-08-17,22.5,22.6,21.4,22.33,113717.36,0
2015-08-14,23.66,23.99,22.87,23.05,137624.42,0
2015-08-13,22.78,23.86,22.03,23.74,183303.73,0
2015-08-12,23.8,24.98,23.0,23.4,274225.53,0
2015-08-11,21.85,22.86,21.85,22.86,79273.87,0
2015-08-10,20.0,21.3,19.61,20.78,186229.83,0
2015-08-07,19.97,20.3,19.01,19.91,207232.41,0
2015-08-06,17.21,19.45,17.03,19.45,207875.38,0
2015-08-05,17.48,18.11,16.88,17.68,122734.02,0
2015-08-04,16.1,17.41,16.1,17.41,92636.42,0
2015-08-03,16.77,16.99,15.4,15.83,71845.96,0
2015-07-31,17.0,17.79,16.75,17.05,73656.04,0
2015-07-30,17.86,18.88,17.01,17.36,108022.69,0
2015-07-29,17.11,18.39,15.99,18.22,108393.1,0
2015-07-28,16.75,18.2,16.45,16.76,112557.34,0
2015-07-27,19.6,20.49,18.28,18.28,139395.94,0
2015-07-24,20.75,21.45,20.0,20.32,180196.62,0
2015-07-23,19.61,20.97,19.59,20.64,153481.91,0
2015-07-22,19.5,19.99,18.83,19.48,133844.69,0
2015-07-21,18.15,20.56,17.81,20.06,167290.69,0
2015-07-20,18.11,19.21,17.0,18.82,161988.56,0
2015-07-17,16.7,18.0,16.38,17.95,128382.89,0
2015-07-16,15.3,17.58,15.3,16.35,136406.67,0
2015-07-15,19.0,19.0,17.0,17.0,137001.2,0
2015-07-14,18.89,18.89,18.89,18.89,11362.33,0
2015-07-13,17.17,17.17,17.17,17.17,4380.5,0
2015-07-07,15.71,15.71,15.71,15.71,7315.0,0
2015-07-06,20.9,20.9,17.46,17.46,118429.23,0
2015-07-03,19.4,20.55,19.4,19.4,77003.86,0
2015-07-02,22.39,23.28,21.55,21.55,100253.09,0
2015-07-01,24.8,26.75,23.94,23.94,173993.09,0
2015-06-30,26.6,29.4,26.6,26.6,226718.83,0
2015-06-29,29.55,29.55,29.55,29.55,3833.0,0
2015-06-26,32.83,32.83,32.83,32.83,14093.0,0
2015-05-28,37.79,38.96,34.03,36.48,288089.53,0
2015-05-27,32.66,35.42,31.32,35.42,185950.69,0
2015-05-26,30.08,32.49,29.2,32.2,187117.84,0
2015-05-25,28.5,30.7,28.28,30.08,183103.81,0
2015-05-22,27.46,29.5,27.46,29.19,207196.31,0
2015-05-21,26.9,27.47,26.0,27.32,141348.12,0
2015-05-20,28.11,28.68,27.03,27.28,168075.25,0
2015-05-19,28.6,28.7,27.0,28.28,175628.88,0
2015-05-18,25.85,28.9,25.6,28.36,237836.02,0
2015-05-15,27.66,28.4,26.22,26.34,290858.19,0
2015-05-14,24.2,26.66,24.03,26.66,219868.09,0
2015-05-13,24.0,24.58,23.61,24.24,99244.06,0
2015-05-12,23.91,25.14,23.5,24.57,149926.2,0
2015-05-11,21.85,23.47,21.61,23.31,96671.86,0
2015-05-08,21.23,21.55,21.11,21.5,49690.35,0
2015-05-07,22.31,22.31,20.7,20.91,67689.09,0
2015-05-06,23.2,23.32,22.4,22.41,73356.35,0
2015-05-05,23.98,23.98,22.98,23.02,71779.63,0
2015-05-04,22.86,24.25,22.8,24.02,109651.52,0
2015-04-30,23.85,23.98,23.03,23.06,76758.88,0
2015-04-29,23.0,24.22,22.99,23.87,100488.62,0
2015-04-28,23.36,23.95,22.81,22.95,100274.19,0
2015-04-27,23.98,24.52,23.38,23.51,100453.95,0
2015-04-24,24.5,24.89,24.0,24.05,122682.58,0
2015-04-23,24.58,25.96,24.03,25.21,182094.06,0
2015-04-22,25.98,26.16,24.86,24.98,184496.48,0
2015-04-21,24.8,25.45,24.07,25.38,183722.75,0
2015-04-20,23.88,26.2,23.5,25.24,321893.19,0
