Date,Open,High,Low,Close,Volume,Adj Close
2015-12-14,39.0,40.75,38.38,40.35,70765.76,0
2015-12-11,38.15,39.82,37.83,39.41,76283.39,0
2015-12-10,38.21,38.99,37.58,38.08,57566.28,0
2015-12-09,39.0,39.49,37.98,38.1,69353.54,0
2015-12-08,38.25,39.89,37.8,39.5,79501.64,0
2015-12-07,38.7,38.95,37.51,38.85,75627.51,0
2015-12-04,40.0,41.23,38.0,38.6,82762.73,0
2015-12-03,38.91,40.32,38.87,40.24,61262.76,0
2015-12-02,39.43,40.56,36.58,38.87,67335.22,0
2015-12-01,40.6,41.3,38.7,39.9,63246.38,0
2015-11-30,38.9,40.69,36.2,40.6,95571.96,0
2015-11-27,42.21,43.0,38.2,39.0,101614.81,0
2015-11-26,42.15,43.15,41.36,41.95,80791.45,0
2015-11-25,42.69,43.0,41.33,42.16,93098.92,0
2015-11-24,39.73,43.2,39.72,42.4,123840.29,0
2015-11-23,39.39,40.88,39.1,39.73,108351.19,0
2015-11-20,37.5,40.5,37.5,39.1,97791.39,0
2015-11-19,36.15,37.46,35.9,37.41,67661.5,0
2015-11-18,36.47,37.29,35.7,35.93,62230.88,0
2015-11-17,36.91,38.8,36.41,36.48,110801.62,0
2015-11-16,34.66,36.83,34.2,36.71,74305.14,0
2015-11-13,37.75,37.87,35.15,35.84,170365.27,0
2015-11-12,38.45,40.36,38.43,39.06,97188.7,0
2015-11-11,38.08,38.85,37.75,38.4,90988.35,0
2015-11-10,37.8,38.6,36.88,37.54,79911.04,0
2015-11-09,36.5,38.48,35.35,38.18,115534.74,0
2015-11-06,35.82,37.6,35.71,36.9,93134.5,0
2015-11-05,35.06,36.5,34.71,36.0,123447.79,0
2015-11-04,33.22,35.2,33.15,35.0,120822.18,0
2015-11-03,33.49,34.24,32.48,33.0,69873.52,0
2015-11-02,33.86,35.33,33.0,33.28,79118.79,0
2015-10-30,34.88,35.95,34.3,34.9,76726.52,0
2015-10-29,35.88,36.73,34.6,35.47,71907.87,0
2015-10-28,36.68,37.31,35.15,35.35,104639.27,0
2015-10-27,34.15,38.1,33.7,37.57,162688.86,0
2015-10-26,33.81,35.31,33.49,34.68,119179.57,0
2015-10-23,32.71,34.1,32.46,33.26,117905.83,0
2015-10-22,31.76,32.8,30.8,32.67,114023.75,0
2015-10-21,35.2,35.49,31.76,31.76,161487.05,0
2015-10-20,32.39,35.29,32.15,35.29,166805.66,0
2015-10-19,33.05,33.05,31.21,32.08,114214.56,0
2015-10-16,33.26,33.78,32.15,32.98,75297.39,0
2015-10-15,31.22,33.15,30.83,33.15,84568.16,0
2015-10-14,32.8,33.2,31.55,31.8,58600.23,0
2015-10-13,31.79,32.95,31.56,32.87,63027.82,0
2015-10-12,30.9,32.48,30.5,32.1,82651.67,0
2015-10-09,30.4,30.94,29.7,30.36,73633.45,0
2015-10-08,29.55,30.58,29.0,30.4,76296.25,0
2015-10-07,28.01,28.75,28.01,28.6,2325.8,0
2015-09-30,28.2,29.27,27.82,28.38,50344.14,0
2015-09-29,28.5,28.87,27.9,28.07,51299.71,0
2015-09-28,28.11,29.46,26.82,29.3,76332.61,0
2015-09-25,28.52,29.98,28.2,28.57,107081.95,0
2015-09-24,28.45,29.2,28.2,28.76,88092.82,0
2015-09-23,27.73,28.65,27.7,28.09,70340.25,0
2015-09-22,27.9,29.35,27.6,28.8,120306.96,0
2015-09-21,25.4,27.48,24.91,27.4,101267.79,0
2015-09-18,26.1,26.38,24.72,25.8,76012.93,0
2015-09-17,26.8,28.11,25.61,25.88,130476.36,0
2015-09-16,24.46,27.05,23.05,27.05,111181.47,0
2015-09-15,26.0,26.85,24.59,24.59,51634.05,0
2015-09-14,30.42,30.79,27.32,27.32,52654.54,0
2015-09-11,29.81,31.5,29.75,30.36,67162.09,0
2015-09-10,28.99,30.46,28.56,28.82,58055.33,0
2015-09-09,28.66,30.52,28.65,29.7,65700.24,0
2015-09-08,26.08,28.65,25.7,28.08,54991.2,0
2015-09-07,26.72,28.3,26.33,26.59,52243.45,0
2015-09-02,26.37,29.87,26.13,26.14,68312.02,0
2015-09-01,32.0,32.0,29.03,29.03,68229.84,0
2015-08-31,32.0,33.19,31.71,32.25,98660.73,0
2015-08-28,30.4,32.26,29.4,32.26,108124.53,0
2015-08-27,29.5,31.0,26.55,29.33,95859.42,0
2015-08-26,32.39,32.5,29.15,29.15,114039.41,0
2015-08-25,32.39,33.9,32.39,32.39,58753.22,0
2015-08-24,37.6,38.99,35.99,35.99,33963.66,0
2015-08-21,42.5,43.9,39.5,39.99,71023.18,0
2015-08-20,43.18,44.9,42.5,43.11,99634.71,0
2015-08-19,39.1,44.1,39.0,43.66,105977.69,0
2015-08-18,45.0,46.63,40.18,41.25,142987.23,0
2015-08-17,44.11,45.9,43.42,44.51,103051.98,0
2015-08-14,44.4,47.18,44.0,46.0,147274.67,0
2015-08-13,43.0,45.06,41.52,45.06,259382.91,0
2015-08-12,40.96,40.96,40.96,40.96,12613.75,0
2015-08-11,37.24,37.24,37.24,37.24,204.12,0
2015-08-10,33.85,33.85,33.85,33.85,4215.51,0
2015-07-07,30.77,30.77,30.77,30.77,11349.0,0
2015-07-06,41.1,41.2,34.19,34.19,92313.29,0
2015-07-03,39.65,42.88,37.99,37.99,105602.13,0
2015-07-02,46.94,48.5,42.21,42.21,117768.5,0
2015-07-01,48.01,49.75,46.0,46.9,129020.78,0
2015-06-30,39.9,45.63,38.03,45.23,113853.4,0
2015-06-29,48.35,48.39,42.25,42.25,55426.02,0
2015-06-26,50.1,52.0,46.94,46.94,41676.42,0
2015-06-25,53.69,55.68,51.0,52.16,80478.14,0
2015-06-24,53.5,54.6,49.63,53.68,64234.1,0
2015-06-23,52.34,53.89,47.15,53.3,58710.67,0
2015-06-19,56.0,56.5,52.29,52.33,78643.37,0
2015-06-18,62.01,63.89,57.0,58.1,53810.37,0
2015-06-17,59.9,63.55,58.4,62.48,68740.3,0
2015-06-16,58.78,60.48,55.0,59.31,65013.03,0
2015-06-15,64.74,66.8,59.75,60.5,70567.3,0
2015-06-12,61.87,66.66,61.17,64.08,75357.45,0
2015-06-11,63.0,65.0,60.88,62.1,70353.84,0
2015-06-10,63.6,65.28,59.79,63.5,90609.52,0
2015-06-09,60.0,63.17,58.2,62.72,73390.33,0
2015-06-08,58.02,63.95,58.02,60.72,128740.29,0
2015-06-05,57.6,60.78,55.3,60.7,195449.33,0
2015-06-04,55.25,55.25,55.23,55.25,27185.9,0
2015-06-03,50.23,50.23,50.23,50.23,550.03,0
2015-05-06,43.0,47.08,42.87,45.66,122181.95,0
2015-05-05,44.35,44.99,42.69,42.8,41011.2,0
2015-05-04,44.8,46.0,43.51,44.53,43167.38,0
2015-04-30,46.0,47.22,45.37,45.37,41169.41,0
2015-04-29,43.01,46.59,43.01,45.47,54041.17,0
2015-04-28,43.96,45.0,42.38,44.0,86731.59,0
2015-04-27,46.27,47.97,44.04,44.62,80226.81,0
2015-04-24,42.8,45.42,41.99,44.85,84814.9,0
2015-04-23,43.25,45.0,42.27,43.15,71543.97,0
2015-04-22,40.5,44.07,40.38,43.26,156869.31,0
2015-04-21,36.65,40.26,36.65,40.25,116920.69,0
2015-04-20,36.51,38.03,36.4,36.6,82526.04,0
2015-04-17,37.95,38.44,36.61,37.92,76831.66,0
2015-04-16,37.06,38.33,36.39,37.65,64934.52,0
2015-04-15,39.25,39.25,36.69,37.56,78054.3,0
2015-04-14,40.2,40.3,38.68,39.56,61782.32,0
2015-04-13,41.8,42.0,39.5,40.02,87947.28,0
2015-04-10,38.35,40.5,37.78,39.8,73253.39,0
2015-04-09,40.08,40.6,36.3,38.55,99089.3,0
2015-04-08,40.97,41.85,40.17,40.3,86714.41,0
2015-04-07,41.0,42.36,40.03,40.97,87257.38,0
2015-04-03,40.0,42.2,39.5,40.99,99378.18,0
2015-04-02,38.85,41.3,38.3,40.73,171739.34,0
2015-04-01,37.43,39.7,36.92,38.84,158188.69,0
2015-03-31,38.65,38.65,37.02,37.45,148060.94,0
2015-03-30,34.8,38.64,34.1,38.64,160784.88,0
2015-03-27,34.5,35.2,33.0,35.13,104713.61,0
2015-03-26,36.8,36.8,33.89,34.2,147145.34,0
2015-03-25,38.0,38.35,37.0,37.55,74179.85,0
2015-03-24,37.0,38.5,35.7,38.0,111691.1,0
2015-03-23,37.8,37.8,36.05,37.21,97916.0,0
2015-03-20,37.18,38.35,36.6,37.95,51062.01,0
2015-03-19,37.15,37.7,36.4,37.3,54747.88,0
2015-03-18,35.11,38.0,35.08,37.13,54556.86,0
2015-03-17,35.5,37.16,35.05,35.75,86869.23,0
2015-03-16,33.43,36.5,33.21,35.7,100816.69,0
2015-03-13,31.1,33.87,31.1,33.19,79308.86,0
2015-03-12,32.57,32.57,30.52,30.79,48791.86,0
2015-03-11,31.68,32.86,31.53,32.39,55494.51,0
2015-03-10,30.3,32.45,30.3,31.7,100401.33,0
2015-03-09,29.73,30.3,29.1,30.3,31233.53,0
2015-03-06,30.48,31.27,29.65,29.9,74505.23,0
2015-03-05,29.32,31.1,29.32,30.54,85521.12,0
2015-03-04,29.3,29.35,28.8,29.28,42961.07,0
