Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,48.03,48.2,45.5,45.93,20820.91,0
2015-12-30,48.5,48.78,47.23,48.03,19556.3,0
2015-12-29,47.21,48.25,46.78,48.2,18740.76,0
2015-12-28,50.8,51.19,46.7,47.0,32979.13,0
2015-12-25,51.7,53.25,49.38,50.8,41597.41,0
2015-12-24,48.0,52.25,47.47,51.88,39382.32,0
2015-12-23,50.0,52.44,48.2,48.58,47849.47,0
2015-12-22,50.5,50.9,48.53,50.1,38888.83,0
2015-12-21,46.97,50.58,46.69,50.25,47022.67,0
2015-12-18,47.9,48.96,46.84,47.36,33532.86,0
2015-12-17,46.4,48.5,46.3,48.32,52623.74,0
2015-12-16,44.9,47.68,44.51,46.17,38108.17,0
2015-12-15,44.1,45.08,43.78,44.45,19068.6,0
2015-12-14,42.13,44.62,41.66,44.43,16515.41,0
2015-12-11,43.26,43.8,42.6,43.07,11682.0,0
2015-12-10,44.4,44.7,42.8,43.15,25087.03,0
2015-12-09,45.8,46.0,43.51,44.47,37043.75,0
2015-12-08,46.37,48.96,46.13,46.9,53648.18,0
2015-12-07,45.83,46.89,45.6,46.36,28756.57,0
2015-12-04,45.0,46.83,44.83,45.98,38757.67,0
2015-12-03,42.91,46.5,42.91,45.69,36619.23,0
2015-12-02,43.5,43.92,40.68,42.67,23397.44,0
2015-12-01,44.1,46.68,42.7,44.16,41461.7,0
2015-11-30,42.2,44.97,40.55,44.77,35015.73,0
2015-11-27,44.75,46.17,41.61,42.18,38380.06,0
2015-11-26,45.78,47.45,45.0,45.49,43926.56,0
2015-11-25,45.7,46.25,44.99,45.8,42675.14,0
2015-11-24,43.11,46.68,43.0,46.36,58174.08,0
2015-11-23,44.01,45.06,42.9,43.11,27905.6,0
2015-11-20,45.2,45.48,43.81,44.68,25553.25,0
2015-11-19,42.74,45.23,42.5,45.05,27194.14,0
2015-11-18,44.71,45.02,41.8,42.8,29082.01,0
2015-11-17,45.69,46.67,43.95,44.99,31590.97,0
2015-11-16,43.0,45.74,42.5,45.0,27074.81,0
2015-11-13,48.95,48.95,44.82,44.82,54729.54,0
2015-11-12,48.33,50.88,46.9,49.8,69047.62,0
2015-11-11,42.88,46.93,42.4,46.93,55024.51,0
2015-11-10,42.47,43.4,41.58,42.66,34798.42,0
2015-11-09,40.95,43.99,40.49,43.18,47034.15,0
2015-11-06,39.49,41.5,39.48,41.17,37836.88,0
2015-11-05,40.26,41.93,38.8,39.87,41533.31,0
2015-11-04,38.8,41.28,38.51,40.68,59151.39,0
2015-11-03,37.99,40.35,37.07,39.39,73234.35,0
2015-11-02,34.45,38.43,34.18,38.43,63544.36,0
2015-10-30,34.4,35.3,33.52,34.94,25295.72,0
2015-10-29,34.43,34.82,33.28,34.59,25634.41,0
2015-10-28,33.88,35.41,33.41,34.0,33673.82,0
2015-10-27,33.26,33.97,30.95,33.94,23942.7,0
2015-10-26,33.1,34.27,33.01,33.51,32335.3,0
2015-10-23,31.76,32.85,31.68,32.58,22966.84,0
2015-10-22,30.31,31.8,30.31,31.6,25626.58,0
2015-10-21,33.18,34.6,30.55,30.6,41946.05,0
2015-10-20,32.63,33.26,32.2,33.18,27774.29,0
2015-10-19,32.75,33.1,32.22,32.63,30979.3,0
2015-10-16,33.0,33.05,31.81,32.59,33088.76,0
2015-10-15,30.99,32.78,30.82,32.6,34800.78,0
2015-10-14,31.89,32.86,31.38,31.38,28659.86,0
2015-10-13,31.39,32.05,31.01,32.03,30014.79,0
2015-10-12,30.3,32.1,30.15,31.52,32649.46,0
2015-10-09,30.0,30.66,29.7,30.3,29229.87,0
2015-10-08,30.0,30.58,29.2,30.12,31354.26,0
2015-10-07,28.75,29.19,28.73,29.06,682.0,0
2015-09-30,28.11,29.19,27.96,28.78,25771.38,0
2015-09-29,28.09,28.58,27.65,28.02,15667.07,0
2015-09-28,27.42,29.22,26.83,28.91,21568.93,0
2015-09-25,29.02,29.15,26.65,27.0,21476.29,0
2015-09-24,29.29,29.88,28.57,29.11,28797.39,0
2015-09-23,27.8,29.8,27.75,28.97,38998.0,0
2015-09-22,28.6,29.58,28.11,28.67,29898.0,0
2015-09-21,26.4,28.36,26.04,28.3,27068.09,0
2015-09-18,26.75,27.2,25.93,26.84,17491.12,0
2015-09-17,27.0,28.59,26.37,26.37,32519.92,0
2015-09-16,25.42,27.27,25.14,27.27,24920.41,0
2015-09-15,25.57,26.75,24.5,24.79,20105.61,0
2015-09-14,29.4,29.5,26.55,26.55,23114.97,0
2015-09-11,28.9,29.99,28.85,29.5,21111.05,0
2015-09-10,29.33,30.1,28.55,28.62,29704.9,0
2015-09-09,29.5,30.97,29.0,30.3,44817.34,0
2015-09-08,26.28,28.93,25.67,28.93,39950.35,0
2015-09-07,26.04,27.01,25.55,26.3,25116.74,0
2015-09-02,25.15,27.98,24.8,25.12,29242.59,0
2015-09-01,28.4,28.88,26.62,26.62,32136.5,0
2015-08-31,32.0,32.42,29.58,29.58,29969.63,0
2015-08-28,31.2,33.48,30.03,32.87,51470.36,0
2015-08-27,30.75,32.75,27.8,31.17,59001.11,0
2015-08-26,28.78,30.58,28.0,30.3,61674.03,0
2015-08-25,27.7,32.48,27.66,27.8,45795.85,0
2015-08-24,32.0,32.0,30.73,30.73,15481.08,0
2015-08-21,37.46,37.7,34.11,34.14,30009.95,0
2015-08-20,40.5,40.51,37.68,37.9,25563.66,0
2015-08-19,39.19,41.57,36.23,41.0,36647.86,0
2015-08-18,43.7,44.95,39.2,39.6,44304.86,0
2015-08-17,46.1,46.6,43.48,43.5,61313.73,0
2015-08-14,49.35,50.21,46.97,47.41,59169.03,0
