Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,21.1,21.23,20.31,20.4,57041.73,0
2015-12-30,21.17,21.35,20.9,21.2,47425.39,0
2015-12-29,20.9,21.16,20.61,21.15,43074.43,0
2015-12-28,21.94,21.98,20.8,20.8,86967.43,0
2015-12-25,21.11,21.87,21.01,21.85,81434.11,0
2015-12-24,21.21,21.39,20.65,21.12,39562.23,0
2015-12-23,21.59,21.73,21.22,21.26,61586.2,0
2015-12-22,21.59,21.69,21.29,21.57,48220.31,0
2015-12-21,21.0,21.59,20.95,21.59,59250.21,0
2015-12-18,21.2,21.48,20.8,21.11,65235.25,0
2015-12-17,20.63,21.31,20.63,21.31,80651.53,0
2015-12-16,20.3,20.92,20.3,20.71,57059.59,0
2015-12-15,20.3,20.64,20.05,20.24,46264.28,0
2015-12-14,19.71,20.39,19.65,20.39,35230.17,0
2015-12-11,20.1,20.28,19.86,19.95,42581.56,0
2015-12-10,20.76,20.97,20.26,20.3,54018.82,0
2015-12-09,20.5,20.98,20.4,20.87,40658.66,0
2015-12-08,21.05,21.05,20.36,20.55,51834.15,0
2015-12-07,20.71,21.48,20.6,21.23,71777.43,0
2015-12-04,21.0,21.11,20.47,20.63,52837.54,0
2015-12-03,20.42,21.15,20.36,21.13,56395.02,0
2015-12-02,20.85,20.85,19.63,20.4,54581.97,0
2015-12-01,20.99,21.09,20.4,20.66,70978.11,0
2015-11-30,20.86,21.29,20.11,21.0,72258.38,0
2015-11-27,22.46,22.9,20.5,20.84,105228.03,0
2015-11-26,22.91,23.3,22.5,22.61,97044.63,0
2015-11-25,22.1,23.17,22.06,22.86,146593.58,0
2015-11-24,22.2,22.38,21.61,22.27,83416.98,0
2015-11-23,21.68,22.44,21.65,22.18,114155.52,0
2015-11-20,21.74,22.0,21.44,21.65,86485.84,0
2015-11-19,21.1,21.88,21.1,21.8,84220.45,0
2015-11-18,21.75,21.93,20.82,21.0,91686.5,0
2015-11-17,22.41,22.83,21.8,21.85,132628.14,0
2015-11-16,21.47,22.35,21.3,22.27,94808.94,0
2015-11-13,21.5,22.38,21.28,21.78,137861.48,0
2015-11-12,22.15,23.61,21.0,22.0,217298.22,0
2015-11-11,21.4,22.2,21.1,22.1,163847.88,0
2015-11-10,21.03,21.95,20.86,21.57,191401.3,0
2015-11-09,20.76,21.9,20.67,21.25,240568.31,0
2015-11-06,20.2,20.78,20.19,20.66,155210.72,0
2015-11-05,20.3,20.76,19.82,20.09,127091.9,0
2015-11-04,19.45,20.3,19.31,20.29,114032.39,0
2015-11-03,19.33,19.65,18.4,19.5,146077.41,0
2015-11-02,20.1,20.1,19.1,19.15,115822.03,0
2015-10-30,19.81,21.08,19.77,20.54,197858.91,0
2015-10-29,19.95,20.32,19.75,20.09,55162.45,0
2015-10-28,20.48,21.09,19.78,19.95,80537.41,0
2015-10-27,19.78,20.49,18.8,20.44,71627.68,0
2015-10-26,20.3,20.49,19.69,19.81,59237.33,0
2015-10-23,19.7,20.18,19.24,20.12,64905.65,0
2015-10-22,18.98,19.59,18.8,19.48,42505.51,0
2015-10-21,20.7,21.1,18.81,18.82,77795.45,0
2015-10-20,20.39,20.89,19.8,20.89,83525.72,0
2015-10-19,20.79,21.19,20.11,20.39,72441.53,0
2015-10-16,20.39,20.79,19.86,20.5,70946.32,0
2015-10-15,19.49,20.43,19.4,20.39,44647.26,0
2015-10-14,20.05,20.43,19.6,19.68,42580.04,0
2015-10-13,20.3,21.02,20.02,20.45,50888.72,0
2015-10-12,20.15,21.15,19.75,20.6,94057.26,0
2015-10-09,18.11,20.15,18.11,20.15,62529.14,0
2015-10-08,18.37,18.61,18.02,18.32,17884.55,0
2015-10-07,17.67,17.79,17.66,17.75,343.0,0
2015-09-30,17.74,17.86,17.39,17.67,8958.87,0
2015-09-29,17.94,17.96,17.35,17.65,12287.11,0
2015-09-28,17.45,18.31,17.3,18.21,14518.98,0
2015-09-25,18.41,18.43,17.43,17.52,15913.52,0
2015-09-24,18.1,18.74,18.1,18.38,15492.16,0
2015-09-23,18.5,18.69,17.9,18.09,17976.69,0
2015-09-22,18.75,19.12,18.62,18.8,26519.95,0
2015-09-21,17.95,19.0,17.58,18.76,24165.72,0
2015-09-18,18.0,18.33,17.68,18.14,16693.87,0
2015-09-17,18.4,19.05,17.8,17.84,31656.42,0
2015-09-16,16.95,18.65,16.95,18.65,25876.01,0
2015-09-15,16.82,17.63,16.52,16.95,25393.79,0
2015-09-14,19.18,19.6,17.22,17.24,34721.75,0
2015-09-11,19.34,19.79,18.81,19.13,20649.02,0
2015-09-10,19.7,20.15,19.35,19.43,34185.84,0
2015-09-09,19.55,20.69,19.55,20.3,64169.78,0
2015-09-08,18.3,20.1,17.68,20.01,56038.76,0
2015-09-07,19.7,20.65,18.77,19.38,69843.69,0
2015-09-02,16.22,18.77,16.05,18.77,50453.79,0
2015-09-01,19.2,19.29,17.06,17.06,35386.94,0
2015-08-31,20.0,20.0,18.82,18.95,30443.24,0
2015-08-28,19.42,20.46,19.25,20.2,44457.18,0
2015-08-27,18.5,19.17,17.88,19.16,34397.23,0
2015-08-26,17.93,18.94,17.2,17.9,43665.37,0
2015-08-25,18.4,19.58,17.2,17.46,41133.23,0
2015-08-24,20.37,20.37,19.03,19.03,54988.32,0
2015-08-21,22.0,22.55,20.45,21.14,33651.62,0
2015-08-20,23.25,23.94,22.25,22.5,34362.19,0
2015-08-19,22.8,24.2,21.88,23.95,47050.32,0
2015-08-18,25.66,26.58,23.21,23.21,61832.43,0
2015-08-17,25.5,25.92,24.83,25.79,39211.87,0
2015-08-14,26.63,26.9,25.75,25.87,45907.58,0
2015-08-13,25.43,26.36,25.38,26.35,39732.11,0
2015-08-12,26.75,27.0,25.41,25.43,70194.15,0
2015-08-11,27.0,27.79,26.32,27.14,79497.2,0
2015-08-10,25.66,27.64,25.65,27.07,72611.45,0
2015-08-07,25.35,26.14,25.1,25.54,70332.21,0
2015-08-06,25.9,26.4,24.95,25.14,68307.58,0
2015-08-05,27.6,28.88,26.6,26.88,94359.45,0
2015-08-04,24.93,27.71,24.56,27.71,100547.5,0
2015-08-03,26.8,27.4,25.19,25.19,96985.65,0
2015-07-31,25.6,28.28,25.44,27.99,210594.7,0
2015-07-30,25.7,27.08,25.55,25.9,108231.4,0
2015-07-29,22.55,24.62,22.55,24.62,111468.91,0
2015-07-28,20.96,22.62,19.99,22.38,89570.7,0
2015-07-27,22.97,24.52,21.4,21.4,71745.82,0
2015-07-24,24.68,25.2,23.31,23.67,67318.3,0
2015-07-23,23.87,25.36,23.2,24.77,89640.92,0
2015-07-22,24.24,24.48,23.01,23.87,88368.73,0
2015-07-21,22.7,24.47,21.88,24.47,96954.14,0
2015-07-20,22.65,23.66,22.03,22.76,57310.92,0
2015-07-17,21.3,22.97,21.3,22.6,51060.81,0
2015-07-16,20.72,22.0,19.32,21.1,64105.47,0
2015-07-15,22.9,22.9,20.72,20.72,65934.15,0
2015-07-14,23.22,25.09,22.8,23.02,117261.06,0
2015-07-13,22.68,24.15,22.0,24.15,116700.73,0
2015-07-10,20.16,21.95,20.16,21.95,78542.56,0
2015-07-09,18.14,19.95,16.66,19.95,88409.74,0
2015-07-08,16.65,19.35,16.65,18.14,146978.39,0
2015-07-07,19.65,20.29,18.5,18.5,62271.61,0
2015-07-06,22.0,22.0,18.59,20.55,101310.31,0
2015-07-03,19.67,22.23,18.68,20.0,101903.42,0
2015-07-02,20.91,21.96,19.92,20.76,90854.49,0
2015-07-01,21.98,23.37,20.77,20.9,83614.07,0
2015-06-30,20.06,22.41,18.45,22.32,103572.46,0
2015-06-29,22.88,23.2,20.37,20.37,81524.82,0
2015-06-26,24.16,24.59,22.63,22.63,51945.86,0
2015-06-25,26.78,26.79,24.12,25.14,77373.94,0
2015-06-24,26.5,26.97,25.6,26.8,71961.31,0
2015-06-23,25.6,26.0,23.2,25.73,74772.22,0
2015-06-19,26.55,27.0,25.0,25.02,67380.49,0
2015-06-18,30.7,30.98,27.67,27.67,85290.35,0
2015-06-17,30.26,31.13,29.6,30.74,80995.67,0
2015-06-16,30.07,30.79,29.06,29.8,98952.53,0
2015-06-15,34.37,34.39,31.01,31.25,159354.75,0
2015-06-12,31.88,34.98,31.88,34.37,158895.16,0
2015-06-11,30.94,32.88,30.39,31.92,143259.81,0
2015-06-10,29.1,33.0,29.01,31.31,170143.06,0
2015-06-09,32.25,32.25,30.0,30.2,242741.22,0
2015-06-08,29.32,29.32,29.32,29.32,857.83,0
2015-06-05,26.65,26.65,26.65,26.65,723.57,0
2015-06-04,24.23,24.23,24.23,24.23,812.81,0
2015-06-03,22.03,22.03,22.03,22.03,146.86,0
2015-06-02,20.03,20.03,20.03,20.03,128.55,0
2015-06-01,18.21,18.21,18.21,18.21,440.02,0
