Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,29.3,29.78,28.1,28.29,22724.63,0
2015-12-30,29.95,30.93,29.0,29.61,18193.27,0
2015-12-29,29.5,30.5,29.25,29.95,19971.64,0
2015-12-28,32.05,32.95,29.15,29.59,31605.3,0
2015-12-25,32.6,33.1,31.55,32.0,31461.99,0
2015-12-24,30.87,33.46,30.43,32.95,49692.39,0
2015-12-23,29.75,31.0,29.21,30.42,27988.73,0
2015-12-22,29.0,29.8,28.7,29.29,18136.04,0
2015-12-21,29.08,29.85,28.51,29.18,24348.39,0
2015-12-18,28.36,29.79,28.1,29.28,37517.83,0
2015-12-17,27.0,28.58,26.95,28.48,32883.62,0
2015-12-16,27.2,27.55,26.7,26.95,12966.1,0
2015-12-15,26.99,27.41,26.36,27.22,12801.55,0
2015-12-14,26.49,27.13,25.7,26.99,17451.11,0
2015-12-11,28.16,28.16,26.52,26.84,29179.16,0
2015-12-10,28.57,29.29,28.0,28.31,17577.82,0
2015-12-09,28.1,29.3,27.94,28.56,24506.5,0
2015-12-08,28.8,29.7,28.5,28.57,37527.52,0
2015-12-07,27.8,29.7,27.68,29.7,59659.38,0
2015-12-04,26.24,27.8,26.02,27.0,34771.27,0
2015-12-03,25.71,26.38,25.01,26.12,21750.65,0
2015-12-02,25.97,25.97,24.6,25.71,19856.51,0
2015-12-01,26.25,27.0,25.3,25.61,33559.63,0
2015-11-30,27.15,27.77,24.41,26.29,34643.61,0
2015-11-27,26.91,28.48,26.51,27.12,59832.44,0
2015-11-26,27.42,27.49,26.62,26.8,18115.89,0
2015-11-25,26.9,27.61,26.41,27.41,30594.73,0
2015-11-24,27.3,27.6,26.2,26.9,22305.9,0
2015-11-23,27.88,28.6,27.3,27.3,29295.13,0
2015-11-20,27.75,28.3,27.39,28.09,25058.51,0
2015-11-19,26.5,28.3,26.5,27.88,32523.18,0
2015-11-18,27.65,28.0,26.6,27.0,28821.08,0
2015-11-17,28.1,28.81,27.71,27.87,41018.85,0
2015-11-16,25.0,27.99,24.8,27.8,34481.74,0
2015-11-13,27.56,28.0,25.6,26.72,41996.01,0
2015-11-12,25.81,28.5,25.81,27.85,69915.78,0
2015-11-11,23.8,26.25,23.7,26.2,75655.84,0
2015-11-10,24.58,24.58,23.68,23.88,89800.43,0
2015-11-09,25.2,26.08,24.01,24.87,135232.55,0
2015-11-06,23.81,26.51,23.75,26.02,100457.8,0
2015-11-05,22.98,24.6,22.4,24.1,111882.21,0
2015-11-04,21.11,23.6,21.11,23.3,92438.49,0
2015-11-03,21.62,22.76,20.9,21.45,121234.55,0
2015-11-02,19.0,21.64,18.8,21.6,160317.66,0
2015-10-30,18.7,20.08,18.58,19.67,84688.95,0
2015-10-29,19.0,19.12,18.3,18.75,55887.66,0
2015-10-28,19.04,19.7,18.7,18.73,116956.06,0
2015-10-27,17.92,20.03,17.6,19.93,191291.45,0
2015-10-26,18.05,18.25,17.58,18.21,80736.34,0
2015-10-23,16.93,17.9,16.93,17.75,64743.93,0
2015-10-22,16.19,16.9,16.18,16.82,53554.81,0
2015-10-21,17.7,17.95,16.02,16.2,85640.27,0
2015-10-20,17.28,18.0,17.11,17.73,57050.37,0
2015-10-19,18.08,18.2,17.2,17.44,68801.87,0
2015-10-16,17.77,18.3,17.4,17.99,75306.86,0
2015-10-15,16.74,18.5,16.67,17.85,90282.56,0
2015-10-14,16.9,17.25,16.65,16.88,68457.32,0
2015-10-13,16.55,17.18,16.28,17.15,91381.63,0
2015-10-12,15.8,17.19,15.72,16.85,115603.71,0
2015-10-09,15.55,15.79,15.34,15.63,57487.69,0
2015-10-08,15.3,15.68,14.95,15.62,63951.97,0
2015-10-07,14.91,15.07,14.61,14.81,1594.25,0
2015-09-30,14.8,15.18,14.02,14.77,43354.26,0
2015-09-29,15.1,15.25,14.82,14.84,51017.53,0
2015-09-28,14.96,15.89,14.32,15.67,60513.03,0
2015-09-25,16.2,16.92,14.85,15.3,113717.32,0
2015-09-24,14.85,16.27,13.7,16.27,125286.05,0
2015-09-23,15.2,15.2,14.7,14.79,50078.53,0
2015-09-22,15.8,16.09,15.4,15.48,56545.2,0
2015-09-21,14.9,15.76,14.81,15.7,63084.38,0
2015-09-18,15.5,15.77,15.07,15.36,57427.44,0
2015-09-17,15.8,17.3,14.62,15.7,120503.74,0
2015-09-16,14.49,16.06,14.32,16.05,103969.56,0
2015-09-15,15.1,15.5,14.45,14.6,91374.28,0
2015-09-14,14.62,16.05,13.85,16.05,172734.14,0
2015-09-11,13.8,14.6,13.8,14.59,59127.97,0
2015-09-10,14.02,14.65,13.88,14.21,76748.21,0
2015-09-09,13.91,14.49,13.76,14.46,84876.44,0
2015-09-08,12.87,14.0,12.3,13.85,90802.01,0
2015-09-07,12.56,13.28,12.29,12.89,66640.59,0
2015-09-02,12.55,13.94,12.29,12.29,72962.38,0
2015-09-01,14.76,14.99,13.65,13.65,83713.19,0
2015-08-31,16.38,16.69,15.03,15.17,93901.23,0
2015-08-28,15.2,16.4,14.92,16.4,101769.27,0
2015-08-27,15.22,15.9,13.6,14.91,103284.16,0
2015-08-26,15.5,16.98,15.07,15.07,103661.51,0
2015-08-25,16.74,17.0,16.74,16.74,51841.95,0
2015-08-24,19.02,20.0,18.6,18.6,28446.01,0
2015-08-21,21.19,21.66,20.67,20.67,103563.07,0
2015-08-20,22.97,24.92,22.97,22.97,201390.5,0
