Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,14.22,14.6,13.8,13.85,448463.12,0
2015-12-30,14.65,14.71,14.22,14.3,407882.72,0
2015-12-29,14.24,14.55,14.04,14.32,489953.56,0
2015-12-28,15.2,15.2,14.3,14.4,752098.88,0
2015-12-25,14.88,15.2,14.51,15.2,634369.5,0
2015-12-24,14.85,15.24,14.51,14.8,675880.25,0
2015-12-23,14.85,15.5,14.52,14.75,880099.81,0
2015-12-22,15.33,15.8,14.98,15.13,721343.0,0
2015-12-21,14.91,15.67,14.8,15.3,1126660.5,0
2015-12-18,13.95,15.45,13.61,14.77,1453993.75,0
2015-12-17,14.1,14.76,13.99,14.25,1463399.0,0
2015-12-16,13.42,14.8,13.41,14.4,1724254.38,0
2015-12-15,14.19,14.2,13.15,13.51,2008010.12,0
2015-12-14,12.35,13.46,12.25,13.46,1320360.0,0
2015-12-11,10.98,12.24,10.92,12.24,794553.31,0
2015-12-10,11.0,11.46,10.9,11.13,474116.03,0
2015-12-09,10.91,11.14,10.84,10.95,279588.16,0
2015-12-08,11.13,11.21,10.85,10.92,353424.28,0
2015-12-07,11.38,11.5,11.02,11.33,321383.09,0
2015-12-04,11.45,11.6,11.18,11.23,410524.22,0
2015-12-03,11.49,11.68,11.35,11.57,402717.88,0
2015-12-02,11.25,11.65,11.17,11.57,503574.47,0
2015-12-01,11.1,11.27,10.92,11.25,407826.84,0
2015-11-30,11.4,11.61,10.56,11.1,628315.81,0
2015-11-27,12.69,12.69,11.49,11.53,804889.75,0
2015-11-26,12.37,13.3,12.24,12.77,1121628.25,0
2015-11-25,12.37,12.48,12.19,12.3,503713.09,0
2015-11-24,12.2,12.26,11.88,12.15,425522.25,0
2015-11-23,12.38,12.79,12.15,12.29,659250.19,0
2015-11-20,12.31,12.64,12.18,12.4,727714.0,0
2015-11-19,12.02,12.32,11.93,12.26,456560.53,0
2015-11-18,12.12,12.31,11.88,11.94,493192.19,0
2015-11-17,12.2,12.59,12.1,12.15,828347.88,0
2015-11-16,11.65,12.38,11.57,12.23,612322.38,0
2015-11-13,12.3,12.38,11.75,11.92,857990.5,0
2015-11-12,12.65,13.16,12.46,12.62,1073018.38,0
2015-11-11,13.1,13.2,12.42,12.64,1439910.62,0
2015-11-10,11.69,12.86,11.55,12.86,1430838.38,0
2015-11-09,11.5,11.9,11.35,11.69,1063613.12,0
2015-11-06,11.18,11.9,11.15,11.72,1077735.38,0
2015-11-05,11.03,11.55,10.98,11.3,1053458.12,0
2015-11-04,10.6,11.08,10.56,11.06,581995.69,0
2015-11-03,10.46,10.61,10.4,10.5,307583.88,0
2015-11-02,10.58,10.76,10.41,10.44,404836.62,0
2015-10-30,11.05,11.13,10.79,10.86,446417.97,0
2015-10-29,11.14,11.28,10.97,11.14,516726.66,0
2015-10-28,11.01,11.49,10.88,11.12,686404.81,0
2015-10-27,11.24,11.36,10.65,11.28,673891.94,0
2015-10-26,11.6,11.72,11.11,11.41,803415.06,0
2015-10-23,10.9,11.55,10.89,11.3,876267.31,0
2015-10-22,10.56,10.98,10.31,10.9,785859.81,0
2015-10-21,11.79,11.94,10.6,10.6,1207963.38,0
2015-10-20,11.81,11.83,11.54,11.78,970246.5,0
2015-10-19,11.23,12.26,11.01,11.99,1559917.25,0
2015-10-16,11.15,11.3,10.86,11.19,999088.31,0
2015-10-15,10.7,11.17,10.67,11.13,843259.19,0
2015-10-14,10.98,11.38,10.88,10.9,778298.19,0
2015-10-13,11.0,11.19,10.92,11.09,797380.75,0
2015-10-12,10.88,11.48,10.77,11.3,1171778.0,0
2015-10-09,10.3,10.88,10.24,10.74,862818.06,0
2015-10-08,10.3,10.47,10.21,10.37,631589.0,0
2015-10-07,9.99,10.03,9.97,9.99,9171.0,0
2015-09-30,10.01,10.04,9.86,9.91,384245.97,0
2015-09-29,10.14,10.14,9.83,9.9,581071.81,0
2015-09-28,10.25,10.35,10.0,10.35,466991.75,0
2015-09-25,10.72,10.91,10.01,10.2,718239.75,0
2015-09-24,10.83,10.96,10.67,10.83,655837.62,0
2015-09-23,10.7,10.99,10.55,10.78,801786.94,0
2015-09-22,10.95,11.55,10.68,11.18,1230930.12,0
2015-09-21,10.3,11.06,10.3,10.95,1064502.38,0
2015-09-18,11.5,11.73,10.76,10.76,1548375.0,0
2015-09-17,12.18,12.68,11.96,11.96,2171393.75,0
2015-09-16,11.72,14.18,11.72,13.29,2544162.75,0
2015-09-15,13.02,13.02,13.02,13.02,7274.0,0
2015-09-14,14.47,14.47,14.47,14.47,21401.0,0
2015-09-11,16.08,16.08,16.08,16.08,9368.0,0
2015-09-10,17.87,17.87,17.87,17.87,3522.0,0
2015-09-09,19.85,19.85,19.85,19.85,4517.0,0
2015-09-08,22.05,22.05,22.05,22.05,10766.0,0
2015-06-05,23.7,25.5,23.31,24.5,1243818.62,0
2015-06-04,22.15,23.88,20.3,23.88,1143854.88,0
2015-06-03,23.2,23.2,21.88,22.09,894410.69,0
2015-06-02,22.9,23.87,22.58,23.36,1162066.88,0
2015-06-01,21.48,23.42,20.75,23.41,1502282.0,0
2015-05-29,20.61,21.58,19.65,21.29,1311846.25,0
2015-05-28,19.4,21.77,19.35,19.82,1477108.5,0
2015-05-27,18.45,20.09,18.05,19.79,1246831.0,0
2015-05-26,18.13,18.26,17.73,18.26,680252.62,0
2015-05-25,17.52,18.0,17.41,17.99,607998.12,0
2015-05-22,16.81,17.51,16.8,17.51,518794.09,0
2015-05-21,16.74,16.74,16.4,16.73,340315.28,0
2015-05-20,16.73,17.11,16.57,16.76,363085.22,0
