date,open,close,volume
2015-12-31,21.15,21.25,130170.11
2015-12-30,20.92,21.15,127502.96
2015-12-29,20.65,20.96,122712.77
2015-12-28,21.11,20.51,143738.3
2015-12-25,21.33,21.03,141966.41
2015-12-24,21.9,21.46,215564.98
2015-12-23,22.4,21.46,264397.03
2015-12-22,20.32,21.4,301630.78
2015-12-21,20.1,20.29,139615.52
2015-12-18,20.06,20.2,109595.37
2015-12-17,19.93,20.2,192646.91
2015-12-16,20.0,19.96,119855.17
2015-12-15,19.99,20.18,293471.56
2015-12-14,18.33,19.22,186779.42
2015-12-11,18.2,18.56,131283.59
2015-12-10,18.38,18.44,83926.54
2015-12-09,18.84,18.73,247504.81
2015-12-08,19.75,18.86,157657.44
2015-12-07,19.81,19.9,170171.98
2015-12-04,19.18,19.73,164258.16
2015-12-03,18.99,19.25,78798.0
2015-12-02,18.96,19.1,99755.86
2015-12-01,19.21,19.01,110666.08
2015-11-30,19.65,19.25,163498.45
2015-11-27,20.85,19.76,187090.02
2015-11-26,20.73,20.9,181883.08
2015-11-25,20.43,20.75,241355.88
2015-11-24,20.35,20.43,184740.38
2015-11-23,21.0,20.49,192601.61
2015-11-20,20.6,20.87,135589.31
2015-11-19,20.45,20.58,77761.05
2015-11-18,21.0,20.3,141844.45
2015-11-17,21.36,20.94,259044.02
2015-11-16,20.59,21.36,157647.78
2015-11-13,22.0,20.93,224638.2
2015-11-12,22.35,22.2,234211.94
2015-11-11,21.09,22.2,314084.78
2015-11-10,20.66,21.26,268251.16
2015-11-09,20.79,20.61,204276.7
2015-11-06,20.65,20.8,164958.0
2015-11-05,21.05,20.45,206272.3
2015-11-04,19.9,21.03,199217.55
2015-11-03,19.9,19.94,184267.48
2015-11-02,19.98,19.46,152016.5
2015-10-30,21.0,20.67,140033.62
2015-10-29,20.89,21.15,180938.31
2015-10-28,21.5,20.86,364633.19
2015-10-27,23.3,21.9,429458.47
2015-10-26,25.19,23.69,380203.75
2015-10-23,24.28,24.88,354228.0
2015-10-22,23.87,23.84,228004.27
2015-10-21,23.3,23.6,431007.34
2015-10-20,23.5,23.37,154686.02
2015-10-19,23.35,23.36,174296.11
2015-10-16,23.28,23.15,144415.38
2015-10-15,22.5,23.33,158248.22
2015-10-14,22.6,22.69,173366.86
2015-10-13,22.22,22.71,218048.91
2015-10-12,20.32,22.2,231936.48
2015-10-09,20.13,20.29,76283.35
2015-10-08,20.03,20.3,126640.64
2015-10-07,19.7,19.7,790.0
2015-09-30,19.8,19.58,71281.11
2015-09-29,19.11,19.79,156194.94
2015-09-28,19.3,19.57,88400.96
2015-09-25,19.9,19.6,127129.04
2015-09-24,19.82,19.78,108455.45
2015-09-23,19.91,19.82,118021.76
2015-09-22,20.33,20.39,190277.34
2015-09-21,19.8,20.25,174469.73
2015-09-18,19.49,20.38,244094.16
2015-09-17,19.04,19.55,277209.78
2015-09-16,17.69,19.48,291816.16
2015-09-15,17.6,17.8,145405.5
2015-09-14,20.3,19.3,232339.36
2015-09-11,20.3,20.31,200880.44
2015-09-10,20.58,20.6,264020.19
2015-09-09,19.17,20.38,328315.88
2015-09-08,17.7,19.79,251613.55
2015-08-26,17.9,19.6,395492.41
2015-08-25,16.04,18.8,270606.62
2015-08-24,18.28,17.82,127885.45
2015-08-21,21.0,19.8,259279.72
2015-08-20,23.0,22.0,352369.66
2015-08-19,19.9,23.17,288309.56
2015-08-18,24.2,21.68,169141.28
2015-08-17,23.8,24.09,198896.91
2015-08-14,24.3,23.91,181911.84
2015-08-13,23.85,24.07,196784.2
2015-08-12,22.85,24.15,300734.38
2015-08-11,22.5,23.38,221653.52
2015-08-10,20.99,22.58,228489.27
2015-08-07,19.19,20.53,241084.44
2015-08-06,18.6,19.16,214567.89
2015-08-05,18.2,19.0,231118.81
2015-08-04,18.12,19.2,283423.16
2015-08-03,19.02,18.11,318171.81
2015-07-31,19.0,19.0,194575.45
2015-07-30,20.0,19.39,194213.81
2015-07-29,19.52,20.0,216673.55
2015-07-28,20.0,19.21,338370.19
2015-07-27,22.3,20.74,350020.22
2015-07-24,23.91,23.04,220862.3
2015-07-23,23.35,23.9,244831.3
2015-07-22,24.22,23.59,327105.56
2015-07-21,21.5,24.17,390502.69
2015-07-20,20.24,21.97,420326.75
2015-07-17,19.0,20.61,533124.38
2015-07-02,20.45,18.74,349456.16
2015-07-01,22.5,20.82,204632.67
2015-06-30,22.0,23.13,264313.91
2015-06-29,26.65,23.11,205654.72
2015-06-26,27.8,25.68,131761.3
2015-06-25,28.3,28.53,216500.48
2015-06-24,28.38,27.89,154917.7
2015-06-23,28.8,27.88,138176.2
2015-06-19,29.9,28.1,221863.34
2015-06-18,33.7,30.81,163321.12
2015-06-17,33.98,34.23,171026.2
2015-06-16,37.58,34.64,226999.19
2015-06-15,37.5,37.58,189279.3
2015-06-12,36.0,37.16,209243.31
2015-06-11,35.47,35.28,186192.23
2015-06-10,34.0,35.4,183817.19
2015-06-09,35.0,34.66,152442.33
2015-06-08,33.84,35.12,237754.59
2015-06-05,35.5,33.84,191637.42
2015-06-04,36.7,34.66,219325.12
2015-06-03,37.09,36.7,174853.95
2015-06-02,36.28,36.84,214528.81
2015-06-01,35.4,36.29,308617.91
2015-05-29,32.7,35.2,373056.91
2015-05-28,31.89,32.09,379610.22
2015-05-27,31.03,30.54,165370.47
