Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,18.72,18.86,17.98,18.0,66414.89,0
2015-12-30,18.12,18.96,18.12,18.75,83931.17,0
2015-12-29,17.73,18.29,17.65,18.24,53431.58,0
2015-12-28,18.84,19.2,17.7,17.7,95285.35,0
2015-12-25,18.34,19.05,18.31,18.78,75869.16,0
2015-12-24,17.79,18.45,17.36,18.43,71046.47,0
2015-12-23,18.58,18.98,17.98,18.03,79468.23,0
2015-12-22,18.5,18.7,18.08,18.48,65651.79,0
2015-12-21,17.73,18.78,17.7,18.49,108075.64,0
2015-12-18,17.83,18.56,17.7,17.95,80111.27,0
2015-12-17,17.5,18.09,17.35,17.95,100312.79,0
2015-12-16,17.35,17.7,17.15,17.32,76641.52,0
2015-12-15,16.69,17.48,16.5,17.32,78556.14,0
2015-12-14,16.2,16.7,16.1,16.69,34991.2,0
2015-12-11,16.81,17.08,16.2,16.29,71611.42,0
2015-12-10,17.83,17.93,16.9,17.13,102080.95,0
2015-12-09,17.25,17.99,16.7,17.8,139248.3,0
2015-12-08,16.56,17.8,16.56,17.19,150991.02,0
2015-12-07,16.2,16.72,16.16,16.49,60423.1,0
2015-12-04,16.34,16.64,16.18,16.24,60171.7,0
2015-12-03,16.3,16.75,16.11,16.49,73293.07,0
2015-12-02,16.8,16.84,15.54,16.3,50203.87,0
2015-12-01,16.58,17.0,16.39,16.78,47282.0,0
2015-11-30,16.5,17.0,15.31,16.77,99422.98,0
2015-11-27,18.31,18.5,16.74,16.77,114133.4,0
2015-11-26,17.5,19.11,17.38,18.6,176781.81,0
2015-11-25,17.17,17.81,17.16,17.55,89907.12,0
2015-11-24,16.68,17.18,16.52,17.15,61349.99,0
2015-11-23,16.67,17.57,16.62,16.8,104279.68,0
2015-11-20,16.44,16.79,16.09,16.59,85196.29,0
2015-11-19,15.77,16.36,15.71,16.26,50971.67,0
2015-11-18,16.65,16.93,15.83,15.85,88976.75,0
2015-11-17,17.39,17.58,16.55,16.6,89177.94,0
2015-11-16,16.2,17.29,16.03,17.24,71448.27,0
2015-11-13,16.75,17.39,16.5,16.7,102501.81,0
2015-11-12,17.31,17.6,16.82,16.91,99378.45,0
2015-11-11,16.5,18.1,16.01,17.7,212229.16,0
2015-11-10,16.15,16.73,15.82,16.7,138127.78,0
2015-11-09,15.37,16.7,15.08,16.58,190008.56,0
2015-11-06,15.1,16.12,15.01,15.73,184090.91,0
2015-11-05,14.7,15.2,14.31,15.19,197033.58,0
2015-11-04,13.83,14.69,13.83,14.61,112882.84,0
2015-11-03,13.78,14.01,13.42,13.77,64321.64,0
2015-11-02,13.85,14.29,13.58,13.68,71675.34,0
2015-10-30,14.46,14.58,13.98,14.2,86757.78,0
2015-10-29,14.6,14.75,14.1,14.5,99525.85,0
2015-10-28,14.18,15.47,14.1,14.36,210034.88,0
2015-10-27,14.12,14.5,13.3,14.4,133788.64,0
2015-10-26,13.84,14.74,13.56,14.4,205972.59,0
2015-10-23,13.51,13.74,13.1,13.65,168171.8,0
2015-10-22,12.9,13.55,12.9,13.41,86560.38,0
2015-10-21,13.97,14.1,12.64,13.0,147749.98,0
2015-10-20,13.83,14.16,13.68,14.04,114810.64,0
2015-10-19,14.07,14.2,13.55,13.71,103508.06,0
2015-10-16,14.03,14.94,13.88,14.29,152813.08,0
2015-10-15,13.54,14.08,13.5,14.02,98737.62,0
2015-10-14,13.26,14.73,12.95,13.73,167542.52,0
2015-10-13,13.2,13.68,13.03,13.45,135740.73,0
2015-10-12,12.28,13.23,12.26,13.23,92726.02,0
2015-10-09,11.63,12.2,11.54,12.03,88768.37,0
2015-10-08,11.6,11.78,11.35,11.64,99606.66,0
2015-10-07,11.4,11.43,11.38,11.39,208.0,0
2015-09-30,11.27,11.47,11.15,11.17,45903.72,0
2015-09-29,10.96,11.62,10.9,11.27,91760.78,0
2015-09-28,10.8,11.18,10.65,11.15,38433.29,0
2015-09-25,11.3,11.49,10.53,10.96,49378.02,0
2015-09-24,11.2,11.55,11.17,11.4,51920.02,0
2015-09-23,11.3,11.54,10.96,11.13,71070.75,0
2015-09-22,11.3,11.82,11.22,11.52,75453.22,0
2015-09-21,10.69,11.31,10.48,11.23,50216.86,0
2015-09-18,10.65,10.96,10.4,10.83,53911.29,0
2015-09-17,11.1,11.48,10.7,10.7,82766.36,0
2015-09-16,10.33,11.17,10.1,11.16,80157.78,0
2015-09-15,10.34,10.56,9.86,10.15,81186.69,0
2015-09-14,12.22,12.27,10.89,10.89,78740.58,0
2015-09-11,11.95,12.5,11.88,12.1,52970.1,0
2015-09-10,12.23,12.38,11.88,12.03,111686.42,0
2015-09-09,11.61,12.5,11.6,12.5,135143.02,0
2015-09-08,10.8,11.59,10.6,11.59,114188.01,0
2015-09-07,10.46,11.02,10.39,10.61,53212.13,0
2015-09-02,9.8,11.45,9.8,10.25,81003.81,0
2015-09-01,11.76,11.77,10.76,10.76,87319.69,0
2015-08-31,12.0,12.52,11.63,11.96,131349.92,0
2015-08-28,11.15,12.09,11.0,12.09,149459.5,0
2015-08-27,10.92,11.39,9.97,10.99,113172.74,0
2015-08-26,11.0,12.48,10.92,10.92,213590.11,0
2015-08-25,12.13,12.13,12.13,12.13,9128.0,0
2015-08-24,13.91,14.4,13.48,13.48,48134.2,0
2015-08-21,14.86,15.8,14.51,14.98,166753.34,0
2015-08-20,15.09,15.62,14.72,15.18,99827.87,0
2015-08-19,14.27,15.52,13.55,15.3,158963.19,0
2015-08-18,16.55,16.92,14.85,14.85,200414.19,0
2015-08-17,15.86,16.5,15.53,16.5,165784.2,0
2015-08-14,16.0,16.29,15.81,15.98,143347.23,0
2015-08-13,15.79,16.09,15.02,16.0,146506.66,0
2015-08-12,15.75,16.32,15.61,15.79,118063.11,0
2015-08-11,16.72,16.72,15.72,15.94,223738.31,0
2015-08-10,16.0,16.77,15.56,16.53,245388.69,0
2015-08-07,14.7,15.58,14.68,15.35,157590.05,0
2015-08-06,13.71,14.9,13.49,14.7,145026.31,0
2015-08-05,13.8,14.46,13.63,13.95,136177.92,0
2015-08-04,12.6,13.72,12.55,13.72,97325.49,0
2015-08-03,13.09,13.2,12.11,12.47,87782.43,0
2015-07-31,13.0,13.66,12.9,13.05,83632.33,0
2015-07-30,14.18,14.55,13.39,13.5,158621.45,0
2015-07-29,13.98,14.2,12.12,14.18,165599.23,0
2015-07-28,13.49,14.99,13.41,13.46,191448.98,0
2015-07-27,16.0,16.6,14.9,14.9,147393.16,0
2015-07-24,16.11,17.02,15.91,16.56,220536.61,0
2015-07-23,15.35,16.37,15.0,16.11,190265.62,0
2015-07-22,15.88,16.17,14.78,15.49,186115.53,0
2015-07-21,14.4,16.0,14.06,15.68,204444.56,0
2015-07-20,14.15,15.33,14.0,14.61,194598.67,0
2015-07-17,13.38,14.49,13.21,14.09,121883.62,0
2015-07-16,13.0,13.78,11.87,13.2,164848.52,0
2015-07-15,14.1,14.24,13.19,13.19,125642.74,0
2015-07-14,14.08,14.65,13.5,14.65,246410.78,0
2015-07-13,13.28,13.32,12.75,13.32,148747.89,0
2015-07-10,11.48,12.11,11.2,12.11,89859.32,0
2015-07-09,9.2,11.01,9.2,11.01,197993.5,0
2015-07-08,10.01,10.25,10.01,10.01,152208.0,0
2015-07-07,11.4,11.77,11.12,11.12,139549.84,0
2015-07-06,14.7,14.7,12.09,12.35,217732.62,0
2015-07-03,14.11,15.18,13.43,13.43,159089.09,0
2015-07-02,16.01,16.58,14.92,14.92,156814.5,0
2015-07-01,18.06,18.82,16.58,16.58,116173.78,0
2015-06-30,17.03,18.67,16.0,18.42,171454.7,0
2015-06-29,20.19,20.19,17.78,17.78,124537.91,0
2015-06-26,21.16,21.25,19.76,19.76,81243.29,0
2015-06-25,23.75,23.76,21.25,21.95,86033.65,0
2015-06-24,23.36,23.84,22.63,23.61,66197.28,0
2015-06-23,23.24,23.88,20.92,23.12,75486.77,0
2015-06-19,25.08,25.49,23.24,23.24,75455.74,0
2015-06-18,26.8,27.47,25.81,25.82,63639.04,0
2015-06-17,26.5,27.11,25.28,26.75,82185.11,0
2015-06-16,27.7,28.09,25.51,26.05,94080.61,0
2015-06-15,28.4,29.53,27.7,28.15,106190.01,0
2015-06-12,28.5,28.97,28.12,28.32,95321.69,0
2015-06-11,27.8,29.39,27.8,28.45,115774.56,0
2015-06-10,28.98,29.49,26.63,28.42,193337.78,0
2015-06-09,25.9,29.59,25.9,29.59,287246.88,0
2015-06-08,26.1,27.48,24.96,26.9,164127.45,0
2015-06-05,27.6,27.7,26.0,26.24,178095.02,0
2015-06-04,24.9,26.5,23.48,26.5,125123.78,0
2015-06-03,25.1,25.65,24.02,25.01,93784.76,0
2015-06-02,23.88,25.2,23.8,25.17,110127.3,0
2015-06-01,23.1,24.01,22.8,23.88,77190.96,0
2015-05-29,23.25,23.49,21.5,22.66,129569.98,0
2015-05-28,25.82,26.19,23.22,23.22,153208.59,0
2015-05-27,26.0,26.45,25.02,25.8,110289.69,0
2015-05-26,24.65,26.5,24.65,25.94,127012.79,0
2015-05-25,24.6,25.0,24.0,24.64,116545.26,0
2015-05-22,24.89,25.78,24.16,24.88,118933.49,0
2015-05-21,23.85,25.2,23.63,24.89,111047.76,0
2015-05-20,24.45,25.19,23.87,23.88,130366.93,0
