date,open,close,volume
2015-12-31,23.95,22.85,168615.42
2015-12-30,24.4,23.74,345390.0
2015-12-29,21.68,24.07,345844.31
2015-12-28,21.28,21.88,246332.33
2015-12-25,21.0,21.03,119057.17
2015-12-24,20.86,21.16,131206.81
2015-12-23,21.44,20.8,150123.45
2015-12-22,21.8,21.44,189287.56
2015-12-21,20.98,22.01,323573.41
2015-12-18,20.31,21.5,406247.47
2015-12-17,18.25,19.91,175722.88
2015-12-16,18.02,18.1,70398.62
2015-12-15,17.75,17.99,69017.93
2015-12-14,17.2,17.75,71229.22
2015-12-11,17.75,17.37,74733.7
2015-12-10,17.7,17.75,55581.67
2015-12-09,17.72,17.65,60529.87
2015-12-08,18.88,17.99,96622.92
2015-12-07,18.7,19.01,101475.64
2015-12-04,18.02,18.76,110923.35
2015-12-03,17.97,18.27,85218.89
2015-12-02,18.02,17.85,82368.34
2015-12-01,18.01,17.95,89891.62
2015-11-30,18.6,18.09,163588.89
2015-11-27,20.77,18.72,181064.8
2015-11-26,21.05,20.8,169765.52
2015-11-25,20.69,20.94,174641.42
2015-11-24,19.8,20.5,123495.92
2015-11-23,20.12,19.71,120488.84
2015-11-20,19.78,20.15,149163.53
2015-11-19,19.14,19.62,101544.94
2015-11-18,19.55,19.02,111929.75
2015-11-17,20.28,19.62,166229.05
2015-11-16,19.18,20.15,128737.27
2015-11-13,20.3,19.95,188814.08
2015-11-12,20.3,20.75,242484.41
2015-11-11,19.76,20.09,182226.75
2015-11-10,19.44,19.6,182673.27
2015-11-09,19.49,19.78,227513.23
2015-11-06,18.3,19.6,264607.16
2015-11-05,18.3,18.28,147978.59
2015-11-04,16.9,18.2,138991.25
2015-11-03,17.26,16.84,111787.2
2015-11-02,17.55,17.24,140173.8
2015-10-30,18.37,18.15,154063.12
2015-10-29,18.5,18.52,164262.88
2015-10-28,18.35,18.06,178242.48
2015-10-27,18.3,18.63,172125.95
2015-10-26,18.86,18.68,214675.28
2015-10-23,17.59,18.44,252642.94
2015-10-22,16.26,17.14,193696.12
2015-10-21,18.18,16.36,303431.03
2015-10-20,17.54,18.18,183540.48
2015-10-19,17.96,17.51,198682.8
2015-10-16,17.75,17.93,246782.69
2015-10-15,16.9,17.65,212362.23
2015-10-14,17.7,17.1,311635.62
2015-10-13,15.88,17.53,236295.33
2015-10-12,15.0,15.94,217534.31
2015-10-09,14.5,14.82,183529.77
2015-10-08,13.98,14.5,159883.94
2015-10-07,13.56,13.9,2515.25
2015-09-30,13.65,13.38,97080.24
2015-09-29,13.56,13.39,102968.67
2015-09-28,13.42,13.95,115544.54
2015-09-25,14.18,13.36,161945.17
2015-09-24,14.46,14.35,203266.73
2015-09-23,13.86,13.98,144796.17
2015-09-22,14.21,14.33,210083.78
2015-09-21,12.77,14.2,180555.45
2015-09-18,12.82,13.03,131863.33
2015-09-17,13.02,12.7,212842.48
2015-09-16,11.98,13.04,220438.06
2015-09-15,12.35,11.85,162269.94
2015-09-14,14.89,13.17,130755.17
2015-09-11,14.35,14.63,129224.72
2015-09-10,14.8,14.28,173133.38
2015-09-09,14.11,15.24,294795.12
2015-09-08,12.53,13.9,181253.2
2015-09-07,12.3,12.75,185829.02
2015-09-02,12.2,12.11,185298.25
2015-09-01,14.48,13.46,148352.2
2015-08-31,16.46,14.95,205063.62
2015-08-28,15.5,16.61,285379.31
2015-08-27,15.9,15.1,353510.97
2015-08-26,16.16,15.54,417951.47
2015-08-25,17.27,17.27,19659.0
2015-08-24,20.0,19.19,48417.84
2015-08-21,22.51,21.32,122469.86
2015-08-20,23.81,23.13,126164.96
2015-08-19,22.12,24.24,151731.08
2015-08-18,25.58,23.03,215974.88
2015-08-17,24.75,25.53,155310.42
2015-08-14,24.65,25.22,221471.22
2015-08-13,23.9,24.49,227019.39
2015-08-12,22.04,23.75,256230.38
2015-08-11,23.12,22.58,233756.33
2015-08-10,22.0,23.11,312635.12
2015-08-07,20.06,21.6,257185.73
2015-08-06,18.99,20.0,206564.25
2015-08-05,19.18,19.69,270438.03
2015-08-04,17.16,18.79,219086.62
2015-08-03,18.94,17.08,187294.73
2015-07-31,19.94,18.98,193508.73
2015-07-30,22.13,20.39,196084.03
2015-07-29,21.7,22.65,250838.34
2015-07-28,21.36,21.22,237053.88
2015-07-27,25.3,23.58,289747.91
2015-07-24,26.55,26.2,290899.91
2015-07-23,27.65,26.97,385279.84
2015-07-22,25.77,26.59,344214.59
2015-07-21,24.17,24.17,40471.48
2015-07-20,21.97,21.97,16536.0
2015-07-07,19.97,19.97,5790.0
2015-07-06,26.99,22.19,199112.7
2015-07-03,24.65,24.65,101350.46
2015-07-02,27.5,27.39,106494.53
2015-07-01,32.0,30.43,192311.05
2015-06-30,31.54,33.81,232800.16
2015-06-29,39.65,35.04,132379.31
2015-06-26,40.13,38.93,152872.59
2015-06-25,45.67,43.25,247006.19
2015-06-24,39.99,43.67,209199.78
2015-06-23,40.3,39.7,187096.58
2015-06-19,41.8,41.35,220503.84
2015-06-18,45.92,44.66,276590.62
2015-06-17,40.45,44.97,286450.59
2015-06-16,39.14,40.88,298399.56
2015-06-15,39.01,39.8,387276.78
