date,open,close,volume
2015-06-05,37.5,37.41,117599.04
2015-06-04,38.0,37.1,113884.78
2015-06-03,38.65,38.09,121778.23
2015-06-02,37.9,38.78,85339.5
2015-06-01,36.5,37.84,74716.96
2015-05-29,34.79,36.54,101266.34
2015-05-28,39.84,35.89,128950.26
2015-05-27,40.5,39.88,109157.35
2015-05-26,39.28,40.65,149947.61
2015-05-25,37.69,39.03,150007.89
2015-05-22,37.66,38.71,170500.09
2015-05-21,35.67,36.91,126760.32
2015-05-20,36.45,35.65,124477.2
2015-05-19,34.29,35.99,98694.23
2015-05-18,34.38,34.35,81196.62
2015-05-15,35.6,34.36,73582.88
2015-05-14,35.99,35.37,53937.6
2015-05-13,34.78,36.15,120265.52
2015-05-12,34.41,34.93,77949.87
2015-05-11,33.32,34.07,72522.42
2015-05-08,32.51,33.32,59679.35
2015-05-07,32.8,32.19,50889.99
2015-05-06,34.2,33.15,66011.21
2015-05-05,36.6,34.22,77515.63
2015-05-04,37.3,36.64,56725.62
2015-04-30,37.03,37.64,92883.62
2015-04-29,36.11,36.84,113929.56
2015-04-28,34.8,36.79,119529.27
2015-04-27,34.68,34.63,82436.5
2015-04-24,35.01,34.8,110634.92
2015-04-23,35.7,35.87,168157.77
2015-04-22,33.65,35.2,117894.46
2015-04-21,31.9,33.52,85900.31
2015-04-20,33.49,32.16,104945.94
2015-04-17,31.32,34.1,124577.32
2015-04-16,30.8,31.0,91469.5
2015-04-15,34.3,31.76,83049.79
2015-04-14,33.54,34.37,91539.98
2015-04-13,33.99,33.67,108763.28
2015-04-10,33.77,33.99,72263.74
2015-04-09,34.55,33.78,100104.57
2015-04-08,34.7,34.98,133660.91
2015-04-07,34.55,33.97,104819.67
2015-04-03,32.0,34.18,167670.23
2015-04-02,29.0,31.98,141246.33
2015-04-01,28.6,29.07,82748.21
2015-03-31,29.49,28.87,105661.11
2015-03-30,28.3,29.25,173218.95
2015-03-27,25.46,28.02,193676.92
2015-03-26,25.34,25.47,58661.22
2015-03-25,25.61,25.44,80843.21
2015-03-24,26.17,25.78,73162.65
2015-03-23,26.34,26.15,64879.79
2015-03-20,26.1,26.42,101358.13
2015-03-19,25.5,26.15,83501.43
2015-03-18,25.5,25.73,57949.09
2015-03-17,26.16,25.61,101470.4
2015-03-16,26.09,26.07,164219.77
2015-03-13,25.09,25.11,44236.41
2015-03-12,24.31,24.97,47656.42
2015-03-11,25.13,24.4,55789.59
2015-03-10,25.35,25.21,56969.91
2015-03-09,24.88,25.35,66325.93
2015-03-06,24.78,24.72,54094.43
2015-03-05,23.9,24.79,103224.62
2015-03-04,23.7,23.61,41481.06
2015-03-03,22.5,23.5,93756.21
2015-03-02,22.3,22.58,42991.91
2015-02-27,22.48,22.28,27266.53
2015-02-26,22.45,22.47,26468.77
2015-02-25,22.52,22.45,21449.49
2015-02-17,22.33,22.58,29375.53
2015-02-16,21.86,22.31,27550.76
2015-02-13,22.05,21.98,39684.04
2015-02-12,21.39,21.95,39397.56
2015-02-11,21.53,21.39,27743.93
2015-02-10,21.28,21.53,18529.12
2015-02-09,21.24,21.28,18997.02
2015-02-06,21.71,21.24,23395.13
2015-02-05,22.18,21.7,30948.99
2015-02-04,22.3,21.99,26045.26
2015-02-03,21.7,22.35,35409.28
2015-02-02,21.82,21.58,57603.85
2015-01-30,23.79,22.27,99833.79
2015-01-29,23.21,23.34,39528.21
2015-01-28,23.19,23.29,60557.4
2015-01-27,22.9,23.29,62930.18
2015-01-26,21.91,23.06,76031.41
2015-01-23,22.16,22.05,75619.78
2015-01-22,21.92,22.15,50840.86
2015-01-21,20.8,22.18,145477.2
2015-01-20,19.67,20.77,53726.7
2015-01-19,19.51,19.67,51897.43
2015-01-16,20.68,20.62,26864.37
2015-01-15,20.45,20.68,36990.4
2015-01-14,20.54,20.41,27863.18
2015-01-13,19.5,20.58,59592.65
2015-01-12,19.85,19.68,30309.08
2015-01-09,19.81,20.01,57581.61
2015-01-08,19.91,19.89,37826.89
2015-01-07,19.82,19.91,40556.16
2015-01-06,19.6,19.83,31809.46
2015-01-05,19.79,19.86,50705.92
