Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.57,17.57,17.11,17.15,105070.87,0
2015-12-30,17.33,17.83,17.02,17.62,209106.53,0
2015-12-29,16.4,17.55,16.3,17.38,226014.95,0
2015-12-28,16.76,17.47,16.35,16.4,165785.19,0
2015-12-25,16.61,17.1,16.6,16.88,136224.88,0
2015-12-24,16.03,17.15,16.02,16.95,194546.31,0
2015-12-23,16.42,16.59,16.09,16.16,126644.18,0
2015-12-22,16.5,17.15,16.43,16.62,192143.25,0
2015-12-21,16.01,16.23,15.82,16.07,90455.1,0
2015-12-18,16.73,16.8,15.9,16.15,139655.09,0
2015-12-17,16.69,16.88,16.42,16.68,144681.48,0
2015-12-16,16.1,17.4,15.9,16.69,156973.19,0
2015-12-15,16.24,16.51,15.94,16.05,94932.64,0
2015-12-14,15.92,16.23,15.81,16.16,72602.65,0
2015-12-11,15.69,16.09,15.68,15.9,83528.94,0
2015-12-10,15.81,16.11,15.59,15.68,114977.6,0
2015-12-09,16.6,16.94,15.76,16.13,233617.06,0
2015-12-08,17.4,18.18,17.25,17.51,176303.31,0
2015-12-07,17.35,17.94,17.11,17.69,165882.47,0
2015-12-04,16.8,17.63,16.75,17.31,173507.56,0
2015-12-03,16.2,16.84,16.2,16.84,83380.29,0
2015-12-02,16.15,16.64,15.71,16.36,95823.44,0
2015-12-01,16.0,16.77,15.84,16.31,144497.72,0
2015-11-30,16.6,16.85,15.02,15.98,142462.02,0
2015-11-27,17.39,17.88,16.5,16.51,173886.09,0
2015-11-26,17.19,17.95,16.95,17.63,239216.41,0
2015-11-25,16.8,17.31,16.45,17.19,212099.3,0
2015-11-24,17.44,17.64,16.5,17.0,274761.28,0
2015-11-23,18.4,18.95,17.3,17.9,329394.12,0
2015-11-20,18.15,18.8,17.9,18.32,304937.09,0
2015-11-19,17.6,18.14,17.36,18.0,219420.44,0
2015-11-18,17.9,18.63,17.61,17.74,266844.41,0
2015-11-17,17.7,18.81,17.31,18.02,426474.0,0
