Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,52.72,53.0,49.0,49.5,12087.32,0
2015-12-30,53.48,53.48,52.28,52.72,7875.14,0
2015-12-29,51.2,53.49,50.65,53.19,13038.35,0
2015-12-28,53.07,54.0,51.05,51.06,16945.4,0
2015-12-25,53.79,54.39,53.0,53.54,11970.25,0
2015-12-24,55.0,55.08,52.32,53.88,21403.66,0
2015-12-23,55.0,57.68,55.0,56.05,49375.81,0
2015-12-22,53.68,54.66,53.13,54.64,16036.72,0
2015-12-21,53.48,54.3,52.01,53.85,14757.3,0
2015-12-18,55.8,55.8,53.55,54.0,28907.59,0
2015-12-17,55.85,58.28,55.0,56.8,38160.37,0
2015-12-16,53.48,55.79,52.39,55.5,29944.35,0
2015-12-15,56.98,57.11,53.44,53.49,33275.88,0
2015-12-14,53.0,57.17,51.36,55.99,45792.02,0
2015-12-11,49.0,53.0,48.11,53.0,32462.27,0
2015-12-10,49.8,50.51,48.33,48.65,12976.38,0
2015-12-09,50.8,51.67,49.48,50.13,13217.34,0
2015-12-08,49.66,52.15,47.62,51.7,30424.38,0
2015-12-07,49.8,52.3,48.88,50.2,14069.5,0
2015-12-04,51.3,51.58,49.0,50.08,25933.87,0
2015-12-03,49.7,53.88,49.0,52.02,40352.52,0
2015-12-02,46.78,50.88,44.0,49.7,24427.16,0
2015-12-01,46.32,47.4,44.15,46.35,16738.35,0
2015-11-30,44.68,47.19,42.0,46.36,22342.52,0
2015-11-27,50.0,50.0,45.0,45.2,32349.88,0
2015-11-26,48.51,51.2,48.32,50.0,38623.99,0
2015-11-25,49.4,49.4,47.81,49.0,24114.54,0
2015-11-24,47.51,49.92,47.07,49.4,19864.9,0
2015-11-23,46.78,47.0,45.68,47.0,13716.6,0
2015-11-20,45.71,47.16,45.0,46.89,15165.99,0
2015-11-19,44.15,46.45,44.15,46.15,13194.3,0
2015-11-18,47.17,47.2,44.06,44.48,16511.5,0
2015-11-17,48.11,49.79,47.28,47.31,18963.62,0
