Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,10.19,10.44,10.0,10.0,195914.34,0
2015-12-30,9.99,10.13,9.97,10.08,76907.47,0
2015-12-29,10.0,10.02,9.76,9.97,89716.76,0
2015-12-28,10.14,10.24,9.96,9.96,118516.73,0
2015-12-25,10.12,10.17,10.05,10.16,90597.64,0
2015-12-24,10.3,10.34,9.95,10.11,121858.35,0
2015-12-23,10.28,10.48,10.25,10.31,191769.42,0
2015-12-22,10.19,10.3,10.14,10.28,130270.91,0
2015-12-21,10.0,10.26,10.0,10.21,148562.7,0
2015-12-18,10.3,10.35,10.0,10.09,152628.44,0
2015-12-17,10.13,10.37,10.13,10.32,160669.8,0
2015-12-16,10.15,10.18,10.05,10.07,94164.43,0
2015-12-15,10.16,10.24,10.04,10.07,96502.01,0
2015-12-14,9.81,10.17,9.75,10.16,118498.58,0
2015-12-11,9.9,10.09,9.88,9.91,111241.65,0
2015-12-10,10.0,10.14,9.88,9.92,146076.25,0
2015-12-09,10.4,10.48,9.98,10.06,225816.94,0
2015-12-08,11.0,11.0,10.45,10.51,222743.69,0
2015-12-07,11.02,11.18,10.73,11.09,245905.42,0
2015-12-04,10.6,11.3,10.53,11.08,398468.88,0
2015-12-03,10.51,10.75,10.32,10.73,235726.39,0
2015-12-02,10.84,10.98,10.16,10.44,286174.19,0
2015-12-01,10.8,11.12,10.6,11.05,436495.91,0
2015-11-30,10.4,11.36,10.33,11.17,733963.06,0
2015-11-27,10.15,10.69,10.06,10.49,497063.19,0
2015-11-26,10.35,10.42,10.06,10.11,195822.72,0
2015-11-25,10.28,10.33,10.16,10.33,181890.8,0
2015-11-24,10.02,10.26,9.95,10.24,156182.31,0
2015-11-23,10.12,10.23,9.97,10.02,166614.16,0
2015-11-20,10.22,10.36,10.06,10.16,222731.27,0
2015-11-19,10.05,10.23,9.98,10.2,118148.81,0
2015-11-18,10.31,10.37,9.96,10.01,187039.75,0
2015-11-17,10.5,10.68,10.2,10.31,270870.16,0
2015-11-16,10.0,10.47,9.96,10.46,216843.72,0
2015-11-13,10.03,10.94,9.96,10.37,374848.19,0
2015-11-12,10.42,10.48,9.9,10.1,255315.2,0
2015-11-11,10.15,10.41,10.06,10.41,222439.34,0
2015-11-10,9.91,10.18,9.89,10.13,195996.38,0
2015-11-09,9.83,10.19,9.71,10.05,240530.05,0
2015-11-06,9.74,10.04,9.71,9.94,209713.53,0
2015-11-05,9.7,9.99,9.63,9.7,272426.91,0
2015-11-04,9.2,9.65,9.2,9.65,149515.16,0
2015-11-03,9.35,9.37,9.1,9.17,87344.13,0
2015-11-02,9.35,9.58,9.2,9.25,113463.56,0
2015-10-30,9.6,9.77,9.34,9.57,133598.45,0
2015-10-29,9.58,9.73,9.43,9.56,128155.42,0
2015-10-28,9.98,9.98,9.45,9.52,193304.05,0
2015-10-27,9.62,10.08,9.06,10.02,240716.5,0
2015-10-26,9.66,9.82,9.47,9.71,222431.72,0
2015-10-23,9.35,9.58,9.22,9.48,197359.05,0
2015-10-22,9.1,9.42,8.89,9.33,204624.02,0
2015-10-21,10.15,10.59,9.15,9.15,328052.84,0
2015-10-20,10.11,10.28,9.95,10.17,188252.48,0
2015-10-19,10.33,10.47,9.92,10.12,224957.41,0
2015-10-16,10.3,10.38,10.01,10.24,317555.88,0
2015-10-15,9.36,10.23,9.21,10.23,299709.41,0
2015-10-14,9.3,9.55,9.21,9.3,181464.84,0
2015-10-13,9.27,9.5,9.15,9.35,196883.61,0
2015-10-12,8.87,9.43,8.86,9.3,222059.02,0
2015-10-09,8.72,8.97,8.65,8.85,137100.73,0
2015-10-08,8.74,8.86,8.58,8.7,120803.62,0
2015-10-07,8.4,8.51,8.4,8.51,2384.0,0
2015-09-30,8.49,8.58,8.33,8.4,70150.74,0
2015-09-29,8.65,8.65,8.31,8.38,107630.01,0
2015-09-28,8.64,8.9,8.52,8.78,105405.02,0
2015-09-25,9.42,9.42,8.5,8.63,228544.73,0
2015-09-24,9.1,9.68,9.06,9.39,305541.31,0
2015-09-23,8.81,9.2,8.6,9.05,236658.59,0
2015-09-22,8.99,9.3,8.85,9.05,237583.73,0
2015-09-21,8.45,8.93,8.3,8.9,205508.45,0
2015-09-18,8.62,8.91,8.45,8.7,215644.55,0
2015-09-17,9.19,9.48,8.82,8.82,351941.69,0
2015-09-16,8.5,9.56,8.12,9.47,385738.62,0
2015-09-15,9.01,9.2,8.7,8.7,295108.25,0
2015-09-14,9.83,9.83,9.21,9.67,547207.19,0
2015-09-11,8.87,9.09,8.76,8.94,177516.56,0
2015-09-10,9.11,9.34,8.85,8.97,281348.69,0
2015-09-09,9.79,9.79,9.16,9.46,479768.12,0
2015-09-08,8.59,9.02,8.45,9.02,340448.19,0
2015-09-07,7.77,8.2,7.77,8.2,67883.47,0
2015-09-02,7.02,7.94,7.0,7.45,140159.73,0
2015-09-01,8.02,8.17,7.38,7.54,141614.31,0
2015-08-31,8.29,8.3,7.94,7.97,154676.17,0
2015-08-28,7.7,8.32,7.65,8.32,185502.81,0
2015-08-27,7.26,7.75,6.98,7.56,129280.2,0
2015-08-26,7.72,8.04,6.97,7.08,167460.05,0
2015-08-25,7.69,7.98,7.67,7.67,119561.04,0
2015-08-24,8.54,8.99,8.52,8.52,112832.17,0
2015-08-21,10.3,10.48,9.47,9.47,144879.27,0
2015-08-20,11.09,11.22,10.48,10.52,122700.02,0
2015-08-19,10.65,11.38,10.15,11.24,166465.27,0
2015-08-18,12.38,12.45,11.07,11.07,225720.14,0
2015-08-17,11.86,12.38,11.8,12.3,216664.16,0
2015-08-14,11.78,11.94,11.6,11.88,192526.11,0
2015-08-13,11.28,11.78,11.16,11.67,132311.84,0
2015-08-12,11.55,11.76,11.2,11.2,141677.67,0
2015-08-11,11.79,11.94,11.48,11.65,218757.03,0
2015-08-10,11.39,12.1,11.3,11.83,234644.7,0
2015-08-07,10.92,11.25,10.9,11.25,144876.27,0
2015-08-06,10.67,11.08,10.59,10.79,103492.76,0
2015-08-05,11.22,11.49,10.87,10.96,185236.08,0
2015-08-04,10.63,11.31,10.6,11.25,191067.09,0
2015-08-03,10.2,10.66,9.92,10.63,181679.19,0
