Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,80.99,82.88,76.0,76.26,233877.16,0
2015-12-30,83.0,83.47,79.51,80.59,154055.42,0
2015-12-29,79.0,82.3,78.4,82.2,197999.41,0
2015-12-28,81.7,83.67,79.1,79.67,199575.92,0
2015-12-25,83.25,85.98,79.8,82.61,271744.16,0
2015-12-24,76.9,84.0,76.51,82.2,218371.64,0
2015-12-23,79.1,86.32,78.6,78.66,276693.91,0
2015-12-22,75.89,79.96,74.51,79.93,207988.88,0
2015-12-21,77.27,78.57,72.99,75.7,245147.81,0
2015-12-18,71.8,79.07,71.11,78.61,358665.25,0
2015-12-17,70.6,73.1,70.04,71.88,207357.33,0
2015-12-16,70.4,73.3,69.14,70.0,215320.25,0
2015-12-15,68.0,71.48,68.0,70.95,243205.06,0
2015-12-14,66.82,69.0,63.8,67.51,229429.94,0
2015-12-11,67.8,70.99,66.7,67.25,286871.28,0
2015-12-10,71.0,71.99,68.3,68.52,324946.03,0
2015-12-09,65.83,72.6,65.77,72.6,408899.78,0
2015-12-08,64.1,67.76,63.0,66.0,478455.78,0
2015-12-07,56.61,61.6,56.61,61.6,297277.03,0
2015-12-04,54.96,57.49,54.18,56.0,215165.33,0
2015-12-03,53.5,56.15,53.3,55.8,262300.34,0
2015-12-02,51.7,52.67,49.01,51.41,186373.77,0
2015-12-01,55.8,56.35,50.95,51.7,236288.86,0
2015-11-30,55.6,57.35,51.23,56.61,242386.41,0
2015-11-27,57.01,58.88,54.6,55.16,229086.23,0
2015-11-26,60.62,60.96,57.38,57.9,258235.47,0
2015-11-25,61.0,61.8,59.25,60.7,251772.02,0
2015-11-24,55.25,60.58,55.25,60.5,403262.41,0
2015-11-23,56.0,58.49,54.0,55.19,221818.7,0
2015-11-20,58.98,59.5,55.8,57.03,371166.09,0
2015-11-19,54.58,59.23,53.9,59.2,302980.16,0
2015-11-18,58.48,58.93,53.63,54.45,283510.25,0
2015-11-17,61.1,62.55,58.12,58.48,255608.48,0
2015-11-16,58.05,59.83,57.0,59.51,234732.52,0
2015-11-13,55.99,61.58,55.2,58.94,425654.22,0
2015-11-12,55.9,57.57,54.39,55.98,311020.09,0
2015-11-11,55.5,58.65,54.2,55.18,322352.59,0
2015-11-10,52.88,57.0,51.8,55.62,347009.09,0
2015-11-09,50.61,55.58,50.05,53.72,287901.28,0
2015-11-06,50.8,52.39,50.7,51.56,224113.23,0
2015-11-05,52.0,54.88,50.16,51.31,337924.66,0
2015-11-04,48.02,52.25,48.02,51.9,326706.31,0
2015-11-03,47.9,49.21,46.55,47.5,230708.73,0
2015-11-02,47.7,50.68,47.63,47.9,250214.95,0
2015-10-30,49.87,53.0,49.6,49.69,295706.53,0
2015-10-29,51.0,53.39,49.51,50.93,289445.69,0
2015-10-28,51.28,52.64,49.36,50.11,325812.12,0
2015-10-27,47.5,53.98,46.54,51.57,477741.41,0
2015-10-26,44.0,49.09,43.01,49.09,492886.38,0
2015-10-23,43.12,46.48,40.97,44.63,486302.25,0
2015-10-22,40.0,42.8,38.88,42.27,397940.69,0
2015-10-21,44.3,45.49,40.07,40.07,346073.5,0
2015-10-20,44.0,45.67,43.0,44.52,340543.34,0
2015-10-19,40.55,44.95,39.5,44.95,549699.12,0
2015-10-16,42.01,43.7,39.8,40.86,336829.5,0
2015-10-15,39.4,41.8,39.11,41.5,277791.75,0
2015-10-14,41.9,42.56,40.53,40.53,271255.12,0
2015-10-13,41.0,43.49,40.31,42.8,335069.5,0
2015-10-12,38.5,41.92,38.11,41.92,327307.06,0
2015-10-09,38.07,39.45,37.28,38.11,297064.84,0
2015-10-08,37.6,40.17,37.2,38.07,371489.06,0
2015-10-07,37.5,39.21,37.21,38.28,10320.54,0
2015-09-30,39.3,39.3,36.22,36.55,340012.22,0
2015-09-29,35.77,40.21,35.3,38.26,436481.47,0
2015-09-28,35.5,36.8,33.0,36.55,372869.88,0
2015-09-25,34.92,37.5,34.6,35.98,484535.66,0
2015-09-24,38.09,38.58,34.6,35.08,559835.19,0
2015-09-23,32.01,36.03,32.0,36.03,281156.25,0
2015-09-22,32.6,34.43,31.75,32.75,475217.81,0
2015-09-21,27.88,31.3,26.21,31.3,376006.81,0
2015-09-18,28.68,29.8,27.79,28.45,389232.34,0
2015-09-17,27.25,28.24,26.81,27.67,350189.56,0
2015-09-16,24.07,25.67,24.0,25.67,275900.72,0
2015-09-15,24.55,25.86,23.27,23.34,277673.44,0
2015-09-14,29.2,29.97,25.86,25.86,356931.25,0
2015-09-11,28.01,29.8,27.8,28.73,279298.34,0
2015-09-10,28.01,29.43,27.71,28.0,293978.16,0
2015-09-09,27.3,28.89,27.3,28.89,378584.62,0
2015-09-08,23.42,26.26,23.2,26.26,274942.06,0
2015-09-07,22.58,23.87,22.35,23.87,289600.56,0
2015-09-02,20.15,24.49,20.15,21.7,288769.16,0
2015-09-01,24.65,24.65,22.36,22.36,232366.34,0
2015-08-31,25.0,27.0,24.6,24.84,297497.03,0
2015-08-28,24.39,25.16,23.81,25.16,295939.25,0
2015-08-27,22.0,22.87,21.13,22.87,282746.59,0
2015-08-26,20.5,22.79,19.0,20.79,269703.41,0
2015-08-25,20.9,21.98,20.9,20.9,182872.03,0
2015-08-24,24.66,24.88,23.22,23.22,124990.47,0
2015-08-21,27.2,28.18,25.5,25.8,207330.06,0
2015-08-20,29.8,30.44,28.19,28.19,194646.12,0
2015-08-19,28.53,31.33,27.02,30.51,282044.38,0
2015-08-18,33.6,33.77,30.02,30.02,246675.41,0
2015-08-17,32.07,34.5,31.38,33.35,255218.86,0
2015-08-14,33.65,34.97,32.6,32.68,319402.88,0
2015-08-13,29.92,33.2,29.6,33.2,328929.56,0
2015-08-12,31.5,32.05,30.31,30.4,319459.25,0
