Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,10.18,10.18,9.92,10.0,76462.92,0
2015-12-30,10.02,10.2,9.89,10.14,149134.11,0
2015-12-29,10.27,10.38,9.89,10.13,163358.53,0
2015-12-28,10.5,10.78,10.2,10.2,243766.55,0
2015-12-25,9.72,10.68,9.72,10.68,295886.91,0
2015-12-24,9.83,9.86,9.5,9.73,113845.07,0
2015-12-23,9.8,10.02,9.61,9.82,152865.81,0
2015-12-22,9.92,10.04,9.51,9.77,161690.91,0
2015-12-21,9.89,10.37,9.75,9.9,213552.06,0
2015-12-18,9.81,10.2,9.6,9.9,166331.98,0
2015-12-17,9.6,10.0,9.47,9.9,194255.72,0
2015-12-16,9.15,9.85,9.15,9.58,178094.38,0
2015-12-15,9.29,9.5,9.08,9.17,125576.73,0
2015-12-14,8.9,9.49,8.79,9.18,115892.54,0
2015-12-11,9.5,9.5,9.01,9.09,165177.69,0
2015-12-10,9.6,10.18,9.44,9.5,221104.05,0
2015-12-09,8.88,9.81,8.88,9.71,349249.16,0
2015-12-08,8.95,9.28,8.9,8.92,217867.02,0
2015-12-07,8.6,9.38,8.51,9.12,344623.44,0
2015-12-04,7.81,8.68,7.8,8.68,329361.81,0
2015-12-03,7.66,7.94,7.5,7.88,146118.94,0
2015-12-02,7.61,7.99,7.29,7.66,189066.61,0
2015-12-01,7.37,8.1,7.29,7.73,228662.59,0
2015-11-30,7.43,7.55,6.79,7.36,137868.59,0
2015-11-27,8.07,8.08,7.32,7.43,179182.06,0
2015-11-26,8.25,8.35,7.95,8.1,148113.66,0
2015-11-25,8.19,8.44,8.14,8.24,139216.8,0
2015-11-24,8.06,8.26,7.96,8.23,173424.81,0
2015-11-23,8.15,8.2,7.91,7.99,216880.59,0
2015-11-20,8.25,8.7,8.09,8.17,179764.56,0
2015-11-19,8.21,8.33,8.03,8.28,154500.98,0
2015-11-18,8.07,8.58,7.85,8.24,284045.72,0
2015-11-17,8.06,8.41,7.98,8.07,334456.47,0
2015-11-16,7.12,7.99,7.05,7.97,216242.12,0
2015-11-13,7.21,7.48,7.13,7.29,113887.36,0
2015-11-12,7.42,7.6,7.2,7.3,199733.72,0
2015-11-11,7.47,7.87,7.4,7.53,190727.98,0
2015-11-10,6.97,7.52,6.9,7.5,265697.62,0
2015-11-09,6.72,7.2,6.65,7.07,267509.94,0
2015-11-06,6.6,6.88,6.55,6.8,216591.22,0
2015-11-05,6.43,6.7,6.38,6.57,249847.39,0
2015-11-04,6.17,6.44,6.17,6.43,202960.81,0
2015-11-03,6.03,6.25,6.03,6.16,92642.18,0
2015-11-02,6.13,6.24,6.0,6.06,131593.73,0
2015-10-30,6.07,6.38,6.01,6.26,162400.59,0
2015-10-29,6.01,6.14,5.93,6.07,120104.48,0
2015-10-28,6.14,6.38,5.9,5.98,171266.62,0
2015-10-27,6.25,6.33,5.96,6.22,141934.34,0
2015-10-26,6.5,6.55,6.18,6.29,205450.66,0
2015-10-23,6.21,6.54,6.1,6.45,282741.5,0
2015-10-22,5.64,6.19,5.64,6.19,289000.47,0
2015-10-21,5.92,6.16,5.51,5.65,241100.23,0
2015-10-20,5.76,5.93,5.76,5.88,132077.7,0
2015-10-19,6.03,6.08,5.61,5.8,163125.62,0
2015-10-16,5.79,6.09,5.76,6.02,212731.16,0
2015-10-15,5.59,5.77,5.53,5.75,114647.2,0
2015-10-14,5.69,5.77,5.59,5.59,104376.07,0
2015-10-13,5.73,5.8,5.62,5.73,145287.23,0
2015-10-12,5.69,5.93,5.58,5.74,213595.45,0
2015-10-09,5.1,5.61,5.06,5.61,279998.72,0
2015-10-08,5.07,5.15,5.01,5.1,73280.08,0
2015-09-30,4.9,4.92,4.85,4.9,26487.39,0
2015-09-29,4.95,4.95,4.8,4.85,44298.2,0
2015-09-28,4.95,5.01,4.87,5.01,46376.2,0
2015-09-25,5.06,5.11,4.91,4.93,86532.19,0
2015-09-24,4.99,5.15,4.99,5.11,92044.97,0
2015-09-23,5.01,5.09,4.93,4.98,84820.51,0
2015-09-22,5.1,5.2,5.05,5.13,106034.4,0
2015-09-21,4.82,5.08,4.81,5.08,82544.15,0
2015-09-18,4.91,5.0,4.83,4.92,72009.97,0
2015-09-17,4.95,5.18,4.87,4.9,129476.06,0
2015-09-16,4.71,5.1,4.61,5.05,116433.47,0
2015-09-15,4.89,4.96,4.57,4.63,122007.59,0
2015-09-14,5.58,5.58,4.98,4.98,150761.02,0
2015-09-11,5.5,5.65,5.41,5.53,135581.67,0
2015-09-10,5.5,5.79,5.41,5.51,162748.56,0
2015-09-09,5.4,5.62,5.36,5.58,185312.12,0
2015-09-08,5.13,5.35,5.02,5.35,126784.9,0
2015-09-07,5.1,5.28,5.0,5.08,130428.39,0
2015-09-02,4.9,5.42,4.8,4.97,157548.97,0
2015-09-01,5.66,5.82,5.1,5.22,220904.94,0
2015-08-31,5.8,6.0,5.5,5.62,248949.2,0
2015-08-28,5.42,5.89,5.41,5.89,294074.84,0
2015-08-27,5.36,5.45,5.0,5.33,180946.06,0
2015-08-26,5.51,5.81,4.9,5.18,241556.95,0
2015-08-25,5.47,5.72,5.43,5.43,160354.19,0
2015-08-24,6.11,6.5,6.03,6.03,154532.03,0
2015-08-21,7.0,7.42,6.67,6.72,258180.88,0
2015-08-20,7.38,7.9,7.1,7.16,208770.48,0
2015-08-19,7.1,7.58,6.63,7.5,275871.09,0
2015-08-18,8.12,8.2,7.26,7.26,349916.22,0
2015-08-17,7.71,8.28,7.6,8.07,382335.03,0
2015-08-14,7.77,8.02,7.49,7.89,363451.44,0
2015-08-13,7.02,7.78,7.02,7.75,366355.16,0
2015-08-12,7.03,7.33,6.98,7.1,185787.12,0
2015-08-11,6.98,7.31,6.93,7.2,275768.47,0
2015-08-10,6.66,7.08,6.62,7.0,254561.81,0
2015-08-07,6.44,6.65,6.41,6.61,197712.19,0
