Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,27.09,27.67,26.9,27.3,76986.57,0
2015-12-30,26.94,27.2,26.76,27.2,47307.62,0
2015-12-29,26.74,26.82,26.28,26.81,37813.81,0
2015-12-28,27.33,27.75,26.48,26.65,54030.19,0
2015-12-25,27.13,27.39,27.08,27.32,31539.8,0
2015-12-24,27.51,27.63,26.72,27.08,50774.43,0
2015-12-23,27.8,28.36,27.4,27.6,92814.46,0
2015-12-22,27.88,27.99,27.49,27.74,55331.16,0
2015-12-21,26.51,28.1,26.5,27.88,116586.62,0
2015-12-18,26.75,26.75,26.42,26.59,42872.66,0
2015-12-17,26.12,26.74,26.12,26.7,51072.81,0
2015-12-16,26.01,26.18,25.9,26.07,32192.01,0
2015-12-15,25.88,26.24,25.83,25.89,39573.84,0
2015-12-14,25.3,25.98,25.15,25.94,51330.97,0
2015-12-11,26.19,26.21,25.5,25.68,52773.07,0
2015-12-10,26.19,26.66,26.1,26.24,31550.5,0
2015-12-09,26.1,26.4,25.84,26.12,30302.65,0
2015-12-08,26.53,26.68,25.98,26.03,44914.46,0
2015-12-07,26.34,27.3,26.16,26.88,84033.21,0
2015-12-04,26.36,26.49,26.0,26.0,28947.41,0
2015-12-03,26.34,26.66,26.2,26.49,26268.18,0
2015-12-02,26.2,26.65,25.97,26.26,42688.67,0
2015-12-01,25.5,26.34,25.29,26.3,43291.34,0
2015-11-30,25.4,25.91,24.33,25.5,67707.97,0
2015-11-27,27.0,27.0,25.12,25.3,60646.22,0
2015-11-26,27.57,27.57,27.0,27.0,49233.21,0
2015-11-25,27.19,27.43,26.92,27.42,46991.3,0
2015-11-24,27.09,27.19,26.82,27.16,33655.91,0
2015-11-23,27.11,27.47,26.91,27.11,44240.08,0
2015-11-20,27.15,27.27,26.9,27.11,40411.26,0
2015-11-19,26.8,27.23,26.67,27.18,38582.57,0
2015-11-18,27.04,27.17,26.68,26.69,53344.04,0
2015-11-17,27.25,27.64,27.0,27.0,72928.04,0
2015-11-16,26.88,27.19,26.75,27.18,74106.86,0
2015-11-13,27.83,27.95,27.11,27.33,42209.43,0
2015-11-12,27.92,28.44,27.65,28.12,53016.38,0
2015-11-11,27.9,28.06,27.38,27.89,58218.72,0
2015-11-10,27.97,28.18,27.74,27.93,59587.67,0
2015-11-09,27.99,28.5,27.61,28.15,97398.69,0
2015-11-06,27.65,27.88,27.45,27.81,77459.13,0
2015-11-05,27.3,28.24,27.02,27.45,116375.29,0
