Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,10.9,11.34,10.81,11.05,115769.41,0
2015-12-30,10.97,10.98,10.73,10.85,69695.15,0
2015-12-29,10.87,11.0,10.63,10.98,97668.85,0
2015-12-28,11.3,11.44,10.89,10.91,121234.55,0
2015-12-25,11.66,11.66,11.07,11.22,125742.43,0
2015-12-24,11.7,11.95,11.37,11.57,148825.7,0
2015-12-23,11.6,12.49,11.45,12.19,408317.5,0
2015-12-22,10.75,11.81,10.75,11.81,378254.16,0
2015-12-21,10.5,10.93,10.41,10.73,141296.45,0
2015-12-18,10.41,10.78,10.35,10.57,153567.19,0
2015-12-17,10.2,10.45,10.09,10.4,125822.29,0
2015-12-16,10.15,10.21,10.02,10.12,97164.22,0
2015-12-15,10.0,10.31,9.96,10.14,128111.83,0
2015-12-14,9.25,10.14,9.15,10.14,153265.7,0
2015-12-11,9.23,9.29,9.07,9.22,27378.58,0
2015-12-10,9.19,9.33,9.06,9.13,35213.97,0
2015-12-09,9.23,9.29,9.1,9.18,38070.94,0
2015-12-08,9.5,9.56,9.22,9.27,56463.14,0
2015-12-07,9.52,9.63,9.49,9.57,48378.21,0
2015-12-04,9.57,9.64,9.43,9.51,48773.94,0
2015-12-03,9.53,9.68,9.46,9.66,62469.13,0
2015-12-02,9.42,9.69,9.3,9.54,65842.4,0
2015-12-01,9.2,9.45,9.13,9.35,54489.55,0
2015-11-30,9.28,9.4,8.78,9.25,80996.09,0
2015-11-27,10.1,10.14,9.15,9.23,100740.79,0
2015-11-26,10.11,10.25,10.0,10.15,121452.98,0
2015-11-25,9.98,10.13,9.89,10.11,120767.58,0
2015-11-24,10.09,10.09,9.78,9.95,101059.48,0
2015-11-23,9.69,10.17,9.68,10.12,193579.95,0
2015-11-20,9.7,9.79,9.66,9.7,91144.5,0
2015-11-19,9.71,9.75,9.53,9.72,72592.29,0
2015-11-18,9.69,9.8,9.67,9.69,90972.29,0
2015-11-17,9.85,9.9,9.66,9.71,107516.36,0
2015-11-16,9.48,9.78,9.4,9.77,77262.81,0
2015-11-13,9.91,9.91,9.55,9.63,111081.7,0
2015-11-12,9.98,10.04,9.79,9.97,120711.38,0
2015-11-11,9.99,10.09,9.79,10.04,197744.11,0
2015-11-10,10.29,10.79,9.97,10.23,330208.09,0
2015-11-09,10.03,10.03,10.03,10.03,8724.49,0
2015-10-12,8.78,9.14,8.7,9.12,105553.23,0
2015-10-09,8.73,8.75,8.6,8.74,53109.94,0
2015-10-08,8.63,8.77,8.55,8.72,52921.19,0
2015-09-30,8.31,8.5,8.31,8.44,30699.38,0
2015-09-29,8.27,8.37,8.12,8.37,25289.61,0
2015-09-28,8.25,8.37,8.04,8.35,38671.24,0
2015-09-25,8.45,8.5,8.1,8.18,33439.42,0
2015-09-24,8.4,8.53,8.36,8.43,37012.32,0
2015-09-23,8.51,8.56,8.26,8.38,41814.8,0
2015-09-22,8.6,8.75,8.43,8.61,56399.77,0
2015-09-21,8.28,8.58,8.13,8.58,54095.42,0
2015-09-18,8.32,8.52,8.14,8.3,51257.49,0
