Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,27.37,27.42,26.3,26.5,90624.23,0
2015-12-30,27.05,27.72,26.41,27.41,109000.78,0
2015-12-29,25.29,27.1,24.53,26.93,112214.75,0
2015-12-28,26.56,27.05,25.58,25.6,86429.99,0
2015-12-25,25.9,26.9,25.7,26.55,80868.9,0
2015-12-24,25.2,26.2,24.07,26.11,102937.03,0
2015-12-23,26.17,26.6,25.2,25.35,97747.27,0
2015-12-22,26.19,27.18,25.58,25.8,89916.0,0
2015-12-21,26.01,27.88,26.01,26.45,100081.83,0
2015-12-18,26.81,28.2,26.36,27.2,211482.09,0
2015-12-17,24.3,26.32,24.2,26.32,196135.3,0
2015-12-16,23.49,24.59,23.11,23.93,104499.19,0
2015-12-15,22.6,24.35,22.5,23.46,126811.33,0
2015-12-14,22.05,22.96,21.28,22.7,76632.59,0
2015-12-11,23.5,23.5,22.02,22.34,84686.18,0
2015-12-10,24.0,24.2,22.8,23.69,131246.66,0
2015-12-09,23.09,24.85,23.09,24.0,195884.73,0
2015-12-08,22.66,25.08,22.4,23.55,251354.62,0
2015-12-07,21.11,22.99,20.36,22.99,197711.45,0
2015-12-04,21.01,21.85,20.61,20.9,101989.42,0
2015-12-03,20.2,21.16,19.94,20.9,92842.13,0
2015-12-02,21.05,21.2,19.0,19.94,98630.16,0
2015-12-01,21.53,22.31,20.66,21.03,105676.42,0
2015-11-30,21.53,22.22,20.01,21.5,157156.3,0
2015-11-27,23.45,23.52,21.2,21.83,126099.03,0
2015-11-26,25.13,25.25,23.43,23.52,175235.58,0
2015-11-25,22.6,24.74,22.59,24.74,199438.94,0
2015-11-24,21.7,22.72,21.7,22.49,98068.0,0
2015-11-23,22.41,23.45,21.5,22.09,112629.16,0
2015-11-20,23.21,23.38,22.3,22.4,151786.06,0
2015-11-19,23.01,23.66,21.17,23.55,178839.27,0
2015-11-18,24.0,24.25,22.5,22.82,111955.79,0
2015-11-17,24.85,25.12,23.8,24.04,145720.19,0
2015-11-16,21.01,23.88,20.7,23.88,164591.5,0
2015-11-13,23.56,23.56,21.61,21.71,145830.95,0
2015-11-12,23.5,24.88,23.1,23.91,185832.16,0
2015-11-11,22.49,24.5,21.9,24.18,220251.86,0
2015-11-10,20.06,22.52,20.05,22.52,300695.09,0
2015-11-09,20.7,22.45,20.0,20.47,327551.62,0
2015-11-06,19.46,21.5,19.32,21.14,307801.31,0
2015-11-05,19.01,20.21,18.47,19.87,454501.62,0
2015-11-04,16.9,18.37,16.85,18.37,249664.28,0
2015-11-03,16.0,17.09,15.8,16.7,159200.77,0
2015-11-02,15.6,17.38,15.6,16.1,216678.44,0
2015-10-30,17.81,17.99,16.8,16.8,238240.59,0
2015-10-29,17.21,18.29,16.85,18.05,265645.72,0
2015-10-28,18.04,19.38,17.6,17.63,465252.5,0
2015-10-27,16.28,18.04,15.45,18.04,452520.81,0
2015-10-26,17.38,17.38,15.87,16.4,587984.62,0
2015-10-23,14.55,15.8,14.55,15.8,374350.69,0
2015-10-22,13.45,14.6,13.3,14.36,278395.59,0
2015-10-21,14.7,15.66,13.18,13.46,454698.44,0
2015-10-20,14.15,14.65,13.7,14.42,271010.5,0
2015-10-19,13.67,14.71,13.67,14.05,345090.34,0
2015-10-16,13.02,14.31,12.61,13.86,378515.66,0
2015-10-15,12.18,13.21,12.18,13.02,279309.88,0
2015-10-14,12.81,12.81,12.29,12.41,226813.06,0
2015-10-13,12.45,13.04,12.25,12.83,324573.38,0
2015-10-12,11.88,13.0,11.82,12.64,377570.16,0
2015-10-09,12.2,12.45,11.57,12.07,447470.06,0
2015-10-08,12.08,12.08,12.08,12.08,87064.14,0
2015-10-07,10.98,12.08,10.98,10.98,3712.0,0
2015-09-30,10.13,10.98,10.12,10.98,121319.93,0
2015-09-29,10.1,10.3,9.86,9.98,106198.61,0
2015-09-28,10.0,10.5,9.7,10.37,119866.9,0
2015-09-25,10.55,10.67,9.76,9.94,182449.17,0
2015-09-24,10.32,10.98,10.32,10.72,195504.77,0
2015-09-23,10.2,10.54,10.11,10.3,162162.33,0
2015-09-22,10.88,11.06,10.45,10.6,241485.5,0
2015-09-21,10.0,11.08,9.85,10.88,200914.94,0
2015-09-18,10.15,10.38,9.8,10.11,191087.94,0
2015-09-17,10.65,11.2,10.0,10.07,304376.12,0
2015-09-16,9.57,10.52,9.45,10.52,261019.38,0
2015-09-15,9.65,10.07,9.56,9.56,180257.69,0
2015-09-14,11.72,11.8,10.62,10.62,249570.36,0
2015-09-11,11.97,12.84,11.4,11.8,473619.44,0
2015-09-10,10.8,11.98,10.48,11.98,282698.5,0
2015-09-09,10.15,10.89,9.95,10.89,202391.2,0
2015-09-08,8.82,9.9,8.7,9.9,147333.09,0
2015-09-07,8.68,9.2,8.68,9.0,125557.18,0
2015-09-02,8.28,9.45,8.21,8.41,136740.84,0
2015-09-01,9.96,9.96,9.01,9.01,121918.56,0
2015-08-31,11.04,11.04,10.0,10.01,149565.62,0
2015-08-28,10.42,11.16,10.01,11.05,222424.16,0
2015-08-27,9.8,10.22,9.0,10.22,185955.56,0
2015-08-26,10.28,10.95,9.46,9.46,196058.06,0
2015-08-25,10.51,10.78,10.51,10.51,99749.16,0
