date,open,close,volume
2015-12-31,9.2,9.07,162388.45
2015-12-30,9.26,9.17,190506.56
2015-12-29,9.17,9.24,177207.73
2015-12-28,9.43,9.21,300739.31
2015-12-25,9.25,9.47,315284.41
2015-12-24,9.34,9.2,212231.72
2015-12-23,9.75,9.35,361286.47
2015-12-22,9.48,9.65,329270.88
2015-12-21,9.43,9.51,288687.94
2015-12-18,9.48,9.46,410975.44
2015-12-17,9.33,9.37,337209.78
2015-12-16,9.13,9.33,341370.72
2015-12-15,9.09,9.05,195743.69
2015-12-14,9.02,9.08,233536.86
2015-12-11,9.18,9.05,176629.81
2015-12-10,9.1,9.13,250206.09
2015-12-09,9.31,9.18,207411.86
2015-12-08,9.33,9.44,387545.34
2015-12-07,9.28,9.3,252340.0
2015-12-04,9.39,9.23,327823.94
2015-12-03,9.3,9.39,327437.69
2015-12-02,9.36,9.35,458032.62
2015-12-01,9.51,9.47,440662.91
2015-11-30,10.1,9.51,719426.56
2015-11-27,10.22,10.01,761746.19
2015-11-26,10.5,10.18,607440.81
2015-11-25,9.95,10.31,687403.88
2015-11-24,10.0,9.95,292682.75
2015-11-23,9.79,10.07,502047.5
2015-11-20,9.75,9.79,337299.84
2015-11-19,9.67,9.76,209039.17
2015-11-18,9.87,9.7,338612.56
2015-11-17,10.0,9.89,371230.25
2015-11-16,9.74,10.02,304055.28
2015-11-13,9.9,9.92,322443.84
2015-11-12,10.11,10.06,418503.25
2015-11-11,10.26,10.14,445337.88
2015-11-10,10.12,10.25,614163.19
2015-11-09,10.15,10.19,536295.88
2015-11-06,10.15,10.2,573077.5
2015-11-05,10.2,10.12,621845.81
2015-11-04,9.88,10.2,475530.59
2015-11-03,9.99,9.78,237455.14
2015-11-02,9.73,9.94,333987.75
2015-10-30,10.23,9.95,508216.34
2015-10-29,10.42,10.34,415246.47
2015-10-28,10.73,10.29,531422.75
2015-10-27,10.57,10.59,534677.81
2015-10-26,11.03,10.58,773856.88
2015-10-23,10.05,10.73,859653.94
2015-10-22,9.33,10.08,566170.94
2015-10-21,10.14,9.38,659845.94
2015-10-20,10.18,10.14,483449.72
2015-10-19,9.93,10.18,763748.19
2015-10-16,9.83,9.97,1044951.38
2015-10-15,9.57,9.93,1959400.12
2015-10-14,10.63,10.63,74424.0
2015-10-13,11.81,11.81,22532.0
2015-10-12,13.12,13.12,35068.0
2015-05-29,13.27,14.62,1155047.75
2015-05-28,13.9,13.29,1130261.12
2015-05-27,13.66,14.03,783829.69
2015-05-26,13.79,13.67,862784.5
2015-05-25,13.1,13.59,969654.06
2015-05-22,12.2,12.88,975379.62
2015-05-21,11.9,12.17,627582.19
2015-05-20,11.62,11.83,688788.12
2015-05-19,11.48,11.64,464627.91
2015-05-18,11.61,11.5,546347.44
2015-05-15,11.38,11.46,654192.0
2015-05-14,11.27,11.17,352897.0
2015-05-13,11.24,11.3,609856.0
2015-05-12,11.26,11.26,581036.0
2015-05-11,11.12,11.26,516730.56
2015-05-08,10.95,11.01,357894.97
2015-05-07,11.68,10.79,520264.72
2015-05-06,12.3,11.8,648291.5
2015-05-05,11.98,12.15,789651.88
2015-05-04,11.65,11.93,622977.56
2015-04-30,11.6,11.58,419840.69
2015-04-29,11.68,11.62,321028.75
2015-04-28,12.0,11.62,553105.88
2015-04-27,12.55,12.11,676838.81
2015-04-24,12.0,12.25,675517.69
2015-04-23,11.88,12.23,804596.62
2015-04-22,11.54,11.86,583359.5
2015-04-21,11.45,11.52,399402.16
2015-04-20,11.93,11.23,620972.5
2015-04-17,11.86,11.9,606320.88
2015-04-16,11.57,11.83,445943.38
2015-04-15,12.25,11.63,667151.88
2015-04-14,12.5,12.32,828917.06
