Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.85,13.1,12.47,12.58,105078.22,0
2015-12-30,12.7,12.93,12.56,12.82,85248.53,0
2015-12-29,12.33,12.78,12.23,12.75,103226.23,0
2015-12-28,12.85,13.2,12.38,12.39,191398.81,0
2015-12-25,12.25,13.01,11.89,12.86,185520.31,0
2015-12-24,12.17,12.39,11.71,12.21,96957.51,0
2015-12-23,11.99,12.73,11.9,12.18,195897.44,0
2015-12-22,11.95,12.13,11.81,12.03,97972.35,0
2015-12-21,11.83,12.1,11.62,11.98,123335.02,0
2015-12-18,11.73,12.19,11.73,11.82,115558.36,0
2015-12-17,11.5,11.85,11.5,11.78,97352.4,0
2015-12-16,11.5,11.69,11.39,11.46,84782.47,0
2015-12-15,11.18,11.83,11.15,11.49,94583.23,0
2015-12-14,10.82,11.21,10.7,11.13,75543.49,0
2015-12-11,11.08,11.19,10.85,10.88,92065.39,0
2015-12-10,11.86,11.86,11.15,11.21,132932.88,0
2015-12-09,11.64,12.05,11.5,11.79,113088.65,0
2015-12-08,12.2,12.24,11.62,11.68,160742.06,0
2015-12-07,12.0,12.47,11.86,12.31,213621.02,0
2015-12-04,11.57,12.37,11.28,12.2,306153.38,0
2015-12-03,11.41,11.85,11.29,11.65,172649.19,0
2015-12-02,11.8,11.99,10.96,11.42,197719.11,0
2015-12-01,11.04,12.1,10.92,12.09,286169.0,0
2015-11-30,11.55,11.62,10.5,11.32,222819.89,0
2015-11-27,11.35,12.28,11.23,11.6,366783.34,0
2015-11-26,11.28,11.55,11.09,11.4,201859.05,0
2015-11-25,10.88,11.61,10.83,11.3,264654.72,0
2015-11-24,11.0,11.08,10.63,10.9,98412.97,0
2015-11-23,10.82,11.26,10.82,11.0,172349.88,0
2015-11-20,10.79,11.1,10.68,10.88,175324.12,0
2015-11-19,10.83,10.83,10.54,10.79,130660.86,0
2015-11-18,10.7,11.3,10.51,10.8,218779.53,0
2015-11-17,10.74,11.05,10.65,10.88,195702.67,0
2015-11-16,10.41,10.8,10.22,10.76,141455.47,0
2015-11-13,10.91,10.94,10.5,10.67,220697.34,0
2015-11-12,11.29,11.68,10.81,11.16,481943.06,0
2015-11-11,10.17,11.08,10.0,11.08,561842.62,0
2015-11-10,10.07,10.07,10.07,10.07,154377.33,0
2015-11-09,9.15,9.15,9.15,9.15,6750.32,0
2015-08-24,8.99,9.0,8.32,8.32,68144.0,0
2015-08-21,9.68,9.96,9.01,9.32,111079.14,0
2015-08-20,9.57,10.04,9.33,9.4,123572.19,0
2015-08-19,9.25,9.8,8.68,9.76,131398.8,0
2015-08-18,10.78,10.79,9.59,9.59,192124.16,0
2015-08-17,10.16,10.67,10.06,10.66,174527.44,0
2015-08-14,10.15,10.45,10.0,10.19,212148.12,0
2015-08-13,9.44,10.09,9.4,10.08,182680.64,0
2015-08-12,9.8,9.93,9.53,9.58,134873.31,0
2015-08-11,9.9,10.15,9.56,9.93,199252.5,0
2015-08-10,9.45,10.09,9.33,9.93,214176.61,0
2015-08-07,9.14,9.42,9.14,9.32,123373.99,0
2015-08-06,8.9,9.32,8.69,9.08,116211.15,0
2015-08-05,9.3,9.75,8.95,9.1,152742.17,0
2015-08-04,8.6,9.54,8.57,9.4,209508.45,0
2015-08-03,9.05,9.39,8.42,8.77,178922.75,0
2015-07-31,9.42,9.79,9.0,9.37,133205.06,0
2015-07-30,10.59,10.59,9.71,9.94,184809.05,0
2015-07-29,10.72,10.97,9.58,10.67,210629.98,0
2015-07-28,10.49,11.68,10.49,10.49,258307.0,0
2015-07-27,12.15,12.45,11.17,11.67,502059.31,0
2015-07-24,11.33,11.33,11.33,11.33,2997.61,0
2015-07-23,10.3,10.3,10.3,10.3,37911.12,0
2015-07-08,9.36,9.36,9.36,9.36,548.0,0
2015-07-07,10.4,10.4,10.4,10.4,6566.0,0
2015-07-06,11.6,14.0,11.56,11.56,180706.44,0
2015-07-03,12.84,12.84,12.84,12.84,6212.0,0
2015-07-02,14.27,14.27,14.27,14.27,1904.0,0
2015-07-01,15.85,15.85,15.85,15.85,15938.0,0
2015-06-17,15.5,17.7,14.66,17.7,148022.0,0
2015-06-16,16.89,17.15,15.66,16.09,116438.97,0
2015-06-15,17.32,17.85,16.7,17.34,181938.73,0
2015-06-12,15.57,17.01,15.02,17.01,184636.95,0
2015-06-11,15.2,15.79,14.7,15.46,182339.41,0
2015-06-08,15.51,15.89,14.85,15.85,182259.84,0
2015-06-05,15.16,15.8,14.9,15.47,142932.44,0
2015-06-04,15.0,15.11,13.66,14.96,123394.01,0
2015-06-03,14.55,15.35,14.23,15.18,139525.98,0
2015-06-02,13.74,14.59,13.61,14.53,139936.94,0
2015-06-01,13.08,13.76,13.07,13.74,115488.22,0
2015-05-29,12.31,13.3,11.91,13.06,112931.05,0
2015-05-28,13.41,14.1,12.35,12.47,145505.2,0
2015-05-27,13.72,13.74,13.22,13.55,106126.39,0
2015-05-26,13.09,13.99,12.8,13.7,156764.27,0
2015-05-25,12.4,13.25,12.35,13.19,135000.75,0
2015-05-22,12.66,12.77,12.2,12.55,119416.01,0
2015-05-21,12.4,12.59,12.24,12.58,90991.9,0
2015-05-20,12.32,12.8,12.18,12.41,96268.84,0
2015-05-19,12.02,12.57,12.0,12.3,105448.28,0
2015-05-18,11.66,12.5,11.6,12.17,143849.75,0
2015-05-15,11.58,11.86,11.36,11.69,109624.5,0
2015-05-14,11.61,11.75,11.42,11.49,58964.09,0
2015-05-13,11.58,11.88,11.1,11.8,94977.85,0
2015-05-12,10.75,11.76,10.64,11.59,111006.8,0
2015-05-11,10.8,10.88,10.52,10.76,61304.88,0
2015-05-08,10.05,10.54,9.5,10.49,56202.52,0
2015-05-07,10.31,10.46,9.91,9.98,55715.06,0
2015-05-06,10.86,11.16,10.15,10.39,65784.93,0
2015-05-05,11.49,11.49,10.91,10.94,76708.69,0
2015-05-04,11.38,11.79,11.37,11.52,70227.58,0
2015-04-30,11.23,11.7,11.19,11.58,103846.66,0
2015-04-29,10.77,11.35,10.62,11.19,83159.3,0
2015-04-28,11.36,11.36,10.72,10.78,66399.02,0
2015-04-27,11.0,11.46,10.9,11.37,109383.15,0
2015-04-24,10.9,11.3,10.81,11.0,71285.64,0
2015-04-23,11.49,11.69,11.2,11.29,92140.04,0
2015-04-22,11.19,11.77,11.05,11.5,103663.64,0
2015-04-21,10.59,11.22,10.43,11.2,101086.97,0
2015-04-20,10.7,11.02,10.51,10.61,135955.56,0
2015-04-17,10.84,11.05,10.69,10.73,102879.48,0
