Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.05,13.1,12.81,12.93,50103.72,0
2015-12-30,13.14,13.28,12.83,12.94,65219.93,0
2015-12-29,13.14,13.3,12.66,13.18,84353.86,0
2015-12-28,13.77,14.15,13.01,13.13,107655.22,0
2015-12-25,13.71,14.2,13.67,13.82,83631.09,0
2015-12-24,14.35,14.42,13.33,13.82,156016.05,0
2015-12-23,13.7,15.0,13.66,14.58,247509.3,0
2015-12-22,13.66,14.33,13.38,13.87,193129.34,0
2015-12-21,12.85,14.1,12.56,13.64,166290.41,0
2015-12-18,12.95,13.19,12.66,12.87,113316.11,0
2015-12-17,12.52,12.96,12.46,12.89,113824.96,0
2015-12-16,12.77,12.79,12.41,12.43,68390.45,0
2015-12-15,12.88,13.0,12.42,12.65,96059.07,0
2015-12-14,12.37,12.9,12.16,12.8,103150.56,0
2015-12-11,12.18,12.67,12.06,12.39,71077.33,0
2015-12-10,12.46,12.82,12.2,12.24,64552.54,0
2015-12-09,12.1,12.66,12.02,12.57,89001.44,0
2015-12-08,12.84,12.99,12.25,12.27,110574.53,0
2015-12-07,12.91,13.11,12.6,13.01,105357.73,0
2015-12-04,12.91,13.41,12.8,12.97,174645.69,0
2015-12-03,12.52,13.49,12.24,13.12,199652.56,0
2015-12-02,12.71,13.53,12.26,12.5,202568.05,0
2015-12-01,13.74,14.5,12.5,13.15,412917.5,0
2015-11-30,12.5,13.74,12.49,13.74,344850.72,0
2015-11-27,12.01,13.2,11.95,12.49,312916.28,0
2015-11-26,11.73,12.64,11.72,12.1,288058.16,0
2015-11-25,11.0,12.4,10.9,12.0,333689.0,0
2015-11-24,10.28,11.33,9.68,11.33,330974.66,0
2015-11-23,10.63,10.65,10.2,10.3,92165.99,0
2015-11-20,10.85,10.98,10.5,10.62,85832.68,0
2015-11-19,10.75,10.86,10.21,10.74,83157.44,0
2015-11-18,10.8,10.98,10.65,10.67,58640.0,0
2015-11-17,11.3,11.5,10.75,10.93,101951.37,0
2015-11-16,10.63,11.28,10.63,11.25,75203.51,0
2015-11-13,11.09,11.53,10.91,11.05,112062.33,0
