date,open,close,volume
2015-12-31,42.58,42.03,126614.33
2015-12-30,40.6,43.0,180263.56
2015-12-29,39.22,40.65,143711.73
2015-12-28,38.11,40.09,256881.52
2015-12-25,37.0,37.1,94751.87
2015-12-24,35.0,37.42,148928.91
2015-12-23,35.9,35.92,219148.03
2015-12-22,34.29,34.99,127756.52
2015-12-21,34.06,34.6,141236.31
2015-12-18,34.8,34.36,177524.12
2015-12-17,32.65,35.22,284012.06
2015-12-16,33.16,32.56,144021.33
2015-12-15,31.7,33.48,163085.45
2015-12-14,31.91,31.92,148572.48
2015-12-11,31.08,32.53,216289.84
2015-12-10,32.0,31.41,241967.06
2015-12-09,30.76,32.38,282524.53
2015-12-08,29.4,30.51,252304.55
2015-12-07,28.54,29.16,111842.06
2015-12-04,28.46,28.21,152379.34
2015-12-03,26.82,28.67,151138.22
2015-12-02,27.45,26.61,95230.64
2015-12-01,28.0,27.42,110399.95
2015-11-30,28.42,28.27,149169.09
2015-11-27,31.0,28.42,189920.55
2015-11-26,31.5,31.54,230637.2
2015-11-25,30.45,31.13,191155.09
2015-11-24,30.01,30.46,172330.88
2015-11-23,31.0,29.8,216473.31
2015-11-20,29.87,31.6,322876.72
2015-11-19,28.72,30.15,253765.09
2015-11-18,29.15,29.0,255601.84
2015-11-17,29.54,28.78,247668.09
2015-11-16,27.1,29.11,178823.62
2015-11-13,28.76,27.69,206150.06
2015-11-12,30.17,29.48,270881.19
2015-11-11,29.2,30.5,278622.12
2015-11-10,28.7,29.42,274635.66
2015-11-09,28.9,29.18,320518.5
2015-11-06,28.1,29.29,352389.28
2015-11-05,26.9,27.9,362373.91
2015-11-04,25.6,27.01,251238.27
2015-11-03,25.6,25.32,247814.77
2015-11-02,26.85,26.0,435233.25
2015-10-30,27.01,27.92,420802.62
2015-10-29,26.15,25.38,208418.02
2015-10-28,26.4,25.86,333067.69
2015-10-27,25.05,26.6,295150.12
2015-10-26,25.77,26.0,284235.25
2015-10-23,24.24,25.47,272914.41
2015-10-22,23.18,24.39,251024.72
2015-10-21,26.05,23.63,324867.28
2015-10-20,25.2,26.26,319604.25
2015-10-19,25.6,25.27,212722.36
2015-10-16,26.1,25.84,274619.69
2015-10-15,24.61,26.07,280506.28
2015-10-14,25.8,25.27,260177.98
2015-10-13,24.1,26.16,363930.69
2015-10-12,24.22,24.57,378102.12
2015-10-09,23.51,24.09,267123.0
2015-10-08,23.7,24.13,310859.78
2015-10-07,23.2,23.02,4158.0
2015-09-30,23.16,22.65,233997.36
2015-09-29,22.95,23.41,428025.03
2015-09-28,20.81,22.55,278643.97
2015-09-25,22.4,20.5,267032.66
2015-09-24,22.63,22.56,277474.09
2015-09-23,21.15,22.89,390432.03
2015-09-22,22.21,21.9,351368.97
2015-09-21,20.19,22.44,402647.56
2015-09-18,21.05,21.28,501451.53
2015-09-17,20.37,20.5,479023.22
2015-09-16,17.75,19.15,385198.12
2015-09-15,16.79,17.41,334852.03
2015-09-14,19.5,18.12,378285.12
2015-09-11,18.8,20.13,484610.78
2015-09-10,18.5,18.3,394490.38
2015-09-09,18.0,18.67,292329.84
2015-09-08,15.88,16.97,333397.22
2015-09-07,14.9,15.43,85249.98
2015-09-02,13.92,14.03,217687.39
2015-09-01,16.3,15.46,153576.16
2015-08-31,19.0,17.18,246550.62
2015-08-28,17.98,19.09,247204.23
2015-08-27,18.5,17.35,260247.59
2015-08-26,18.25,18.24,293650.88
2015-08-25,20.27,20.27,13850.0
2015-08-24,22.53,22.52,47006.0
2015-08-21,26.3,25.02,393811.12
2015-08-20,26.9,27.8,526296.81
2015-08-19,22.0,25.67,311880.59
2015-08-18,25.78,23.34,436614.94
2015-08-17,22.43,25.17,278890.38
2015-08-14,23.7,22.88,164243.22
2015-08-13,21.9,23.4,156742.67
2015-08-12,22.51,22.05,143051.62
2015-08-11,22.71,22.99,233678.62
2015-08-10,21.9,23.06,264590.41
2015-08-07,19.95,21.55,249053.98
2015-08-06,19.3,19.59,116657.37
2015-08-05,21.0,20.19,194619.27
2015-08-04,19.01,21.09,196406.52
2015-08-03,20.7,19.17,135703.86
2015-07-31,20.5,21.29,176278.69
2015-07-30,22.0,21.73,270675.62
2015-07-29,20.3,21.53,226037.03
2015-07-28,19.57,19.57,257773.98
2015-07-27,23.0,21.74,323087.03
2015-07-24,23.68,24.15,495715.12
2015-07-23,21.9,21.95,263053.59
2015-07-22,19.95,19.95,46345.78
2015-07-21,18.14,18.14,5128.64
2015-07-20,16.49,16.49,1105.5
2015-07-17,14.99,14.99,5598.37
2015-07-08,12.87,13.63,360793.94
2015-07-07,14.5,14.3,66862.21
2015-07-06,19.42,15.89,154291.61
2015-07-03,18.69,17.65,139160.94
2015-07-02,21.49,19.61,144352.89
2015-07-01,23.5,21.79,156368.52
2015-06-30,21.8,24.21,159601.62
2015-06-29,25.98,23.2,114222.53
2015-06-26,27.5,25.78,89821.75
2015-06-25,31.21,28.64,108066.59
2015-06-24,32.0,30.55,125355.91
2015-06-23,31.99,31.14,114420.3
2015-06-19,33.8,32.49,103498.67
2015-06-18,38.5,36.1,150246.84
2015-06-17,36.03,38.47,166285.48
2015-06-16,39.5,36.65,171177.3
2015-06-15,37.83,39.63,234477.09
2015-06-12,35.9,37.81,177786.66
2015-06-11,36.36,35.66,113841.88
2015-06-10,35.0,36.43,132765.16
2015-06-09,34.0,35.83,164564.88
2015-06-08,36.0,34.04,166926.34
2015-06-05,38.8,36.7,172733.22
2015-06-04,40.0,38.05,210205.27
2015-06-03,42.85,40.71,212913.91
2015-06-02,38.56,41.51,171856.7
2015-06-01,36.05,38.03,149737.72
2015-05-29,35.26,36.56,182132.11
2015-05-28,38.0,36.0,220406.09
2015-05-27,56.51,56.45,114310.6
2015-05-26,50.3,54.98,90671.08
2015-05-25,48.38,50.1,103854.98
2015-05-22,54.8,51.0,144992.17
2015-05-21,49.0,52.73,142703.0
2015-05-20,47.4,47.94,146438.03
2015-05-19,47.44,46.19,225568.48
2015-05-18,39.98,43.51,85844.85
2015-05-15,38.0,39.55,121392.79
2015-05-14,39.42,38.9,131371.19
2015-05-13,40.1,40.0,166693.66
2015-05-12,38.6,41.01,200491.31
2015-05-11,38.2,38.81,160073.0
2015-05-08,35.65,37.4,161922.59
2015-05-07,32.65,34.56,114704.22
2015-05-06,32.35,33.65,120942.58
2015-05-05,32.76,32.35,72317.45
2015-05-04,33.3,33.02,64063.52
2015-04-30,33.3,33.6,86752.63
2015-04-29,31.97,33.0,67285.6
2015-04-28,34.3,32.02,94129.31
2015-04-27,34.91,34.37,72723.75
2015-04-24,33.98,34.14,81507.63
2015-04-23,33.98,34.64,81169.49
2015-04-22,33.17,33.6,97402.29
2015-04-21,31.0,32.89,96538.95
2015-04-20,33.4,31.0,76069.32
2015-04-17,33.26,33.37,63697.51
2015-04-16,33.0,33.24,81057.06
2015-04-15,37.6,34.55,103246.28
2015-04-14,35.59,38.39,170238.56
2015-04-13,35.45,35.71,95959.37
2015-04-10,35.26,35.43,71972.21
2015-04-09,37.55,35.7,104293.03
2015-04-08,36.25,37.55,166254.77
2015-04-07,35.3,36.21,150802.53
2015-04-03,35.86,35.3,115966.79
2015-04-02,36.38,35.7,92153.04
2015-04-01,35.49,36.19,56820.0
2015-03-31,34.29,36.1,78002.82
2015-03-30,35.3,34.3,60686.74
2015-03-27,34.88,35.5,40682.55
2015-03-26,37.18,35.23,88277.11
2015-03-25,38.17,37.16,86167.5
2015-03-24,39.68,38.35,80705.56
2015-03-23,38.51,39.65,63353.17
2015-03-20,37.2,38.79,59155.39
2015-03-19,36.32,37.2,61421.41
2015-03-18,36.03,37.1,63030.02
2015-03-17,35.57,36.4,104493.52
2015-03-16,33.2,35.57,120955.3
2015-03-13,30.36,32.34,82323.09
2015-03-12,31.0,30.31,62290.59
2015-03-11,30.6,30.86,97798.33
2015-03-10,29.8,29.8,53290.0
2015-03-09,28.25,29.75,81036.1
2015-03-06,30.75,28.77,71983.68
2015-03-05,30.26,30.8,65941.24
2015-03-04,28.2,30.71,130927.02
2015-03-03,29.44,28.43,100033.96
2015-03-02,28.0,29.8,133065.3
2015-02-27,26.5,27.71,79654.07
2015-02-26,26.3,26.36,77140.33
2015-02-25,27.58,26.27,90836.47
2015-02-24,28.01,28.5,3600.0
2015-02-17,27.17,27.87,158881.47
2015-02-16,25.86,26.2,114383.98
2015-02-13,24.78,25.86,128012.35
2015-02-12,24.38,24.5,72895.52
2015-02-11,24.2,24.41,62796.4
2015-02-10,23.81,24.2,79662.73
2015-02-09,24.18,24.0,66144.41
2015-02-06,25.05,24.18,77552.75
2015-02-05,23.81,25.25,149491.27
2015-02-04,23.99,24.01,72014.65
2015-02-03,22.66,24.1,107379.68
2015-02-02,22.02,22.76,44629.17
2015-01-30,23.45,22.16,62461.19
2015-01-29,23.4,23.26,68161.19
2015-01-28,23.95,23.82,143499.83
2015-01-27,23.2,24.19,122050.28
2015-01-26,22.4,23.15,89970.41
2015-01-23,23.09,22.28,76227.45
2015-01-22,22.9,23.16,88739.39
2015-01-21,23.08,22.96,133355.55
2015-01-20,22.2,23.38,143770.86
2015-01-19,22.01,22.16,160711.12
2015-01-16,20.75,22.75,169337.06
2015-01-15,21.7,20.99,138627.94
2015-01-14,22.25,22.1,300546.69
2015-01-13,18.5,20.23,92435.51
2015-01-12,17.02,18.39,69913.83
2015-01-09,18.02,17.97,59415.41
2015-01-08,17.73,18.2,68484.08
2015-01-07,18.11,17.83,50380.43
2015-01-06,17.19,18.12,81082.17
2015-01-05,17.22,17.17,47345.79
