date,open,close,volume
2015-12-31,27.48,26.56,383907.88
2015-12-30,27.18,27.84,660810.5
2015-12-29,26.8,27.13,318635.09
2015-12-28,25.98,27.08,586358.0
2015-12-25,26.0,25.94,192799.52
2015-12-24,26.18,25.86,295763.53
2015-12-23,26.18,26.34,571860.12
2015-12-22,25.23,26.35,579093.25
2015-12-21,25.06,25.17,253464.0
2015-12-18,25.51,24.97,332760.06
2015-12-17,24.38,25.7,541318.19
2015-12-16,24.62,24.19,384945.03
2015-12-15,23.78,24.52,278099.62
2015-12-14,23.4,23.67,259998.2
2015-12-11,24.5,23.72,413358.34
2015-12-10,25.1,24.75,373507.91
2015-12-09,24.3,25.28,546418.94
2015-12-08,23.3,24.56,437437.03
2015-12-07,22.92,23.45,223989.98
2015-12-04,22.8,22.75,207631.41
2015-12-03,22.0,22.91,220062.41
2015-12-02,22.24,21.79,216473.92
2015-12-01,22.56,22.25,206814.92
2015-11-30,23.0,22.69,319398.0
2015-11-27,25.66,23.2,425372.62
2015-11-26,26.3,25.33,338981.75
2015-11-25,25.15,25.98,404171.94
2015-11-24,24.94,25.43,280765.09
2015-11-23,25.41,25.14,559540.81
2015-11-20,23.92,25.31,670813.5
2015-11-19,23.71,23.93,251328.06
2015-11-18,23.36,23.45,323232.66
2015-11-17,24.05,23.31,356031.84
2015-11-16,23.03,23.79,261786.02
2015-11-13,23.8,23.28,378893.88
2015-11-12,25.07,24.46,441193.66
2015-11-11,24.6,25.22,480581.06
2015-11-10,24.5,24.46,493318.72
2015-11-09,24.01,24.85,590372.38
2015-11-06,24.05,24.3,565747.38
2015-11-05,24.0,23.8,597592.38
2015-11-04,22.42,24.25,651771.75
2015-11-03,22.23,22.21,304664.91
2015-11-02,22.0,22.37,500002.69
2015-10-30,22.15,23.07,625685.38
2015-10-29,22.6,22.07,349573.06
2015-10-28,22.2,22.24,485152.19
2015-10-27,22.51,22.68,402939.75
2015-10-26,22.47,23.02,643624.81
2015-10-23,21.5,22.21,509553.38
2015-10-22,20.73,21.51,415672.62
2015-10-21,22.82,20.74,550436.44
2015-10-20,21.93,23.04,590784.06
2015-10-19,22.71,22.06,535049.38
2015-10-16,22.89,22.53,500589.88
2015-10-15,21.55,22.75,493282.94
2015-10-14,21.84,21.74,414561.12
2015-10-13,22.25,22.21,630459.44
2015-10-12,21.2,21.66,554913.56
2015-10-09,20.41,20.65,443014.59
2015-10-08,20.29,20.59,481352.56
2015-09-30,19.51,19.26,310574.31
2015-09-29,19.75,19.24,449733.53
2015-09-28,18.75,20.32,536701.69
2015-09-25,20.0,18.49,573458.88
2015-09-24,20.08,20.23,628046.5
2015-09-23,19.66,20.59,816287.62
2015-09-22,20.25,20.3,818597.12
2015-09-21,18.88,20.77,939466.75
2015-09-18,19.5,19.98,1203069.0
2015-09-17,18.54,18.54,312070.22
2015-09-16,15.99,16.85,420846.25
2015-09-15,15.32,15.3,476757.38
2015-09-14,17.99,16.33,437729.44
2015-09-11,17.2,18.15,603746.69
2015-09-10,17.33,16.94,395474.78
2015-09-09,17.22,17.77,693257.25
2015-09-08,15.5,16.89,693433.38
2015-09-07,14.6,15.35,487828.69
2015-09-02,13.95,13.95,429008.78
2015-09-01,16.5,15.5,289832.56
2015-08-31,18.6,17.22,323477.44
2015-08-28,17.38,19.06,506371.09
2015-08-27,17.8,17.18,543303.75
2015-08-26,17.6,17.36,602286.25
2015-08-25,19.29,19.29,36905.0
2015-08-24,21.56,21.43,125899.59
2015-08-21,25.27,23.81,409658.72
2015-08-20,27.81,26.45,360043.31
2015-08-19,26.0,27.99,366072.03
2015-08-18,30.66,27.29,417916.25
2015-08-17,28.5,30.35,388003.0
2015-08-14,29.08,28.96,311125.12
2015-08-13,28.04,28.89,240490.52
2015-08-12,28.5,28.25,235771.27
2015-08-11,29.8,29.08,399846.88
2015-08-10,29.2,30.0,402872.0
2015-08-07,27.64,28.62,389043.53
2015-08-06,26.0,27.1,298736.12
2015-08-05,27.77,27.0,432185.91
2015-08-04,25.6,27.7,498786.59
2015-08-03,26.8,25.15,585882.31
2015-07-31,30.02,27.79,486668.47
2015-07-30,30.0,30.55,676950.44
2015-07-29,30.9,30.75,720916.38
2015-07-28,30.15,30.13,975356.62
2015-07-27,34.96,33.48,644931.81
2015-07-24,36.51,37.18,1243577.12
2015-07-23,38.75,38.75,72206.0
2015-07-22,43.06,43.06,9271.0
2015-05-27,45.79,47.9,592720.81
2015-05-26,42.8,45.52,554293.69
2015-05-25,40.49,41.89,525703.75
2015-05-22,43.99,41.16,578060.0
2015-05-21,38.45,42.14,622925.88
2015-05-20,37.09,38.32,603938.19
2015-05-19,36.2,37.0,418274.81
2015-05-18,36.0,36.1,367179.84
2015-05-15,35.2,36.0,421689.19
2015-05-14,36.0,35.29,358220.12
2015-05-13,36.95,36.17,456999.97
2015-05-12,37.77,36.96,599059.94
2015-05-11,36.3,37.66,653103.06
2015-05-08,35.35,36.48,643128.12
2015-05-07,34.9,35.15,524269.66
2015-05-06,36.95,35.53,610530.19
2015-05-05,36.85,36.75,612669.81
2015-05-04,34.98,36.86,652861.0
2015-04-30,33.01,34.94,771463.88
2015-04-29,31.85,33.98,695612.88
2015-04-28,34.7,32.13,960250.12
2015-04-24,32.45,35.64,1045582.5
2015-04-23,33.0,32.4,420579.47
2015-04-22,32.5,32.84,728366.69
2015-04-21,30.3,32.48,582906.5
2015-04-20,31.78,30.32,547721.06
2015-04-17,32.49,32.05,673888.75
2015-04-16,31.07,32.53,547388.69
2015-04-15,32.1,31.38,618231.12
2015-04-14,33.41,32.06,436323.81
2015-04-13,33.27,33.42,669236.62
2015-04-10,32.6,33.17,812146.56
2015-04-09,33.8,34.02,1017058.44
2015-04-08,30.0,33.07,826167.75
2015-04-07,30.0,30.06,510162.25
2015-04-03,29.59,30.05,414978.0
2015-04-02,28.76,29.79,412375.38
2015-04-01,28.22,28.81,331337.72
2015-03-31,28.5,28.2,295762.78
2015-03-30,29.0,28.51,266373.59
2015-03-27,28.28,28.98,244997.41
2015-03-26,30.37,28.29,516547.09
2015-03-25,31.0,30.81,355725.28
2015-03-24,31.98,31.29,476375.72
2015-03-23,30.36,31.59,470344.5
2015-03-20,28.36,29.76,480796.25
2015-03-19,29.3,28.61,489425.88
2015-03-18,28.48,28.28,391138.06
2015-03-17,27.54,28.35,532543.44
2015-03-16,27.3,27.52,494875.5
2015-03-13,26.39,27.07,371530.41
2015-03-12,26.6,26.41,455772.97
2015-03-11,24.7,26.54,466476.25
2015-03-10,25.0,24.72,199206.2
2015-03-09,24.5,25.06,146111.77
2015-03-06,25.25,24.53,207911.36
2015-03-05,25.63,25.29,248851.69
2015-03-04,25.9,25.61,287852.53
2015-03-03,26.7,26.1,337135.34
2015-03-02,26.2,26.79,386802.03
2015-02-27,25.86,26.1,198352.8
2015-02-26,26.25,25.96,184369.81
2015-02-25,26.5,26.17,159602.47
2015-02-17,27.16,26.36,277190.59
2015-02-16,25.77,27.09,357986.22
2015-02-13,25.9,25.79,200545.8
2015-02-12,26.25,25.56,197759.97
2015-02-11,25.33,25.95,241772.06
2015-02-10,25.02,25.42,250873.91
2015-02-09,26.39,24.94,253741.94
2015-02-06,27.02,25.68,275446.22
2015-02-05,27.18,27.11,351116.88
2015-02-04,27.42,27.28,252189.88
2015-02-03,26.6,27.5,381386.59
2015-02-02,25.86,26.51,240843.39
2015-01-30,28.5,26.06,512580.59
2015-01-29,27.68,27.97,321644.19
2015-01-28,26.76,27.87,561145.62
2015-01-27,26.38,26.78,330465.94
2015-01-26,25.45,26.35,496854.22
2015-01-23,25.7,24.89,277512.75
2015-01-22,25.3,25.83,343859.94
2015-01-21,25.49,25.15,367344.12
2015-01-20,23.4,25.13,387070.84
2015-01-19,23.22,23.48,404287.16
2015-01-16,23.15,24.55,394356.0
2015-01-15,23.05,23.07,194085.66
2015-01-14,24.2,23.24,386911.41
2015-01-13,23.2,24.37,614920.06
2015-01-12,21.5,22.51,319317.38
2015-01-09,21.0,21.54,282499.97
2015-01-08,21.64,21.06,259414.62
2015-01-07,21.14,21.64,283423.47
2015-01-06,19.51,21.14,299152.62
2015-01-05,20.69,19.8,243710.41
