Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,46.25,46.45,44.9,44.9,13413.0,0
2015-12-30,45.74,46.3,45.52,46.25,11264.85,0
2015-12-29,45.18,46.0,45.0,45.6,12527.35,0
2015-12-28,47.28,48.1,45.5,45.51,22690.44,0
2015-12-25,47.11,47.7,47.0,47.25,13921.17,0
2015-12-24,47.3,47.38,46.02,47.18,21705.4,0
2015-12-23,47.46,49.98,47.46,47.98,33258.07,0
2015-12-22,46.6,47.0,46.03,46.77,14785.5,0
2015-12-21,46.11,47.2,46.1,46.68,17863.74,0
2015-12-18,47.8,48.44,46.21,46.6,27439.26,0
2015-12-17,45.32,47.51,45.32,47.51,31739.69,0
2015-12-16,44.76,45.76,44.0,45.4,21330.15,0
2015-12-15,43.5,45.89,43.5,44.71,21557.21,0
2015-12-14,42.73,43.8,42.2,43.7,14120.53,0
2015-12-11,43.66,43.95,42.89,43.01,18731.05,0
2015-12-10,43.28,44.79,42.01,43.78,29473.09,0
2015-12-09,45.1,45.15,42.0,43.28,37411.98,0
2015-12-08,46.5,47.68,45.5,45.8,24398.73,0
2015-12-07,47.32,47.32,45.0,47.22,19898.66,0
2015-12-04,47.88,48.4,46.8,46.94,24526.02,0
2015-12-03,45.61,47.69,44.9,47.63,19719.21,0
2015-12-02,46.44,47.4,43.51,45.25,20325.91,0
2015-12-01,48.0,48.6,45.8,46.47,29611.88,0
2015-11-30,48.0,49.7,44.51,48.12,37995.94,0
2015-11-27,52.96,54.97,48.3,48.9,40893.01,0
2015-11-26,55.24,56.8,53.0,53.58,46695.43,0
2015-11-25,52.96,56.16,52.48,55.2,58946.91,0
2015-11-24,50.51,52.98,50.51,52.96,38289.34,0
2015-11-23,51.69,52.97,50.5,51.08,39116.88,0
2015-11-20,50.0,52.5,49.6,51.6,45728.19,0
2015-11-19,48.98,50.15,48.0,49.98,43139.24,0
2015-11-18,50.8,51.37,47.9,48.18,45977.77,0
2015-11-17,53.21,54.59,50.4,50.74,53311.01,0
2015-11-16,51.0,53.7,51.0,52.82,58205.9,0
2015-11-13,56.8,59.95,55.62,55.62,98299.06,0
2015-11-12,56.23,62.7,52.26,61.8,152902.41,0
2015-11-11,54.0,58.5,54.0,57.0,44825.92,0
2015-11-10,53.0,56.88,52.15,54.58,31633.76,0
2015-11-09,50.5,54.83,48.8,53.97,35719.02,0
2015-11-06,47.56,52.08,47.53,50.7,30587.96,0
2015-11-05,49.81,49.88,46.88,47.53,30329.11,0
2015-11-04,47.05,49.2,47.05,48.96,28968.35,0
2015-11-03,46.03,47.48,45.51,46.16,15676.37,0
2015-11-02,43.52,48.5,43.52,47.07,31571.68,0
2015-10-30,46.05,47.14,44.66,45.5,18904.41,0
2015-10-29,46.74,48.0,44.57,46.58,27315.4,0
2015-10-28,47.7,50.0,45.88,46.35,32649.51,0
2015-10-27,47.49,50.4,43.3,49.33,48550.98,0
2015-10-26,50.0,52.67,47.0,48.01,70653.88,0
2015-10-23,46.97,47.88,45.85,47.88,43755.95,0
2015-10-22,39.95,43.53,39.7,43.53,56371.04,0
2015-10-21,42.0,45.88,39.0,39.57,53990.25,0
2015-10-20,40.95,42.57,39.99,42.3,34045.59,0
2015-10-19,83.69,84.78,79.6,81.55,15037.16,0
2015-10-16,85.0,85.98,82.03,84.1,13999.4,0
2015-10-15,79.5,84.96,79.07,83.92,14076.16,0
2015-10-14,82.79,84.98,80.62,80.63,13466.34,0
2015-10-13,81.36,83.3,79.92,83.02,17070.04,0
2015-10-12,76.3,83.0,76.3,81.05,16953.74,0
2015-10-09,74.55,75.84,73.9,75.69,14165.33,0
2015-10-08,75.5,77.58,74.88,75.35,13820.1,0
2015-10-07,73.35,76.74,72.68,76.74,268.0,0
2015-09-30,75.01,75.45,70.05,72.36,11786.32,0
2015-09-29,73.0,77.44,72.11,74.51,22210.88,0
2015-09-28,66.25,72.63,66.25,72.63,15530.97,0
2015-09-25,69.5,71.95,63.9,66.03,16236.77,0
2015-09-24,74.89,75.9,69.88,70.9,28583.74,0
2015-09-23,72.8,77.3,71.0,74.12,22763.56,0
2015-09-22,70.0,72.8,69.42,72.8,10916.81,0
2015-09-21,57.0,66.18,57.0,66.18,12710.91,0
2015-09-18,58.3,60.94,57.0,60.16,8843.16,0
2015-09-17,59.0,62.0,57.66,57.8,11600.33,0
2015-09-16,55.46,58.87,53.2,58.87,10663.31,0
2015-09-15,55.5,59.49,53.5,53.52,8429.92,0
2015-09-14,62.68,66.46,58.5,59.1,19267.26,0
2015-09-11,59.19,64.45,53.8,63.54,15537.84,0
2015-09-10,59.88,61.0,59.0,59.18,5984.47,0
2015-09-09,60.7,62.69,59.62,61.2,13896.22,0
2015-09-08,53.2,58.08,52.02,58.08,10677.45,0
2015-09-07,52.0,54.5,52.0,52.8,6437.35,0
2015-09-02,47.7,55.78,47.58,51.01,12184.2,0
2015-09-01,57.0,57.68,52.1,52.1,7138.75,0
2015-08-31,62.68,62.68,57.89,57.89,9083.76,0
2015-08-28,61.1,63.5,59.03,63.31,13311.57,0
2015-08-27,61.0,61.88,54.0,59.5,10643.74,0
2015-08-26,62.0,66.0,57.57,57.58,16493.7,0
2015-08-25,64.3,67.64,63.89,63.89,4889.07,0
2015-08-24,75.03,75.99,70.99,70.99,3851.0,0
2015-08-21,80.42,82.28,78.0,78.88,2964.7,0
2015-08-20,83.02,85.33,80.27,82.5,8000.2,0
2015-08-19,78.22,84.88,73.0,84.83,10435.69,0
2015-08-18,89.95,92.53,80.64,80.64,9776.7,0
2015-08-17,89.8,90.19,86.48,89.6,6094.54,0
2015-08-14,90.1,91.5,89.38,90.61,8505.68,0
