Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.41,6.41,6.2,6.24,757431.38,0
2015-12-30,6.51,6.54,6.37,6.43,756195.75,0
2015-12-29,6.51,6.56,6.4,6.5,681678.31,0
2015-12-28,6.75,6.77,6.5,6.53,995119.06,0
2015-12-25,6.77,6.81,6.72,6.74,652393.75,0
2015-12-24,6.75,6.88,6.71,6.77,704066.06,0
2015-12-23,6.9,6.93,6.75,6.77,1187046.12,0
2015-12-22,7.01,7.04,6.87,6.94,1149598.5,0
2015-12-21,6.99,7.09,6.94,7.02,1128430.88,0
2015-12-18,6.94,7.18,6.88,7.09,1848857.75,0
2015-12-17,6.79,7.13,6.78,7.0,1694064.0,0
2015-12-16,6.79,6.9,6.76,6.78,869739.75,0
2015-12-15,6.81,6.98,6.76,6.83,1003605.19,0
2015-12-14,6.63,6.88,6.54,6.8,1005085.44,0
2015-12-11,6.8,6.83,6.6,6.64,935390.25,0
2015-12-10,6.81,7.1,6.73,6.86,1313097.25,0
2015-12-09,6.92,6.95,6.78,6.82,925753.44,0
2015-12-08,7.15,7.18,6.95,6.95,1091681.0,0
2015-12-07,7.21,7.35,7.11,7.23,1216482.5,0
2015-12-04,7.13,7.6,6.93,7.34,2287394.0,0
2015-12-03,7.04,7.16,6.91,7.14,1381126.62,0
2015-12-02,6.92,7.18,6.77,7.04,1393718.62,0
2015-12-01,7.08,7.08,6.85,6.94,1290047.12,0
2015-11-30,7.01,7.27,6.49,7.07,2064995.88,0
2015-11-27,7.68,7.94,7.05,7.18,2118536.5,0
2015-11-26,7.89,7.9,7.7,7.72,1830572.12,0
2015-11-25,7.75,8.1,7.74,7.91,1958072.25,0
2015-11-24,7.8,8.08,7.62,7.85,1864398.75,0
2015-11-23,8.04,8.2,7.8,7.89,2763726.5,0
2015-11-20,7.61,8.35,7.54,8.14,4199179.5,0
2015-11-19,7.43,7.65,7.32,7.62,1578362.12,0
2015-11-18,7.76,7.76,7.38,7.46,1775885.0,0
2015-11-17,7.87,8.0,7.76,7.77,2159916.0,0
2015-11-16,7.66,7.86,7.52,7.84,1759280.5,0
2015-11-13,8.0,8.17,7.8,7.83,2265578.25,0
2015-11-12,8.3,8.37,8.0,8.09,2978672.0,0
2015-11-11,8.0,8.49,7.92,8.29,3729354.75,0
2015-11-10,7.88,8.38,7.78,8.09,4099975.5,0
2015-11-09,7.71,8.09,7.6,7.92,3584391.25,0
2015-11-06,7.75,8.06,7.68,7.86,3049369.25,0
2015-11-05,7.77,8.09,7.63,7.8,3762903.5,0
2015-11-04,7.57,8.0,7.44,7.87,3637867.25,0
2015-11-03,7.61,7.99,7.35,7.58,2767792.5,0
2015-11-02,8.0,8.18,7.7,7.72,4302163.5,0
2015-10-30,8.87,8.96,8.4,8.55,4599618.0,0
2015-10-29,8.68,9.3,8.41,9.09,5826350.5,0
2015-10-28,8.56,9.04,8.24,8.49,4656329.5,0
2015-10-27,8.26,9.19,8.02,8.84,6344323.5,0
2015-10-26,8.81,9.47,8.72,8.79,8085154.5,0
2015-10-23,9.4,9.69,9.0,9.69,5743844.5,0
2015-10-22,7.94,8.81,7.65,8.81,7290915.0,0
2015-10-21,7.77,8.22,7.5,7.99,9008707.0,0
2015-10-20,6.79,7.47,6.69,7.47,5576523.0,0
2015-10-19,7.0,7.0,6.67,6.79,3683856.25,0
2015-10-16,6.95,7.31,6.89,7.06,4628884.0,0
2015-10-15,6.53,7.29,6.53,7.04,4889526.0,0
2015-10-14,6.58,6.9,6.46,6.66,4029591.25,0
2015-10-13,6.67,6.99,6.45,6.69,4920743.0,0
2015-10-12,6.08,6.68,6.08,6.68,4814360.0,0
2015-10-09,6.03,6.14,5.9,6.07,2710250.75,0
2015-10-08,6.1,6.33,5.88,6.17,3061073.75,0
2015-09-30,5.9,6.14,5.75,5.84,2843637.5,0
2015-09-29,6.12,6.48,6.0,6.02,4131838.5,0
2015-09-28,6.73,6.84,5.9,6.47,7105990.0,0
2015-09-25,5.83,6.41,5.72,6.41,6971276.5,0
2015-09-24,5.27,5.83,5.27,5.83,5345368.0,0
2015-09-23,5.24,5.49,5.16,5.29,1996184.88,0
2015-09-22,5.48,5.56,5.29,5.43,2662290.5,0
2015-09-21,5.15,5.69,5.06,5.53,2754534.0,0
2015-09-18,5.28,5.38,5.09,5.25,2089888.75,0
2015-09-17,5.65,5.72,5.26,5.28,3704528.0,0
2015-09-16,4.99,5.5,4.99,5.5,2515830.5,0
2015-09-15,5.1,5.4,5.0,5.0,2164466.25,0
2015-09-14,6.11,6.22,5.55,5.55,3284053.0,0
2015-09-11,6.0,6.38,6.0,6.18,2783968.5,0
2015-09-10,6.31,6.54,6.2,6.23,5421801.5,0
2015-09-09,5.68,6.22,5.53,6.22,3319218.5,0
2015-09-08,5.51,5.8,5.14,5.68,3252352.25,0
2015-09-07,5.74,6.12,5.5,5.69,2939258.5,0
2015-09-02,5.74,6.68,5.74,5.74,3705751.5,0
2015-09-01,6.7,6.78,6.38,6.38,3638428.5,0
2015-08-31,6.8,7.36,6.75,7.05,6737269.5,0
2015-08-28,6.15,6.69,5.75,6.69,5079703.0,0
2015-08-27,6.49,6.6,5.75,6.1,5566494.5,0
2015-08-26,5.91,6.98,5.76,6.39,6366306.5,0
2015-08-25,6.4,6.4,6.4,6.4,321290.0,0
2015-08-24,7.22,7.5,7.11,7.11,1352344.75,0
2015-08-21,8.28,8.75,7.9,7.9,3592950.25,0
2015-08-20,9.1,10.25,8.78,8.79,7833184.0,0
2015-08-19,7.98,9.76,7.98,9.76,9867073.0,0
2015-08-18,10.8,10.84,8.87,8.87,8442549.0,0
2015-08-17,9.32,9.85,8.99,9.85,2349845.75,0
2015-08-14,8.83,8.95,8.5,8.95,4218155.0,0
2015-08-13,7.42,8.14,7.42,8.14,3796388.5,0
