Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.99,9.09,8.73,8.79,142499.02,0
2015-12-30,8.86,8.99,8.81,8.99,152336.98,0
2015-12-29,8.65,8.87,8.6,8.85,120005.4,0
2015-12-28,8.91,9.05,8.67,8.67,211887.17,0
2015-12-25,8.69,8.92,8.67,8.89,137856.53,0
2015-12-24,8.77,8.87,8.54,8.7,147573.48,0
2015-12-23,8.9,9.04,8.72,8.78,211380.38,0
2015-12-22,8.81,9.03,8.77,8.9,226204.02,0
2015-12-21,8.65,8.81,8.61,8.79,199178.28,0
2015-12-18,8.74,8.85,8.58,8.67,171487.48,0
2015-12-17,8.69,8.83,8.61,8.76,235446.03,0
2015-12-16,8.49,8.68,8.42,8.64,194674.62,0
2015-12-15,8.53,8.55,8.4,8.45,146053.27,0
2015-12-14,8.14,8.58,8.09,8.53,217698.12,0
2015-12-11,8.18,8.38,8.0,8.26,116766.58,0
2015-12-10,8.14,8.22,8.07,8.11,87681.38,0
2015-12-09,8.25,8.26,8.09,8.13,89519.77,0
2015-12-08,8.37,8.4,8.1,8.2,116987.16,0
2015-12-07,8.38,8.55,8.31,8.45,132136.42,0
2015-12-04,8.4,8.6,8.26,8.33,147679.75,0
2015-12-03,8.33,8.58,8.33,8.56,146498.77,0
2015-12-02,8.34,8.5,8.07,8.43,141215.31,0
2015-12-01,8.23,8.38,8.09,8.34,134249.81,0
2015-11-30,8.5,8.56,7.88,8.28,208830.34,0
2015-11-27,9.27,9.34,8.33,8.49,298581.56,0
2015-11-26,9.13,9.48,9.05,9.24,364293.0,0
2015-11-25,9.03,9.18,9.01,9.12,207575.34,0
2015-11-24,8.96,9.02,8.83,8.98,151546.91,0
2015-11-23,8.98,9.18,8.94,9.01,200124.25,0
2015-11-20,9.15,9.32,8.99,9.06,291737.94,0
2015-11-19,8.82,8.95,8.79,8.94,129255.7,0
2015-11-18,8.83,8.98,8.75,8.78,146687.44,0
2015-11-17,8.93,9.08,8.81,8.88,220779.56,0
2015-11-16,8.52,8.96,8.47,8.9,181537.12,0
2015-11-13,8.93,8.95,8.6,8.73,246743.94,0
2015-11-12,9.13,9.33,9.01,9.06,272450.25,0
2015-11-11,9.19,9.19,9.01,9.14,266135.94,0
2015-11-10,8.92,9.46,8.8,9.27,445088.19,0
2015-11-09,8.83,8.99,8.65,8.93,321883.06,0
2015-11-06,8.86,9.05,8.82,9.01,350294.66,0
2015-11-05,8.84,9.17,8.66,8.92,451050.56,0
2015-11-04,8.45,8.83,8.44,8.82,323577.12,0
2015-11-03,8.38,8.52,8.28,8.43,144290.34,0
2015-11-02,8.27,8.62,8.0,8.38,215566.11,0
2015-10-30,8.52,8.59,8.33,8.38,189042.8,0
2015-10-29,8.73,8.78,8.44,8.62,286188.38,0
2015-10-28,8.65,9.18,8.41,8.73,495839.09,0
2015-10-27,8.33,8.87,8.2,8.74,562197.75,0
2015-10-26,8.51,8.64,8.14,8.42,529043.88,0
2015-10-23,7.62,8.36,7.59,8.36,581997.12,0
2015-10-22,7.35,7.64,7.25,7.59,201060.28,0
2015-10-21,8.13,8.23,7.33,7.33,349879.47,0
2015-10-20,7.94,8.15,7.92,8.14,281594.06,0
2015-10-19,8.15,8.17,7.86,7.94,268608.28,0
2015-10-16,8.09,8.12,7.8,8.1,344880.47,0
2015-10-15,7.7,8.0,7.63,7.99,258644.91,0
2015-10-14,7.9,8.14,7.77,7.77,323566.59,0
2015-10-13,7.7,7.86,7.62,7.85,248756.64,0
2015-10-12,7.5,7.87,7.49,7.81,322988.47,0
2015-10-09,7.25,7.56,7.16,7.46,208047.97,0
2015-10-08,7.2,7.34,7.15,7.25,135526.77,0
2015-09-30,6.97,7.07,6.9,6.96,86286.32,0
2015-09-29,7.08,7.11,6.9,6.97,134439.31,0
2015-09-28,7.18,7.3,7.04,7.23,130824.55,0
2015-09-25,7.55,7.58,7.05,7.13,206247.67,0
2015-09-24,7.56,7.77,7.41,7.65,262103.38,0
2015-09-23,7.37,7.98,7.27,7.7,478463.38,0
2015-09-22,7.15,7.47,7.0,7.46,267768.81,0
2015-09-21,6.73,7.17,6.7,7.13,163877.59,0
2015-09-18,6.76,6.92,6.61,6.83,141344.58,0
2015-09-17,6.84,7.25,6.63,6.65,228521.19,0
2015-09-16,6.23,6.86,6.23,6.86,195324.97,0
2015-09-15,6.53,6.82,6.15,6.25,163520.91,0
2015-09-14,7.55,7.65,6.72,6.76,253475.02,0
2015-09-11,7.1,7.5,7.1,7.47,198667.42,0
2015-09-10,7.42,7.79,7.21,7.31,258998.31,0
2015-09-09,7.16,7.51,7.06,7.45,256073.62,0
2015-09-08,6.69,7.14,6.58,7.1,151732.59,0
2015-09-07,6.61,7.03,6.55,6.69,151092.38,0
2015-09-02,6.3,7.08,6.2,6.52,203875.44,0
2015-09-01,7.39,7.39,6.65,6.79,277283.94,0
2015-08-31,7.96,7.96,7.35,7.4,258098.95,0
2015-08-28,7.4,7.95,7.2,7.95,356061.53,0
2015-08-27,7.29,7.54,6.5,7.23,301722.72,0
2015-08-26,7.7,8.04,7.07,7.07,388724.09,0
2015-08-25,7.85,8.05,7.85,7.85,158940.27,0
2015-08-24,8.8,9.23,8.72,8.72,188517.25,0
2015-08-21,10.37,10.54,9.62,9.73,435891.34,0
2015-08-20,10.69,11.3,10.28,10.7,770290.31,0
2015-08-19,9.2,10.58,9.05,10.58,610471.44,0
2015-08-18,10.85,10.94,9.62,9.62,498859.38,0
2015-08-17,9.95,10.85,9.93,10.66,497479.22,0
2015-08-14,9.87,10.23,9.75,10.13,493822.38,0
2015-08-13,9.35,9.78,9.29,9.77,282615.06,0
2015-08-12,9.7,9.84,9.43,9.49,342213.19,0
2015-08-11,9.72,10.08,9.6,9.86,462304.84,0
2015-08-10,9.27,9.9,9.27,9.74,374535.88,0
2015-08-07,9.05,9.31,9.05,9.25,289297.16,0
2015-08-06,8.86,9.19,8.77,8.97,250647.52,0
2015-08-05,8.92,9.45,8.6,9.19,419678.19,0
