Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,24.68,24.97,23.85,23.89,49391.4,0
2015-12-30,25.0,25.0,24.23,24.6,32641.7,0
2015-12-29,24.7,24.8,23.6,24.39,34608.5,0
2015-12-28,25.35,25.52,24.4,24.6,44296.01,0
2015-12-25,24.8,25.98,24.26,25.54,62471.33,0
2015-12-24,25.22,25.22,24.01,24.96,36479.01,0
2015-12-23,24.38,25.81,23.95,25.36,59653.12,0
2015-12-22,24.69,24.7,23.7,24.49,41757.5,0
2015-12-21,24.0,24.49,23.67,24.38,40370.17,0
2015-12-18,23.8,24.15,23.38,23.71,40176.27,0
2015-12-17,23.3,24.19,23.19,23.99,49256.74,0
2015-12-16,23.35,23.38,22.7,23.24,47016.1,0
2015-12-15,22.3,23.55,22.02,22.98,48314.36,0
2015-12-14,21.65,22.66,21.03,22.65,42660.68,0
2015-12-11,20.96,22.5,20.92,21.98,56062.95,0
2015-12-10,21.66,21.96,20.91,20.99,48809.59,0
2015-12-09,21.53,21.88,21.21,21.52,30872.79,0
2015-12-08,22.71,22.8,21.82,21.89,39950.47,0
2015-12-07,22.32,23.29,22.18,22.82,41843.97,0
2015-12-04,22.2,23.16,21.98,22.3,55523.49,0
2015-12-03,21.17,22.16,21.1,22.12,41363.31,0
2015-12-02,21.01,21.19,19.74,20.91,36302.82,0
2015-12-01,20.67,21.36,20.0,21.07,45965.97,0
2015-11-30,21.1,21.6,19.45,21.3,97256.3,0
2015-11-27,23.89,24.3,21.61,21.61,63777.74,0
2015-11-26,24.9,25.18,23.8,24.0,55340.87,0
2015-11-25,25.4,25.96,24.72,25.12,34527.51,0
2015-11-24,24.94,25.99,24.07,25.3,48277.02,0
2015-11-23,23.56,25.2,23.38,25.1,59147.45,0
2015-11-20,22.91,24.3,22.15,24.0,74428.37,0
2015-11-19,21.88,23.1,21.7,22.8,35043.08,0
2015-11-18,22.88,23.3,22.0,22.0,42157.76,0
2015-11-17,21.32,23.71,21.32,23.15,66245.44,0
2015-11-16,19.39,21.57,19.24,21.55,50132.6,0
2015-11-13,21.0,21.0,19.67,20.17,35021.71,0
2015-11-12,20.52,21.26,20.37,21.06,60807.93,0
2015-11-11,19.74,20.85,19.21,20.52,42414.31,0
2015-11-10,18.8,19.9,18.7,19.76,49101.36,0
2015-11-09,18.7,19.54,18.4,19.1,56239.59,0
2015-11-06,18.14,19.1,18.02,18.9,55981.72,0
2015-11-05,18.03,18.83,17.6,18.12,54798.28,0
2015-11-04,16.95,18.2,16.95,18.09,49361.88,0
2015-11-03,17.01,17.26,16.69,17.09,33450.06,0
2015-11-02,17.0,17.75,16.93,17.01,46102.23,0
2015-10-30,18.35,18.35,17.6,17.99,40087.7,0
2015-10-29,18.06,18.47,17.6,18.44,34998.3,0
2015-10-28,18.91,18.91,17.7,18.01,45433.58,0
2015-10-27,18.05,19.0,17.63,18.9,34223.98,0
2015-10-26,17.9,18.98,17.41,18.39,43296.51,0
2015-10-23,17.06,17.98,16.95,17.82,38564.21,0
2015-10-22,16.3,17.37,16.03,17.19,48524.16,0
2015-10-21,17.55,18.59,15.8,15.8,73790.96,0
2015-10-20,17.26,17.99,17.01,17.42,38566.22,0
2015-10-19,17.5,17.61,16.72,17.1,45063.5,0
2015-10-16,16.67,17.99,16.37,17.61,64714.24,0
2015-10-15,15.7,16.8,15.69,16.66,41052.63,0
2015-10-14,16.0,16.4,15.73,15.99,48293.84,0
2015-10-13,16.0,16.06,15.49,16.01,57869.37,0
2015-10-12,15.5,16.2,15.14,16.0,68943.24,0
2015-10-09,14.51,15.42,14.23,15.06,61288.41,0
2015-10-08,14.51,14.72,14.33,14.55,60434.24,0
2015-09-30,13.83,14.19,13.83,13.98,20716.3,0
2015-09-29,13.8,14.35,13.51,13.84,30786.17,0
2015-09-28,13.45,14.3,13.22,14.06,29439.13,0
2015-09-25,15.0,15.25,13.35,13.62,68750.15,0
2015-09-24,14.39,15.2,14.28,14.8,81069.69,0
2015-09-23,13.35,14.8,13.1,14.78,115702.82,0
2015-09-22,13.19,13.75,13.1,13.46,59056.74,0
2015-09-21,12.5,13.3,12.1,13.24,44253.78,0
2015-09-18,12.6,12.81,12.22,12.63,39394.42,0
