Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.4,19.44,18.82,18.87,104964.17,0
2015-12-30,19.22,19.43,19.06,19.36,81316.4,0
2015-12-29,18.99,19.16,18.83,19.08,61318.67,0
2015-12-28,19.28,19.49,18.88,18.9,113004.91,0
2015-12-25,19.07,19.24,19.0,19.12,60108.6,0
2015-12-24,19.0,19.13,18.8,19.04,71164.61,0
2015-12-23,19.2,19.58,19.05,19.06,162706.98,0
2015-12-22,19.04,19.18,18.87,19.09,98190.18,0
2015-12-21,18.72,19.1,18.62,18.97,107394.14,0
2015-12-18,19.0,19.0,18.64,18.73,86270.19,0
2015-12-17,18.56,18.94,18.56,18.92,132087.31,0
2015-12-16,18.51,18.7,18.43,18.49,66248.25,0
2015-12-15,18.65,18.71,18.35,18.45,79155.16,0
2015-12-14,17.98,18.6,17.93,18.52,57146.96,0
2015-12-11,18.21,18.26,18.02,18.11,48544.25,0
2015-12-10,18.44,18.6,18.22,18.25,62982.98,0
2015-12-09,18.28,18.63,18.23,18.44,64164.13,0
2015-12-08,18.74,18.74,18.23,18.24,88267.05,0
2015-12-07,18.93,19.04,18.68,18.85,111576.25,0
2015-12-04,19.0,19.1,18.74,19.01,122312.43,0
2015-12-03,19.36,19.55,19.0,19.22,153454.22,0
2015-12-02,18.46,18.74,18.08,18.69,82158.03,0
2015-12-01,18.42,18.69,18.25,18.41,127903.8,0
2015-11-30,18.14,18.48,17.6,18.43,140418.94,0
2015-11-27,19.31,19.53,17.91,18.12,184823.12,0
2015-11-26,19.77,19.82,19.38,19.39,140182.92,0
2015-11-25,19.6,19.8,19.53,19.68,151821.95,0
2015-11-24,19.93,19.93,19.46,19.68,117450.92,0
2015-11-23,19.81,20.14,19.75,19.95,173050.23,0
2015-11-20,20.08,20.1,19.66,19.81,166051.0,0
2015-11-19,19.62,20.04,19.52,19.99,144062.7,0
2015-11-18,19.52,20.1,19.29,19.51,174467.45,0
