Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.62,17.78,16.98,16.99,105292.41,0
2015-12-30,17.86,17.99,17.41,17.63,109447.66,0
2015-12-29,17.79,17.93,17.05,17.8,173677.64,0
2015-12-28,18.93,19.4,17.7,17.8,184192.59,0
2015-12-25,18.08,19.15,18.03,18.9,161668.19,0
2015-12-24,19.75,19.95,18.2,18.27,259527.42,0
2015-12-23,18.3,19.58,18.2,19.47,205579.59,0
2015-12-22,18.33,18.97,18.17,18.4,114367.41,0
2015-12-21,18.37,18.64,17.91,18.24,130876.9,0
2015-12-18,17.41,18.47,17.41,18.41,204150.69,0
2015-12-17,17.3,18.22,17.2,17.66,137686.22,0
2015-12-16,17.45,17.79,17.17,17.18,105414.86,0
2015-12-15,17.02,17.9,16.91,17.46,194521.14,0
2015-12-14,15.9,17.27,15.85,17.27,118797.22,0
2015-12-11,16.01,16.38,15.8,16.05,96596.83,0
2015-12-10,16.9,17.25,16.2,16.41,188526.09,0
2015-12-09,15.81,16.88,15.62,16.84,213313.94,0
2015-12-08,15.61,16.67,15.45,16.09,212752.36,0
2015-12-07,15.21,16.07,15.2,15.69,136238.2,0
2015-12-04,15.5,15.84,15.01,15.3,110918.29,0
2015-12-03,15.46,15.95,15.25,15.64,87350.69,0
2015-12-02,15.35,15.92,14.6,15.5,165060.62,0
2015-12-01,14.9,16.13,14.27,15.39,206990.19,0
2015-11-30,14.21,14.95,14.05,14.69,173121.2,0
2015-11-27,15.5,15.65,14.19,14.26,226474.56,0
2015-11-26,16.4,16.74,15.74,15.75,162736.45,0
2015-11-25,15.97,16.56,15.74,16.42,154266.98,0
2015-11-24,15.61,16.28,15.61,15.98,106781.36,0
2015-11-23,15.9,15.99,15.5,15.71,117848.22,0
2015-11-20,15.01,16.42,14.92,15.99,272398.41,0
2015-11-19,14.58,15.08,14.54,15.04,154647.03,0
2015-11-18,14.76,15.34,14.3,14.59,227896.95,0
2015-11-17,15.12,15.19,14.56,14.72,207877.55,0
2015-11-16,13.9,15.15,13.8,15.06,333251.5,0
2015-11-13,13.78,14.29,13.68,14.13,190693.66,0
2015-11-12,13.97,13.99,13.6,13.87,132593.52,0
2015-11-11,13.93,14.01,13.72,13.95,144670.98,0
2015-11-10,14.13,14.26,13.64,14.02,203996.8,0
2015-11-09,14.0,14.5,13.9,14.26,214162.98,0
2015-11-06,13.93,14.35,13.84,14.08,136614.98,0
2015-11-05,13.84,14.67,13.7,13.9,296224.06,0
2015-11-04,12.96,13.64,12.91,13.59,174733.23,0
2015-11-03,12.67,12.95,12.5,12.89,105008.93,0
2015-11-02,12.51,12.99,12.45,12.68,102314.48,0
2015-10-30,12.78,12.92,12.62,12.66,115922.85,0
2015-10-29,12.75,13.05,12.58,12.82,95993.23,0
2015-10-28,13.13,13.3,12.6,12.7,154765.88,0
2015-10-27,13.09,13.23,12.45,13.15,127388.94,0
2015-10-26,13.9,13.9,13.06,13.23,154228.88,0
2015-10-23,13.41,13.59,13.0,13.48,169922.03,0
2015-10-22,12.76,13.49,12.76,13.4,101246.03,0
2015-10-21,14.04,14.04,12.69,12.7,166946.27,0
2015-10-20,13.52,14.2,13.52,14.12,162322.95,0
2015-10-19,14.06,14.16,13.4,13.65,113084.86,0
2015-10-16,14.05,14.32,13.63,14.12,177686.66,0
2015-10-15,13.09,14.23,13.09,14.01,154149.3,0
2015-10-14,13.54,13.63,13.0,13.09,100833.54,0
2015-10-13,12.71,13.67,12.6,13.54,163098.91,0
2015-10-12,12.16,13.18,12.12,12.84,162712.8,0
2015-10-09,12.12,12.3,12.0,12.2,108426.53,0
2015-10-08,11.49,12.2,11.45,12.13,122191.4,0
2015-09-30,11.3,11.45,11.07,11.16,53416.91,0
2015-09-29,11.31,11.59,11.17,11.27,57006.97,0
2015-09-28,11.45,11.71,10.99,11.58,72175.52,0
2015-09-25,11.69,12.18,11.0,11.31,146636.55,0
2015-09-24,11.79,11.91,11.57,11.78,76905.51,0
2015-09-23,11.94,12.0,11.5,11.63,118211.62,0
2015-09-22,12.37,12.69,12.11,12.2,141244.11,0
2015-09-21,11.48,12.39,11.4,12.31,134883.34,0
2015-09-18,11.75,12.0,11.6,11.71,98709.35,0
2015-09-17,11.67,12.5,11.4,11.62,219280.81,0
2015-09-16,10.7,11.68,10.6,11.68,151865.83,0
2015-09-15,10.7,11.3,10.35,10.62,145866.73,0
2015-09-14,12.75,12.75,11.21,11.21,231888.36,0
2015-09-11,11.79,12.52,11.64,12.45,191772.58,0
2015-09-10,11.78,12.11,11.56,11.68,100230.74,0
2015-09-09,11.7,12.34,11.61,12.0,240856.66,0
2015-09-08,10.6,11.7,10.45,11.6,156417.62,0
2015-09-07,10.2,10.95,10.2,10.67,159792.41,0
2015-09-02,9.91,11.2,9.61,9.99,164476.3,0
2015-09-01,11.4,11.7,10.3,10.38,213116.05,0
2015-08-31,11.91,12.37,11.42,11.42,239852.16,0
2015-08-28,10.94,11.83,10.86,11.83,248805.88,0
2015-08-27,10.47,10.79,9.99,10.79,224225.08,0
2015-08-26,10.1,10.5,9.45,9.99,238193.23,0
2015-08-25,9.71,11.09,9.71,9.71,306043.66,0
2015-08-24,11.63,11.63,10.79,10.79,160670.5,0
2015-08-21,12.54,13.0,11.82,12.05,210704.11,0
2015-08-20,13.78,14.19,13.0,13.01,162131.48,0
2015-08-19,13.13,14.38,12.6,14.1,284560.16,0
2015-08-18,15.08,15.14,13.78,13.78,336388.59,0
2015-08-17,14.5,15.55,14.44,15.33,274527.62,0
2015-08-14,15.42,16.49,14.76,14.85,480768.53,0
2015-08-13,14.25,15.49,14.11,15.29,436792.12,0
2015-08-12,13.5,14.5,13.31,14.4,329963.22,0
2015-08-11,14.17,14.39,13.5,13.74,247660.84,0
2015-08-10,12.9,14.09,12.9,14.03,193924.44,0
2015-08-07,12.46,13.07,12.46,12.86,135079.66,0
2015-08-06,12.15,12.68,12.1,12.43,110949.49,0
2015-08-05,12.26,13.1,12.0,12.5,218712.73,0
2015-08-04,11.45,12.41,11.0,12.36,257686.12,0
2015-08-03,12.02,12.69,11.17,11.3,224535.23,0
2015-07-31,12.78,13.29,12.18,12.39,206786.94,0
2015-07-30,14.02,14.44,13.36,13.48,282903.88,0
2015-07-29,13.45,14.09,12.64,14.06,330465.66,0
2015-07-28,11.6,13.34,11.26,13.11,478252.88,0
2015-07-27,13.0,14.1,12.02,12.17,518702.69,0
2015-07-24,14.19,14.75,12.76,13.37,572850.62,0
2015-07-23,12.45,13.75,12.45,13.75,464713.25,0
2015-07-22,12.21,13.04,11.92,12.5,384404.59,0
2015-07-21,11.49,12.61,11.18,12.22,333961.28,0
2015-07-20,11.36,12.41,11.28,11.69,423389.41,0
2015-07-17,10.55,11.6,10.46,11.27,249040.16,0
2015-07-16,10.1,10.72,9.6,10.53,383186.38,0
2015-07-15,10.97,10.97,10.07,10.07,319872.84,0
2015-07-14,11.0,11.98,10.82,11.41,595200.81,0
2015-07-13,10.39,10.89,10.15,10.89,248100.94,0
2015-07-10,9.19,9.9,9.08,9.9,258339.66,0
2015-07-09,7.36,9.0,7.36,9.0,429886.62,0
2015-07-08,8.18,8.18,8.18,8.18,14316.0,0
