Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.14,12.19,11.68,11.68,100853.71,0
2015-12-30,11.73,12.11,11.62,12.1,159979.31,0
2015-12-29,11.16,11.8,10.95,11.78,153872.7,0
2015-12-28,11.51,11.94,11.21,11.23,161095.95,0
2015-12-25,11.25,11.46,11.2,11.33,86768.41,0
2015-12-24,10.88,11.32,10.7,11.25,90275.87,0
2015-12-23,11.18,11.34,11.03,11.03,102077.52,0
2015-12-22,11.34,11.34,11.07,11.2,87932.98,0
2015-12-21,11.08,11.42,11.04,11.37,132936.05,0
2015-12-18,11.09,11.38,11.01,11.08,121252.74,0
2015-12-17,10.83,11.12,10.83,11.09,125819.15,0
2015-12-16,11.0,11.2,10.79,10.84,98102.61,0
2015-12-15,10.93,11.23,10.76,10.96,124689.59,0
2015-12-14,10.38,10.85,10.16,10.8,96243.28,0
2015-12-11,10.2,10.5,10.01,10.35,48626.81,0
2015-12-10,10.12,10.43,10.05,10.23,49689.48,0
2015-12-09,10.12,10.25,9.97,10.12,50434.93,0
2015-12-08,10.65,10.65,9.94,10.2,79053.3,0
2015-12-07,10.43,10.85,10.42,10.71,80751.43,0
2015-12-04,10.3,10.5,10.26,10.4,65210.14,0
2015-12-03,10.28,10.5,10.11,10.4,55863.67,0
2015-12-02,10.3,10.32,9.8,10.24,60747.25,0
2015-12-01,10.08,10.35,9.96,10.18,72209.45,0
2015-11-30,10.06,10.19,9.45,9.97,84443.56,0
2015-11-27,10.84,10.95,9.9,10.07,118430.71,0
2015-11-26,11.2,11.26,10.86,10.92,110399.17,0
2015-11-25,10.99,11.15,10.83,11.14,128465.42,0
2015-11-24,11.0,11.07,10.65,11.0,119678.13,0
2015-11-23,10.98,11.43,10.87,11.09,190532.66,0
2015-11-20,11.03,11.17,10.83,11.0,145703.95,0
2015-11-19,10.49,11.09,10.46,11.07,200485.62,0
2015-11-18,10.7,10.85,10.37,10.45,112326.05,0
2015-11-17,10.59,11.03,10.53,10.69,203200.38,0
2015-11-16,10.07,10.55,10.04,10.53,90184.78,0
2015-11-13,10.71,10.71,10.3,10.34,137341.03,0
2015-11-12,11.08,11.15,10.7,10.82,159519.09,0
