Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,9.62,9.83,9.48,9.55,160162.44,0
2015-12-30,9.6,9.7,9.51,9.65,142706.97,0
2015-12-29,9.4,9.6,9.26,9.59,188494.02,0
2015-12-28,9.75,9.75,9.4,9.44,180509.05,0
2015-12-25,9.64,9.74,9.61,9.7,102018.75,0
2015-12-24,9.85,9.85,9.5,9.65,176668.31,0
2015-12-23,10.18,10.18,9.81,9.89,220963.55,0
2015-12-22,10.04,10.29,9.94,10.18,253679.47,0
2015-12-21,10.06,10.08,9.91,10.0,182180.75,0
2015-12-18,10.2,10.3,9.9,10.01,269414.69,0
2015-12-17,10.1,10.5,9.89,10.28,449827.34,0
2015-12-16,9.46,10.28,9.4,10.04,399384.53,0
2015-12-15,9.45,9.49,9.35,9.41,129795.47,0
2015-12-14,9.2,9.42,9.1,9.38,127019.06,0
2015-12-11,9.25,9.4,9.2,9.24,126485.83,0
2015-12-10,9.3,9.4,9.11,9.2,160819.38,0
2015-12-09,9.3,9.42,9.2,9.29,147410.75,0
2015-12-08,9.8,9.8,9.39,9.42,202302.44,0
2015-12-07,9.79,9.9,9.62,9.8,179624.38,0
2015-12-04,9.72,9.88,9.67,9.7,185773.95,0
2015-12-03,9.7,9.88,9.6,9.82,179612.44,0
2015-12-02,9.69,9.78,9.31,9.62,184186.05,0
2015-12-01,9.9,9.97,9.56,9.7,214840.34,0
2015-11-30,9.57,9.97,9.02,9.88,329136.53,0
2015-11-27,10.68,10.68,9.62,9.64,460242.47,0
2015-11-26,10.81,10.91,10.65,10.7,275632.25,0
2015-11-25,10.78,11.0,10.62,10.87,301555.09,0
2015-11-24,10.68,10.93,10.6,10.73,221940.16,0
2015-11-23,11.3,11.3,10.74,10.79,369206.38,0
2015-11-20,10.71,11.3,10.71,11.08,534079.38,0
2015-11-19,10.52,10.8,10.44,10.79,349278.59,0
2015-11-18,10.68,10.95,10.5,10.55,363043.38,0
2015-11-17,10.9,11.1,10.55,10.59,483683.66,0
2015-11-16,10.55,10.96,10.41,10.89,418679.28,0
2015-11-13,10.9,11.4,10.65,10.94,770057.12,0
2015-11-12,10.46,11.38,10.11,11.05,883983.75,0
2015-11-11,10.11,10.58,9.85,10.46,796158.0,0
2015-11-10,9.25,9.79,9.2,9.71,617063.25,0
2015-11-09,9.25,9.52,9.03,9.4,507843.5,0
2015-11-06,9.21,9.48,9.2,9.35,483114.06,0
2015-11-05,9.41,9.41,9.12,9.19,508763.22,0
2015-11-04,9.01,9.5,8.98,9.41,491377.81,0
2015-11-03,9.35,9.43,8.9,8.98,323991.75,0
2015-11-02,9.1,9.68,8.9,9.23,409937.19,0
2015-10-30,9.49,9.65,9.16,9.3,444877.25,0
2015-10-29,10.1,10.29,9.13,9.71,968287.06,0
2015-10-20,8.98,9.82,8.91,9.82,896247.94,0
2015-10-19,9.01,9.24,8.73,8.93,750614.19,0
2015-10-16,9.3,9.38,9.03,9.18,313218.94,0
2015-10-15,17.7,18.13,17.54,18.0,288790.62,0
2015-10-14,18.2,18.2,17.61,17.82,264259.69,0
2015-10-13,17.2,18.35,16.91,18.35,362783.72,0
