date,open,close,volume
2015-12-31,10.3,10.2,129282.0
2015-12-30,10.37,10.32,121426.11
2015-12-29,10.17,10.34,111963.83
2015-12-28,10.72,10.1,168058.16
2015-12-25,10.31,10.48,123882.77
2015-12-24,10.64,10.32,227541.23
2015-12-23,10.88,10.61,214900.36
2015-12-22,10.9,10.95,173608.95
2015-12-21,10.62,10.82,157970.58
2015-12-18,10.82,10.66,160667.05
2015-12-17,10.54,10.9,246927.92
2015-12-16,10.69,10.54,166009.06
2015-12-15,10.55,10.62,140039.61
2015-12-14,10.38,10.52,232642.39
2015-12-11,11.1,10.6,146043.61
2015-12-10,10.88,10.99,186287.05
2015-12-09,10.95,10.7,244172.03
2015-12-08,11.85,11.1,379812.91
2015-12-07,12.02,12.02,335900.25
2015-12-04,11.71,12.09,355544.09
2015-12-03,11.61,11.95,314955.25
2015-12-02,12.0,11.68,386988.47
2015-12-01,11.45,12.41,667648.25
2015-11-30,11.7,11.5,520041.78
2015-11-27,12.06,11.41,762408.38
2015-11-26,11.55,12.0,167568.12
2015-11-25,10.39,10.91,432172.0
2015-11-24,10.15,10.5,294749.0
2015-11-23,10.21,10.11,378234.56
2015-11-20,10.03,10.25,514297.69
2015-11-19,9.76,9.95,378757.12
2015-11-18,10.3,9.91,863641.44
2015-11-17,9.5,10.23,347517.97
2015-11-16,8.97,9.3,184994.89
2015-11-13,9.35,9.21,221494.53
2015-11-12,9.8,9.52,260603.8
2015-11-11,9.68,9.8,285952.41
2015-11-10,9.47,9.7,366401.91
2015-11-09,9.48,9.52,343688.97
2015-11-06,9.26,9.52,338778.12
2015-11-05,9.29,9.26,385294.91
2015-11-04,9.1,9.45,540038.62
2015-11-03,9.1,8.97,271593.5
2015-11-02,9.09,8.91,303280.81
2015-10-30,9.8,9.4,378640.12
2015-10-29,9.5,10.01,573424.31
2015-10-28,9.25,9.64,686691.12
2015-10-27,9.1,9.5,1010319.19
2015-10-26,8.87,9.03,171155.91
2015-10-23,8.01,8.21,258167.58
2015-10-22,7.72,7.96,206181.16
2015-10-21,8.45,7.72,335186.41
2015-10-20,8.26,8.41,263171.78
2015-10-19,8.26,8.23,275018.91
2015-10-16,8.2,8.19,306651.31
2015-10-15,7.84,8.12,228192.05
2015-10-14,7.96,7.9,227330.84
2015-10-13,7.88,8.01,229455.44
2015-10-12,7.62,7.9,313169.72
2015-10-09,7.32,7.52,212129.58
2015-10-08,7.33,7.36,168565.03
2015-09-30,7.05,7.08,69692.03
2015-09-29,7.05,7.05,127842.22
2015-09-28,7.07,7.21,158071.95
2015-09-25,7.29,7.05,181347.52
2015-09-24,7.18,7.35,158433.81
2015-09-23,7.28,7.16,158997.42
2015-09-22,7.38,7.41,176680.67
2015-09-21,6.97,7.33,135509.34
2015-09-18,7.03,7.07,111869.89
2015-09-17,7.11,7.0,193275.0
2015-09-16,6.57,7.11,200875.88
2015-09-15,6.76,6.5,180083.91
2015-09-14,7.74,6.95,252034.02
2015-09-11,7.6,7.73,142616.78
2015-09-10,7.77,7.7,150928.34
2015-09-09,7.56,7.85,275127.5
2015-09-08,7.1,7.55,172500.95
2015-09-07,7.08,7.1,174913.3
2015-09-02,6.83,6.9,200843.25
2015-09-01,7.7,7.19,210746.23
2015-08-31,8.02,7.74,217734.39
2015-08-28,7.77,8.16,341428.62
2015-08-27,7.5,7.67,295853.5
2015-08-26,8.0,7.26,366660.28
2015-08-25,8.03,8.03,237841.34
2015-08-24,9.4,8.92,145344.28
2015-08-21,10.2,9.92,199999.77
2015-08-20,10.71,10.63,202595.98
2015-08-19,10.36,10.91,285461.88
2015-08-18,12.02,10.76,433590.84
2015-08-17,11.55,11.96,306491.09
2015-08-14,11.7,11.68,333076.5
2015-08-13,11.31,11.63,247113.34
2015-08-12,11.3,11.38,277038.0
2015-08-11,11.57,11.47,341563.41
2015-08-10,11.18,11.59,381713.06
2015-08-07,10.88,11.09,257402.45
2015-08-06,10.42,10.76,176638.3
2015-08-05,10.8,10.6,229859.19
2015-08-04,10.03,10.87,258951.64
2015-08-03,9.99,10.06,242625.19
2015-07-31,10.01,10.12,256846.55
2015-07-30,10.51,10.15,326595.84
2015-07-29,10.0,10.55,307697.28
2015-07-28,9.65,9.8,515272.28
2015-07-27,11.01,10.22,510931.94
2015-07-24,11.67,11.34,613389.62
2015-07-23,11.3,11.71,573396.12
2015-07-22,11.02,11.32,624371.38
2015-07-21,10.75,11.1,500784.81
2015-07-20,10.68,11.02,596202.56
2015-07-17,9.93,10.69,444021.62
2015-07-16,9.35,9.89,508736.34
2015-07-15,11.0,9.39,840431.38
2015-07-14,10.43,10.43,23935.24
2015-07-13,9.48,9.48,29448.09
2015-07-07,9.0,8.62,254432.44
2015-07-06,11.55,9.56,594390.06
2015-07-03,11.01,10.52,526777.06
2015-07-02,12.83,11.69,443788.69
2015-07-01,13.7,12.96,420804.22
2015-06-30,13.08,13.95,459410.09
2015-06-29,14.7,13.02,493282.59
2015-06-26,15.59,14.45,381805.41
2015-06-25,16.8,16.06,396804.06
2015-06-24,16.8,16.78,428834.91
2015-06-23,16.48,16.48,409192.66
2015-06-19,17.98,16.66,352088.88
2015-06-18,19.56,18.5,240962.31
2015-06-17,19.5,19.48,328841.59
2015-06-16,20.41,19.64,416623.91
2015-06-15,20.96,20.83,522459.38
2015-06-12,19.4,20.64,560267.69
2015-06-11,19.08,19.44,363295.38
2015-06-10,18.57,19.21,497954.66
2015-06-09,18.45,18.65,300996.47
2015-06-08,19.19,18.51,439112.88
2015-06-05,19.8,19.27,639865.69
2015-06-04,18.5,19.72,843434.0
2015-06-03,19.0,18.24,1005124.81
2015-06-02,17.3,17.9,267784.84
2015-06-01,15.5,16.27,455614.84
2015-05-29,14.63,14.79,427470.94
2015-05-28,15.39,14.68,638536.06
2015-05-27,15.65,15.39,420722.94
2015-05-26,15.45,15.67,564657.62
2015-05-25,14.61,15.24,577646.38
2015-05-22,14.61,14.93,586351.44
2015-05-21,14.38,14.58,584544.5
2015-05-20,13.55,13.63,398205.47
2015-05-19,13.45,13.63,376324.78
2015-05-18,12.98,13.42,281002.44
2015-05-15,13.35,13.17,257202.12
2015-05-14,13.28,13.36,262976.84
2015-05-13,13.0,13.28,342361.44
2015-05-12,12.97,12.97,221391.61
2015-05-11,12.8,12.97,220247.94
2015-05-08,12.63,12.72,148212.95
2015-05-07,12.4,12.52,177813.86
2015-05-06,12.77,12.46,217189.98
2015-05-05,13.34,12.76,294932.03
2015-05-04,13.28,13.38,220593.59
2015-04-30,13.55,13.34,273837.0
2015-04-29,13.17,13.52,266001.97
2015-04-28,13.82,13.2,393319.25
2015-04-27,13.83,13.74,407854.28
2015-04-24,13.28,13.67,603615.44
2015-04-23,13.2,13.33,494262.59
2015-04-22,12.82,13.11,423878.47
2015-04-21,12.42,12.79,320863.25
2015-04-20,12.5,12.42,373462.62
2015-04-17,12.5,12.59,319211.69
2015-04-16,12.23,12.45,257077.12
2015-04-15,12.96,12.27,375721.0
2015-04-14,13.1,13.01,398856.5
2015-04-13,13.01,13.21,326308.44
2015-04-10,12.76,13.0,286504.59
2015-04-09,13.1,12.76,304197.09
2015-04-08,13.5,13.1,361140.06
2015-04-07,13.2,13.48,325282.94
2015-04-03,13.07,13.2,310293.94
2015-04-02,12.89,13.16,507600.38
2015-04-01,12.65,12.8,295682.44
2015-03-31,12.7,12.63,340035.53
2015-03-30,12.6,12.69,284676.78
2015-03-27,12.6,12.5,310973.03
2015-03-26,12.29,12.6,383216.62
2015-03-25,12.29,12.35,272947.69
2015-03-24,12.7,12.31,391984.25
2015-03-23,12.53,12.68,325094.16
2015-03-20,12.3,12.58,319862.25
2015-03-19,12.26,12.3,315734.47
2015-03-18,11.86,12.32,426423.09
2015-03-17,11.99,11.89,348258.75
2015-03-16,11.75,11.93,192247.84
2015-03-13,11.72,11.74,139648.05
2015-03-12,12.0,11.72,279070.16
2015-03-11,11.89,12.08,325705.16
2015-03-10,11.76,11.76,185159.16
2015-03-09,11.56,11.76,166506.5
2015-03-06,11.63,11.55,173628.53
2015-03-05,11.47,11.7,321327.78
2015-03-04,11.23,11.48,222391.89
2015-03-03,11.31,11.23,247411.3
2015-03-02,11.22,11.32,189469.91
2015-02-27,11.29,11.2,205015.59
2015-02-26,11.2,11.27,159943.38
2015-02-25,10.98,11.18,143802.59
2015-02-17,11.14,11.02,139898.7
2015-02-16,11.04,11.11,124978.25
2015-02-13,10.93,11.02,178863.66
2015-02-12,10.87,10.92,94014.0
2015-02-11,10.77,10.88,93830.73
2015-02-10,10.84,10.73,83586.8
2015-02-09,10.75,10.84,76167.72
2015-02-06,10.81,10.73,115579.93
2015-02-05,11.12,10.84,155517.42
2015-02-04,11.35,11.02,183277.7
2015-02-03,11.19,11.35,191766.92
2015-02-02,11.2,11.13,119769.55
2015-01-30,11.19,11.07,168203.81
2015-01-29,11.39,11.23,308999.12
2015-01-28,11.21,11.52,515022.91
2015-01-27,11.39,11.32,300586.41
2015-01-26,10.88,11.38,402289.75
2015-01-23,11.06,10.88,265517.88
2015-01-22,10.76,11.09,389984.34
2015-01-21,10.49,10.77,211875.23
2015-01-20,10.32,10.49,165077.2
2015-01-19,10.5,10.31,230118.39
2015-01-16,10.57,10.89,225569.23
2015-01-15,10.43,10.58,82791.44
2015-01-14,10.72,10.49,96550.38
2015-01-13,10.51,10.72,113862.05
2015-01-12,10.49,10.49,109392.12
2015-01-09,10.88,10.55,186486.88
2015-01-08,10.9,10.94,236340.95
2015-01-07,10.78,10.96,262694.22
2015-01-06,10.6,10.83,238540.03
2015-01-05,10.38,10.63,191652.59
