Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,14.91,15.0,14.35,14.35,249854.58,0
2015-12-30,14.27,14.98,14.21,14.93,283122.66,0
2015-12-29,14.09,14.28,14.01,14.25,128599.01,0
2015-12-28,14.61,14.77,14.0,14.15,225432.81,0
2015-12-25,14.53,14.85,14.47,14.64,141012.56,0
2015-12-24,14.46,14.62,14.24,14.56,142971.41,0
2015-12-23,14.7,14.81,14.39,14.5,209362.73,0
2015-12-22,14.88,14.89,14.55,14.76,197604.47,0
2015-12-21,14.56,14.9,14.4,14.84,210763.55,0
2015-12-18,14.79,15.15,14.5,14.55,336151.62,0
2015-12-17,14.53,14.9,14.42,14.85,283361.72,0
2015-12-16,14.45,14.71,14.26,14.32,183740.3,0
2015-12-15,14.21,14.57,14.2,14.42,189419.48,0
2015-12-14,13.58,14.19,13.52,14.19,162683.84,0
2015-12-11,13.55,13.8,13.45,13.69,109943.94,0
2015-12-10,13.44,13.79,13.4,13.58,140697.88,0
2015-12-09,13.46,13.69,13.22,13.4,151331.12,0
2015-12-08,14.15,14.17,13.56,13.69,200662.89,0
2015-12-07,14.06,14.46,14.01,14.25,189296.81,0
2015-12-04,14.28,14.38,13.9,14.06,178574.47,0
2015-12-03,14.14,14.45,14.0,14.4,198674.5,0
2015-12-02,14.27,14.35,13.4,13.97,179203.52,0
2015-12-01,14.21,14.49,14.01,14.3,207247.41,0
2015-11-30,14.1,14.5,13.05,14.41,394907.66,0
2015-11-27,15.21,15.49,13.78,13.95,420713.25,0
2015-11-26,15.8,16.03,15.26,15.27,383410.19,0
2015-11-25,15.99,16.1,15.5,15.73,468719.53,0
2015-11-24,14.92,15.7,14.73,15.7,464178.69,0
2015-11-23,15.37,15.58,14.81,14.92,453739.72,0
2015-11-20,14.67,15.67,14.32,15.49,669618.5,0
2015-11-19,13.99,14.7,13.8,14.68,284466.0,0
2015-11-18,14.4,14.54,13.8,13.94,232965.98,0
2015-11-17,14.79,15.14,14.14,14.26,431377.34,0
2015-11-16,13.71,14.58,13.69,14.57,309816.28,0
2015-11-13,14.51,14.75,14.0,14.09,353820.09,0
2015-11-12,14.55,15.19,14.14,14.72,637096.5,0
2015-11-11,14.0,14.69,14.0,14.46,637995.38,0
2015-11-10,13.62,13.91,13.44,13.74,453423.94,0
2015-11-09,13.55,14.0,13.21,13.81,601498.88,0
2015-11-06,13.15,13.65,13.15,13.64,693505.56,0
2015-11-05,13.25,13.65,12.91,13.06,584579.62,0
2015-11-04,12.43,13.37,12.43,13.24,376448.12,0
2015-11-03,12.53,12.68,12.3,12.4,160322.89,0
