Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,20.64,20.64,19.45,19.56,58122.38,0
2015-12-30,19.68,20.69,19.5,20.5,82605.17,0
2015-12-29,19.7,20.14,19.2,19.84,54701.78,0
2015-12-28,19.29,19.85,19.03,19.81,79068.1,0
2015-12-25,19.18,19.35,18.93,19.14,28958.34,0
2015-12-24,19.22,19.45,18.41,19.07,41754.54,0
2015-12-23,20.45,20.45,19.25,19.41,58845.22,0
2015-12-22,19.25,20.2,19.2,20.2,89457.94,0
2015-12-21,19.0,19.5,18.9,19.25,45865.61,0
2015-12-18,19.4,19.75,18.8,19.26,55031.77,0
2015-12-17,18.71,19.66,18.7,19.44,60642.99,0
2015-12-16,18.8,18.88,18.4,18.67,36208.03,0
2015-12-15,18.1,18.96,18.1,18.52,48368.95,0
2015-12-14,16.7,18.68,16.7,18.3,53262.3,0
2015-12-11,17.84,17.93,17.19,17.22,38383.84,0
2015-12-10,18.15,18.4,17.6,17.7,43645.85,0
2015-12-09,18.25,18.77,18.01,18.29,37648.33,0
2015-12-08,19.04,19.04,18.1,18.43,52232.49,0
2015-12-07,19.1,19.3,18.62,19.08,46335.19,0
2015-12-04,19.07,19.25,18.61,18.91,56397.59,0
2015-12-03,18.6,19.58,18.51,19.25,61417.26,0
2015-12-02,19.01,19.4,17.66,18.48,92387.48,0
2015-12-01,20.8,21.8,19.62,19.62,122391.14,0
2015-11-23,21.35,22.58,20.85,21.8,207745.81,0
2015-11-20,18.81,20.64,18.44,20.64,130133.16,0
2015-11-19,18.04,18.94,17.8,18.76,73955.97,0
2015-11-18,18.85,18.99,18.0,18.02,57980.82,0
2015-11-17,19.5,19.99,18.6,18.7,98009.33,0
2015-11-16,18.59,19.3,17.88,19.3,90360.38,0
2015-11-13,19.3,19.6,18.26,18.48,88113.18,0
2015-11-12,19.41,19.98,18.88,19.62,118884.07,0
2015-11-11,18.51,19.99,18.4,19.6,140822.84,0
2015-11-10,18.02,18.8,17.9,18.3,98057.79,0
2015-11-09,18.3,18.77,17.65,18.45,95280.34,0
2015-11-06,17.42,18.6,17.42,18.35,112876.64,0
2015-11-05,17.69,18.1,17.12,17.39,92552.27,0
2015-11-04,16.51,18.0,16.51,17.87,110620.07,0
2015-11-03,16.43,16.78,16.0,16.51,41365.98,0
2015-11-02,16.22,17.02,16.05,16.35,57467.42,0
2015-10-30,16.88,17.16,16.11,16.63,76191.62,0
2015-10-29,17.17,17.65,16.82,17.09,71899.0,0
2015-10-28,18.5,18.58,17.0,17.13,123127.85,0
2015-10-27,16.69,18.93,16.5,18.74,158745.48,0
2015-10-26,18.0,18.0,17.0,17.21,147650.19,0
2015-10-23,17.05,18.55,17.05,18.09,210562.06,0
2015-10-22,15.36,17.39,15.36,17.38,196367.41,0
2015-10-21,16.5,17.58,15.3,15.81,223840.7,0
2015-10-20,16.9,16.98,15.98,16.73,255019.41,0
2015-10-19,16.9,16.9,16.83,16.9,150814.56,0
2015-10-16,15.36,15.36,15.36,15.36,4315.7,0
2015-10-08,13.72,14.28,13.47,13.96,72663.48,0
2015-10-07,13.08,13.15,13.0,13.14,950.0,0
2015-09-30,12.78,13.2,12.68,13.15,45731.22,0
2015-09-29,12.78,13.02,12.52,12.75,38716.47,0
2015-09-28,12.32,13.08,12.0,13.02,40772.1,0
2015-09-25,13.42,13.51,12.2,12.29,58711.9,0
2015-09-24,13.21,13.92,13.21,13.49,55650.29,0
2015-09-23,12.92,13.58,12.73,13.1,48664.68,0
2015-09-22,13.73,13.83,12.96,13.32,71120.62,0
2015-09-21,12.0,13.46,11.8,13.46,87480.55,0
2015-09-18,11.98,12.42,11.76,12.24,39354.75,0
2015-09-17,11.96,12.72,11.74,11.87,58428.52,0
2015-09-16,10.78,11.86,10.78,11.86,44084.61,0
2015-09-15,11.5,11.66,10.5,10.78,44255.35,0
2015-09-14,13.01,13.39,11.66,11.66,42828.24,0
2015-09-11,12.45,13.11,12.45,12.95,41008.51,0
2015-09-10,12.7,13.19,12.6,12.6,42582.54,0
2015-09-09,12.62,13.28,12.42,13.1,70898.53,0
2015-09-08,10.99,12.1,10.88,12.1,64498.45,0
2015-09-07,10.58,11.3,10.58,11.0,56016.97,0
2015-09-02,10.51,11.5,10.22,10.31,45077.28,0
2015-09-01,12.1,12.21,11.08,11.08,52980.35,0
2015-08-31,13.29,13.29,12.3,12.31,52894.79,0
2015-08-28,12.81,13.48,12.56,13.38,56739.48,0
2015-08-27,12.44,12.75,11.6,12.45,50895.43,0
2015-08-26,12.52,13.01,11.2,11.9,71709.57,0
2015-08-25,12.26,12.94,12.26,12.26,49530.4,0
2015-08-24,14.18,14.6,13.62,13.62,56662.63,0
2015-08-21,15.3,16.29,15.02,15.13,46956.94,0
2015-08-20,16.59,17.2,15.85,16.3,61443.58,0
2015-08-19,15.7,16.95,14.81,16.58,80942.94,0
2015-08-18,18.24,18.72,16.43,16.43,100880.79,0
2015-08-17,18.41,18.54,17.72,18.26,72462.5,0
2015-08-14,18.8,19.0,18.38,18.61,98135.03,0
2015-08-13,18.58,19.37,18.0,18.93,124332.94,0
2015-08-12,18.01,18.56,17.58,17.62,81923.84,0
2015-08-11,18.5,19.29,18.2,18.56,137715.09,0
2015-08-10,17.11,18.5,16.82,18.5,116880.6,0
2015-08-07,15.96,16.99,15.96,16.82,105497.2,0
2015-08-06,15.88,16.53,15.69,15.91,74189.05,0
2015-08-05,16.6,17.3,16.0,16.59,139949.81,0
2015-08-04,15.0,16.34,13.94,16.34,152421.5,0
2015-08-03,16.02,16.5,14.85,14.85,68709.42,0
2015-07-31,16.85,17.55,16.1,16.5,80231.77,0
2015-07-30,19.5,19.75,17.87,17.89,73887.0,0
2015-07-29,19.68,20.0,17.5,19.84,96895.3,0
2015-07-28,19.44,20.88,19.44,19.44,109696.62,0
2015-07-27,22.69,23.69,21.6,21.6,88526.17,0
2015-07-24,24.82,25.83,23.48,24.0,186008.05,0
2015-07-23,22.52,23.99,21.9,23.48,87120.53,0
2015-07-22,22.25,22.92,21.0,22.79,73768.13,0
2015-07-21,20.8,22.45,20.51,21.75,63914.56,0
2015-07-20,20.45,22.2,20.0,21.56,97862.71,0
2015-07-17,19.0,20.8,17.85,20.43,103311.78,0
2015-07-16,18.71,20.9,18.71,18.91,136269.62,0
2015-07-15,22.0,22.5,20.79,20.79,39118.75,0
2015-07-14,24.37,24.37,23.0,23.1,126383.95,0
2015-07-13,22.15,22.15,20.35,22.15,35876.06,0
2015-07-01,21.61,23.32,20.14,20.14,49432.14,0
2015-06-30,19.4,22.99,19.28,22.38,67105.59,0
2015-06-29,24.36,24.37,21.42,21.42,24437.3,0
2015-06-26,24.99,25.5,23.8,23.8,30821.96,0
2015-06-25,28.9,28.9,26.06,26.44,36838.04,0
2015-06-24,29.5,29.9,27.75,28.95,40804.48,0
2015-06-23,27.99,29.49,26.11,29.44,37175.51,0
2015-06-19,29.0,29.01,26.46,28.0,44153.16,0
2015-06-18,31.54,32.83,29.4,29.4,34214.01,0
2015-06-17,29.5,31.9,29.0,31.54,36693.39,0
2015-06-16,32.0,32.05,29.01,29.44,39549.54,0
2015-06-15,34.7,35.2,31.79,31.99,48559.85,0
2015-06-12,34.48,35.35,33.89,34.58,36256.13,0
2015-06-11,34.64,35.38,33.49,34.52,35173.35,0
2015-06-10,33.93,35.27,32.12,34.45,39447.07,0
2015-06-09,34.0,35.3,32.61,33.73,49131.79,0
2015-06-08,37.5,38.55,35.09,35.09,85248.38,0
2015-06-05,39.81,40.2,38.2,38.99,62912.54,0
2015-06-04,38.05,40.4,34.9,39.2,78943.79,0
2015-06-03,34.38,38.4,33.81,38.4,106276.3,0
2015-06-02,32.27,34.98,32.27,34.91,69397.23,0
2015-06-01,30.31,32.43,30.31,32.26,79829.49,0
2015-05-29,28.06,30.58,28.01,30.1,65339.89,0
2015-05-28,32.0,33.41,29.3,29.35,104836.19,0
2015-05-27,30.36,33.0,29.51,32.41,111990.05,0
2015-05-26,30.08,31.25,29.8,30.58,76020.59,0
2015-05-25,29.33,30.47,28.0,29.99,80259.65,0
2015-05-22,31.53,32.3,29.27,30.13,109509.65,0
2015-05-21,30.0,31.97,29.9,31.35,116889.74,0
2015-05-20,27.99,31.08,25.43,29.81,162227.83,0
2015-05-19,26.51,28.27,25.29,28.25,86127.86,0
2015-05-18,24.4,26.92,24.01,26.51,107265.14,0
2015-05-15,24.0,24.5,23.34,24.5,45337.69,0
2015-05-14,24.35,24.7,23.0,24.48,71169.63,0
2015-05-13,24.23,25.1,23.75,24.35,78111.67,0
2015-05-12,23.43,25.69,22.95,25.33,114994.83,0
2015-05-11,23.0,23.85,22.12,23.39,92509.45,0
2015-05-08,20.66,23.0,20.66,22.84,89530.71,0
2015-05-07,20.3,21.0,19.55,21.0,42248.6,0
2015-05-06,21.45,22.8,20.35,20.89,43823.9,0
2015-05-05,57.1,58.0,53.37,53.59,22293.63,0
2015-05-04,56.6,58.72,56.0,57.0,21064.51,0
2015-04-30,54.15,58.88,53.54,55.6,23926.06,0
2015-04-29,52.48,53.85,51.03,53.66,14890.99,0
2015-04-28,54.98,55.44,51.3,52.5,21312.91,0
2015-04-27,52.51,55.98,52.05,54.15,23800.77,0
2015-04-24,53.0,53.49,51.13,52.86,17622.37,0
2015-04-23,54.07,54.07,52.5,54.07,19603.42,0
2015-04-22,53.49,54.5,52.63,53.84,18340.27,0
2015-04-21,49.77,52.88,49.77,52.3,14858.8,0
2015-04-20,51.0,52.03,49.37,49.94,19523.37,0
2015-04-17,53.96,53.98,50.21,50.98,23271.15,0
2015-04-16,51.5,53.55,50.0,52.5,20252.91,0
2015-04-15,55.0,55.5,52.05,52.2,24148.99,0
2015-04-14,60.5,61.58,55.7,56.5,31884.52,0
2015-04-13,56.8,62.0,56.31,59.55,29506.15,0
2015-04-10,54.81,57.96,54.81,56.83,24532.21,0
2015-04-09,55.2,55.85,50.62,54.48,29934.24,0
2015-04-08,58.77,58.77,54.05,56.23,33863.86,0
2015-04-07,58.0,60.0,57.0,59.1,34599.62,0
2015-04-03,53.6,59.0,53.01,58.0,37241.63,0
2015-04-02,53.01,54.65,51.96,54.33,40724.59,0
2015-04-01,50.08,53.9,49.5,53.0,47241.24,0
2015-03-31,47.86,50.47,47.8,49.37,27252.49,0
2015-03-30,50.51,51.23,47.01,48.8,36798.94,0
2015-03-27,50.44,51.49,48.0,50.25,33602.38,0
2015-03-26,53.82,55.98,48.44,50.78,84575.15,0
2015-03-25,53.5,53.82,51.0,53.82,55165.43,0
2015-03-24,48.93,48.93,48.93,48.93,6090.94,0
2015-03-23,44.1,44.8,43.02,44.48,29939.96,0
2015-03-20,40.46,44.2,40.46,43.96,44902.69,0
2015-03-19,40.45,40.57,39.81,40.56,22088.03,0
2015-03-18,40.64,40.64,39.55,40.45,30534.49,0
2015-03-17,41.38,42.0,40.0,40.7,38911.75,0
2015-03-16,40.3,41.63,39.9,41.6,36067.19,0
2015-03-13,40.0,40.78,40.0,40.42,15917.12,0
2015-03-12,39.17,40.6,38.62,39.97,28083.44,0
2015-03-11,39.19,39.49,38.21,39.18,16490.07,0
2015-03-10,38.7,39.25,38.34,39.21,18590.42,0
2015-03-09,38.3,38.88,37.5,38.59,10221.21,0
2015-03-06,39.55,39.91,38.0,38.29,20101.76,0
2015-03-05,40.4,40.8,39.5,39.71,23497.85,0
2015-03-04,38.85,40.5,38.76,40.06,25547.21,0
2015-03-03,40.05,40.25,38.8,39.01,25425.7,0
2015-03-02,39.8,40.6,39.2,40.32,36086.77,0
2015-02-27,38.6,39.75,37.85,39.74,43008.82,0
2015-02-26,39.5,39.64,36.89,38.9,39833.71,0
2015-02-25,39.52,40.31,39.14,39.34,22582.36,0
2015-02-24,40.72,40.84,40.38,40.48,878.01,0
2015-02-17,41.0,41.06,39.63,39.93,28884.85,0
2015-02-16,41.6,42.12,40.01,41.22,36189.58,0
2015-02-13,43.1,44.36,42.06,42.27,44535.68,0
2015-02-12,37.66,43.07,37.1,43.07,58584.99,0
2015-02-11,36.0,40.0,36.0,39.15,64397.51,0
