Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,52.0,53.88,50.0,51.76,89761.85,0
2015-12-30,50.28,52.58,50.28,51.97,76004.22,0
2015-12-29,49.33,49.88,48.6,49.84,23860.02,0
2015-12-28,50.79,51.49,49.05,49.59,35239.25,0
2015-12-25,51.1,51.25,50.28,50.55,26404.37,0
2015-12-24,50.45,51.3,49.0,51.18,28650.92,0
2015-12-23,52.13,52.13,50.48,50.55,44317.45,0
2015-12-22,51.89,52.36,50.75,51.8,58810.57,0
2015-12-21,53.3,53.77,51.41,51.91,58381.37,0
2015-12-18,55.43,55.5,52.36,53.7,53989.57,0
2015-12-17,53.51,57.77,53.51,55.93,62893.14,0
2015-12-16,51.43,54.22,50.81,53.51,61494.25,0
2015-12-15,50.4,51.5,50.06,50.88,25363.96,0
2015-12-14,49.6,50.3,48.5,50.25,25352.87,0
2015-12-11,50.01,50.79,49.4,50.13,18489.62,0
2015-12-10,50.9,51.6,50.0,50.26,19468.35,0
2015-12-09,51.32,52.4,50.16,50.8,20238.68,0
2015-12-08,50.91,54.18,50.06,52.25,47721.93,0
2015-12-07,49.95,51.79,49.38,51.2,38380.07,0
2015-12-04,51.6,51.69,49.42,50.11,33435.11,0
2015-12-03,49.54,51.95,49.43,51.9,37698.35,0
2015-12-02,50.7,51.0,46.26,50.0,53536.66,0
2015-12-01,52.0,52.3,50.6,51.0,35230.72,0
2015-11-30,53.1,54.4,49.1,52.65,59683.46,0
2015-11-27,57.05,58.0,51.55,54.51,55195.36,0
2015-11-26,57.68,60.0,56.12,57.28,46738.4,0
2015-11-25,56.79,58.09,56.5,57.65,23567.16,0
2015-11-24,56.63,57.18,54.16,57.09,45760.29,0
2015-11-23,58.02,59.59,55.1,56.59,41346.36,0
2015-11-20,55.2,60.34,55.2,58.7,87186.33,0
2015-11-19,53.35,55.01,52.86,54.86,23421.07,0
2015-11-18,55.65,55.65,53.0,53.37,38413.73,0
2015-11-17,56.1,58.8,55.0,55.11,52658.39,0
2015-11-16,53.39,55.98,52.8,55.7,27415.86,0
2015-11-13,54.3,56.5,53.77,54.79,47992.35,0
2015-11-12,56.66,56.8,54.12,55.26,48990.8,0
2015-11-11,56.55,57.18,54.83,57.0,35865.77,0
2015-11-10,56.33,57.77,55.18,56.27,51188.89,0
2015-11-09,52.13,57.62,52.13,57.26,114062.53,0
2015-11-06,51.0,53.85,50.96,52.45,66419.06,0
2015-11-05,51.5,51.59,49.5,50.92,52281.01,0
2015-11-04,48.85,51.92,48.85,51.54,77511.6,0
2015-11-03,49.74,50.4,47.91,49.19,49434.77,0
2015-11-02,48.75,54.5,48.65,49.82,85097.99,0
2015-10-30,47.5,52.47,45.88,51.15,108195.3,0
2015-10-29,48.03,48.7,47.3,47.7,34143.99,0
2015-10-28,51.68,52.2,47.73,47.88,56665.92,0
2015-10-27,48.0,52.6,47.88,51.45,53596.48,0
2015-10-26,48.45,52.65,47.0,49.8,89814.52,0
2015-10-23,43.56,47.86,43.4,47.86,104824.49,0
2015-10-22,42.33,44.1,41.91,43.6,48309.56,0
2015-10-21,46.3,46.79,42.05,42.33,66456.72,0
2015-10-20,43.65,46.8,43.09,46.77,104153.99,0
2015-10-19,45.55,46.43,43.0,44.02,57293.82,0
2015-10-16,45.38,47.53,45.05,45.98,43397.58,0
2015-10-15,42.6,45.38,42.6,45.1,39042.18,0
2015-10-14,42.55,44.8,41.88,43.27,54949.96,0
2015-10-13,40.46,43.8,40.46,43.22,91247.35,0
2015-10-12,42.0,43.8,40.7,41.42,141219.23,0
2015-10-09,39.21,41.2,39.21,40.73,43552.25,0
2015-10-08,39.27,40.11,38.55,39.51,37831.81,0
2015-09-30,38.01,38.6,37.0,37.52,25979.19,0
2015-09-29,38.01,39.13,37.01,37.49,28241.15,0
2015-09-28,38.0,39.58,36.21,39.36,28944.37,0
2015-09-25,41.6,42.18,37.85,37.9,78087.48,0
2015-09-24,39.8,42.6,39.8,42.08,55705.72,0
2015-09-23,40.02,41.35,39.31,39.76,49007.32,0
2015-09-22,38.95,41.8,38.2,41.58,59533.55,0
2015-09-21,35.02,39.0,34.9,38.4,64346.67,0
2015-09-18,36.2,36.3,34.59,35.95,42368.22,0
2015-09-17,35.0,37.92,34.64,35.35,58906.9,0
2015-09-16,31.7,34.47,31.07,34.47,38826.97,0
2015-09-15,33.3,34.5,31.34,31.34,33505.14,0
2015-09-14,39.1,39.46,34.82,34.82,57653.25,0
2015-09-11,38.01,40.55,37.5,38.71,70984.15,0
2015-09-10,35.58,39.65,35.11,38.6,88737.07,0
2015-09-09,36.6,37.8,34.66,36.34,101283.32,0
2015-09-08,32.58,35.98,32.3,35.89,30789.77,0
2015-09-07,34.97,36.5,32.9,33.43,39058.93,0
2015-09-02,32.8,35.98,32.28,33.99,50758.64,0
2015-09-01,38.98,38.98,35.87,35.87,38435.62,0
2015-08-31,41.99,42.45,39.86,39.86,68914.94,0
2015-08-28,38.14,45.54,38.14,44.28,104204.79,0
2015-08-27,42.37,42.37,42.37,42.37,15824.0,0
2015-08-26,47.08,47.08,47.08,47.08,2402.0,0
2015-08-19,49.0,52.77,46.0,52.32,42860.72,0
2015-08-18,55.9,56.1,50.31,50.32,69221.99,0
2015-08-17,53.8,56.03,53.11,55.89,41846.19,0
2015-08-14,55.09,56.3,53.91,54.4,49650.96,0
2015-08-13,52.47,55.3,52.1,55.09,51412.37,0
2015-08-12,51.66,54.3,51.1,53.59,60592.88,0
2015-08-11,53.0,54.35,51.0,52.08,62389.05,0
2015-08-10,49.11,53.09,49.11,53.09,67280.07,0
2015-08-07,45.88,49.97,45.88,48.31,48684.32,0
2015-08-06,45.51,48.1,44.5,45.51,32279.64,0
2015-08-05,48.08,49.6,45.91,46.69,35275.74,0
2015-08-04,44.7,48.57,44.21,48.56,34958.21,0
2015-08-03,47.69,48.0,44.15,44.15,45881.07,0
2015-07-31,51.4,52.0,48.2,49.17,49008.16,0
2015-07-30,51.0,55.11,48.11,52.99,73534.76,0
2015-07-29,47.8,50.89,46.31,50.2,56217.75,0
2015-07-28,45.8,51.98,45.8,46.3,62343.74,0
2015-07-27,55.0,55.64,50.89,50.89,68134.73,0
2015-07-24,58.0,60.15,55.0,56.57,62074.4,0
2015-07-23,56.99,59.88,54.6,58.41,59500.35,0
2015-07-22,53.11,56.2,52.37,55.97,57150.71,0
2015-07-21,52.0,55.3,51.0,53.66,67334.63,0
2015-07-20,51.88,56.69,51.0,53.8,86733.88,0
