Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.45,16.5,16.07,16.13,103023.9,0
2015-12-30,16.11,16.98,15.8,16.52,218774.19,0
2015-12-29,14.27,15.72,14.21,15.72,132265.25,0
2015-12-28,15.29,15.29,14.19,14.34,125854.48,0
2015-12-25,15.6,15.77,15.03,15.23,150302.47,0
2015-12-24,14.09,15.44,14.09,15.44,235302.27,0
2015-12-23,13.9,14.08,13.75,14.05,66737.13,0
2015-12-22,14.01,14.09,13.75,13.91,53005.28,0
2015-12-21,13.87,13.97,13.64,13.97,63605.11,0
2015-12-18,13.56,14.36,13.42,13.85,126650.97,0
2015-12-17,13.49,13.65,13.31,13.58,56381.28,0
2015-12-16,13.7,13.7,13.37,13.41,41037.05,0
2015-12-15,13.8,13.82,13.52,13.58,47022.17,0
2015-12-14,13.13,13.7,13.06,13.67,54325.78,0
2015-12-11,13.24,13.58,13.0,13.33,53130.14,0
2015-12-10,13.18,13.49,13.14,13.25,36627.37,0
2015-12-09,13.1,13.5,13.02,13.22,44412.79,0
2015-12-08,13.39,13.55,13.08,13.19,51583.57,0
2015-12-07,13.32,13.93,13.13,13.51,108297.38,0
2015-12-04,12.2,13.53,12.12,13.28,149445.5,0
2015-12-03,11.76,12.43,11.76,12.29,62947.2,0
2015-12-02,11.89,11.9,11.2,11.76,51703.6,0
2015-12-01,12.04,12.13,11.6,11.91,42495.81,0
2015-11-30,11.99,12.19,11.0,12.02,60059.44,0
2015-11-27,13.09,13.09,11.84,11.87,87344.33,0
2015-11-26,13.52,13.52,13.13,13.16,55351.42,0
2015-11-25,13.55,13.55,13.3,13.44,54345.49,0
2015-11-24,13.35,13.48,13.19,13.42,43830.61,0
2015-11-23,13.45,13.55,13.25,13.3,53074.15,0
2015-11-20,13.44,13.61,13.35,13.47,48591.82,0
2015-11-19,13.4,13.63,13.15,13.55,76826.54,0
2015-11-18,13.7,13.92,13.38,13.44,67795.9,0
2015-11-17,14.04,14.19,13.7,13.75,104019.5,0
2015-11-16,13.4,14.17,13.4,13.95,71584.31,0
2015-11-13,14.11,14.38,13.65,13.83,143744.22,0
2015-11-12,13.44,14.5,13.27,14.19,202446.16,0
2015-11-11,13.28,13.46,13.24,13.4,83498.77,0
2015-11-10,13.56,13.74,13.22,13.24,133249.81,0
2015-11-09,13.87,13.89,13.39,13.57,183231.77,0
2015-11-06,13.63,13.98,13.6,13.87,73867.75,0
2015-11-05,13.59,13.85,13.5,13.63,84733.76,0
2015-11-04,13.2,13.69,13.07,13.63,72545.31,0
2015-11-03,13.2,13.39,12.65,12.89,58350.54,0
2015-11-02,13.6,13.79,13.08,13.2,58885.0,0
2015-10-30,13.84,14.32,13.75,13.88,61331.66,0
2015-10-29,14.02,14.25,13.76,13.95,68368.44,0
2015-10-28,14.6,14.6,13.78,13.87,111759.62,0
2015-10-27,13.81,15.0,13.55,14.77,173235.23,0
2015-10-26,14.4,14.5,13.66,14.0,102352.15,0
2015-10-23,13.81,14.51,13.81,14.25,145279.83,0
2015-10-22,12.71,13.86,12.71,13.79,142802.05,0
2015-10-21,13.83,14.2,12.26,12.59,172549.48,0
2015-10-20,13.33,13.84,13.05,13.54,147703.55,0
2015-10-19,13.02,13.53,12.76,13.03,172398.69,0
2015-10-16,12.45,13.59,12.24,13.02,212793.08,0
2015-10-15,11.95,12.4,11.95,12.37,93711.51,0
2015-10-14,12.29,12.39,12.0,12.06,111259.58,0
2015-10-13,12.0,12.45,11.9,12.42,137610.34,0
2015-10-12,12.31,12.74,12.18,12.19,280012.72,0
2015-10-09,12.26,12.38,12.0,12.2,65541.27,0
2015-10-08,11.87,12.4,11.8,12.24,71086.34,0
2015-09-30,11.75,11.87,11.4,11.57,36157.51,0
2015-09-29,11.33,12.02,11.33,11.73,52989.92,0
2015-09-28,11.75,11.82,11.3,11.66,39333.21,0
2015-09-25,11.9,12.37,11.29,11.79,76323.45,0
2015-09-24,12.22,12.38,11.68,12.01,86554.03,0
2015-09-23,11.5,12.3,11.39,12.12,119773.05,0
2015-09-22,11.39,11.91,11.2,11.76,102211.45,0
2015-09-21,10.78,11.47,10.73,11.39,67567.62,0
2015-09-18,10.96,11.17,10.53,11.04,68727.34,0
2015-09-17,11.49,11.49,10.01,10.73,103317.05,0
2015-09-16,9.9,10.69,9.9,10.69,74845.66,0
2015-09-15,10.0,10.77,9.6,9.72,63616.31,0
2015-09-14,11.9,11.99,10.57,10.57,120095.47,0
2015-09-11,10.72,11.82,10.63,11.7,90029.6,0
2015-09-10,11.09,11.39,10.68,10.72,59274.48,0
2015-09-09,10.74,11.5,10.54,11.21,95036.73,0
2015-09-08,9.5,10.46,9.5,10.46,64191.91,0
2015-09-07,9.21,9.88,9.21,9.5,48636.37,0
2015-09-02,8.75,10.0,8.6,9.07,59137.78,0
2015-09-01,10.28,10.6,9.36,9.37,87952.17,0
2015-08-31,10.35,10.95,10.04,10.3,88491.46,0
2015-08-28,9.6,10.32,9.41,10.32,90084.04,0
2015-08-27,9.0,9.5,8.4,9.37,65710.71,0
2015-08-26,9.52,9.88,8.55,8.68,74533.01,0
2015-08-25,9.46,9.86,9.46,9.46,50098.12,0
2015-08-24,10.63,11.19,10.51,10.51,63120.13,0
2015-08-21,12.66,12.87,11.6,11.69,86318.01,0
2015-08-20,13.5,14.05,12.81,12.88,94015.36,0
2015-08-19,12.8,13.95,12.09,13.79,142704.09,0
2015-08-18,15.0,15.1,13.43,13.43,155132.55,0
2015-08-17,14.2,14.93,14.01,14.92,161759.06,0
2015-08-14,14.85,14.99,13.96,14.25,201631.53,0
2015-08-13,13.56,14.64,13.33,14.58,230962.05,0
2015-08-12,13.06,13.93,12.98,13.4,160922.78,0
2015-08-11,12.6,13.98,12.58,13.33,175727.14,0
2015-08-10,12.33,13.0,12.15,12.8,144394.81,0
2015-08-07,11.55,12.16,11.55,12.13,110064.32,0
2015-08-06,11.33,11.88,11.31,11.48,78376.12,0
2015-08-05,12.4,12.5,11.56,11.9,137657.45,0
