Date,Open,High,Low,Close,Volume,Adj Close
2015-12-18,43.44,43.5,42.55,42.69,52964.57,0
2015-12-17,42.86,43.8,42.72,43.63,65996.37,0
2015-12-16,42.72,43.28,42.31,42.59,43430.94,0
2015-12-15,42.32,43.49,42.0,42.59,39124.54,0
2015-12-14,40.5,42.5,40.5,42.22,63832.19,0
2015-12-11,43.03,43.38,41.53,41.74,55197.76,0
2015-12-10,43.81,44.51,42.83,43.02,57951.18,0
2015-12-09,45.3,45.34,43.61,43.81,64977.77,0
2015-12-08,44.34,47.45,44.15,45.43,106614.5,0
2015-12-07,44.51,45.19,43.8,44.78,52669.91,0
2015-12-04,45.57,45.57,44.19,44.51,68777.52,0
2015-12-03,43.87,45.6,43.87,45.58,73420.57,0
2015-12-02,44.61,45.4,42.5,43.84,59284.57,0
2015-12-01,44.01,45.79,42.88,44.61,82608.78,0
2015-11-30,44.98,45.8,41.1,44.0,99023.01,0
2015-11-27,47.51,49.19,43.98,44.99,117323.36,0
2015-11-26,49.35,49.83,47.58,47.93,110975.93,0
2015-11-25,49.7,49.89,48.5,49.34,99993.41,0
2015-11-24,47.62,50.9,47.62,49.74,131406.7,0
2015-11-23,51.52,52.5,48.42,48.5,210739.98,0
2015-11-20,50.5,50.96,48.5,50.96,371692.25,0
2015-11-19,42.51,46.33,42.5,46.33,110001.7,0
2015-11-18,41.8,42.45,41.25,42.12,58251.96,0
2015-11-17,43.65,44.4,41.72,41.85,109429.8,0
2015-11-16,40.49,43.44,40.14,43.3,97105.19,0
2015-11-13,42.4,42.4,40.85,41.38,85801.29,0
2015-11-12,44.3,44.43,42.31,42.81,103070.57,0
2015-11-11,43.22,44.4,43.0,43.83,96318.28,0
2015-11-10,42.01,43.92,41.8,43.25,121207.73,0
2015-11-09,40.88,43.0,40.0,42.41,114456.66,0
2015-11-06,40.37,41.58,40.17,41.0,88166.52,0
2015-11-05,40.81,40.81,39.81,40.27,101113.46,0
2015-11-04,39.0,40.81,39.0,40.81,78202.04,0
2015-11-03,39.45,39.98,38.52,39.0,56002.96,0
2015-11-02,39.56,40.7,39.16,39.24,78885.45,0
2015-10-30,42.0,42.3,40.79,41.09,77056.46,0
2015-10-29,43.4,43.4,42.18,42.48,64622.25,0
2015-10-28,43.3,44.44,42.0,42.23,74617.6,0
2015-10-27,44.21,44.6,41.42,43.88,94510.76,0
2015-10-26,45.6,45.6,43.81,44.96,106517.33,0
2015-10-23,46.0,46.68,43.84,44.81,184997.98,0
2015-10-22,39.97,44.95,39.69,44.95,154126.88,0
2015-10-21,44.85,45.3,40.86,40.86,139179.67,0
2015-10-20,44.55,46.0,43.82,45.4,117543.72,0
2015-10-19,45.8,46.68,43.2,44.97,127031.09,0
2015-10-16,46.0,46.45,44.56,45.69,137160.73,0
2015-10-15,45.0,47.0,43.5,46.38,184410.06,0
2015-10-14,40.6,44.44,40.6,44.44,205558.47,0
2015-10-13,40.97,40.97,39.52,40.4,96905.7,0
2015-10-12,39.14,41.56,38.59,41.11,125493.48,0
2015-10-09,38.8,40.6,38.8,39.58,129627.1,0
2015-10-08,41.5,43.95,40.61,42.67,52195.15,0
2015-10-07,40.67,41.5,40.5,40.51,342.84,0
2015-09-30,41.36,41.89,39.6,40.2,28655.0,0
2015-09-29,41.18,42.64,39.9,41.3,43711.25,0
