Date,Open,High,Low,Close,Volume,Adj Close
2015-12-29,3.11,3.19,3.08,3.17,489722.84,0
2015-12-28,3.2,3.21,3.1,3.11,430805.0,0
2015-12-25,3.19,3.2,3.14,3.19,363121.38,0
2015-12-24,3.18,3.19,3.12,3.17,348126.53,0
2015-12-23,3.26,3.28,3.18,3.19,435066.47,0
2015-12-22,3.23,3.27,3.21,3.26,493327.31,0
2015-12-21,3.18,3.25,3.16,3.23,584677.62,0
2015-12-18,3.19,3.21,3.16,3.17,450633.91,0
2015-12-17,3.12,3.24,3.11,3.21,642622.12,0
2015-12-16,3.11,3.12,3.09,3.12,340768.12,0
2015-12-15,3.1,3.16,3.09,3.1,395267.84,0
2015-12-14,3.01,3.14,2.98,3.14,979513.31,0
2015-12-10,3.17,3.2,3.15,3.18,273162.12,0
2015-12-09,3.16,3.22,3.15,3.17,295466.03,0
2015-12-08,3.27,3.27,3.15,3.18,354838.0,0
2015-12-07,3.22,3.31,3.19,3.27,360486.41,0
2015-12-04,3.28,3.29,3.2,3.23,413423.69,0
2015-12-03,3.28,3.32,3.25,3.3,515319.97,0
2015-12-02,3.22,3.31,3.12,3.3,642225.0,0
2015-12-01,3.25,3.26,3.15,3.23,464104.81,0
2015-11-30,3.31,3.37,3.06,3.27,719166.25,0
2015-11-27,3.52,3.6,3.26,3.34,759243.44,0
2015-11-26,3.49,3.56,3.46,3.54,755659.62,0
2015-11-25,3.46,3.52,3.43,3.49,432459.34,0
2015-11-24,3.48,3.49,3.39,3.49,474590.72,0
2015-11-23,3.57,3.57,3.45,3.47,591311.06,0
2015-11-20,3.52,3.56,3.47,3.5,595396.12,0
2015-11-19,3.48,3.52,3.45,3.52,419939.31,0
2015-11-18,3.52,3.55,3.44,3.45,465417.03,0
2015-11-17,3.55,3.62,3.49,3.5,703218.0,0
2015-11-16,3.36,3.57,3.35,3.55,533299.94,0
2015-11-13,3.56,3.59,3.45,3.47,858278.5,0
2015-11-12,3.73,3.73,3.57,3.62,931876.62,0
2015-11-11,3.66,3.8,3.64,3.75,1537692.88,0
2015-11-10,3.58,3.69,3.51,3.67,1146392.62,0
2015-11-09,3.51,3.61,3.51,3.6,1000874.19,0
2015-11-06,3.5,3.65,3.46,3.6,838970.06,0
2015-11-05,3.45,3.65,3.44,3.53,1220757.38,0
2015-11-04,3.27,3.5,3.26,3.45,1055655.12,0
2015-11-03,3.43,3.46,3.2,3.29,1073985.38,0
2015-11-02,3.55,3.6,3.41,3.44,765948.88,0
2015-10-30,3.74,3.76,3.65,3.67,509532.66,0
2015-10-29,3.75,3.8,3.64,3.73,683742.88,0
2015-10-28,3.75,3.94,3.66,3.73,1160917.5,0
2015-10-27,3.71,3.79,3.59,3.75,867719.31,0
2015-10-26,3.75,3.83,3.58,3.77,1848018.88,0
2015-10-23,3.42,3.74,3.4,3.74,2534560.0,0
2015-10-22,3.29,3.4,3.28,3.39,807886.56,0
2015-10-21,3.6,3.66,3.3,3.31,1423824.75,0
2015-10-20,3.48,3.69,3.41,3.62,1291712.0,0
2015-10-19,3.45,3.51,3.34,3.47,1092240.38,0
2015-10-16,3.4,3.44,3.36,3.42,872208.12,0
2015-10-15,3.27,3.41,3.26,3.39,867370.0,0
2015-10-14,3.34,3.43,3.3,3.32,805399.44,0
2015-10-13,3.31,3.35,3.28,3.34,629509.06,0
2015-10-12,3.15,3.37,3.13,3.34,1058959.0,0
2015-10-09,3.1,3.15,3.06,3.13,513927.09,0
2015-10-08,3.08,3.17,3.04,3.1,555723.38,0
2015-09-30,3.0,3.02,2.98,3.01,180590.36,0
2015-09-29,3.03,3.03,2.96,2.98,288927.53,0
2015-09-28,3.03,3.08,2.98,3.06,237130.88,0
2015-09-25,3.07,3.14,3.0,3.03,539998.31,0
2015-09-24,3.06,3.11,3.04,3.1,379856.5,0
2015-09-23,3.1,3.11,3.01,3.06,466795.19,0
2015-09-22,3.14,3.2,3.1,3.16,637120.19,0
2015-09-21,3.0,3.14,2.96,3.11,569568.75,0
2015-09-18,3.0,3.07,2.98,3.03,460541.25,0
2015-09-17,3.08,3.18,3.01,3.02,765637.31,0
2015-09-16,2.9,3.15,2.89,3.12,749090.81,0
2015-09-15,3.03,3.08,2.85,2.87,625928.88,0
2015-09-14,3.35,3.38,3.02,3.07,693265.88,0
2015-09-11,3.35,3.4,3.27,3.34,520344.38,0
2015-09-10,3.39,3.44,3.34,3.37,573431.81,0
2015-09-09,3.31,3.55,3.27,3.46,1046957.06,0
2015-09-08,3.15,3.33,3.1,3.29,631031.19,0
2015-09-07,3.15,3.28,3.14,3.17,607512.44,0
2015-09-02,3.1,3.35,3.05,3.1,755968.38,0
2015-09-01,3.44,3.44,3.2,3.27,765672.69,0
2015-08-31,3.65,3.65,3.45,3.46,799598.69,0
2015-08-28,3.5,3.7,3.43,3.69,1058905.88,0
2015-08-27,3.35,3.47,3.2,3.45,1098100.75,0
2015-08-26,3.47,3.62,3.11,3.22,1267695.5,0
2015-08-25,3.45,3.58,3.45,3.45,856555.0,0
2015-08-24,4.0,4.11,3.83,3.83,1005406.75,0
2015-08-21,4.4,4.5,4.14,4.28,1125104.5,0
2015-08-20,4.65,4.75,4.4,4.49,1438407.25,0
2015-08-19,4.25,4.76,4.17,4.72,1773907.62,0
2015-08-18,4.98,5.01,4.42,4.42,2046568.88,0
2015-08-17,4.56,4.99,4.51,4.92,2248961.5,0
2015-08-14,4.66,4.7,4.52,4.59,1229558.75,0
2015-08-13,4.5,4.75,4.34,4.65,1683101.62,0
2015-08-12,4.64,4.87,4.53,4.59,2132472.5,0
2015-08-11,4.3,4.75,4.25,4.75,1878310.5,0
2015-08-10,4.18,4.35,4.1,4.33,1475779.75,0
2015-08-07,3.92,4.05,3.92,4.04,1030791.69,0
2015-08-06,3.85,3.97,3.8,3.92,646335.25,0
2015-08-05,4.06,4.14,3.91,3.97,1039112.31,0
2015-08-04,3.77,4.09,3.76,4.08,1034702.69,0
2015-08-03,3.98,3.98,3.58,3.8,1072932.25,0
2015-07-31,3.9,4.04,3.85,3.97,838880.19,0
2015-07-30,4.19,4.3,4.0,4.06,1067330.62,0
2015-07-29,4.02,4.21,3.89,4.2,1028615.69,0
2015-07-28,3.89,4.27,3.78,3.97,1389304.62,0
2015-07-27,4.46,4.68,4.19,4.19,1488798.88,0
2015-07-24,4.85,4.92,4.6,4.65,1798742.25,0
2015-07-23,4.58,4.87,4.56,4.82,1824049.5,0
2015-07-22,4.6,4.67,4.41,4.58,1379121.88,0
2015-07-21,4.48,4.74,4.35,4.64,1514089.38,0
2015-07-20,4.46,4.64,4.34,4.47,1223107.5,0
2015-07-17,4.27,4.55,4.22,4.46,1339032.12,0
2015-07-16,3.85,4.47,3.85,4.25,1528055.25,0
2015-07-15,4.58,4.65,4.27,4.27,1296246.0,0
2015-07-14,4.71,5.11,4.5,4.75,2781215.75,0
2015-07-13,4.5,4.71,4.28,4.71,2219946.5,0
2015-07-10,4.04,4.28,4.0,4.28,1281822.75,0
