Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.4,16.56,15.75,15.79,96906.23,0
2015-12-30,16.24,16.65,16.13,16.47,128239.2,0
2015-12-29,15.91,16.3,15.25,16.3,128713.67,0
2015-12-28,16.2,16.93,16.0,16.0,162332.5,0
2015-12-25,16.2,16.39,16.04,16.28,105370.04,0
2015-12-24,16.03,16.52,15.9,16.25,135105.84,0
2015-12-23,17.17,17.35,16.12,16.29,270921.16,0
2015-12-22,16.74,17.66,16.4,17.45,342954.03,0
2015-12-21,16.2,16.95,16.0,16.83,309734.78,0
2015-12-18,17.01,17.26,16.0,16.52,546386.0,0
2015-12-17,15.04,16.28,15.01,16.28,250739.8,0
2015-12-16,14.57,15.0,14.43,14.8,188871.36,0
2015-12-15,13.87,14.8,13.85,14.7,183951.31,0
2015-12-14,13.88,14.1,13.18,14.04,224273.17,0
2015-12-11,15.09,16.0,14.5,14.59,481366.91,0
2015-12-10,14.51,15.07,14.5,15.07,90246.92,0
2015-12-09,13.5,13.85,13.16,13.7,100534.87,0
2015-12-08,14.22,14.22,13.51,13.55,103624.91,0
2015-12-07,13.98,14.39,13.78,14.3,113483.37,0
2015-12-04,13.56,14.11,13.46,13.88,124152.15,0
2015-12-03,13.3,13.66,13.3,13.65,93873.89,0
2015-12-02,13.29,13.58,12.75,13.26,101441.15,0
2015-12-01,13.16,13.49,13.0,13.31,97679.86,0
2015-11-30,13.4,13.55,12.31,13.17,139948.58,0
2015-11-27,14.53,14.6,13.19,13.4,187926.48,0
2015-11-26,15.17,15.28,14.55,14.66,139507.23,0
2015-11-25,14.5,15.27,14.41,15.05,167046.84,0
2015-11-24,14.11,14.64,14.07,14.58,106870.61,0
2015-11-23,14.65,14.95,14.04,14.21,153519.44,0
2015-11-20,14.61,14.96,14.5,14.63,173733.77,0
2015-11-19,14.2,14.72,13.82,14.72,164677.89,0
2015-11-18,14.85,15.4,14.0,14.09,215789.27,0
2015-11-17,16.15,16.59,14.85,14.9,287094.25,0
2015-11-16,14.7,15.67,14.61,15.65,249009.34,0
2015-11-13,14.66,16.39,14.48,15.26,389366.09,0
2015-11-12,14.15,15.33,14.15,15.04,370096.03,0
2015-11-11,13.62,14.14,13.52,13.94,194072.55,0
2015-11-10,13.53,14.3,13.5,13.81,257532.53,0
2015-11-09,13.0,13.93,12.65,13.71,270554.22,0
2015-11-06,13.05,13.54,13.0,13.19,181015.88,0
2015-11-05,13.3,13.48,12.8,13.01,204509.69,0
2015-11-04,12.44,13.32,12.39,13.28,211487.0,0
2015-11-03,12.08,12.65,12.02,12.44,141881.44,0
2015-11-02,12.01,12.73,11.9,12.03,138366.7,0
2015-10-30,12.5,13.19,12.17,12.6,178480.02,0
2015-10-29,12.82,13.04,12.4,12.64,142644.3,0
2015-10-28,12.93,13.69,12.49,12.63,211511.73,0
2015-10-27,12.99,13.32,12.35,13.15,215787.5,0
2015-10-26,13.57,13.58,12.8,13.13,269879.88,0
2015-10-23,13.1,14.05,12.89,13.7,369983.03,0
2015-10-22,12.11,13.39,11.95,13.31,380549.94,0
2015-10-21,13.66,13.71,12.48,12.48,276341.09,0
2015-10-20,13.8,14.1,13.12,13.87,389870.41,0
2015-10-19,14.34,14.34,13.71,13.79,503346.75,0
2015-10-16,12.28,13.04,12.03,13.04,121621.43,0
2015-10-15,11.4,12.04,11.17,11.85,300761.59,0
2015-10-14,11.21,12.19,10.8,11.63,417950.28,0
2015-10-13,10.26,11.21,10.05,11.21,210830.78,0
2015-10-12,9.89,10.4,9.86,10.19,146193.77,0
2015-10-09,9.5,9.88,9.45,9.8,132642.91,0
2015-10-08,9.59,9.8,9.25,9.52,140308.81,0
2015-10-07,9.19,9.21,9.15,9.19,4472.0,0
2015-09-30,8.89,9.29,8.83,9.16,92772.08,0
2015-09-29,8.7,9.02,8.67,8.77,56624.71,0
2015-09-28,9.0,9.19,8.55,9.09,91412.59,0
2015-09-23,8.73,9.49,8.61,9.09,135385.48,0
2015-09-22,9.0,9.15,8.6,8.87,106400.5,0
2015-09-21,8.4,9.0,8.36,8.92,78937.38,0
2015-09-18,8.47,8.58,8.31,8.49,62829.28,0
2015-09-17,8.01,8.8,8.01,8.32,131239.48,0
2015-09-16,7.67,8.26,7.56,8.26,86881.6,0
2015-09-15,7.91,8.13,7.48,7.51,91389.67,0
2015-09-14,9.31,9.37,8.31,8.31,99019.07,0
2015-09-11,9.1,9.31,9.03,9.23,66776.47,0
2015-09-10,9.1,9.5,9.03,9.04,92996.9,0
2015-09-09,8.9,9.4,8.88,9.36,138381.89,0
2015-09-08,8.26,8.95,8.25,8.94,100198.85,0
2015-09-07,8.4,8.66,8.2,8.39,100355.48,0
2015-09-02,8.1,8.99,8.02,8.15,88553.11,0
2015-09-01,9.39,9.46,8.66,8.66,108782.47,0
2015-08-31,9.56,10.05,9.05,9.62,168401.14,0
2015-08-28,9.2,9.74,9.08,9.7,144153.81,0
2015-08-27,8.9,9.08,8.41,9.08,95624.21,0
2015-08-26,8.91,9.32,8.21,8.61,124301.55,0
2015-08-25,8.86,9.34,8.85,8.85,89788.57,0
2015-08-24,10.3,10.61,9.83,9.83,93462.51,0
2015-08-21,11.51,11.8,10.83,10.92,118705.37,0
2015-08-20,12.32,12.54,11.83,11.85,125491.51,0
2015-08-19,11.9,12.88,11.3,12.61,188557.84,0
2015-08-18,13.88,14.15,12.55,12.55,199656.05,0
2015-08-17,13.47,14.15,13.31,13.94,241229.66,0
2015-08-14,13.35,13.83,13.21,13.51,202025.27,0
2015-08-13,12.72,13.29,12.5,13.28,178789.16,0
2015-08-12,12.8,13.37,12.69,12.92,194488.59,0
2015-08-11,13.1,13.39,12.91,13.04,207697.05,0
2015-08-10,12.67,13.35,12.41,13.3,262482.22,0
2015-08-07,12.68,12.9,12.1,12.66,238182.86,0
2015-08-06,11.85,12.94,11.7,12.41,235611.83,0
2015-08-05,12.15,12.62,11.9,12.37,293129.25,0
2015-08-04,10.74,11.85,10.65,11.85,148970.94,0
2015-08-03,10.4,10.99,10.31,10.77,137407.28,0
2015-07-31,10.63,11.28,10.32,10.64,152013.84,0
2015-07-30,11.8,12.07,11.02,11.12,221718.33,0
2015-07-29,10.79,11.53,10.5,11.53,215826.81,0
2015-07-28,10.26,11.3,10.23,10.48,252366.81,0
2015-07-27,12.21,12.73,11.37,11.37,177767.03,0
2015-07-24,13.42,13.6,12.51,12.63,234709.88,0
2015-07-23,12.73,13.6,12.6,13.39,243779.94,0
2015-07-22,12.16,12.8,11.92,12.8,263260.25,0
2015-07-21,12.11,12.68,11.65,12.36,249799.53,0
2015-07-20,11.9,12.5,11.55,12.12,323311.81,0
2015-07-17,10.52,11.55,10.52,11.55,200649.95,0
2015-07-16,10.0,10.88,9.09,10.5,241145.23,0
2015-07-15,11.7,12.0,10.1,10.1,397475.5,0
2015-07-14,11.08,11.08,11.08,11.08,3210.61,0
2015-07-13,10.07,10.07,10.07,10.07,3656.81,0
2015-07-07,9.21,9.5,9.15,9.15,117772.7,0
2015-07-06,12.01,12.2,10.17,10.17,189005.22,0
2015-07-03,11.33,12.21,11.3,11.3,171748.62,0
2015-07-02,13.96,14.2,12.56,12.56,163848.78,0
2015-07-01,14.28,15.65,13.7,13.95,234261.55,0
2015-06-30,14.36,15.17,12.97,14.63,185450.45,0
2015-06-29,16.3,16.49,14.41,14.41,197910.45,0
2015-06-26,17.0,17.3,16.01,16.01,125120.99,0
2015-06-25,17.89,18.77,17.25,17.79,202724.09,0
2015-06-24,17.84,18.85,17.27,18.0,236007.05,0
2015-06-23,17.3,18.05,15.84,17.99,199471.34,0
2015-06-19,18.8,19.7,17.6,17.6,128877.11,0
2015-06-18,20.25,20.59,19.41,19.56,177577.97,0
2015-06-17,20.16,20.7,19.0,20.3,196681.48,0
2015-06-16,22.01,22.51,20.73,20.73,223968.08,0
2015-06-15,22.33,23.89,21.8,23.03,308944.47,0
2015-06-12,23.68,24.23,21.86,22.33,400160.16,0
