Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.52,13.65,13.25,13.26,108394.92,0
2015-12-30,13.55,13.6,13.4,13.51,127345.89,0
2015-12-29,13.35,13.55,13.19,13.55,147008.23,0
2015-12-28,14.2,14.28,13.41,13.41,216126.92,0
2015-12-25,14.28,14.29,14.08,14.17,129390.69,0
2015-12-24,14.41,14.46,13.93,14.21,238213.58,0
2015-12-23,14.3,14.99,14.15,14.63,559603.62,0
2015-12-22,14.05,14.34,13.7,14.27,303636.47,0
2015-12-21,13.9,14.11,13.8,14.0,186107.03,0
2015-12-18,14.24,14.42,13.83,13.98,199574.95,0
2015-12-17,13.81,14.2,13.81,14.13,217182.02,0
2015-12-16,13.9,13.96,13.69,13.71,130951.13,0
2015-12-15,13.55,13.97,13.55,13.81,190359.36,0
2015-12-14,12.88,13.55,12.81,13.55,148034.34,0
2015-12-11,13.09,13.25,12.7,13.08,128813.02,0
2015-12-10,13.17,13.29,13.05,13.11,127299.08,0
2015-12-09,13.17,13.4,12.88,13.2,221603.7,0
2015-12-08,14.38,14.39,13.38,13.4,401418.75,0
2015-12-07,14.15,14.45,13.87,14.36,373113.25,0
2015-12-04,14.19,14.42,14.0,14.33,248021.3,0
2015-12-03,13.87,14.45,13.78,14.28,203903.09,0
2015-12-02,13.94,14.13,13.18,13.88,161522.03,0
2015-12-01,14.0,14.15,13.48,14.14,243378.55,0
2015-11-30,13.9,14.41,13.01,13.95,258855.48,0
2015-11-27,15.15,15.47,13.82,13.85,325294.84,0
2015-11-26,16.13,16.25,15.35,15.36,291778.19,0
2015-11-25,15.58,16.38,15.3,16.03,326458.0,0
2015-11-24,15.35,15.55,14.72,15.51,233856.56,0
2015-11-23,15.8,16.44,15.12,15.31,464521.81,0
2015-11-20,14.43,15.89,14.3,15.69,617746.06,0
2015-11-19,14.4,14.57,13.92,14.5,377576.22,0
2015-11-18,14.11,14.7,14.11,14.35,391291.47,0
2015-11-17,15.16,15.17,14.21,14.31,532393.56,0
2015-11-16,14.29,14.95,13.88,14.91,593530.94,0
2015-11-13,13.75,14.62,13.3,14.29,553430.56,0
2015-11-12,13.99,14.48,13.75,14.02,421742.97,0
2015-11-11,13.4,14.0,13.19,13.85,408258.5,0
2015-11-10,13.9,14.34,13.34,13.34,577934.75,0
2015-11-09,12.2,13.59,12.1,13.59,486016.62,0
2015-11-06,12.02,12.46,12.02,12.35,275280.34,0
2015-11-05,12.48,12.66,11.98,12.07,373505.41,0
2015-11-04,11.7,12.56,11.67,12.47,364001.0,0
2015-11-03,11.72,11.81,11.2,11.56,218610.11,0
2015-11-02,11.8,12.15,11.5,11.52,322973.75,0
2015-10-30,13.1,13.11,12.3,12.38,467790.31,0
2015-10-29,13.6,13.69,12.95,13.21,689106.12,0
2015-10-28,13.96,13.96,13.9,13.94,288354.62,0
2015-10-27,12.69,12.69,12.69,12.69,76683.53,0
2015-10-19,11.18,11.99,11.01,11.54,386873.88,0
2015-10-16,10.88,11.15,10.47,11.13,360279.66,0
2015-10-15,9.91,10.85,9.91,10.73,313612.25,0
2015-10-14,10.2,10.3,9.91,9.97,205136.41,0
2015-10-13,10.02,10.38,9.92,10.3,223006.45,0
2015-10-12,9.54,10.2,9.45,10.08,259301.91,0
2015-10-09,9.24,9.54,9.11,9.45,212039.19,0
2015-10-08,9.1,9.28,8.86,9.19,193228.91,0
2015-10-07,8.68,8.69,8.64,8.66,2803.96,0
2015-09-30,8.67,8.73,8.46,8.64,86575.73,0
2015-09-29,8.66,8.77,8.41,8.55,126948.1,0
2015-09-28,8.54,8.98,8.37,8.91,130005.26,0
2015-09-25,9.0,9.06,8.41,8.53,160354.38,0
2015-09-24,9.0,9.19,8.87,9.13,180036.06,0
2015-09-23,8.81,9.12,8.66,8.9,176913.77,0
2015-09-22,8.94,9.2,8.78,8.99,219061.39,0
2015-09-21,8.2,8.95,8.16,8.93,180344.02,0
2015-09-18,8.35,8.6,8.17,8.45,123973.03,0
2015-09-17,8.5,8.95,8.28,8.32,221449.88,0
2015-09-16,7.71,8.44,7.71,8.44,152936.34,0
2015-09-15,8.05,8.28,7.59,7.67,168054.75,0
2015-09-14,9.5,9.58,8.43,8.43,171821.28,0
2015-09-11,9.16,9.45,9.1,9.37,126608.41,0
2015-09-10,9.4,9.5,9.11,9.16,157582.34,0
2015-09-09,9.2,9.65,9.04,9.54,285133.44,0
2015-09-08,8.2,8.99,8.07,8.99,188538.44,0
2015-09-07,8.16,8.52,8.02,8.17,166314.36,0
2015-09-02,8.0,8.86,7.8,7.9,176273.94,0
2015-09-01,9.45,9.45,8.54,8.54,201824.95,0
2015-08-31,10.28,10.28,9.48,9.49,197653.23,0
2015-08-28,9.7,10.32,9.54,10.32,256530.59,0
2015-08-27,9.38,9.69,8.71,9.48,219028.2,0
2015-08-26,9.83,10.24,8.95,9.13,292379.22,0
2015-08-25,9.94,10.5,9.81,9.81,190944.38,0
2015-08-24,11.21,11.58,10.9,10.9,238168.09,0
2015-08-21,13.0,13.33,12.1,12.11,269622.75,0
2015-08-20,13.3,13.96,13.1,13.4,432902.16,0
2015-08-19,12.3,13.37,11.58,13.23,365611.66,0
2015-08-18,13.89,14.5,12.58,12.8,548814.25,0
2015-08-17,13.8,13.96,13.41,13.89,296851.22,0
2015-08-14,13.98,14.12,13.6,13.8,331884.06,0
2015-08-13,13.53,13.87,13.0,13.86,319298.94,0
2015-08-12,13.5,14.16,13.36,13.37,338028.31,0
2015-08-11,13.5,14.18,13.31,13.7,431097.72,0
2015-08-10,12.85,13.63,12.71,13.46,348571.75,0
2015-08-07,12.15,12.69,12.15,12.59,261516.8,0
2015-08-06,11.81,12.29,11.61,11.94,178320.28,0
2015-08-05,12.39,12.75,12.01,12.22,314417.25,0
2015-08-04,11.41,12.34,11.3,12.34,250208.2,0
2015-08-03,12.01,12.25,11.18,11.22,235275.41,0
2015-07-31,12.1,12.8,11.96,12.42,263520.19,0
2015-07-30,12.49,13.46,12.0,12.21,375874.62,0
2015-07-29,11.68,12.47,11.12,12.47,296404.59,0
2015-07-28,11.41,12.48,11.31,11.34,387961.34,0
2015-07-27,13.55,14.01,12.57,12.57,364583.38,0
2015-07-24,14.51,14.95,13.75,13.97,463592.19,0
2015-07-23,13.8,14.48,13.68,14.4,414745.38,0
2015-07-22,13.5,14.08,13.35,13.89,432306.47,0
2015-07-21,13.78,14.48,13.27,13.75,540541.69,0
2015-07-20,12.9,13.78,12.73,13.78,619190.25,0
2015-07-17,11.52,12.53,11.52,12.53,449853.16,0
2015-07-16,10.88,11.99,10.3,11.39,528342.31,0
2015-07-15,11.22,11.22,10.49,11.22,614580.56,0
2015-07-14,10.2,10.2,10.2,10.2,2744.17,0
2015-07-07,9.65,9.66,9.27,9.27,154706.84,0
2015-07-06,12.54,12.54,10.26,10.3,361131.69,0
2015-07-03,11.9,13.08,11.4,11.4,296454.0,0
2015-07-02,13.7,14.45,12.67,12.67,316403.34,0
2015-07-01,15.3,16.28,14.08,14.08,459899.78,0
2015-06-30,13.33,15.73,12.87,15.64,483616.72,0
2015-06-29,16.32,16.49,14.3,14.3,304553.25,0
2015-06-26,16.96,16.96,15.89,15.89,253077.12,0
2015-06-25,19.37,19.43,17.42,17.65,380042.78,0
2015-06-24,19.1,19.73,18.5,19.36,364659.53,0
2015-06-23,19.91,20.48,18.43,19.0,424997.78,0
2015-06-19,21.9,21.9,20.48,20.48,287541.62,0
2015-06-18,24.7,24.8,22.7,22.76,391562.5,0
2015-06-17,25.5,26.03,23.55,25.13,590771.0,0
2015-06-16,26.3,27.16,25.2,26.1,1112100.75,0
2015-06-15,24.0,25.94,23.74,25.94,854213.69,0
2015-06-12,24.11,24.34,23.4,23.58,307053.56,0
2015-06-11,24.38,24.39,23.72,24.08,320406.47,0
2015-06-10,23.0,24.25,22.5,23.9,355237.88,0
2015-06-09,24.37,24.4,23.01,23.31,317113.75,0
2015-06-08,23.39,24.4,22.8,24.33,485399.81,0
2015-06-05,23.69,23.98,22.47,23.39,370037.31,0
2015-06-04,24.47,24.47,22.11,23.25,482632.97,0
2015-06-03,25.66,25.89,23.81,24.57,531742.19,0
2015-06-02,25.2,26.0,24.82,25.65,623921.88,0
2015-06-01,24.88,26.0,24.01,25.61,631962.62,0
2015-05-29,25.22,26.49,22.65,24.41,644940.38,0
2015-05-28,24.68,26.3,24.01,25.16,860111.56,0
2015-05-27,26.3,26.3,22.5,24.66,873259.5,0
2015-05-26,23.91,23.91,23.91,23.91,28112.42,0
2015-05-25,21.74,21.74,21.74,21.74,9936.56,0
2015-05-12,20.18,20.43,19.26,19.76,383426.41,0
2015-05-11,18.95,20.14,18.54,19.98,361577.06,0
2015-05-08,17.18,18.36,17.03,18.35,246893.89,0
2015-05-07,18.39,18.53,16.6,16.7,281467.34,0
2015-05-06,18.83,19.18,18.26,18.39,191137.97,0
2015-05-05,19.2,19.6,18.7,18.84,196674.94,0
2015-05-04,19.73,19.73,18.8,19.19,163797.2,0
2015-04-30,19.27,20.22,19.27,19.73,270770.72,0
2015-04-29,18.58,19.49,18.2,19.27,207366.39,0
2015-04-28,19.76,19.76,18.5,18.64,326853.88,0
2015-04-27,20.23,20.55,19.59,19.79,333920.97,0
2015-04-24,21.01,21.01,20.0,20.22,353833.22,0
2015-04-23,20.47,21.49,20.47,21.1,434099.38,0
2015-04-22,19.72,20.4,19.72,20.38,388575.72,0
2015-04-21,18.48,19.48,18.48,19.41,341428.81,0
2015-04-20,19.22,19.49,18.3,18.45,402744.44,0
2015-04-17,19.36,19.85,19.0,19.22,348689.88,0
2015-04-16,19.41,20.79,18.19,19.3,463088.16,0
2015-04-15,22.19,22.19,20.12,20.2,572671.88,0
2015-04-14,22.61,23.54,22.25,22.36,450304.94,0
2015-04-13,23.2,23.23,22.0,22.59,668762.88,0
2015-04-10,23.4,25.19,23.1,23.86,648478.69,0
2015-04-09,23.2,25.15,20.66,24.7,973575.94,0
