date,open,close,volume
2015-09-09,9.3,9.35,1859673.5
2015-09-08,8.29,9.11,1437722.5
2015-09-07,8.4,8.29,1061441.25
2015-09-02,8.52,8.17,1157040.38
2015-09-01,9.1,9.02,1850114.12
2015-08-31,9.43,9.27,2315758.25
2015-08-28,8.74,9.35,2199019.5
2015-08-27,7.8,8.5,2200331.0
2015-08-26,8.41,7.74,1893353.5
2015-08-25,8.37,8.37,1240414.75
2015-08-24,9.88,9.3,1477724.12
2015-08-21,10.42,10.34,1714568.0
2015-08-20,11.52,10.63,1722595.12
2015-08-19,10.8,11.66,2677763.75
2015-08-18,12.58,11.42,2867310.75
2015-08-17,12.31,12.69,2647672.5
2015-08-14,12.99,12.58,3188237.75
2015-08-13,11.89,12.86,4196627.0
2015-08-12,12.4,12.12,4916761.0
2015-08-11,11.9,12.57,6613428.5
2015-08-10,10.79,11.43,2818544.0
2015-08-07,10.3,10.38,2001446.12
2015-08-06,9.5,10.08,1914957.12
2015-08-05,10.22,10.06,2402545.0
2015-08-04,9.26,10.22,2303748.5
2015-08-03,9.95,9.3,1795619.62
2015-07-31,10.58,10.27,2747519.75
2015-07-30,10.3,10.74,4066312.75
2015-07-29,9.68,10.31,1863813.88
2015-07-28,9.45,9.36,2308112.75
2015-07-27,11.0,10.29,2359815.5
2015-07-24,11.68,11.41,3475985.25
2015-07-23,11.1,11.68,3352537.5
2015-07-22,11.11,11.26,2717931.75
2015-07-21,10.73,11.32,3002281.25
2015-07-20,10.76,11.08,3422467.25
2015-07-17,10.21,10.77,3862258.75
2015-07-16,9.35,10.22,4072998.75
2015-07-15,10.04,9.38,1754802.12
2015-07-14,10.5,10.4,4022103.0
2015-07-13,9.88,10.2,2552112.0
2015-07-10,8.6,9.27,2077180.75
2015-07-09,7.49,8.43,2947913.0
2015-07-08,7.66,7.66,999342.0
2015-07-07,8.8,8.51,2936251.0
2015-07-06,10.01,9.46,3082381.25
2015-07-03,9.74,9.1,2460015.25
2015-07-02,11.1,10.1,2249032.5
2015-07-01,11.98,11.18,3447016.5
2015-06-30,10.7,12.12,3750480.0
2015-06-29,12.48,11.11,2543565.25
2015-06-26,13.09,12.34,1520895.88
2015-06-25,14.59,13.72,2314940.25
2015-06-24,14.4,14.6,2710964.0
2015-06-23,13.61,14.37,3207263.0
2015-06-19,15.7,14.54,1717092.25
2015-06-18,17.2,16.16,1646647.12
2015-06-17,17.0,17.37,2501674.0
2015-06-16,18.0,17.87,2488190.25
2015-06-15,18.47,17.6,2363139.0
2015-06-12,18.5,18.63,2165990.25
2015-06-11,18.53,18.68,3242952.25
2015-06-10,20.0,19.13,4491452.5
2015-06-09,19.4,20.98,4997901.0
2015-06-08,19.12,19.07,2878745.0
2015-06-05,19.22,19.11,2739273.25
2015-06-04,18.67,18.9,2323455.5
2015-06-03,19.4,18.67,2977232.0
2015-06-02,20.1,19.62,4696235.0
2015-06-01,19.85,20.25,5475683.0
2015-05-29,18.0,19.57,6423015.5
2015-05-28,19.75,18.29,7064005.5
2015-05-27,18.11,19.75,7055733.0
2015-05-26,16.6,17.95,7228366.0
2015-05-25,14.9,16.32,6029785.5
2015-05-22,15.1,14.84,3521648.0
2015-05-21,14.6,15.01,3571217.5
2015-05-20,14.9,14.78,3125288.25
2015-05-19,14.5,14.82,2550123.75
2015-05-18,14.79,14.89,3688364.25
2015-05-15,15.07,14.9,3815163.0
2015-05-14,14.5,15.49,5285245.5
2015-05-13,15.53,15.0,7207460.0
2015-05-12,14.1,15.32,6310192.5
2015-05-11,12.7,13.93,5203497.5
2015-05-08,12.7,12.85,4453019.5
2015-05-07,12.85,12.71,5195686.5
2015-05-06,13.59,12.67,3509998.75
2015-05-05,14.42,13.6,4036812.25
2015-05-04,14.23,14.6,4616101.5
2015-04-30,14.05,14.79,5854749.0
2015-04-29,15.08,14.4,6730507.0
2015-04-28,13.91,15.03,6420273.0
2015-04-27,12.41,13.66,6086057.5
2015-04-24,12.0,12.42,8861486.0
2015-04-23,11.0,11.62,7907714.5
2015-04-22,10.03,10.56,4804209.5
2015-04-21,9.6,9.6,10814264.0
2015-04-20,8.73,8.73,3940085.0
2015-04-17,7.94,7.94,413058.06
2015-04-16,6.85,7.22,3588217.0
2015-04-15,6.52,6.56,3544389.0
2015-04-14,6.28,6.56,3536463.75
2015-04-13,6.3,6.28,1996489.25
2015-04-10,6.18,6.19,1332440.5
2015-04-09,6.31,6.17,2308834.75
2015-04-08,6.2,6.44,3753646.0
2015-04-07,6.09,6.16,2137115.0
2015-04-03,6.03,6.06,1525599.88
2015-04-02,6.12,6.11,1469001.5
2015-04-01,6.08,6.12,1295757.62
2015-03-31,6.36,6.1,2110223.5
2015-03-30,6.1,6.3,2800802.75
2015-03-27,6.15,6.02,1681613.88
2015-03-26,6.03,6.17,2899528.25
2015-03-25,6.17,6.02,2916003.75
2015-03-24,5.69,6.17,3865723.5
2015-03-23,5.63,5.69,1650934.75
2015-03-20,5.68,5.63,1850979.25
2015-03-19,5.5,5.7,2931699.25
2015-03-18,5.38,5.48,1786117.38
2015-03-17,5.22,5.36,1829691.38
2015-03-16,5.14,5.21,928470.06
2015-03-13,5.11,5.13,689310.75
2015-03-12,5.07,5.1,540048.88
2015-03-11,5.1,5.06,475986.28
2015-03-10,5.13,5.1,463515.31
2015-03-09,5.09,5.12,500154.41
2015-03-06,5.14,5.09,502696.5
2015-03-05,5.27,5.14,798592.25
2015-03-04,5.29,5.27,669313.0
2015-03-03,5.24,5.27,1301298.75
2015-03-02,5.3,5.26,688833.0
2015-02-27,5.17,5.24,910701.94
2015-02-26,5.04,5.17,889866.62
2015-02-25,5.06,5.04,319128.5
2015-02-17,5.04,5.05,358181.06
2015-02-16,5.01,5.04,386651.44
2015-02-13,4.86,4.99,643205.12
2015-02-12,4.85,4.85,438097.0
2015-02-11,4.85,4.84,462563.81
2015-02-10,4.77,4.84,461331.31
2015-02-09,4.96,4.8,905046.25
2015-02-06,5.11,4.99,793080.88
2015-02-05,5.26,5.11,661653.0
2015-02-04,5.27,5.19,594825.69
2015-02-03,5.21,5.26,676609.56
2015-02-02,5.29,5.2,755833.62
2015-01-30,5.66,5.39,1176444.25
2015-01-29,5.71,5.64,1455812.88
2015-01-28,5.62,5.65,1220815.75
2015-01-27,5.78,5.73,1712771.62
2015-01-26,5.61,5.68,1334518.38
2015-01-23,5.63,5.61,2024401.75
2015-01-22,5.43,5.59,1785209.62
2015-01-21,5.25,5.43,1334145.5
2015-01-20,5.15,5.21,1217722.75
2015-01-19,5.38,5.15,1805916.88
2015-01-16,5.79,5.65,2112905.75
2015-01-15,5.48,5.52,1037476.56
2015-01-14,5.5,5.45,843547.0
2015-01-13,5.35,5.4,854915.0
2015-01-12,5.6,5.35,1550997.38
2015-01-09,5.79,5.71,1982708.0
2015-01-08,6.09,5.92,3557757.5
2015-01-07,5.68,6.08,4407799.0
2015-01-06,5.65,5.7,2670334.25
2015-01-05,5.59,5.74,2435394.75
